# Pressure:     3.000E-02 Ba
# Temperature:   3500.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.666695      1.1174873E-27
    1.683362      1.2822438E-27
    1.700196      1.4532602E-27
    1.717198      1.7087878E-27
    1.734370      2.3275101E-27
    1.751714      3.0708690E-27
    1.769231      4.1170012E-27
    1.786923      4.9444801E-27
    1.804792      5.7269713E-27
    1.822840      5.1016921E-27
    1.841069      7.1604076E-27
    1.859479      6.3961275E-27
    1.878074      5.6829393E-27
    1.896855      4.7996129E-27
    1.915823      4.7758192E-27
    1.934982      4.8664006E-27
    1.954331      5.2706189E-27
    1.973875      6.0365168E-27
    1.993613      6.2713656E-27
    2.013550      5.7349023E-27
    2.033685      5.6326340E-27
    2.054022      5.2117934E-27
    2.074562      4.4988373E-27
    2.095308      3.8278367E-27
    2.116261      3.2398880E-27
    2.137423      2.6280657E-27
    2.158798      2.2098202E-27
    2.180386      1.8600977E-27
    2.202190      1.5868803E-27
    2.224211      1.4149929E-27
    2.246454      1.2602902E-27
    2.268918      1.1957330E-27
    2.291607      6.6117574E-26
    2.314523      1.5145771E-25
    2.337669      1.0089546E-25
    2.361045      6.2449949E-26
    2.384656      9.1460011E-26
    2.408502      1.1494354E-25
    2.432587      8.1499818E-26
    2.456913      6.5950969E-26
    2.481482      6.3697194E-26
    2.506297      6.0826845E-26
    2.531360      5.3922590E-26
    2.556674      4.3190385E-26
    2.582240      3.4799933E-26
    2.608063      2.5776984E-26
    2.634143      1.7410359E-26
    2.660485      2.6510760E-26
    2.687090      2.9347333E-26
    2.713961      3.1183542E-26
    2.741100      3.2173406E-26
    2.768511      2.7967795E-26
    2.796196      3.4261528E-26
    2.824158      3.6598169E-26
    2.852400      3.4130213E-26
    2.880924      3.4420379E-26
    2.909733      3.8197284E-26
    2.938830      3.6050982E-26
    2.968219      3.3966607E-26
    2.997901      3.1676301E-26
    3.027880      3.1616327E-26
    3.058159      2.7568414E-26
    3.088740      2.4463673E-26
    3.119628      2.1780996E-26
    3.150824      1.9620970E-26
    3.182332      1.8100486E-26
    3.214156      1.5459874E-26
    3.246297      1.3891923E-26
    3.278760      1.1562483E-26
    3.311548      1.0602828E-26
    3.344663      9.8139549E-27
    3.378110      8.7878381E-27
    3.411891      7.6561348E-27
    3.446010      6.9126832E-27
    3.480470      6.2745837E-27
    3.515275      5.6890673E-27
    3.550427      5.1320360E-27
    3.585932      4.6687895E-27
    3.621791      4.1158472E-27
    3.658009      3.6307606E-27
    3.694589      3.3256801E-27
    3.731535      2.9349830E-27
    3.768850      2.4974485E-27
    3.806539      2.4412779E-27
    3.844604      2.4070295E-27
    3.883050      2.1496982E-27
    3.921881      3.1880338E-27
    3.961099      2.4371979E-27
    4.000710      2.7653650E-27
    4.040718      3.3702397E-27
    4.081125      3.7985423E-27
    4.121936      3.8226018E-27
    4.163155      4.0216047E-27
    4.204787      4.2524492E-27
    4.246835      4.7639104E-27
    4.289303      4.2483808E-25
    4.332196      2.1927741E-24
    4.375518      3.2196167E-24
    4.419273      5.3239405E-24
    4.463466      7.9396446E-24
    4.508101      6.7280371E-24
    4.553182      7.1696967E-24
    4.598714      5.2168869E-24
    4.644701      3.5774122E-24
    4.691148      2.9652438E-24
    4.738059      3.3949036E-24
    4.785440      3.9603725E-24
    4.833294      3.3898868E-24
    4.881627      3.2315522E-24
    4.930443      3.0034363E-24
    4.979748      2.7203796E-24
    5.029545      3.0026555E-24
    5.079841      2.1895663E-24
    5.130639      1.8575742E-24
    5.181946      1.7080197E-24
    5.233765      1.5497339E-24
    5.286103      1.3573355E-24
    5.338964      9.0996176E-25
    5.392353      6.3993551E-25
    5.446277      5.2220442E-25
    5.500740      4.2750008E-25
    5.555747      3.3198209E-25
    5.611304      2.2292946E-25
    5.667418      1.6796345E-25
    5.724092      1.2591141E-25
    5.781333      1.0825375E-25
    5.839146      7.6434005E-26
    5.897537      5.6793339E-26
    5.956513      4.3367250E-26
    6.016078      4.0777239E-26
    6.076239      2.7801589E-26
    6.137001      2.6218714E-26
    6.198371      2.1523108E-26
    6.260355      1.8111126E-26
    6.322958      1.8993560E-26
    6.386188      2.8588877E-26
    6.450050      5.4780081E-26
    6.514550      5.8284472E-26
    6.579696      7.8927212E-26
    6.645493      7.1228712E-26
    6.711948      6.9332327E-26
    6.779067      8.2464077E-26
    6.846858      6.6904099E-26
    6.915326      6.2671649E-26
    6.984480      7.0651358E-26
    7.054324      6.0237152E-26
    7.124868      5.5940964E-26
    7.196116      6.4911111E-26
    7.268078      6.3056499E-26
    7.340758      5.5282284E-26
    7.414166      6.2276427E-26
    7.488308      5.8239565E-26
    7.563191      6.8033353E-26
    7.638823      5.5440226E-26
    7.715211      5.5200058E-26
    7.792363      6.1802201E-26
    7.870286      6.0773400E-26
    7.948989      6.2418651E-26
    8.028479      6.9397273E-26
    8.108764      7.2169724E-26
    8.189852      6.2350506E-26
    8.271750      7.1645133E-26
    8.354468      5.4394303E-26
    8.438012      6.0847518E-26
    8.522393      5.3349084E-26
    8.607616      4.9216293E-26
    8.693693      5.2712600E-26
    8.780630      4.6190201E-26
    8.868436      4.1998257E-26
    8.957120      4.1043005E-26
    9.046691      4.2351518E-26
    9.137158      4.0709403E-26
    9.228530      3.8104447E-26
    9.320815      4.6477707E-26
    9.414023      4.5020827E-26
    9.508164      4.1536597E-26
    9.603245      3.7523551E-26
    9.699278      3.7429042E-26
    9.796270      5.6390545E-26
    9.894233      4.3918489E-26
    9.993175      5.3834687E-26
   10.093107      4.5342060E-26
   10.194038      5.1130818E-26
   10.295979      6.1461026E-26
   10.398938      6.4043174E-26
   10.502928      6.8344408E-26
   10.607957      1.0669683E-25
   10.714037      7.7323175E-26
   10.821177      1.0769453E-25
   10.929389      9.5939896E-26
   11.038683      9.6382247E-26
   11.149070      1.0283929E-25
   11.260560      1.0557204E-25
   11.373166      1.1558700E-25
   11.486898      1.4804854E-25
   11.601766      8.8830654E-26
   11.717784      1.4273167E-25
   11.834962      1.1518132E-25
   11.953312      1.6229196E-25
   12.072845      1.6392688E-25
   12.193573      1.3337674E-25
   12.315509      1.7934785E-25
   12.438664      2.3188988E-25
   12.563051      1.8710047E-25
   12.688681      1.9365226E-25
   12.815568      1.7958773E-25
   12.943724      2.1842669E-25
   13.073161      2.0633053E-25
   13.203892      2.8314115E-25
   13.335931      2.2550899E-25
   13.469291      2.4270347E-25
   13.603984      2.9585403E-25
   13.740023      2.7979876E-25
   13.877424      2.7777176E-25
   14.016198      2.2673571E-25
   14.156360      2.5131611E-25
   14.297924      2.5726691E-25
   14.440903      2.4007459E-25
   14.585312      3.5195033E-25
   14.731165      3.1892383E-25
   14.878477      2.7042234E-25
   15.027261      3.0960593E-25
   15.177534      2.1577941E-25
   15.329309      4.0979856E-25
   15.482602      3.2499610E-25
   15.637428      3.4073836E-25
   15.793803      2.0559151E-25
   15.951741      3.4148783E-25
   16.111258      4.0053837E-25
   16.272371      2.3387649E-25
   16.435094      2.5714016E-25
   16.599445      2.4812485E-25
   16.765440      2.9169403E-25
   16.933094      2.1849363E-25
   17.102425      3.2106346E-25
   17.273449      4.5299235E-25
   17.446184      2.4268727E-25
   17.620646      3.7104628E-25
   17.796852      3.2006860E-25
   17.974821      3.8724302E-25
   18.154569      1.6587292E-25
   18.336115      4.5303322E-25
   18.519476      4.7236431E-25
   18.704670      1.8155487E-25
   18.891717      3.4765260E-25
   19.080634      3.2742167E-25
   19.271441      5.0618211E-25
   19.464155      3.5953674E-25
   19.658797      2.8232505E-25
   19.855385      1.7695130E-25
   20.053938      3.7362772E-25
   20.254478      3.5935428E-25
   20.457023      2.1388530E-25
   20.661593      2.2331112E-25
   20.868209      4.6794515E-25
   21.076891      2.3527713E-25
   21.287660      1.5227030E-25
   21.500536      3.6692650E-25
   21.715542      3.0682380E-25
   21.932697      1.8530302E-25
   22.152024      2.4186663E-25
   22.373544      4.1258912E-25
   22.597280      1.7134440E-25
   22.823253      2.5149045E-25
   23.051485      1.6715132E-25
   23.282000      4.6030235E-25
   23.514820      2.8500977E-25
   23.749968      2.6275280E-25
   23.987468      1.3239349E-25
   24.227343      3.2025178E-25
   24.469616      2.6341805E-25
   24.714312      2.9496332E-25
   24.961455      1.6384038E-25
   25.211070      3.0719230E-25
   25.463180      3.3365665E-25
   25.717812      2.7093138E-25
   25.974990      1.4489165E-25
   26.234740      1.9117343E-25
   26.497088      5.3905810E-25
   26.762059      1.8137024E-25
   27.029679      3.0266826E-25
   27.299976      1.2986505E-25
   27.572976      2.1027237E-25
   27.848705      4.1010977E-25
   28.127193      3.6080821E-25
   28.408464      3.4531345E-25
   28.692549      1.1705648E-25
   28.979475      1.6642044E-25
   29.269269      4.4694219E-25
   29.561962      1.8299806E-25
   29.857582      3.2252872E-25
