# Pressure:     1.000E-01 Ba
# Temperature:    800.000 K
#  lambda [mu]   kappa [cm^2/mol]
    8.693693      9.9656163E-25
    8.780630      6.6980235E-25
    8.868436      7.0982953E-25
    8.957120      4.8906483E-25
    9.046691      3.6432614E-25
    9.137158      2.9869865E-25
    9.228530      3.0252619E-25
    9.320815      3.4957249E-25
    9.414023      1.9309738E-25
    9.508164      2.1280783E-25
    9.603245      1.9742925E-25
    9.699278      1.2513369E-25
    9.796270      6.1496691E-25
    9.894233      7.3148328E-26
    9.993175      1.6983133E-25
   10.093107      6.2829156E-26
   10.194038      1.7184209E-25
   10.295979      6.4842654E-25
   10.398938      3.8300208E-25
   10.502928      2.7260523E-25
   10.607957      4.3087413E-25
   10.714037      4.3642556E-25
   10.821177      7.3181121E-25
   10.929389      7.1174695E-25
   11.038683      1.0884369E-25
   11.149070      2.0230166E-25
   11.260560      5.9311058E-26
   11.373166      1.5118049E-25
   11.486898      4.4585688E-25
   11.601766      4.7252114E-25
   11.717784      6.4538468E-25
   11.834962      2.7929386E-25
   11.953312      1.2539622E-25
   12.072845      1.4188609E-25
   12.193573      5.8402553E-25
   12.315509      1.1503848E-24
   12.438664      1.1467575E-24
   12.563051      1.9700180E-25
   12.688681      5.8979723E-25
   12.815568      2.8056103E-25
   12.943724      1.2167663E-24
   13.073161      6.8733481E-25
   13.203892      1.8483119E-24
   13.335931      1.9003016E-24
   13.469291      3.1043109E-25
   13.603984      1.2400934E-24
   13.740023      7.7956285E-25
   13.877424      9.3202173E-25
   14.016198      6.2043783E-25
   14.156360      3.2491712E-24
   14.297924      3.1766208E-24
   14.440903      3.3315293E-24
   14.585312      1.5446010E-24
   14.731165      1.4912107E-24
   14.878477      1.2444932E-24
   15.027261      3.0924733E-24
   15.177534      9.6810726E-25
   15.329309      2.8267959E-24
   15.482602      7.4234026E-24
   15.637428      6.8091176E-24
   15.793803      4.3936868E-25
   15.951741      6.3553805E-24
   16.111258      5.2510532E-24
   16.272371      4.1921385E-24
   16.435094      3.1120224E-24
   16.599445      5.9447081E-24
   16.765440      4.3592087E-24
   16.933094      5.8029878E-24
   17.102425      9.3412740E-24
   17.273449      2.0322787E-23
   17.446184      2.2347331E-24
   17.620646      1.2293190E-23
   17.796852      1.4453610E-23
   17.974821      1.1144408E-23
   18.154569      3.1229086E-24
   18.336115      2.0614513E-23
   18.519476      2.3569975E-23
   18.704670      3.3618399E-25
   18.891717      2.5979257E-23
   19.080634      1.6280693E-23
   19.271441      5.7405997E-23
   19.464155      2.7173138E-23
   19.658797      8.4143559E-24
   19.855385      2.4896283E-24
   20.053938      1.9275333E-23
   20.254478      1.0891996E-23
   20.457023      3.3450249E-23
   20.661593      1.5034541E-23
   20.868209      4.4980985E-23
   21.076891      1.8080485E-23
   21.287660      4.8663873E-25
   21.500536      5.4469565E-23
   21.715542      3.3410087E-23
   21.932697      2.0849928E-23
   22.152024      9.6781614E-23
   22.373544      6.7782062E-23
   22.597280      1.7219213E-24
   22.823253      4.9452702E-23
   23.051485      2.4991853E-24
   23.282000      7.5650463E-23
   23.514820      8.8481505E-23
   23.749968      9.2642907E-23
   23.987468      2.2200648E-24
   24.227343      4.9748052E-24
   24.469616      7.1908159E-24
   24.714312      5.2219000E-23
   24.961455      9.8582092E-23
   25.211070      7.7262168E-23
   25.463180      1.1889547E-23
   25.717812      2.2301446E-23
   25.974990      6.8822864E-24
   26.234740      1.3460494E-23
   26.497088      2.6306680E-22
   26.762059      2.2904102E-23
   27.029679      3.5666834E-24
   27.299976      1.8052162E-24
   27.572976      4.9273137E-23
   27.848705      3.7541023E-23
   28.127193      2.7158110E-22
   28.408464      1.4295312E-22
   28.692549      4.8785893E-24
   28.979475      3.3662583E-24
   29.269269      4.9051403E-23
   29.561962      2.9207090E-23
   29.857582      1.9508530E-24
