# Pressure:     3.000E+02 Ba
# Temperature:   2150.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.180386      3.4408749E-25
    2.202190      4.0720479E-25
    2.224211      4.0537133E-25
    2.246454      4.4648066E-25
    2.268918      5.1259185E-25
    2.291607      6.0238704E-25
    2.314523      7.3354771E-25
    2.337669      7.7763227E-25
    2.361045      7.7680839E-25
    2.384656      9.1745210E-25
    2.408502      1.3687570E-24
    2.432587      2.2170564E-24
    2.456913      3.4469739E-24
    2.481482      4.6184713E-24
    2.506297      5.6842199E-24
    2.531360      5.8008375E-24
    2.556674      5.2122896E-24
    2.582240      4.1835006E-24
    2.608063      2.8077145E-24
    2.634143      2.5112428E-24
    2.660485      5.9993100E-24
    2.687090      6.6466110E-24
    2.713961      6.0920487E-24
    2.741100      6.2252194E-24
    2.768511      6.0015339E-24
    2.796196      6.7153153E-24
    2.824158      7.0789656E-24
    2.852400      6.8126207E-24
    2.880924      6.9241290E-24
    2.909733      6.6077376E-24
    2.938830      6.0009758E-24
    2.968219      5.4850546E-24
    2.997901      5.0744680E-24
    3.027880      5.0961952E-24
    3.058159      5.2930112E-24
    3.088740      5.9504916E-24
    3.119628      6.3110914E-24
    3.150824      6.1226178E-24
    3.182332      5.3046646E-24
    3.214156      4.2593922E-24
    3.246297      3.5564668E-24
    3.278760      4.8762037E-24
    3.311548      8.9710216E-24
    3.344663      5.8213377E-24
    3.378110      3.3403895E-24
    3.411891      3.2896870E-24
    3.446010      3.0897619E-24
    3.480470      2.8978750E-24
    3.515275      2.7892671E-24
    3.550427      2.5089214E-24
    3.585932      1.9691631E-24
    3.621791      1.5246501E-24
    3.658009      1.1623078E-24
    3.694589      9.0636934E-25
    3.731535      7.4841025E-25
    3.768850      5.6776826E-25
    3.806539      4.7716795E-25
    3.844604      4.0094840E-25
    3.883050      3.6034268E-25
    3.921881      5.3795025E-25
    3.961099      4.9792788E-25
    4.000710      3.4465499E-25
    4.040718      4.1713622E-25
    4.081125      4.7326279E-25
    4.121936      5.1318247E-25
    4.163155      5.5872089E-25
    4.204787      5.8159981E-25
    4.246835      6.4283194E-25
    4.289303      9.5885227E-25
    4.332196      1.9293961E-24
    4.375518      3.5625100E-24
    4.419273      5.2337827E-24
    4.463466      6.8362084E-24
    4.508101      7.4424180E-24
    4.553182      6.8111081E-24
    4.598714      5.1432405E-24
    4.644701      3.4175848E-24
    4.691148      3.4001172E-24
    4.738059      4.2698039E-24
    4.785440      5.1139290E-24
    4.833294      5.7114756E-24
    4.881627      5.9334512E-24
    4.930443      5.8455623E-24
    4.979748      5.7348466E-24
    5.029545      5.5113997E-24
    5.079841      5.2364967E-24
    5.130639      5.6182418E-24
    5.181946      5.5700044E-24
    5.233765      5.4838678E-24
    5.286103      5.7176120E-24
    5.338964      6.2260218E-24
    5.392353      6.6370738E-24
    5.446277      6.2856844E-24
    5.500740      6.5401890E-24
    5.555747      6.5865848E-24
    5.611304      6.7866483E-24
    5.667418      6.6691584E-24
    5.724092      6.5639923E-24
    5.781333      6.2002189E-24
    5.839146      5.8674953E-24
    5.897537      5.5422342E-24
    5.956513      4.4946586E-24
    6.016078      4.5967584E-24
    6.076239      3.5712751E-24
    6.137001      3.3292611E-24
    6.198371      2.7352444E-24
    6.260355      2.5838245E-24
    6.322958      3.4874854E-24
    6.386188      6.2804800E-24
    6.450050      1.0887514E-23
    6.514550      1.3639715E-23
    6.579696      1.7060174E-23
    6.645493      1.4603558E-23
    6.711948      1.3693750E-23
    6.779067      1.5218761E-23
    6.846858      1.2607265E-23
    6.915326      1.1620027E-23
    6.984480      1.3127130E-23
    7.054324      1.3001557E-23
    7.124868      1.2804033E-23
    7.196116      1.3757956E-23
    7.268078      1.3797059E-23
    7.340758      1.3440517E-23
    7.414166      1.4300658E-23
    7.488308      1.2852563E-23
    7.563191      1.3557560E-23
    7.638823      1.3688058E-23
    7.715211      1.4719656E-23
    7.792363      1.5189592E-23
    7.870286      1.3789150E-23
    7.948989      1.3125949E-23
    8.028479      1.2700472E-23
    8.108764      1.2193212E-23
    8.189852      1.0741088E-23
    8.271750      1.0794905E-23
    8.354468      9.2632003E-24
    8.438012      9.0552494E-24
    8.522393      7.6708295E-24
    8.607616      7.1372317E-24
    8.693693      6.8235729E-24
    8.780630      5.8736835E-24
    8.868436      5.1268298E-24
    8.957120      4.9948198E-24
    9.046691      4.5686096E-24
    9.137158      4.2233709E-24
    9.228530      3.9004161E-24
    9.320815      4.2717423E-24
    9.414023      4.2570498E-24
    9.508164      3.5756958E-24
    9.603245      3.2803233E-24
    9.699278      3.1229787E-24
    9.796270      4.9821368E-24
    9.894233      3.7178769E-24
    9.993175      4.1828733E-24
   10.093107      3.7211104E-24
   10.194038      4.4668149E-24
   10.295979      5.4370313E-24
   10.398938      5.9168177E-24
   10.502928      6.2122007E-24
   10.607957      6.4913808E-24
   10.714037      7.1857943E-24
   10.821177      9.2966924E-24
   10.929389      1.2162570E-23
   11.038683      9.8285032E-24
   11.149070      1.0099860E-23
   11.260560      8.2684786E-24
   11.373166      9.6304606E-24
   11.486898      1.1146254E-23
   11.601766      9.6274650E-24
   11.717784      1.2863475E-23
   11.834962      1.1736247E-23
   11.953312      1.3349496E-23
   12.072845      1.4942845E-23
   12.193573      1.4043584E-23
   12.315509      1.6039112E-23
   12.438664      1.8875318E-23
   12.563051      1.8351970E-23
   12.688681      1.9704894E-23
   12.815568      1.9353002E-23
   12.943724      2.1184696E-23
   13.073161      2.3718948E-23
   13.203892      2.6814583E-23
   13.335931      2.4212037E-23
   13.469291      2.9805042E-23
   13.603984      3.0071947E-23
   13.740023      3.0184909E-23
   13.877424      2.9266768E-23
   14.016198      2.8501107E-23
   14.156360      3.7159012E-23
   14.297924      3.2797496E-23
   14.440903      3.0970744E-23
   14.585312      3.5494914E-23
   14.731165      3.7748978E-23
   14.878477      3.4020717E-23
   15.027261      4.1388128E-23
   15.177534      3.3843493E-23
   15.329309      4.1799545E-23
   15.482602      4.1486958E-23
   15.637428      4.6447040E-23
   15.793803      3.9238587E-23
   15.951741      4.8222205E-23
   16.111258      4.3639557E-23
   16.272371      4.6605595E-23
   16.435094      4.6977551E-23
   16.599445      5.0937923E-23
   16.765440      4.4225692E-23
   16.933094      4.6896291E-23
   17.102425      4.7615698E-23
   17.273449      5.5551234E-23
   17.446184      4.8679009E-23
   17.620646      5.2068231E-23
   17.796852      5.0749694E-23
   17.974821      5.4351640E-23
   18.154569      4.7896539E-23
   18.336115      6.2638970E-23
   18.519476      5.5796394E-23
   18.704670      4.7888526E-23
   18.891717      5.0019534E-23
   19.080634      5.3551426E-23
   19.271441      5.7535499E-23
   19.464155      6.1351184E-23
   19.658797      6.0013396E-23
   19.855385      4.9952374E-23
   20.053938      5.1048748E-23
   20.254478      6.1136857E-23
   20.457023      4.8947012E-23
   20.661593      4.2102059E-23
   20.868209      7.2675542E-23
   21.076891      5.4927179E-23
   21.287660      4.9049434E-23
   21.500536      6.3533397E-23
   21.715542      5.9852194E-23
   21.932697      5.2997530E-23
   22.152024      5.2993758E-23
   22.373544      5.9080674E-23
   22.597280      5.7952371E-23
   22.823253      5.3503865E-23
   23.051485      4.7147290E-23
   23.282000      7.0600140E-23
   23.514820      5.8808307E-23
   23.749968      5.8225033E-23
   23.987468      4.8376248E-23
   24.227343      5.1410234E-23
   24.469616      5.3215887E-23
   24.714312      5.8596998E-23
   24.961455      5.9784951E-23
   25.211070      5.7694501E-23
   25.463180      5.5322285E-23
   25.717812      4.8468257E-23
   25.974990      5.2926425E-23
   26.234740      5.6857857E-23
   26.497088      6.3378809E-23
   26.762059      5.6611375E-23
   27.029679      5.0989177E-23
   27.299976      4.5057515E-23
   27.572976      5.1302285E-23
   27.848705      5.9969514E-23
   28.127193      5.8225236E-23
   28.408464      5.1519114E-23
   28.692549      4.7117276E-23
   28.979475      4.5195985E-23
   29.269269      5.0366404E-23
   29.561962      4.4045790E-23
   29.857582      4.5947300E-23
