# Pressure:     1.000E-03 Ba
# Temperature:    375.000 K
#  lambda [mu]   kappa [cm^2/mol]
   11.149070      5.0465690E-25
   11.260560      7.1235353E-26
   11.373166      3.9660018E-26
   11.486898      9.8491808E-25
   11.601766      4.0880254E-26
   11.717784      1.0264355E-24
   11.834962      8.5418642E-26
   11.953312      9.4083102E-25
   12.072845      9.6009565E-25
   12.193573      7.7936302E-25
   12.315509      7.1826277E-25
   12.438664      2.0482239E-25
   12.563051      3.6776245E-25
   12.688681      3.5225907E-25
   12.815568      4.3487415E-25
   12.943724      2.8197919E-25
   13.073161      2.2610809E-25
   13.203892      2.7267273E-25
   13.335931      2.8620764E-25
   13.469291      1.4429365E-25
   13.603984      1.5178362E-25
   13.740023      2.0555564E-25
   13.877424      1.0842590E-25
   14.016198      2.7405478E-25
   14.156360      1.2223754E-25
   14.297924      9.6251921E-26
   14.440903      2.4157477E-25
   14.585312      4.9336387E-26
   14.731165      4.9138798E-26
   14.878477      1.0628356E-25
   15.027261      1.1554810E-25
   15.177534      4.7820671E-26
   15.329309      9.6510931E-26
   15.482602      1.7970353E-25
   15.637428      3.3037390E-25
   15.793803      8.0967872E-25
   15.951741      3.2885534E-25
   16.111258      2.1090132E-25
   16.272371      7.6003901E-26
   16.435094      9.2889533E-26
   16.599445      1.9984324E-25
   16.765440      4.2495495E-25
   16.933094      1.7139709E-25
   17.102425      3.3797482E-25
   17.273449      4.1200787E-25
   17.446184      2.8906752E-25
   17.620646      5.5933641E-26
   17.796852      7.3981531E-26
   17.974821      1.4443046E-25
   18.154569      3.8579707E-25
   18.336115      1.1463607E-25
   18.519476      2.3404941E-25
   18.704670      4.3190890E-26
   18.891717      9.0532315E-25
   19.080634      9.2019756E-25
   19.271441      3.9346847E-25
   19.464155      3.4929797E-25
   19.658797      2.4183299E-25
   19.855385      1.7303628E-25
   20.053938      1.9227813E-25
   20.254478      1.6711777E-25
   20.457023      8.7365208E-25
   20.661593      2.9003670E-25
   20.868209      4.0101804E-25
   21.076891      1.0977270E-24
   21.287660      5.5908117E-26
   21.500536      1.0576547E-24
   21.715542      5.0224119E-24
   21.932697      1.2956241E-24
   22.152024      1.9061288E-24
   22.373544      2.2951358E-24
   22.597280      3.8442537E-26
   22.823253      6.6032493E-25
   23.051485      3.5486433E-25
   23.282000      2.1486296E-24
   23.514820      4.2151590E-24
   23.749968      8.3781331E-24
   23.987468      4.9084185E-26
   24.227343      5.4311277E-26
   24.469616      9.0073933E-26
   24.714312      3.4263763E-24
   24.961455      1.2878533E-23
   25.211070      9.7214048E-24
   25.463180      7.4374999E-26
   25.717812      3.1545417E-24
   25.974990      1.8092177E-25
   26.234740      2.4217788E-25
   26.497088      2.1902517E-23
   26.762059      3.9504184E-24
   27.029679      4.0022010E-26
   27.299976      1.2730086E-25
   27.572976      5.8593610E-24
   27.848705      1.9691024E-25
   28.127193      3.4496440E-23
   28.408464      3.3721148E-23
   28.692549      2.6896381E-25
   28.979475      1.6380755E-25
   29.269269      3.4531842E-25
   29.561962      1.5181652E-23
   29.857582      1.2117728E-25
