# Pressure:     1.000E+02 Ba
# Temperature:    110.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.915823      1.5956733E-26
    1.934982      1.3687684E-25
    1.954331      6.9308903E-25
    1.973875      5.3938478E-25
    1.993613      2.6424231E-25
    2.013550      3.7357626E-26
    2.033685      1.2680197E-26
    2.054022      2.7919131E-27
    2.074562      7.5185431E-28
    2.095308      2.2689160E-28
    2.116261      5.9765846E-28
    2.137423      4.9888858E-27
    2.158798      9.9400759E-26
    2.180386      1.3538633E-25
    2.202190      3.3987854E-25
    2.224211      8.0653625E-25
    2.246454      9.5589725E-25
    2.268918      1.8052961E-24
    2.291607      1.9828420E-24
    2.314523      1.1790112E-24
    2.337669      1.2931269E-24
    2.361045      1.9420993E-24
    2.384656      2.9104648E-25
    2.408502      1.1735741E-25
    2.432587      4.1891732E-26
    2.456913      2.0150977E-26
    2.481482      2.3288907E-26
    2.506297      3.6604423E-26
    2.531360      2.7397556E-26
    2.556674      1.8961766E-25
    2.582240      1.1524600E-25
    2.608063      9.3043781E-27
    2.634143      1.0329280E-27
    2.660485      3.8487533E-28
    2.687090      8.8118126E-29
    2.713961      6.1111089E-29
    2.741100      1.7321222E-28
    2.768511      1.1126695E-27
    2.796196      1.5632899E-26
    2.824158      1.5711191E-25
    2.852400      4.1728198E-25
    2.880924      5.8933150E-25
    2.909733      8.4611252E-25
    2.938830      9.0351143E-25
    2.968219      5.7859449E-25
    2.997901      2.7886369E-25
    3.027880      3.9243086E-25
    3.058159      2.6725732E-25
    3.088740      2.4901809E-25
    3.119628      7.8895970E-26
    3.150824      6.6318956E-26
    3.182332      1.1540681E-24
    3.214156      1.6299890E-23
    3.246297      4.9876691E-23
    3.278760      2.8577906E-23
    3.311548      1.4790680E-23
    3.344663      1.9274753E-23
    3.378110      4.6984914E-24
    3.411891      9.5797982E-25
    3.446010      8.6693223E-25
    3.480470      9.2189029E-25
    3.515275      1.4912546E-24
    3.550427      6.6713747E-25
    3.585932      4.2054942E-25
    3.621791      2.0555084E-25
    3.658009      8.5929481E-26
    3.694589      1.5200740E-25
    3.731535      1.2852668E-25
    3.768850      1.3515736E-25
    3.806539      1.5482574E-25
    3.844604      1.0267260E-25
    3.883050      1.0229591E-25
    3.921881      6.0018892E-26
    3.961099      4.0789730E-26
    4.000710      2.7236275E-26
    4.040718      1.7632377E-26
    4.081125      1.7741847E-26
    4.121936      4.9513716E-27
    4.163155      5.4343011E-27
    4.204787      6.1160094E-27
    4.246835      6.3756407E-27
    4.289303      2.2908457E-27
    4.332196      2.9925525E-27
    4.375518      9.1134042E-28
    4.419273      3.6737556E-28
    4.463466      7.3300386E-29
    4.508101      1.9065605E-29
    4.553182      3.5561588E-30
    4.598714      7.9714271E-31
    4.644701      2.6313486E-31
    4.691148      2.1308283E-31
    4.738059      3.8043143E-31
    4.785440      1.3790712E-30
    4.833294      4.0962245E-30
    4.881627      9.7384532E-30
    4.930443      2.7371668E-29
    4.979748      2.4130094E-29
    5.029545      8.9676436E-30
    5.079841      6.2919726E-29
    5.130639      1.9573791E-28
    5.181946      9.5146430E-28
    5.233765      1.7498697E-28
    5.286103      8.3997454E-27
    5.338964      2.3497361E-27
    5.392353      1.8651945E-27
    5.446277      3.9253896E-27
    5.500740      6.9472291E-27
    5.555747      3.0940046E-26
    5.611304      6.5363483E-26
    5.667418      2.0834883E-25
    5.724092      8.0791199E-25
    5.781333      1.2260257E-24
    5.839146      1.7017738E-24
    5.897537      3.0340738E-24
    5.956513      2.2617046E-24
    6.016078      1.1400804E-24
    6.076239      2.9897022E-24
    6.137001      6.4400481E-24
    6.198371      1.0551209E-24
    6.260355      2.0429964E-24
    6.322958      2.2425264E-24
    6.386188      2.0160466E-24
    6.450050      1.1944675E-24
    6.514550      5.6678405E-25
    6.579696      2.2622447E-25
    6.645493      1.1024228E-25
    6.711948      7.5202799E-26
    6.779067      5.7399315E-26
    6.846858      2.8610032E-26
    6.915326      1.1812857E-26
    6.984480      9.4410475E-27
    7.054324      1.0140961E-26
    7.124868      1.5425447E-26
    7.196116      4.8130803E-26
    7.268078      3.1632490E-25
    7.340758      3.3605875E-24
    7.414166      1.9947923E-23
    7.488308      3.8989687E-23
    7.563191      1.9958282E-23
    7.638823      5.5692400E-23
    7.715211      2.0926258E-23
    7.792363      1.2108880E-23
    7.870286      5.7080704E-24
    7.948989      1.2096322E-24
    8.028479      2.4511144E-25
    8.108764      5.3690479E-26
    8.189852      1.3011390E-26
    8.271750      5.2927449E-27
    8.354468      2.5032446E-27
    8.438012      7.8526080E-27
    8.522393      6.8161548E-27
    8.607616      2.2210845E-26
    8.693693      1.0964736E-25
    8.780630      6.0165208E-26
    8.868436      5.5228284E-25
    8.957120      4.0897209E-25
    9.046691      7.5601830E-25
    9.137158      4.0257272E-24
    9.228530      1.8905119E-24
    9.320815      9.1220860E-24
    9.414023      4.6195885E-24
    9.508164      2.0268920E-23
    9.603245      1.2575082E-23
    9.699278      9.5560422E-24
    9.796270      1.4614889E-23
    9.894233      1.2812682E-23
    9.993175      2.3412351E-23
   10.093107      3.4332402E-24
   10.194038      3.8076915E-24
   10.295979      5.6273849E-23
   10.398938      5.3005035E-24
   10.502928      1.5122231E-23
   10.607957      4.8957296E-24
   10.714037      5.6722310E-23
   10.821177      3.5734797E-24
   10.929389      5.8608605E-24
   11.038683      2.2558626E-24
   11.149070      1.2459547E-23
   11.260560      3.4199985E-24
   11.373166      2.4587917E-24
   11.486898      4.2743779E-24
   11.601766      1.4381997E-24
   11.717784      4.8726821E-24
   11.834962      5.0766041E-25
   11.953312      2.1891672E-24
   12.072845      4.5479312E-25
   12.193573      7.6423809E-25
   12.315509      3.3005189E-25
   12.438664      8.8894627E-26
   12.563051      1.4245485E-25
   12.688681      5.7686239E-26
   12.815568      4.1926175E-26
   12.943724      3.1570109E-26
   13.073161      9.5199254E-27
   13.203892      7.3538903E-27
   13.335931      5.2214345E-27
   13.469291      2.0596708E-27
   13.603984      1.2902734E-27
   13.740023      1.4321581E-27
   13.877424      5.6568519E-28
   14.016198      7.2228355E-28
   14.156360      3.1268569E-28
   14.297924      4.0781132E-28
   14.440903      6.7511127E-28
   14.585312      1.0413115E-28
   14.731165      1.1521562E-28
   14.878477      1.9682634E-28
   15.027261      5.0740257E-29
   15.177534      8.6013159E-29
   15.329309      3.3554054E-28
   15.482602      1.9406102E-28
   15.637428      4.8039065E-28
   15.793803      2.1179538E-27
   15.951741      9.9350749E-28
   16.111258      3.3212117E-28
   16.272371      8.8756623E-29
   16.435094      6.4195285E-29
   16.599445      7.0485976E-29
   16.765440      2.1052757E-28
   16.933094      3.9743401E-28
   17.102425      9.6651245E-29
   17.273449      7.3418948E-29
   17.446184      2.3918827E-28
   17.620646      8.3220972E-29
   17.796852      1.0521043E-28
   17.974821      3.3298834E-28
   18.154569      1.7130207E-28
   18.336115      3.5196526E-29
   18.519476      8.3585328E-29
   18.704670      1.2914947E-28
   18.891717      4.2649472E-29
   19.080634      6.8265768E-29
   19.271441      5.6124400E-29
   19.464155      4.4246378E-29
   19.658797      2.9214753E-29
   19.855385      2.4389537E-29
   20.053938      1.5333099E-29
   20.254478      1.1520276E-29
   20.457023      1.8828697E-29
   20.661593      1.1659736E-29
   20.868209      3.7724393E-30
   21.076891      4.4000219E-30
   21.287660      4.4256884E-30
   21.500536      2.9899238E-30
   21.715542      9.9132921E-31
   21.932697      1.7479628E-30
   22.152024      1.9805433E-30
   22.373544      1.6551166E-30
   22.597280      1.9958473E-30
   22.823253      1.0538738E-30
   23.051485      9.2548075E-31
   23.282000      1.0693799E-30
   23.514820      1.3065217E-30
   23.749968      1.2606793E-30
   23.987468      9.4689434E-31
   24.227343      2.0387521E-30
   24.469616      1.9303999E-30
   24.714312      1.5414729E-30
   24.961455      2.4196865E-30
   25.211070      2.6646714E-30
   25.463180      2.4392134E-30
   25.717812      3.7965795E-30
   25.974990      4.2150043E-30
   26.234740      3.9369675E-30
   26.497088      6.0240520E-30
   26.762059      4.8047465E-30
   27.029679      3.5528715E-30
   27.299976      8.6647446E-30
   27.572976      1.2447569E-29
   27.848705      1.5686058E-29
   28.127193      2.1140203E-29
   28.408464      1.1556455E-29
   28.692549      1.2583409E-29
   28.979475      1.0417303E-29
   29.269269      8.8171423E-30
   29.561962      1.0627833E-29
   29.857582      1.4196836E-29
