# Pressure:     3.000E+01 Ba
# Temperature:    330.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.268918      1.3042317E-24
    2.291607      1.2601326E-24
    2.314523      1.2053333E-24
    2.337669      1.5794758E-24
    2.361045      1.7112534E-24
    2.384656      8.2148423E-25
    2.408502      3.7738454E-25
    2.432587      2.1411595E-25
    2.456913      1.6898621E-25
    2.481482      3.4037244E-25
    2.506297      1.4974485E-24
    2.531360      4.7703397E-24
    2.556674      1.2701968E-23
    2.582240      2.0532018E-23
    2.608063      1.3434755E-23
    2.634143      8.6021355E-24
    2.660485      1.6332109E-23
    2.687090      1.0031843E-23
    2.713961      1.2403002E-23
    2.741100      1.3190417E-23
    2.768511      5.6125751E-24
    2.796196      2.9181933E-24
    2.824158      1.9687435E-24
    2.852400      1.1436874E-24
    2.880924      1.1247671E-24
    2.909733      8.0585445E-25
    2.938830      6.6998549E-25
    2.968219      7.2447982E-25
    2.997901      6.0906417E-25
    3.027880      4.4800252E-25
    3.058159      3.8551537E-25
    3.088740      5.2471780E-25
    3.119628      1.0570467E-24
    3.150824      4.4371970E-24
    3.182332      1.7834597E-23
    3.214156      2.6014904E-23
    3.246297      2.0406179E-23
    3.278760      1.3877093E-23
    3.311548      1.4964181E-23
    3.344663      1.2851569E-23
    3.378110      1.3953803E-23
    3.411891      8.2305335E-24
    3.446010      3.2034558E-24
    3.480470      1.1072446E-24
    3.515275      1.1054372E-24
    3.550427      6.3354032E-25
    3.585932      4.3450329E-25
    3.621791      3.8220644E-25
    3.658009      2.6604027E-25
    3.694589      2.9341604E-25
    3.731535      1.6890628E-25
    3.768850      1.5163615E-25
    3.806539      8.7878865E-26
    3.844604      1.3060548E-25
    3.883050      9.9185110E-26
    3.921881      7.9446697E-26
    3.961099      7.4998192E-26
    4.000710      6.7030665E-26
    4.040718      5.2758620E-26
    4.081125      3.4277646E-26
    4.121936      2.1302662E-26
    4.163155      1.9133285E-26
    4.204787      2.7336360E-26
    4.246835      1.1726441E-26
    4.289303      7.5259069E-27
    4.332196      8.8002123E-27
    4.375518      7.0696487E-27
    4.419273      8.2769218E-27
    4.463466      6.0531940E-27
    4.508101      1.0689900E-26
    4.553182      9.0483464E-27
    4.598714      1.9185968E-26
    4.644701      4.4162250E-26
    4.691148      3.8343807E-26
    4.738059      4.3660947E-26
    4.785440      4.8536680E-26
    4.833294      6.1538978E-26
    4.881627      1.3966517E-25
    4.930443      3.7929044E-25
    4.979748      7.0895770E-25
    5.029545      1.9023670E-25
    5.079841      3.0513258E-25
    5.130639      8.4923390E-25
    5.181946      2.2837725E-24
    5.233765      8.7633370E-25
    5.286103      9.1691947E-25
    5.338964      1.5928511E-24
    5.392353      5.4295629E-24
    5.446277      4.0305002E-24
    5.500740      4.5671878E-24
    5.555747      8.1235639E-24
    5.611304      1.2436531E-23
    5.667418      1.3602638E-23
    5.724092      2.0203546E-23
    5.781333      1.9666076E-23
    5.839146      3.0082925E-23
    5.897537      2.4150850E-23
    5.956513      1.5430655E-23
    6.016078      3.1569390E-23
    6.076239      1.6839513E-23
    6.137001      1.6675498E-23
    6.198371      3.8485666E-24
    6.260355      4.2672983E-24
    6.322958      1.5014529E-23
    6.386188      3.0883333E-23
    6.450050      3.3573826E-23
    6.514550      2.8041366E-23
    6.579696      3.0122311E-23
    6.645493      1.7855616E-23
    6.711948      1.1184201E-23
    6.779067      1.1674525E-23
    6.846858      8.8935515E-24
    6.915326      1.0926362E-23
    6.984480      1.1666585E-23
    7.054324      4.2096745E-24
    7.124868      7.5366697E-24
    7.196116      5.3931709E-24
    7.268078      1.1590287E-23
    7.340758      1.7855230E-23
    7.414166      2.4462053E-23
    7.488308      1.5255837E-23
    7.563191      1.0223460E-23
    7.638823      5.1827639E-23
    7.715211      1.3755303E-23
    7.792363      1.0719865E-23
    7.870286      1.2803434E-23
    7.948989      8.9322042E-24
    8.028479      5.9450472E-24
    8.108764      3.2179920E-24
    8.189852      2.1324212E-24
    8.271750      1.0488715E-24
    8.354468      9.6687133E-25
    8.438012      1.8243000E-24
    8.522393      9.2763572E-25
    8.607616      2.1683384E-24
    8.693693      3.5157523E-24
    8.780630      2.1586616E-24
    8.868436      7.2790857E-24
    8.957120      3.3360134E-24
    9.046691      4.5075375E-24
    9.137158      1.0087409E-23
    9.228530      7.5675998E-24
    9.320815      8.9379338E-24
    9.414023      7.1774821E-24
    9.508164      1.0821445E-23
    9.603245      1.0748422E-23
    9.699278      4.2379716E-24
    9.796270      6.5185494E-24
    9.894233      3.1941478E-24
    9.993175      7.2897430E-24
   10.093107      2.0521781E-24
   10.194038      3.1897403E-24
   10.295979      3.8119651E-23
   10.398938      1.0952839E-23
   10.502928      6.6815744E-24
   10.607957      6.2458368E-24
   10.714037      4.1611246E-23
   10.821177      9.7474566E-24
   10.929389      4.4438111E-24
   11.038683      1.7444971E-24
   11.149070      4.4831029E-24
   11.260560      2.4754510E-24
   11.373166      1.6999210E-24
   11.486898      6.7664824E-24
   11.601766      1.9223379E-24
   11.717784      6.4340768E-24
   11.834962      1.5649729E-24
   11.953312      4.9767022E-24
   12.072845      3.8317366E-24
   12.193573      4.4911274E-24
   12.315509      3.2135460E-24
   12.438664      1.5443803E-24
   12.563051      1.9355625E-24
   12.688681      2.0807756E-24
   12.815568      1.8859009E-24
   12.943724      1.3956797E-24
   13.073161      1.2002618E-24
   13.203892      9.4783756E-25
   13.335931      1.1574840E-24
   13.469291      7.2374738E-25
   13.603984      5.4872783E-25
   13.740023      5.7931511E-25
   13.877424      3.1781418E-25
   14.016198      5.5511614E-25
   14.156360      3.6909153E-25
   14.297924      3.4755491E-25
   14.440903      6.0629550E-25
   14.585312      1.7669370E-25
   14.731165      1.5429388E-25
   14.878477      2.1948209E-25
   15.027261      2.2258780E-25
   15.177534      1.6414442E-25
   15.329309      3.2636755E-25
   15.482602      5.4096745E-25
   15.637428      1.0514762E-24
   15.793803      1.5740012E-24
   15.951741      1.2125313E-24
   16.111258      6.8988920E-25
   16.272371      3.6608635E-25
   16.435094      3.5356317E-25
   16.599445      5.5626463E-25
   16.765440      9.6743268E-25
   16.933094      6.4256273E-25
   17.102425      9.0348767E-25
   17.273449      1.1071869E-24
   17.446184      8.1890106E-25
   17.620646      3.0540628E-25
   17.796852      3.1508496E-25
   17.974821      7.1536456E-25
   18.154569      8.9659854E-25
   18.336115      3.8366597E-25
   18.519476      5.9637231E-25
   18.704670      6.5306793E-25
   18.891717      2.5969887E-24
   19.080634      2.2918706E-24
   19.271441      2.0919931E-24
   19.464155      1.4906671E-24
   19.658797      1.8213570E-24
   19.855385      1.6411205E-24
   20.053938      1.1173334E-24
   20.254478      1.2930353E-24
   20.457023      2.3258135E-24
   20.661593      1.2290885E-24
   20.868209      3.0135143E-24
   21.076891      3.3333459E-24
   21.287660      2.2943882E-24
   21.500536      4.9662427E-24
   21.715542      7.4163392E-24
   21.932697      3.6708326E-24
   22.152024      4.3176494E-24
   22.373544      6.9880907E-24
   22.597280      2.9389128E-24
   22.823253      4.2725655E-24
   23.051485      2.6508145E-24
   23.282000      6.7818803E-24
   23.514820      1.3763485E-23
   23.749968      1.8846863E-23
   23.987468      4.1647501E-24
   24.227343      3.1742535E-24
   24.469616      4.3509566E-24
   24.714312      1.2948890E-23
   24.961455      2.8423894E-23
   25.211070      2.7949006E-23
   25.463180      5.9280542E-24
   25.717812      8.6719739E-24
   25.974990      7.1774068E-24
   26.234740      1.6695263E-23
   26.497088      4.9596539E-23
   26.762059      1.3827365E-23
   27.029679      7.6052414E-24
   27.299976      8.6263229E-24
   27.572976      1.7921150E-23
   27.848705      3.4416222E-23
   28.127193      7.6131097E-23
   28.408464      8.2122166E-23
   28.692549      1.9086861E-23
   28.979475      1.7783131E-23
   29.269269      1.4636490E-23
   29.561962      2.7343335E-23
   29.857582      2.1214881E-23
