# Pressure:     1.000E-01 Ba
# Temperature:    140.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.202190      3.1098715E-25
    2.224211      6.5230598E-25
    2.246454      1.0112050E-24
    2.268918      1.8198181E-24
    2.291607      2.1886397E-24
    2.314523      1.2254081E-24
    2.337669      1.5205360E-24
    2.361045      1.7801846E-24
    2.384656      3.6770229E-25
    2.408502      1.4481656E-25
    2.432587      6.1655146E-26
    2.456913      3.0551386E-26
    2.481482      2.9946790E-26
    2.506297      3.6788224E-26
    2.531360      2.9022030E-26
    2.556674      1.8993043E-25
    2.582240      1.1940422E-25
    2.608063      1.2055674E-26
    2.634143      2.2921055E-27
    2.660485      7.2081491E-28
    2.687090      2.1407191E-28
    2.713961      1.5992957E-28
    2.741100      3.0000527E-28
    2.768511      2.2714001E-27
    2.796196      2.5651880E-26
    2.824158      1.6069984E-25
    2.852400      3.3883471E-25
    2.880924      5.2223384E-25
    2.909733      6.3439464E-25
    2.938830      7.1299396E-25
    2.968219      3.1434006E-25
    2.997901      2.8592021E-25
    3.027880      3.4803528E-25
    3.058159      2.2516528E-25
    3.088740      2.9367160E-25
    3.119628      1.1845171E-25
    3.150824      1.2660648E-25
    3.182332      2.4065562E-24
    3.214156      7.6592490E-24
    3.246297      1.4625278E-23
    3.278760      8.6239699E-24
    3.311548      3.4097846E-24
    3.344663      1.1212278E-23
    3.378110      5.4284363E-24
    3.411891      1.3277814E-24
    3.446010      7.6737632E-25
    3.480470      7.1082350E-25
    3.515275      1.3903759E-24
    3.550427      7.7566360E-25
    3.585932      3.5961471E-25
    3.621791      2.2413764E-25
    3.658009      9.3469607E-26
    3.694589      2.1075736E-25
    3.731535      1.3809716E-25
    3.768850      1.0332761E-25
    3.806539      9.8777602E-26
    3.844604      1.0945318E-25
    3.883050      9.2450431E-26
    3.921881      6.0743122E-26
    3.961099      4.4636463E-26
    4.000710      3.1345965E-26
    4.040718      2.0905954E-26
    4.081125      1.2417211E-26
    4.121936      3.4349642E-27
    4.163155      5.9415625E-28
    4.204787      4.6481725E-27
    4.246835      3.3272667E-27
    4.289303      1.2794334E-27
    4.332196      2.2428929E-27
    4.375518      8.5132228E-28
    4.419273      5.5424735E-28
    4.463466      1.4456242E-28
    4.508101      6.4594451E-29
    4.553182      1.5681090E-29
    4.598714      3.6715243E-30
    4.644701      1.2418819E-30
    4.691148      9.7299322E-31
    4.738059      1.8714674E-30
    4.785440      5.4746668E-30
    4.833294      1.3674621E-29
    4.881627      2.2076871E-29
    4.930443      4.7479209E-29
    4.979748      1.8023954E-29
    5.029545      8.2635279E-30
    5.079841      5.8939312E-29
    5.130639      1.3577396E-28
    5.181946      6.3328522E-28
    5.233765      9.2617023E-29
    5.286103      9.6899228E-27
    5.338964      2.9637418E-27
    5.392353      5.1035162E-27
    5.446277      4.4649667E-27
    5.500740      1.9369980E-26
    5.555747      7.0509289E-26
    5.611304      1.0238492E-25
    5.667418      3.5770379E-25
    5.724092      1.0068407E-24
    5.781333      9.1618333E-25
    5.839146      1.0378506E-24
    5.897537      2.4101132E-24
    5.956513      1.0778648E-24
    6.016078      6.5056440E-25
    6.076239      1.7425437E-24
    6.137001      7.0556633E-24
    6.198371      8.4067532E-25
    6.260355      9.7291339E-25
    6.322958      8.2222446E-25
    6.386188      1.5064967E-24
    6.450050      1.1830159E-24
    6.514550      5.3739777E-25
    6.579696      5.0252380E-25
    6.645493      2.3644753E-25
    6.711948      1.5487336E-25
    6.779067      9.3612429E-26
    6.846858      8.8475612E-26
    6.915326      3.2928327E-26
    6.984480      2.3806729E-26
    7.054324      1.6969314E-26
    7.124868      2.0952345E-26
    7.196116      5.7439123E-26
    7.268078      4.0107870E-25
    7.340758      4.4507065E-24
    7.414166      1.6866757E-23
    7.488308      1.8347741E-23
    7.563191      7.9082639E-24
    7.638823      7.2312919E-23
    7.715211      9.6106031E-24
    7.792363      5.4530570E-24
    7.870286      5.4621490E-24
    7.948989      1.8268972E-24
    8.028479      5.5655511E-25
    8.108764      1.2731173E-25
    8.189852      4.0133844E-26
    8.271750      1.7568725E-26
    8.354468      6.5415046E-27
    8.438012      4.9222319E-26
    8.522393      4.2563156E-27
    8.607616      2.2566908E-26
    8.693693      4.3167145E-25
    8.780630      5.9023600E-26
    8.868436      1.4358684E-24
    8.957120      1.8715755E-25
    9.046691      4.9766509E-25
    9.137158      3.5776593E-24
    9.228530      2.0847483E-24
    9.320815      5.3304833E-24
    9.414023      3.6107407E-24
    9.508164      9.3395384E-24
    9.603245      1.1416881E-23
    9.699278      4.7736109E-24
    9.796270      1.0187391E-23
    9.894233      1.8701324E-25
    9.993175      2.0243784E-23
   10.093107      4.0487993E-27
   10.194038      4.8637858E-27
   10.295979      7.3074397E-23
   10.398938      3.2568218E-25
   10.502928      9.3881109E-24
   10.607957      7.5946271E-26
   10.714037      7.9856693E-23
   10.821177      1.0047738E-24
   10.929389      3.1982514E-26
   11.038683      3.7848581E-26
   11.149070      9.2097413E-24
   11.260560      4.9529049E-26
   11.373166      5.6946713E-27
   11.486898      5.3537809E-24
   11.601766      2.6144502E-27
   11.717784      4.4256410E-24
   11.834962      9.9250689E-27
   11.953312      3.0121567E-24
   12.072845      1.0422680E-24
   12.193573      1.6827351E-24
   12.315509      4.6985032E-25
   12.438664      6.8174914E-26
   12.563051      1.9312375E-25
   12.688681      8.5780759E-26
   12.815568      1.1501621E-25
   12.943724      1.1034873E-25
   13.073161      2.9710427E-26
   13.203892      2.8487961E-26
   13.335931      2.6145689E-26
   13.469291      5.0723480E-27
   13.603984      4.8245293E-27
   13.740023      1.0406912E-26
   13.877424      1.3366514E-27
   14.016198      5.1836102E-27
   14.156360      3.8278797E-28
   14.297924      2.2679520E-28
   14.440903      2.2343177E-27
   14.585312      1.4333666E-28
   14.731165      2.5562908E-28
   14.878477      2.0140548E-27
   15.027261      1.2455187E-28
   15.177534      1.5851994E-28
   15.329309      2.7195776E-27
   15.482602      2.4476868E-28
   15.637428      9.8358346E-28
   15.793803      2.3947963E-26
   15.951741      4.5127948E-27
   16.111258      3.9990315E-28
   16.272371      7.9915846E-29
   16.435094      3.4978578E-29
   16.599445      2.5577077E-29
   16.765440      2.0744844E-29
   16.933094      6.3326476E-28
   17.102425      1.1518981E-29
   17.273449      2.9654780E-29
   17.446184      2.1200699E-27
   17.620646      5.4277752E-30
   17.796852      3.2782559E-29
   17.974821      3.4842290E-27
   18.154569      1.2342326E-27
   18.336115      1.1497019E-29
   18.519476      4.1211856E-28
   18.704670      7.9664890E-28
   18.891717      1.7815448E-29
   19.080634      4.9441380E-28
   19.271441      3.3736205E-28
   19.464155      1.8311747E-28
   19.658797      1.8242774E-28
   19.855385      1.9059581E-28
   20.053938      7.5566873E-29
   20.254478      1.3206210E-28
   20.457023      1.7010186E-28
   20.661593      3.1484362E-29
   20.868209      7.1687712E-30
   21.076891      1.0471009E-29
   21.287660      1.0797946E-29
   21.500536      4.3021949E-29
   21.715542      4.1981057E-30
   21.932697      1.9890611E-29
   22.152024      6.5317113E-31
   22.373544      4.8053913E-30
   22.597280      8.1179975E-30
   22.823253      1.9064475E-30
   23.051485      2.8794406E-30
   23.282000      1.0641959E-30
   23.514820      9.2748551E-30
   23.749968      1.4416341E-29
   23.987468      1.3364541E-30
   24.227343      3.8092640E-30
   24.469616      6.2032890E-30
   24.714312      8.1486255E-30
   24.961455      8.1405848E-30
   25.211070      6.7500984E-31
   25.463180      7.3989482E-31
   25.717812      1.4791623E-29
   25.974990      6.6762221E-30
   26.234740      2.9879968E-29
   26.497088      1.5518220E-29
   26.762059      2.0197523E-29
   27.029679      4.5725775E-31
   27.299976      1.0535671E-30
   27.572976      2.4720457E-29
   27.848705      2.7701167E-29
   28.127193      1.4105892E-28
   28.408464      4.8460579E-29
   28.692549      2.3136575E-30
   28.979475      1.4593689E-30
   29.269269      2.0105952E-29
   29.561962      2.6690928E-29
   29.857582      1.3600793E-28
