# Pressure:     1.000E-04 Ba
# Temperature:    200.000 K
#  lambda [mu]   kappa [cm^2/mol]
    4.163155      1.2898223E-27
    4.204787      4.3797916E-27
    4.246835      1.8146884E-27
    4.289303      1.0392482E-27
    4.332196      8.3052305E-28
    4.375518      5.1027375E-28
    4.419273      7.2612690E-28
    4.463466      2.7563965E-28
    4.508101      3.0032819E-28
    4.553182      1.1979168E-28
    4.598714      1.0888153E-28
    4.644701      5.3426234E-28
    4.691148      6.7280790E-28
    4.738059      2.8788027E-28
    4.785440      5.0609435E-28
    4.833294      6.5979994E-28
    4.881627      1.4833921E-27
    4.930443      5.8545878E-27
    4.979748      1.1676688E-26
    5.029545      6.0651837E-28
    5.079841      5.7949268E-27
    5.130639      3.2218080E-26
    5.181946      7.3060958E-26
    5.233765      3.2259489E-26
    5.286103      1.5218927E-26
    5.338964      4.3153875E-26
    5.392353      6.2792409E-25
    5.446277      1.6238152E-25
    5.500740      2.5068201E-25
    5.555747      6.3543428E-25
    5.611304      1.2205914E-24
    5.667418      7.8721929E-25
    5.724092      2.7370736E-24
    5.781333      1.8236445E-24
    5.839146      4.8565525E-24
    5.897537      3.3004376E-24
    5.956513      2.5202050E-24
    6.016078      6.5244079E-24
    6.076239      2.5729485E-24
    6.137001      4.9248845E-24
    6.198371      5.8478442E-25
    6.260355      4.3158905E-25
    6.322958      1.4523367E-24
    6.386188      4.0849957E-24
    6.450050      4.7788215E-24
    6.514550      2.6345757E-24
    6.579696      4.7716673E-24
    6.645493      1.2687744E-24
    6.711948      4.2846772E-25
    6.779067      8.1537395E-25
    6.846858      3.7256093E-25
    6.915326      7.0759763E-25
    6.984480      8.1599804E-25
    7.054324      1.2740493E-25
    7.124868      2.3886955E-25
    7.196116      2.1341261E-25
    7.268078      4.3941404E-25
    7.340758      1.9424574E-24
    7.414166      3.2550078E-24
    7.488308      1.7621316E-24
    7.563191      6.7035235E-25
    7.638823      4.9080096E-23
    7.715211      1.8016410E-24
    7.792363      9.9600115E-25
    7.870286      1.1402101E-24
    7.948989      7.5397218E-25
    8.028479      4.1311572E-25
    8.108764      1.5949638E-25
    8.189852      9.0938935E-26
    8.271750      3.3447324E-26
    8.354468      2.1005343E-26
    8.438012      5.3757059E-26
    8.522393      7.7080425E-27
    8.607616      4.7008708E-26
    8.693693      9.8091033E-26
    8.780630      4.6840001E-26
    8.868436      2.1793351E-25
    8.957120      5.2740674E-26
    9.046691      1.5271405E-25
    9.137158      4.6288278E-25
    9.228530      2.3141544E-25
    9.320815      3.8825759E-25
    9.414023      2.9162125E-25
    9.508164      5.1773797E-25
    9.603245      6.7208948E-25
    9.699278      2.4693315E-25
    9.796270      4.4082503E-25
    9.894233      6.7540896E-27
    9.993175      8.1390885E-25
   10.093107      7.8856188E-29
   10.194038      4.1969928E-28
   10.295979      2.8875862E-23
   10.398938      8.9010572E-25
   10.502928      8.3966134E-25
   10.607957      1.5103838E-25
   10.714037      1.6206863E-23
   10.821177      3.6326768E-25
   10.929389      6.1930622E-26
   11.038683      1.2173430E-26
   11.149070      4.1716911E-25
   11.260560      6.5051040E-27
   11.373166      1.2321124E-27
   11.486898      4.5276234E-25
   11.601766      1.2973951E-27
   11.717784      4.3720015E-25
   11.834962      7.9168427E-27
   11.953312      3.6199522E-25
   12.072845      2.2342672E-25
   12.193573      2.1105075E-25
   12.315509      1.2410704E-25
   12.438664      3.1528744E-26
   12.563051      7.3595862E-26
   12.688681      3.6295937E-26
   12.815568      6.3350692E-26
   12.943724      4.1765523E-26
   13.073161      2.6097357E-26
   13.203892      2.4075115E-26
   13.335931      1.9332487E-26
   13.469291      8.1936277E-27
   13.603984      7.0311056E-27
   13.740023      1.6375914E-26
   13.877424      5.6576126E-27
   14.016198      1.8667023E-26
   14.156360      3.1405305E-27
   14.297924      2.6488100E-27
   14.440903      1.2246032E-26
   14.585312      1.6853173E-27
   14.731165      1.9880812E-27
   14.878477      7.2132046E-27
   15.027261      4.4424232E-27
   15.177534      1.4444420E-27
   15.329309      5.7944770E-27
   15.482602      3.4073323E-27
   15.637428      1.0336749E-26
   15.793803      7.0640237E-26
   15.951741      1.1875266E-26
   16.111258      9.9002446E-27
   16.272371      1.2200649E-27
   16.435094      1.3958585E-27
   16.599445      2.8690970E-27
   16.765440      2.2118816E-26
   16.933094      1.6605893E-27
   17.102425      1.0049762E-26
   17.273449      1.3927021E-26
   17.446184      2.5287697E-26
   17.620646      6.4023472E-27
   17.796852      7.2039130E-28
   17.974821      5.2911495E-27
   18.154569      2.8417536E-26
   18.336115      4.3348641E-27
   18.519476      1.2653483E-26
   18.704670      1.4986873E-27
   18.891717      4.4626064E-26
   19.080634      2.3154369E-26
   19.271441      1.4354577E-27
   19.464155      3.2535231E-27
   19.658797      2.0624110E-27
   19.855385      2.6608576E-27
   20.053938      1.3187429E-27
   20.254478      1.8804235E-27
   20.457023      9.7332575E-26
   20.661593      1.4096719E-27
   20.868209      1.6873385E-27
   21.076891      7.0614073E-26
   21.287660      1.7220642E-27
   21.500536      5.6601818E-27
   21.715542      4.8888727E-25
   21.932697      2.4867456E-26
   22.152024      1.3189679E-26
   22.373544      1.3791011E-25
   22.597280      3.2726192E-28
   22.823253      6.2302466E-27
   23.051485      8.5688583E-26
   23.282000      4.9493718E-26
   23.514820      6.3209683E-26
   23.749968      7.7328109E-25
   23.987468      2.3114197E-28
   24.227343      2.0304810E-28
   24.469616      2.3260169E-27
   24.714312      8.1323574E-26
   24.961455      9.6208836E-25
   25.211070      2.0742319E-25
   25.463180      6.9725229E-28
   25.717812      7.1713835E-25
   25.974990      2.9096378E-27
   26.234740      1.3368728E-26
   26.497088      7.6744023E-25
   26.762059      6.6361994E-25
   27.029679      1.1538134E-27
   27.299976      6.9094215E-27
   27.572976      1.5839989E-25
   27.848705      4.1862813E-27
   28.127193      1.6736043E-24
   28.408464      1.5920580E-24
   28.692549      9.3260979E-26
   28.979475      1.8111071E-26
   29.269269      1.7643438E-27
   29.561962      4.3360261E-24
   29.857582      1.5290388E-27
