# Pressure:     3.000E+01 Ba
# Temperature:    260.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.480470      6.8800172E-25
    3.515275      1.1124148E-24
    3.550427      6.4935864E-25
    3.585932      4.1291813E-25
    3.621791      3.7290928E-25
    3.658009      2.3458368E-25
    3.694589      2.6112528E-25
    3.731535      1.4766506E-25
    3.768850      1.2211581E-25
    3.806539      8.4846589E-26
    3.844604      1.2182345E-25
    3.883050      9.6001559E-26
    3.921881      7.3998876E-26
    3.961099      6.9682560E-26
    4.000710      6.0350081E-26
    4.040718      4.4089403E-26
    4.081125      2.6010675E-26
    4.121936      1.3491581E-26
    4.163155      1.1514649E-26
    4.204787      1.8941878E-26
    4.246835      6.4849705E-27
    4.289303      3.4371888E-27
    4.332196      4.6908278E-27
    4.375518      2.5377200E-27
    4.419273      2.2884236E-27
    4.463466      1.1583868E-27
    4.508101      9.2422120E-28
    4.553182      5.1060633E-28
    4.598714      6.1725697E-28
    4.644701      1.3364797E-27
    4.691148      1.1319621E-27
    4.738059      1.4919507E-27
    4.785440      1.8615333E-27
    4.833294      2.7062751E-27
    4.881627      5.5111902E-27
    4.930443      1.6280461E-26
    4.979748      3.4975271E-26
    5.029545      1.0012926E-26
    5.079841      1.7494591E-26
    5.130639      5.0247497E-26
    5.181946      1.4677019E-25
    5.233765      5.8861816E-26
    5.286103      7.7378736E-26
    5.338964      1.3066724E-25
    5.392353      4.5006682E-25
    5.446277      3.4697108E-25
    5.500740      4.4990124E-25
    5.555747      8.8150359E-25
    5.611304      1.4463893E-24
    5.667418      1.8074456E-24
    5.724092      3.1079497E-24
    5.781333      2.9639995E-24
    5.839146      4.0530504E-24
    5.897537      3.7802301E-24
    5.956513      2.4017660E-24
    6.016078      4.0118502E-24
    6.076239      3.7982719E-24
    6.137001      7.1424011E-24
    6.198371      1.6955196E-24
    6.260355      1.5319667E-24
    6.322958      2.8603000E-24
    6.386188      4.6772095E-24
    6.450050      5.2582360E-24
    6.514550      3.9566919E-24
    6.579696      3.7685095E-24
    6.645493      2.4669490E-24
    6.711948      1.5561030E-24
    6.779067      1.4242147E-24
    6.846858      9.7900703E-25
    6.915326      9.5837506E-25
    6.984480      8.9563486E-25
    7.054324      3.7069423E-25
    7.124868      6.0399344E-25
    7.196116      1.2190052E-24
    7.268078      4.9406594E-24
    7.340758      1.5026515E-23
    7.414166      2.4406410E-23
    7.488308      1.8464503E-23
    7.563191      1.0003273E-23
    7.638823      5.5707815E-23
    7.715211      1.3179363E-23
    7.792363      1.1186161E-23
    7.870286      1.2794614E-23
    7.948989      7.4967124E-24
    8.028479      4.0483794E-24
    8.108764      1.7249145E-24
    8.189852      9.2235174E-25
    8.271750      3.9073837E-25
    8.354468      3.3918301E-25
    8.438012      8.3641810E-25
    8.522393      4.1310887E-25
    8.607616      1.1281508E-24
    8.693693      2.4085489E-24
    8.780630      1.3127388E-24
    8.868436      5.8179864E-24
    8.957120      2.5625252E-24
    9.046691      3.7076685E-24
    9.137158      1.0562185E-23
    9.228530      7.1324065E-24
    9.320815      1.0345443E-23
    9.414023      7.6430747E-24
    9.508164      1.3664482E-23
    9.603245      1.3138862E-23
    9.699278      5.1750748E-24
    9.796270      8.5346525E-24
    9.894233      4.0678943E-24
    9.993175      1.0223779E-23
   10.093107      2.0308195E-24
   10.194038      2.9648552E-24
   10.295979      4.5450700E-23
   10.398938      8.2113276E-24
   10.502928      6.8128457E-24
   10.607957      5.2781123E-24
   10.714037      4.8919761E-23
   10.821177      7.8944164E-24
   10.929389      4.0542987E-24
   11.038683      1.5908667E-24
   11.149070      5.9010252E-24
   11.260560      2.7392810E-24
   11.373166      1.7578815E-24
   11.486898      7.6217372E-24
   11.601766      1.8620123E-24
   11.717784      7.0883794E-24
   11.834962      1.2723509E-24
   11.953312      5.1834963E-24
   12.072845      3.2252716E-24
   12.193573      4.2005287E-24
   12.315509      2.4595522E-24
   12.438664      1.0048742E-24
   12.563051      1.4162896E-24
   12.688681      1.2179873E-24
   12.815568      1.1848565E-24
   12.943724      8.3368356E-25
   13.073161      6.3338395E-25
   13.203892      4.6326846E-25
   13.335931      4.8247505E-25
   13.469291      3.0260899E-25
   13.603984      2.2103721E-25
   13.740023      2.3540781E-25
   13.877424      1.0839749E-25
   14.016198      1.9222074E-25
   14.156360      8.6642159E-26
   14.297924      7.2734155E-26
   14.440903      1.4411513E-25
   14.585312      4.1823848E-26
   14.731165      3.4608665E-26
   14.878477      5.6558306E-26
   15.027261      2.9217502E-26
   15.177534      3.2302048E-26
   15.329309      9.7008359E-26
   15.482602      8.7895546E-26
   15.637428      1.8199371E-25
   15.793803      5.9227759E-25
   15.951741      3.8079807E-25
   16.111258      1.4997176E-25
   16.272371      7.7547934E-26
   16.435094      4.2690918E-26
   16.599445      3.6343320E-26
   16.765440      7.3533325E-26
   16.933094      5.4791530E-26
   17.102425      4.2409497E-26
   17.273449      5.5662500E-26
   17.446184      9.3289762E-26
   17.620646      2.6166342E-26
   17.796852      3.6407638E-26
   17.974821      1.4539789E-25
   18.154569      8.3358342E-26
   18.336115      2.9875762E-26
   18.519476      6.2191995E-26
   18.704670      7.7491789E-26
   18.891717      1.2562767E-25
   19.080634      1.3266097E-25
   19.271441      1.1051525E-25
   19.464155      7.9947467E-26
   19.658797      1.0384383E-25
   19.855385      1.1894741E-25
   20.053938      6.7617742E-26
   20.254478      7.4834194E-26
   20.457023      1.2282891E-25
   20.661593      6.4104217E-26
   20.868209      1.1214414E-25
   21.076891      1.5402447E-25
   21.287660      9.4209123E-26
   21.500536      1.6832200E-25
   21.715542      3.4452150E-25
   21.932697      1.3365974E-25
   22.152024      1.2793145E-25
   22.373544      2.3048129E-25
   22.597280      1.1505525E-25
   22.823253      1.3870426E-25
   23.051485      1.2967120E-25
   23.282000      2.4086964E-25
   23.514820      5.3784782E-25
   23.749968      7.7206231E-25
   23.987468      1.8894009E-25
   24.227343      1.4888000E-25
   24.469616      1.8187108E-25
   24.714312      4.4409021E-25
   24.961455      1.0318838E-24
   25.211070      8.9552803E-25
   25.463180      2.4810571E-25
   25.717812      4.6163515E-25
   25.974990      3.0585884E-25
   26.234740      6.1874454E-25
   26.497088      1.7526598E-24
   26.762059      6.6851602E-25
   27.029679      3.5579640E-25
   27.299976      4.0278912E-25
   27.572976      7.9393482E-25
   27.848705      1.5603651E-24
   28.127193      3.1078982E-24
   28.408464      3.4040525E-24
   28.692549      9.1726744E-25
   28.979475      9.1407702E-25
   29.269269      8.5534182E-25
   29.561962      1.7878470E-24
   29.857582      1.2494602E-24
