# Pressure:     1.000E+00 Ba
# Temperature:   1500.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.938830      1.5789101E-24
    2.968219      1.3633085E-24
    2.997901      9.6805670E-25
    3.027880      9.2845043E-25
    3.058159      6.4530186E-25
    3.088740      5.9323486E-25
    3.119628      5.2690314E-25
    3.150824      4.5790134E-25
    3.182332      4.4114758E-25
    3.214156      3.1699494E-25
    3.246297      2.6461617E-25
    3.278760      2.2287651E-25
    3.311548      5.7877247E-25
    3.344663      2.8488764E-25
    3.378110      2.1652277E-25
    3.411891      2.1184134E-25
    3.446010      1.8718766E-25
    3.480470      1.6456476E-25
    3.515275      1.4719096E-25
    3.550427      1.2039433E-25
    3.585932      9.3172168E-26
    3.621791      6.8241501E-26
    3.658009      5.2248800E-26
    3.694589      4.0088830E-26
    3.731535      3.4061896E-26
    3.768850      2.6056113E-26
    3.806539      2.4924084E-26
    3.844604      2.7958693E-26
    3.883050      1.9069162E-26
    3.921881      6.7717601E-26
    3.961099      2.6325643E-26
    4.000710      3.4457484E-26
    4.040718      5.6017979E-26
    4.081125      7.0831398E-26
    4.121936      8.5734558E-26
    4.163155      1.0985558E-25
    4.204787      1.3065967E-25
    4.246835      1.4236448E-25
    4.289303      3.0143114E-25
    4.332196      1.3281288E-24
    4.375518      4.9772925E-24
    4.419273      9.2040702E-24
    4.463466      1.8420203E-23
    4.508101      2.2427910E-23
    4.553182      2.0605850E-23
    4.598714      1.5817483E-23
    4.644701      6.1122413E-24
    4.691148      7.2934421E-24
    4.738059      1.1625163E-23
    4.785440      1.3385245E-23
    4.833294      1.3734236E-23
    4.881627      1.2900418E-23
    4.930443      1.0409616E-23
    4.979748      7.5285629E-24
    5.029545      5.8662663E-24
    5.079841      3.6438865E-24
    5.130639      2.7527732E-24
    5.181946      2.8982553E-24
    5.233765      2.2822775E-24
    5.286103      2.1164590E-24
    5.338964      2.2163866E-24
    5.392353      2.5124773E-24
    5.446277      1.8359293E-24
    5.500740      2.9655564E-24
    5.555747      2.7393684E-24
    5.611304      3.3366452E-24
    5.667418      3.5016092E-24
    5.724092      3.6182894E-24
    5.781333      3.4596407E-24
    5.839146      3.1931308E-24
    5.897537      3.0713362E-24
    5.956513      1.2190176E-24
    6.016078      2.6984658E-24
    6.076239      1.0710572E-24
    6.137001      1.2125632E-24
    6.198371      6.6241052E-25
    6.260355      4.9307490E-25
    6.322958      7.4469734E-25
    6.386188      2.8277403E-24
    6.450050      4.9896466E-24
    6.514550      5.4536030E-24
    6.579696      1.0024004E-23
    6.645493      5.2526755E-24
    6.711948      3.8234789E-24
    6.779067      5.8004393E-24
    6.846858      3.7030033E-24
    6.915326      3.7055779E-24
    6.984480      5.2396616E-24
    7.054324      3.3706245E-24
    7.124868      3.2381805E-24
    7.196116      3.5348582E-24
    7.268078      4.3907828E-24
    7.340758      2.7694563E-24
    7.414166      5.5463334E-24
    7.488308      3.3186714E-24
    7.563191      3.8482040E-24
    7.638823      2.6467512E-24
    7.715211      2.6820084E-24
    7.792363      2.9572362E-24
    7.870286      2.6595137E-24
    7.948989      2.3393057E-24
    8.028479      2.2716887E-24
    8.108764      2.9014643E-24
    8.189852      1.8308657E-24
    8.271750      2.1013558E-24
    8.354468      1.2739258E-24
    8.438012      1.5806137E-24
    8.522393      9.6590149E-25
    8.607616      9.6611186E-25
    8.693693      8.6638274E-25
    8.780630      6.7900659E-25
    8.868436      6.4420395E-25
    8.957120      6.7354672E-25
    9.046691      5.6843709E-25
    9.137158      4.1768072E-25
    9.228530      4.0925008E-25
    9.320815      7.5717362E-25
    9.414023      4.7877828E-25
    9.508164      4.4129272E-25
    9.603245      3.0794630E-25
    9.699278      3.4874847E-25
    9.796270      1.1926578E-24
    9.894233      3.3722434E-25
    9.993175      4.8250546E-25
   10.093107      3.3980289E-25
   10.194038      3.5263197E-25
   10.295979      9.0820491E-25
   10.398938      5.7521587E-25
   10.502928      5.2074939E-25
   10.607957      1.5876325E-24
   10.714037      4.2443039E-25
   10.821177      1.3795663E-24
   10.929389      1.1716303E-24
   11.038683      5.6490303E-25
   11.149070      8.6090212E-25
   11.260560      6.3211230E-25
   11.373166      8.2523613E-25
   11.486898      1.4898390E-24
   11.601766      8.9084296E-25
   11.717784      1.8796683E-24
   11.834962      9.4152839E-25
   11.953312      1.2717616E-24
   12.072845      1.5892697E-24
   12.193573      1.6476781E-24
   12.315509      2.2923598E-24
   12.438664      2.7995725E-24
   12.563051      2.1751018E-24
   12.688681      2.3341455E-24
   12.815568      1.8791168E-24
   12.943724      3.5991205E-24
   13.073161      3.4103904E-24
   13.203892      5.0929949E-24
   13.335931      4.0093929E-24
   13.469291      3.9430382E-24
   13.603984      5.5882971E-24
   13.740023      4.9401518E-24
   13.877424      4.3386309E-24
   14.016198      3.1219033E-24
   14.156360      7.1399347E-24
   14.297924      5.9639759E-24
   14.440903      4.6474428E-24
   14.585312      6.7154136E-24
   14.731165      8.1174088E-24
   14.878477      5.8864555E-24
   15.027261      9.8891732E-24
   15.177534      3.8347248E-24
   15.329309      1.0883027E-23
   15.482602      1.3277562E-23
   15.637428      1.3937069E-23
   15.793803      3.2753758E-24
   15.951741      1.1303349E-23
   16.111258      1.1506421E-23
   16.272371      9.4560126E-24
   16.435094      9.1142394E-24
   16.599445      1.1184509E-23
   16.765440      7.1481148E-24
   16.933094      7.5405369E-24
   17.102425      1.2109786E-23
   17.273449      2.6377769E-23
   17.446184      5.9778750E-24
   17.620646      1.9218226E-23
   17.796852      1.3718348E-23
   17.974821      1.5740605E-23
   18.154569      3.2335989E-24
   18.336115      2.4675606E-23
   18.519476      2.2573329E-23
   18.704670      3.1226212E-24
   18.891717      2.1107931E-23
   19.080634      1.3011799E-23
   19.271441      4.1140392E-23
   19.464155      2.0886647E-23
   19.658797      8.5275874E-24
   19.855385      4.6113545E-24
   20.053938      2.2565401E-23
   20.254478      1.6457873E-23
   20.457023      2.4340295E-23
   20.661593      8.3652679E-24
   20.868209      4.0857550E-23
   21.076891      1.1458862E-23
   21.287660      2.9481517E-24
   21.500536      3.4207263E-23
   21.715542      1.9108512E-23
   21.932697      9.3984585E-24
   22.152024      2.6121026E-23
   22.373544      3.8605835E-23
   22.597280      5.3648127E-24
   22.823253      1.3477057E-23
   23.051485      4.9837959E-24
   23.282000      3.7213732E-23
   23.514820      3.4694954E-23
   23.749968      2.3419656E-23
   23.987468      4.2047103E-24
   24.227343      1.0742860E-23
   24.469616      1.2702273E-23
   24.714312      2.4699194E-23
   24.961455      2.1159449E-23
   25.211070      3.9657781E-23
   25.463180      1.7913034E-23
   25.717812      1.4315970E-23
   25.974990      5.9969275E-24
   26.234740      1.2062651E-23
   26.497088      7.3059110E-23
   26.762059      1.0122982E-23
   27.029679      8.8259273E-24
   27.299976      3.5786122E-24
   27.572976      1.5935676E-23
   27.848705      3.4254921E-23
   28.127193      5.2830309E-23
   28.408464      5.0278614E-23
   28.692549      4.9245026E-24
   28.979475      5.8358336E-24
   29.269269      4.0819887E-23
   29.561962      1.2578554E-23
   29.857582      9.8247495E-24
