# Pressure:     3.000E-03 Ba
# Temperature:   1700.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.153361      2.2340095E-26
    1.164895      2.7728046E-26
    1.176544      2.0061081E-26
    1.188309      1.5727371E-26
    1.200192      1.1590353E-26
    1.212194      8.4418718E-27
    1.224316      6.7289597E-27
    1.236560      5.3481342E-27
    1.248925      4.8510504E-27
    1.261414      4.8466501E-27
    1.274028      5.1804229E-27
    1.286769      6.2906308E-27
    1.299636      8.0067669E-27
    1.312633      1.2450415E-26
    1.325759      6.4463964E-25
    1.339017      5.2191854E-25
    1.352407      3.0387876E-25
    1.365931      1.8237053E-25
    1.379590      2.7297444E-25
    1.393386      2.9139515E-25
    1.407320      3.6812432E-25
    1.421393      3.2682222E-25
    1.435607      2.7385832E-25
    1.449963      2.4375857E-25
    1.464463      1.8041155E-25
    1.479108      1.4205735E-25
    1.493899      1.1324266E-25
    1.508838      9.5287096E-26
    1.523926      7.3528619E-26
    1.539165      5.6901411E-26
    1.554557      4.4649858E-26
    1.570102      3.3002271E-26
    1.585803      2.4942125E-26
    1.601662      1.9118888E-26
    1.617678      1.5764092E-26
    1.633855      1.2675421E-26
    1.650193      1.1430132E-26
    1.666695      9.5089207E-27
    1.683362      1.3343966E-26
    1.700196      2.4213655E-26
    1.717198      5.6189326E-26
    1.734370      1.0346798E-25
    1.751714      1.8409581E-25
    1.769231      3.0900639E-25
    1.786923      4.2047953E-25
    1.804792      5.6951453E-25
    1.822840      4.9713472E-25
    1.841069      6.4112840E-25
    1.859479      6.0482142E-25
    1.878074      3.7008966E-25
    1.896855      3.4203655E-25
    1.915823      3.8550105E-25
    1.934982      5.0903078E-25
    1.954331      5.3560901E-25
    1.973875      4.4891875E-25
    1.993613      3.7368602E-25
    2.013550      2.7373081E-25
    2.033685      2.1167956E-25
    2.054022      1.5171601E-25
    2.074562      1.0350529E-25
    2.095308      7.0986571E-26
    2.116261      4.8946881E-26
    2.137423      3.5816267E-26
    2.158798      2.9469484E-26
    2.180386      2.6472255E-26
    2.202190      2.6786327E-26
    2.224211      3.0102754E-26
    2.246454      2.8864958E-26
    2.268918      3.4935177E-26
    2.291607      1.1915102E-25
    2.314523      2.2680551E-25
    2.337669      1.5924744E-25
    2.361045      2.0835111E-25
    2.384656      2.8388722E-25
    2.408502      4.5212982E-25
    2.432587      7.5759775E-25
    2.456913      1.6240015E-24
    2.481482      2.2546859E-24
    2.506297      3.1793487E-24
    2.531360      3.5503392E-24
    2.556674      3.5459279E-24
    2.582240      2.7679217E-24
    2.608063      1.7414919E-24
    2.634143      1.1665444E-24
    2.660485      4.2618473E-24
    2.687090      3.8801390E-24
    2.713961      3.8648971E-24
    2.741100      4.1808254E-24
    2.768511      3.4054973E-24
    2.796196      3.8818922E-24
    2.824158      4.2047813E-24
    2.852400      3.6067612E-24
    2.880924      3.2451759E-24
    2.909733      3.3825445E-24
    2.938830      2.7223509E-24
    2.968219      2.2683779E-24
    2.997901      1.7945489E-24
    3.027880      1.7312023E-24
    3.058159      1.1981478E-24
    3.088740      1.0233769E-24
    3.119628      8.5767979E-25
    3.150824      6.6700196E-25
    3.182332      6.1090817E-25
    3.214156      4.5534586E-25
    3.246297      3.8355948E-25
    3.278760      3.3422044E-25
    3.311548      2.8228546E-25
    3.344663      2.8232337E-25
    3.378110      2.6041879E-25
    3.411891      2.2001973E-25
    3.446010      2.0197954E-25
    3.480470      1.7711046E-25
    3.515275      1.5483850E-25
    3.550427      1.2872337E-25
    3.585932      1.0878767E-25
    3.621791      8.4230128E-26
    3.658009      7.3074008E-26
    3.694589      5.7181938E-26
    3.731535      5.2373326E-26
    3.768850      4.2504036E-26
    3.806539      4.1254100E-26
    3.844604      5.3814469E-26
    3.883050      3.3761802E-26
    3.921881      9.2663149E-26
    3.961099      4.9381377E-26
    4.000710      6.7401613E-26
    4.040718      1.0102213E-25
    4.081125      1.3322403E-25
    4.121936      1.5479980E-25
    4.163155      1.8890353E-25
    4.204787      2.1771475E-25
    4.246835      2.3463782E-25
    4.289303      3.2690204E-25
    4.332196      7.9127846E-25
    4.375518      2.3619952E-24
    4.419273      3.5367013E-24
    4.463466      7.5008150E-24
    4.508101      7.7339162E-24
    4.553182      1.0022051E-23
    4.598714      8.3073426E-24
    4.644701      4.0690448E-24
    4.691148      5.0953170E-24
    4.738059      5.7606540E-24
    4.785440      5.2041360E-24
    4.833294      4.9285215E-24
    4.881627      5.4175786E-24
    4.930443      5.3517408E-24
    4.979748      4.6891625E-24
    5.029545      3.9271222E-24
    5.079841      3.1752629E-24
    5.130639      2.9857424E-24
    5.181946      3.0915899E-24
    5.233765      3.5123112E-24
    5.286103      2.8223239E-24
    5.338964      3.6159283E-24
    5.392353      3.5592284E-24
    5.446277      2.7212100E-24
    5.500740      3.9276359E-24
    5.555747      3.8269744E-24
    5.611304      4.2552659E-24
    5.667418      5.7318457E-24
    5.724092      4.6742576E-24
    5.781333      4.0336771E-24
    5.839146      3.9816279E-24
    5.897537      3.1110329E-24
    5.956513      1.5836812E-24
    6.016078      2.9939937E-24
    6.076239      1.7469946E-24
    6.137001      1.4570467E-24
    6.198371      1.2166992E-24
    6.260355      9.2882943E-25
    6.322958      1.2124616E-24
    6.386188      3.0930266E-24
    6.450050      6.6109800E-24
    6.514550      7.1554765E-24
    6.579696      1.3940626E-23
    6.645493      7.4378851E-24
    6.711948      6.1211000E-24
    6.779067      9.3805053E-24
    6.846858      5.6603110E-24
    6.915326      5.3867782E-24
    6.984480      7.4644795E-24
    7.054324      5.7821444E-24
    7.124868      4.7991288E-24
    7.196116      5.6998461E-24
    7.268078      6.3217637E-24
    7.340758      3.9381167E-24
    7.414166      7.0631024E-24
    7.488308      5.1426801E-24
    7.563191      5.7263544E-24
    7.638823      4.2849808E-24
    7.715211      3.8988192E-24
    7.792363      4.8804088E-24
    7.870286      4.1195768E-24
    7.948989      4.3363320E-24
    8.028479      4.2041510E-24
    8.108764      4.7424738E-24
    8.189852      3.0396146E-24
    8.271750      4.0313125E-24
    8.354468      2.2730228E-24
    8.438012      2.5573443E-24
    8.522393      1.9175363E-24
    8.607616      1.7695087E-24
    8.693693      1.6808142E-24
    8.780630      1.4785573E-24
    8.868436      1.2972867E-24
    8.957120      1.2852177E-24
    9.046691      1.1508662E-24
    9.137158      9.2825811E-25
    9.228530      8.5894717E-25
    9.320815      1.6786444E-24
    9.414023      1.1606481E-24
    9.508164      9.0030766E-25
    9.603245      6.7105664E-25
    9.699278      7.1553654E-25
    9.796270      2.0519017E-24
    9.894233      7.0417664E-25
    9.993175      1.0389754E-24
   10.093107      7.3158489E-25
   10.194038      7.4502960E-25
   10.295979      1.4963323E-24
   10.398938      1.1233319E-24
   10.502928      1.1175706E-24
   10.607957      2.5926268E-24
   10.714037      8.8542853E-25
   10.821177      2.8139318E-24
   10.929389      1.8110780E-24
   11.038683      1.2720973E-24
   11.149070      1.7840023E-24
   11.260560      1.3467708E-24
   11.373166      1.8644193E-24
   11.486898      2.7860716E-24
   11.601766      1.7954308E-24
   11.717784      3.3674042E-24
   11.834962      2.1912623E-24
   11.953312      2.7869175E-24
   12.072845      3.1569635E-24
   12.193573      3.1035010E-24
   12.315509      4.3580797E-24
   12.438664      5.2459814E-24
   12.563051      4.4391549E-24
   12.688681      4.5543852E-24
   12.815568      3.8203192E-24
   12.943724      6.2436588E-24
   13.073161      5.7092643E-24
   13.203892      8.9375644E-24
   13.335931      6.3822331E-24
   13.469291      6.6878108E-24
   13.603984      9.3284286E-24
   13.740023      1.0174808E-23
   13.877424      8.9812078E-24
   14.016198      6.5928341E-24
   14.156360      8.4309930E-24
   14.297924      8.2850145E-24
   14.440903      1.0168126E-23
   14.585312      1.4454099E-23
   14.731165      1.4027469E-23
   14.878477      9.0895709E-24
   15.027261      1.4649190E-23
   15.177534      6.5989656E-24
   15.329309      1.6470067E-23
   15.482602      1.6058878E-23
   15.637428      1.4519384E-23
   15.793803      6.2226723E-24
   15.951741      1.8229743E-23
   16.111258      1.8709805E-23
   16.272371      1.0897195E-23
   16.435094      1.2459124E-23
   16.599445      1.4352641E-23
   16.765440      1.4453775E-23
   16.933094      8.8709690E-24
   17.102425      1.6154894E-23
   17.273449      2.8141320E-23
   17.446184      9.9030542E-24
   17.620646      1.9892763E-23
   17.796852      1.7730290E-23
   17.974821      2.3918053E-23
   18.154569      6.6250190E-24
   18.336115      3.3214463E-23
   18.519476      3.3094071E-23
   18.704670      6.0514386E-24
   18.891717      2.6004821E-23
   19.080634      1.9262693E-23
   19.271441      4.3739274E-23
   19.464155      1.9604228E-23
   19.658797      1.4962604E-23
   19.855385      6.0062388E-24
   20.053938      2.8849636E-23
   20.254478      2.2033338E-23
   20.457023      1.2107609E-23
   20.661593      1.4856182E-23
   20.868209      3.3226711E-23
   21.076891      1.6670894E-23
   21.287660      4.0855767E-24
   21.500536      2.6499264E-23
   21.715542      2.2644887E-23
   21.932697      1.4223388E-23
   22.152024      1.8792949E-23
   22.373544      2.5397682E-23
   22.597280      8.6393258E-24
   22.823253      2.2389020E-23
   23.051485      9.0924788E-24
   23.282000      4.4629840E-23
   23.514820      2.2678132E-23
   23.749968      1.9650866E-23
   23.987468      6.0638242E-24
   24.227343      1.9322931E-23
   24.469616      1.5052855E-23
   24.714312      2.3460687E-23
   24.961455      1.6357052E-23
   25.211070      2.5055430E-23
   25.463180      2.4814981E-23
   25.717812      2.4544223E-23
   25.974990      8.3752500E-24
   26.234740      1.3748594E-23
   26.497088      6.0922657E-23
   26.762059      1.1309723E-23
   27.029679      1.6106347E-23
   27.299976      6.7207801E-24
   27.572976      1.4821371E-23
   27.848705      3.4731162E-23
   28.127193      5.2187370E-23
   28.408464      3.8244882E-23
   28.692549      7.5148128E-24
   28.979475      9.3296826E-24
   29.269269      4.6629412E-23
   29.561962      1.1820889E-23
   29.857582      1.5555374E-23
