# Pressure:     3.000E-01 Ba
# Temperature:   3250.000 K
#  lambda [mu]   kappa [cm^2/mol]
    7.488308      2.7216375E-24
    7.563191      3.2090643E-24
    7.638823      2.6104786E-24
    7.715211      2.7272785E-24
    7.792363      2.8848472E-24
    7.870286      2.8849790E-24
    7.948989      3.0242331E-24
    8.028479      3.4142550E-24
    8.108764      3.5031188E-24
    8.189852      2.9811808E-24
    8.271750      3.3899720E-24
    8.354468      2.6373532E-24
    8.438012      2.9559910E-24
    8.522393      2.5555812E-24
    8.607616      2.3560295E-24
    8.693693      2.5390418E-24
    8.780630      2.1954428E-24
    8.868436      2.0120865E-24
    8.957120      1.9912492E-24
    9.046691      2.0775422E-24
    9.137158      1.9627007E-24
    9.228530      1.8647105E-24
    9.320815      2.1657720E-24
    9.414023      2.0899776E-24
    9.508164      1.9797099E-24
    9.603245      1.7958399E-24
    9.699278      1.7698513E-24
    9.796270      2.7250045E-24
    9.894233      2.1074842E-24
    9.993175      2.5431014E-24
   10.093107      2.1978252E-24
   10.194038      2.4514961E-24
   10.295979      2.8423139E-24
   10.398938      3.1012943E-24
   10.502928      3.2980795E-24
   10.607957      4.9070064E-24
   10.714037      3.5708375E-24
   10.821177      5.2316880E-24
   10.929389      4.6133119E-24
   11.038683      4.7139517E-24
   11.149070      4.9877439E-24
   11.260560      5.2745876E-24
   11.373166      5.6197874E-24
   11.486898      7.0808227E-24
   11.601766      4.1624546E-24
   11.717784      7.0609547E-24
   11.834962      5.7027153E-24
   11.953312      8.2315024E-24
   12.072845      8.1222031E-24
   12.193573      6.3808964E-24
   12.315509      8.3681613E-24
   12.438664      1.1112921E-23
   12.563051      9.2923747E-24
   12.688681      9.2971101E-24
   12.815568      8.2518316E-24
   12.943724      1.0947871E-23
   13.073161      9.9957997E-24
   13.203892      1.3577911E-23
   13.335931      1.0787310E-23
   13.469291      1.2154741E-23
   13.603984      1.5618271E-23
   13.740023      1.3365844E-23
   13.877424      1.3411190E-23
   14.016198      1.1081336E-23
   14.156360      1.2784109E-23
   14.297924      1.2806548E-23
   14.440903      1.1397647E-23
   14.585312      1.6848754E-23
   14.731165      1.5178648E-23
   14.878477      1.2380635E-23
   15.027261      1.5450948E-23
   15.177534      1.0389981E-23
   15.329309      1.9081529E-23
   15.482602      1.5512653E-23
   15.637428      1.6357568E-23
   15.793803      1.0463114E-23
   15.951741      1.5698628E-23
   16.111258      1.8167714E-23
   16.272371      1.1897975E-23
   16.435094      1.2754778E-23
   16.599445      1.3026140E-23
   16.765440      1.4462330E-23
   16.933094      1.0394750E-23
   17.102425      1.4935398E-23
   17.273449      2.1443969E-23
   17.446184      1.2002304E-23
   17.620646      1.7322824E-23
   17.796852      1.5607241E-23
   17.974821      1.7797409E-23
   18.154569      7.9172374E-24
   18.336115      2.2302442E-23
   18.519476      2.1143937E-23
   18.704670      8.4794840E-24
   18.891717      1.6360375E-23
   19.080634      1.6757324E-23
   19.271441      2.3729323E-23
   19.464155      1.8135750E-23
   19.658797      1.4089278E-23
   19.855385      8.6174782E-24
   20.053938      1.8236761E-23
   20.254478      1.8404905E-23
   20.457023      1.0896543E-23
   20.661593      1.0540055E-23
   20.868209      2.4572137E-23
   21.076891      1.1705904E-23
   21.287660      7.6323316E-24
   21.500536      1.5871309E-23
   21.715542      1.6592162E-23
   21.932697      9.5857114E-24
   22.152024      1.2314660E-23
   22.373544      1.9504792E-23
   22.597280      8.6841912E-24
   22.823253      1.2723009E-23
   23.051485      8.3247996E-24
   23.282000      2.2758348E-23
   23.514820      1.4817334E-23
   23.749968      1.3649481E-23
   23.987468      6.3729800E-24
   24.227343      1.4659546E-23
   24.469616      1.3330969E-23
   24.714312      1.4172509E-23
   24.961455      8.1894275E-24
   25.211070      1.4407964E-23
   25.463180      1.5325547E-23
   25.717812      1.3344276E-23
   25.974990      6.8589214E-24
   26.234740      9.1267263E-24
   26.497088      2.9210156E-23
   26.762059      8.5121175E-24
   27.029679      1.4630750E-23
   27.299976      6.3276294E-24
   27.572976      9.9626613E-24
   27.848705      1.9341063E-23
   28.127193      1.7760366E-23
   28.408464      1.6329013E-23
   28.692549      5.5479245E-24
   28.979475      7.8348940E-24
   29.269269      2.2851683E-23
   29.561962      8.6450236E-24
   29.857582      1.5645824E-23
