# Pressure:     1.000E+01 Ba
# Temperature:    110.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.915823      1.4548613E-26
    1.934982      1.1943237E-25
    1.954331      6.5821759E-25
    1.973875      5.5504015E-25
    1.993613      2.8669594E-25
    2.013550      3.7585161E-26
    2.033685      1.2717500E-26
    2.054022      2.5745753E-27
    2.074562      7.5116224E-28
    2.095308      1.7788763E-28
    2.116261      1.0432572E-27
    2.137423      3.3829815E-27
    2.158798      8.6748440E-26
    2.180386      1.1768267E-25
    2.202190      2.9662055E-25
    2.224211      8.0125446E-25
    2.246454      9.1577878E-25
    2.268918      1.7640287E-24
    2.291607      2.0134091E-24
    2.314523      1.0875908E-24
    2.337669      1.2236933E-24
    2.361045      1.9345700E-24
    2.384656      3.0100310E-25
    2.408502      1.1742040E-25
    2.432587      4.1955522E-26
    2.456913      1.9972766E-26
    2.481482      2.2571190E-26
    2.506297      3.8392714E-26
    2.531360      2.7059692E-26
    2.556674      1.8094045E-25
    2.582240      1.1314261E-25
    2.608063      7.8661878E-27
    2.634143      1.0542620E-27
    2.660485      3.5940778E-28
    2.687090      6.8403864E-29
    2.713961      5.7473118E-29
    2.741100      1.5778096E-28
    2.768511      9.9363319E-28
    2.796196      1.4735892E-26
    2.824158      1.5263089E-25
    2.852400      4.1988704E-25
    2.880924      5.3221669E-25
    2.909733      8.4862409E-25
    2.938830      8.2907316E-25
    2.968219      2.6634600E-25
    2.997901      1.9462817E-25
    3.027880      3.5508859E-25
    3.058159      2.6794597E-25
    3.088740      2.5083964E-25
    3.119628      8.2109958E-26
    3.150824      5.6776936E-26
    3.182332      1.2297406E-24
    3.214156      1.3957414E-23
    3.246297      4.3831932E-23
    3.278760      1.7232769E-23
    3.311548      7.3340188E-24
    3.344663      1.9297194E-23
    3.378110      4.5668383E-24
    3.411891      8.5383027E-25
    3.446010      8.6526492E-25
    3.480470      9.4719354E-25
    3.515275      1.5436018E-24
    3.550427      6.2641208E-25
    3.585932      4.0084626E-25
    3.621791      2.0092157E-25
    3.658009      7.2903260E-26
    3.694589      1.6521888E-25
    3.731535      1.3510672E-25
    3.768850      1.2142261E-25
    3.806539      1.3823582E-25
    3.844604      1.0043298E-25
    3.883050      8.0039016E-26
    3.921881      5.8730779E-26
    3.961099      3.7967834E-26
    4.000710      2.7734580E-26
    4.040718      1.8707090E-26
    4.081125      1.7852647E-26
    4.121936      3.8765213E-27
    4.163155      7.8194811E-28
    4.204787      3.5701648E-27
    4.246835      6.2278335E-27
    4.289303      2.1169403E-27
    4.332196      3.2221306E-27
    4.375518      9.2031131E-28
    4.419273      3.9285663E-28
    4.463466      6.9425678E-29
    4.508101      2.1205643E-29
    4.553182      3.5689828E-30
    4.598714      5.7478451E-31
    4.644701      1.5629436E-31
    4.691148      1.2559088E-31
    4.738059      2.9257349E-31
    4.785440      1.2231498E-30
    4.833294      3.2542044E-30
    4.881627      7.3259242E-30
    4.930443      2.8101693E-29
    4.979748      1.7105530E-29
    5.029545      6.1461648E-30
    5.079841      6.5033173E-29
    5.130639      1.9921557E-28
    5.181946      9.2226755E-28
    5.233765      3.7785218E-29
    5.286103      9.6451757E-27
    5.338964      2.3208996E-27
    5.392353      1.9908740E-27
    5.446277      2.0837841E-27
    5.500740      5.5912495E-27
    5.555747      3.0211394E-26
    5.611304      5.3571638E-26
    5.667418      2.1512372E-25
    5.724092      8.1619151E-25
    5.781333      1.0286540E-24
    5.839146      1.4780812E-24
    5.897537      3.7958068E-24
    5.956513      1.8722792E-24
    6.016078      6.9763242E-25
    6.076239      2.5579673E-24
    6.137001      8.0652992E-24
    6.198371      8.6912365E-25
    6.260355      1.5447947E-24
    6.322958      1.5276654E-24
    6.386188      1.9152830E-24
    6.450050      1.1116272E-24
    6.514550      4.3338709E-25
    6.579696      2.5652463E-25
    6.645493      1.1600394E-25
    6.711948      7.2350527E-26
    6.779067      5.1959517E-26
    6.846858      3.3343679E-26
    6.915326      1.1400932E-26
    6.984480      9.6385057E-27
    7.054324      9.7830048E-27
    7.124868      1.4951448E-26
    7.196116      3.5167141E-26
    7.268078      1.3910827E-25
    7.340758      2.6795531E-24
    7.414166      2.1340624E-23
    7.488308      3.4638528E-23
    7.563191      1.7877169E-23
    7.638823      7.0250838E-23
    7.715211      1.6619737E-23
    7.792363      9.1641553E-24
    7.870286      4.7877148E-24
    7.948989      1.0411024E-24
    8.028479      1.8983531E-25
    8.108764      4.4735676E-26
    8.189852      1.1883791E-26
    8.271750      5.4942915E-27
    8.354468      1.6790077E-27
    8.438012      8.9286317E-27
    8.522393      1.7451795E-27
    8.607616      1.0805847E-26
    8.693693      1.3460004E-25
    8.780630      2.0547014E-26
    8.868436      6.5049272E-25
    8.957120      1.1194194E-25
    9.046691      2.5689051E-25
    9.137158      5.7597641E-24
    9.228530      1.3794713E-24
    9.320815      1.0108112E-23
    9.414023      3.4510046E-24
    9.508164      2.4067889E-23
    9.603245      1.3746298E-23
    9.699278      1.1932964E-23
    9.796270      1.6388124E-23
    9.894233      6.2810538E-24
    9.993175      3.0326743E-23
   10.093107      3.6722820E-25
   10.194038      3.8059350E-25
   10.295979      6.9198469E-23
   10.398938      6.5952124E-25
   10.502928      1.9552687E-23
   10.607957      5.1477685E-25
   10.714037      7.8294079E-23
   10.821177      7.1907753E-25
   10.929389      1.2748511E-24
   11.038683      2.9178518E-25
   11.149070      1.5868305E-23
   11.260560      1.2755163E-24
   11.373166      4.3494687E-25
   11.486898      4.1172411E-24
   11.601766      1.5739247E-25
   11.717784      5.0414973E-24
   11.834962      5.7189908E-26
   11.953312      2.8353002E-24
   12.072845      3.7765757E-25
   12.193573      9.1434165E-25
   12.315509      2.6244592E-25
   12.438664      3.2256731E-26
   12.563051      1.1681651E-25
   12.688681      2.4416376E-26
   12.815568      3.7006362E-26
   12.943724      3.8516739E-26
   13.073161      7.5861487E-27
   13.203892      7.5923585E-27
   13.335931      5.0837810E-27
   13.469291      1.2647264E-27
   13.603984      1.0548439E-27
   13.740023      1.8609767E-27
   13.877424      2.6632525E-28
   14.016198      8.4008610E-28
   14.156360      1.2725849E-28
   14.297924      7.4160560E-29
   14.440903      6.0656591E-28
   14.585312      3.8099434E-29
   14.731165      5.6037424E-29
   14.878477      3.4763730E-28
   15.027261      1.9303243E-29
   15.177534      3.1407207E-29
   15.329309      5.7693332E-28
   15.482602      5.4882663E-29
   15.637428      1.6286782E-28
   15.793803      3.2270894E-27
   15.951741      9.1071984E-28
   16.111258      8.8653085E-29
   16.272371      1.9989491E-29
   16.435094      1.0719206E-29
   16.599445      1.2827178E-29
   16.765440      5.3921879E-29
   16.933094      4.9169786E-28
   17.102425      4.2627163E-29
   17.273449      1.6480291E-29
   17.446184      4.0820113E-28
   17.620646      7.8707823E-30
   17.796852      1.0708606E-29
   17.974821      5.9839555E-28
   18.154569      1.9644204E-28
   18.336115      4.0815737E-30
   18.519476      8.8169671E-29
   18.704670      1.4824258E-28
   18.891717      2.2280492E-29
   19.080634      9.3804341E-29
   19.271441      6.6205389E-29
   19.464155      3.3478815E-29
   19.658797      3.1601521E-29
   19.855385      2.4016324E-29
   20.053938      1.2320477E-29
   20.254478      1.9522561E-29
   20.457023      2.5271227E-29
   20.661593      3.2144541E-30
   20.868209      1.5691829E-30
   21.076891      1.9420629E-30
   21.287660      2.1486118E-30
   21.500536      4.9608509E-30
   21.715542      6.7982318E-31
   21.932697      2.3798519E-30
   22.152024      3.2655432E-31
   22.373544      7.7100953E-31
   22.597280      1.9607113E-30
   22.823253      3.0008334E-31
   23.051485      5.4472795E-31
   23.282000      4.2456877E-31
   23.514820      1.0314448E-30
   23.749968      1.4805435E-30
   23.987468      4.1991230E-31
   24.227343      7.4803287E-31
   24.469616      8.9828271E-31
   24.714312      1.0486027E-30
   24.961455      1.1625813E-30
   25.211070      1.0119813E-30
   25.463180      7.5899639E-31
   25.717812      2.7794066E-30
   25.974990      1.8729958E-30
   26.234740      2.9953335E-30
   26.497088      2.8066233E-30
   26.762059      2.4250849E-30
   27.029679      1.0843598E-30
   27.299976      1.6716381E-30
   27.572976      6.2797180E-30
   27.848705      2.0742265E-29
   28.127193      9.1235408E-29
   28.408464      1.4333634E-29
   28.692549      3.5316398E-30
   28.979475      2.1591038E-30
   29.269269      4.5110445E-30
   29.561962      4.3059336E-30
   29.857582      1.1302649E-29
