# Pressure:     1.000E-01 Ba
# Temperature:   4000.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.734370      5.8675022E-28
    1.751714      7.4648876E-28
    1.769231      9.1320636E-28
    1.786923      1.0534832E-27
    1.804792      1.2005805E-27
    1.822840      1.0703640E-27
    1.841069      1.4861896E-27
    1.859479      1.3179566E-27
    1.878074      1.1761691E-27
    1.896855      9.9352883E-28
    1.915823      9.8295236E-28
    1.934982      9.9998084E-28
    1.954331      1.0837705E-27
    1.973875      1.2374693E-27
    1.993613      1.2848098E-27
    2.013550      1.1880192E-27
    2.033685      1.1583497E-27
    2.054022      1.0689411E-27
    2.074562      9.2248482E-28
    2.095308      7.8540407E-28
    2.116261      6.6556944E-28
    2.137423      5.3988378E-28
    2.158798      4.5391250E-28
    2.180386      3.8143292E-28
    2.202190      3.2622362E-28
    2.224211      2.9074469E-28
    2.246454      2.5876245E-28
    2.268918      2.4578766E-28
    2.291607      6.2449145E-26
    2.314523      1.4660450E-25
    2.337669      9.9276218E-26
    2.361045      5.9382190E-26
    2.384656      8.5468116E-26
    2.408502      1.0483131E-25
    2.432587      7.2200271E-26
    2.456913      5.1855258E-26
    2.481482      4.5514753E-26
    2.506297      4.0163693E-26
    2.531360      3.3122090E-26
    2.556674      2.2248150E-26
    2.582240      1.8351825E-26
    2.608063      1.2890935E-26
    2.634143      8.2237312E-27
    2.660485      8.7718800E-27
    2.687090      8.4756720E-27
    2.713961      7.8129335E-27
    2.741100      7.5521492E-27
    2.768511      6.3671702E-27
    2.796196      7.2608412E-27
    2.824158      7.8100854E-27
    2.852400      7.3164926E-27
    2.880924      7.1135142E-27
    2.909733      7.7141697E-27
    2.938830      7.5129045E-27
    2.968219      6.9942485E-27
    2.997901      6.7052700E-27
    3.027880      6.4908613E-27
    3.058159      5.6307999E-27
    3.088740      5.0527534E-27
    3.119628      4.5137563E-27
    3.150824      4.0688353E-27
    3.182332      3.7482154E-27
    3.214156      3.2029026E-27
    3.246297      2.8800845E-27
    3.278760      2.3996261E-27
    3.311548      2.1880989E-27
    3.344663      2.0293392E-27
    3.378110      1.8084980E-27
    3.411891      1.5900169E-27
    3.446010      1.4235069E-27
    3.480470      1.2923812E-27
    3.515275      1.1741023E-27
    3.550427      1.0490276E-27
    3.585932      9.6296204E-28
    3.621791      8.4435345E-28
    3.658009      7.5043138E-28
    3.694589      6.8168994E-28
    3.731535      6.0315096E-28
    3.768850      5.1570820E-28
    3.806539      5.0544759E-28
    3.844604      4.9369180E-28
    3.883050      4.4649675E-28
    3.921881      6.4698648E-28
    3.961099      5.0781166E-28
    4.000710      5.7540928E-28
    4.040718      6.9737499E-28
    4.081125      7.8732455E-28
    4.121936      7.9706863E-28
    4.163155      8.4667545E-28
    4.204787      9.2424772E-28
    4.246835      1.0817186E-27
    4.289303      5.0834523E-25
    4.332196      2.1666322E-24
    4.375518      3.4539613E-24
    4.419273      5.2863375E-24
    4.463466      8.1377232E-24
    4.508101      6.8557362E-24
    4.553182      7.0642951E-24
    4.598714      5.5491089E-24
    4.644701      3.6567336E-24
    4.691148      3.0675802E-24
    4.738059      3.6804049E-24
    4.785440      3.8623625E-24
    4.833294      3.5409241E-24
    4.881627      3.2655569E-24
    4.930443      3.2120470E-24
    4.979748      2.8219932E-24
    5.029545      3.4861466E-24
    5.079841      2.2757233E-24
    5.130639      1.8137283E-24
    5.181946      1.7008232E-24
    5.233765      1.5824951E-24
    5.286103      1.4036924E-24
    5.338964      9.0247310E-25
    5.392353      6.3207379E-25
    5.446277      5.3271308E-25
    5.500740      3.9586098E-25
    5.555747      3.1441822E-25
    5.611304      2.0974245E-25
    5.667418      1.4294351E-25
    5.724092      1.1070281E-25
    5.781333      8.6396066E-26
    5.839146      5.8826477E-26
    5.897537      3.9527187E-26
    5.956513      2.8289203E-26
    6.016078      2.1754281E-26
    6.076239      1.3405546E-26
    6.137001      1.2501872E-26
    6.198371      9.0361627E-27
    6.260355      6.8054114E-27
    6.322958      5.9595576E-27
    6.386188      7.5438548E-27
    6.450050      1.2216342E-26
    6.514550      1.2599916E-26
    6.579696      1.6688415E-26
    6.645493      1.5146161E-26
    6.711948      1.4257784E-26
    6.779067      1.7509132E-26
    6.846858      1.3874766E-26
    6.915326      1.2822560E-26
    6.984480      1.4326932E-26
    7.054324      1.2545414E-26
    7.124868      1.1682553E-26
    7.196116      1.3507715E-26
    7.268078      1.3082099E-26
    7.340758      1.1510970E-26
    7.414166      1.2993957E-26
    7.488308      1.1843272E-26
    7.563191      1.4041953E-26
    7.638823      1.1410583E-26
    7.715211      1.1522902E-26
    7.792363      1.2581438E-26
    7.870286      1.2346278E-26
    7.948989      1.2921685E-26
    8.028479      1.4689132E-26
    8.108764      1.4770618E-26
    8.189852      1.2470039E-26
    8.271750      1.4574241E-26
    8.354468      1.1214355E-26
    8.438012      1.2530718E-26
    8.522393      1.0951715E-26
    8.607616      9.9990998E-27
    8.693693      1.0998922E-26
    8.780630      9.5020073E-27
    8.868436      8.5560710E-27
    8.957120      8.4406540E-27
    9.046691      8.7547313E-27
    9.137158      8.5655381E-27
    9.228530      7.9617898E-27
    9.320815      9.3575827E-27
    9.414023      9.1120140E-27
    9.508164      8.5109594E-27
    9.603245      7.6754128E-27
    9.699278      7.6300032E-27
    9.796270      1.1664144E-26
    9.894233      9.0486220E-27
    9.993175      1.1001428E-26
   10.093107      9.2270550E-27
   10.194038      1.0703685E-26
   10.295979      1.1915965E-26
   10.398938      1.3190605E-26
   10.502928      1.4101132E-26
   10.607957      2.0830304E-26
   10.714037      1.5085837E-26
   10.821177      2.1821848E-26
   10.929389      2.0327906E-26
   11.038683      2.0280803E-26
   11.149070      2.1672663E-26
   11.260560      2.2273961E-26
   11.373166      2.4229345E-26
   11.486898      3.1178699E-26
   11.601766      1.7870114E-26
   11.717784      2.9707634E-26
   11.834962      2.3703439E-26
   11.953312      3.3280841E-26
   12.072845      3.3412517E-26
   12.193573      2.7152985E-26
   12.315509      3.6844463E-26
   12.438664      4.7211701E-26
   12.563051      3.8883646E-26
   12.688681      3.8133946E-26
   12.815568      3.4680270E-26
   12.943724      4.4188610E-26
   13.073161      4.0861417E-26
   13.203892      5.7192154E-26
   13.335931      4.6214993E-26
   13.469291      5.3264696E-26
   13.603984      6.5198142E-26
   13.740023      5.9154637E-26
   13.877424      6.0933403E-26
   14.016198      5.0498765E-26
   14.156360      5.1693988E-26
   14.297924      5.4161419E-26
   14.440903      5.0647438E-26
   14.585312      7.6096196E-26
   14.731165      6.4692017E-26
   14.878477      5.1732998E-26
   15.027261      6.5481832E-26
   15.177534      4.4738613E-26
   15.329309      8.7164930E-26
   15.482602      6.5667171E-26
   15.637428      6.9912602E-26
   15.793803      4.4541905E-26
   15.951741      6.9053242E-26
   16.111258      8.1742911E-26
   16.272371      5.0496552E-26
   16.435094      5.3721623E-26
   16.599445      5.4001514E-26
   16.765440      5.9910021E-26
   16.933094      4.4060688E-26
   17.102425      6.6091938E-26
   17.273449      8.9082036E-26
   17.446184      5.0192257E-26
   17.620646      7.2393454E-26
   17.796852      7.1913838E-26
   17.974821      7.8904123E-26
   18.154569      3.4186534E-26
   18.336115      9.7092460E-26
   18.519476      9.8050449E-26
   18.704670      3.5508272E-26
   18.891717      6.9760721E-26
   19.080634      6.8588416E-26
   19.271441      1.0346193E-25
   19.464155      7.7103913E-26
   19.658797      6.2003905E-26
   19.855385      3.4602340E-26
   20.053938      8.1254087E-26
   20.254478      7.9849454E-26
   20.457023      4.7464542E-26
   20.661593      4.5057111E-26
   20.868209      1.0229066E-25
   21.076891      4.7908446E-26
   21.287660      3.2245155E-26
   21.500536      7.0558343E-26
   21.715542      6.5883579E-26
   21.932697      4.0527073E-26
   22.152024      5.1662154E-26
   22.373544      8.6382634E-26
   22.597280      3.5240035E-26
   22.823253      5.1835921E-26
   23.051485      3.6153444E-26
   23.282000      9.7571200E-26
   23.514820      6.3756168E-26
   23.749968      5.6707142E-26
   23.987468      2.7918150E-26
   24.227343      6.5011274E-26
   24.469616      5.6105414E-26
   24.714312      5.9063837E-26
   24.961455      3.4944790E-26
   25.211070      6.5817669E-26
   25.463180      6.7619567E-26
   25.717812      5.6251242E-26
   25.974990      3.0229124E-26
   26.234740      3.8583311E-26
   26.497088      1.3088526E-25
   26.762059      3.8900265E-26
   27.029679      6.3995951E-26
   27.299976      2.7427076E-26
   27.572976      4.1354111E-26
   27.848705      8.7755044E-26
   28.127193      7.5756094E-26
   28.408464      6.5130982E-26
   28.692549      2.3631703E-26
   28.979475      3.4565324E-26
   29.269269      9.7588274E-26
   29.561962      3.7462497E-26
   29.857582      6.6937349E-26
