# Pressure:     3.000E+01 Ba
# Temperature:    240.000 K
#  lambda [mu]   kappa [cm^2/mol]
    9.894233      4.3988942E-24
    9.993175      1.1336625E-23
   10.093107      2.0222039E-24
   10.194038      2.8853696E-24
   10.295979      4.7779173E-23
   10.398938      7.3643408E-24
   10.502928      7.0134123E-24
   10.607957      4.9666503E-24
   10.714037      5.1280526E-23
   10.821177      7.2621683E-24
   10.929389      3.9482896E-24
   11.038683      1.5503373E-24
   11.149070      6.4453446E-24
   11.260560      2.8069518E-24
   11.373166      1.7694429E-24
   11.486898      7.7892743E-24
   11.601766      1.8252215E-24
   11.717784      7.2298114E-24
   11.834962      1.1734859E-24
   11.953312      5.1919544E-24
   12.072845      2.9927501E-24
   12.193573      4.0434340E-24
   12.315509      2.2107663E-24
   12.438664      8.5356116E-25
   12.563051      1.2516868E-24
   12.688681      9.6830848E-25
   12.815568      9.7745582E-25
   12.943724      6.7131001E-25
   13.073161      4.7353908E-25
   13.203892      3.3915882E-25
   13.335931      3.2216153E-25
   13.469291      1.9465360E-25
   13.603984      1.3999183E-25
   13.740023      1.4666744E-25
   13.877424      6.3306420E-26
   14.016198      1.1242795E-25
   14.156360      4.2942559E-26
   14.297924      3.8801010E-26
   14.440903      8.4720507E-26
   14.585312      1.8254319E-26
   14.731165      1.5500899E-26
   14.878477      3.1492005E-26
   15.027261      9.0327513E-27
   15.177534      1.2532454E-26
   15.329309      5.4171331E-26
   15.482602      3.5001186E-26
   15.637428      8.3630167E-26
   15.793803      3.6670955E-25
   15.951741      2.1143722E-25
   16.111258      6.3256339E-26
   16.272371      2.7039864E-26
   16.435094      1.1908790E-26
   16.599445      7.6482828E-27
   16.765440      2.1934147E-26
   16.933094      2.3883708E-26
   17.102425      8.0198412E-27
   17.273449      1.1244107E-26
   17.446184      4.4933155E-26
   17.620646      7.5209842E-27
   17.796852      1.3146819E-26
   17.974821      8.4235853E-26
   18.154569      3.3410980E-26
   18.336115      9.0120055E-27
   18.519476      2.5049223E-26
   18.704670      3.4481150E-26
   18.891717      2.0516300E-26
   19.080634      3.5272664E-26
   19.271441      2.7150777E-26
   19.464155      1.6675944E-26
   19.658797      1.9241050E-26
   19.855385      2.3966438E-26
   20.053938      1.1850122E-26
   20.254478      1.4682308E-26
   20.457023      2.0262923E-26
   20.661593      9.5915245E-27
   20.868209      1.1472587E-26
   21.076891      1.7091265E-26
   21.287660      1.0903205E-26
   21.500536      1.5065876E-26
   21.715542      3.5806280E-26
   21.932697      1.2262947E-26
   22.152024      8.6236438E-27
   22.373544      1.8165152E-26
   22.597280      1.1104468E-26
   22.823253      1.0552966E-26
   23.051485      1.3748016E-26
   23.282000      2.0211439E-26
   23.514820      4.9520643E-26
   23.749968      7.3640446E-26
   23.987468      1.9066718E-26
   24.227343      1.5794402E-26
   24.469616      1.7761150E-26
   24.714312      3.6089453E-26
   24.961455      8.8237425E-26
   25.211070      6.7035755E-26
   25.463180      2.4216019E-26
   25.717812      5.2956559E-26
   25.974990      3.0482525E-26
   26.234740      5.5180839E-26
   26.497088      1.4593275E-25
   26.762059      7.1572911E-26
   27.029679      3.6746558E-26
   27.299976      4.1585022E-26
   27.572976      8.0271842E-26
   27.848705      1.6016867E-25
   28.127193      2.9228487E-25
   28.408464      3.2323474E-25
   28.692549      9.5749497E-26
   28.979475      9.9573815E-26
   29.269269      1.0050877E-25
   29.561962      2.1952838E-25
   29.857582      1.5166978E-25
