# Pressure:     3.000E-04 Ba
# Temperature:   1200.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.054022      2.1932946E-26
    2.074562      1.2348521E-26
    2.095308      7.3435982E-27
    2.116261      4.6935871E-27
    2.137423      3.6164931E-27
    2.158798      3.5639694E-27
    2.180386      3.8277289E-27
    2.202190      4.9768546E-27
    2.224211      6.5681781E-27
    2.246454      7.4260381E-27
    2.268918      1.0026378E-26
    2.291607      6.6364385E-26
    2.314523      1.1455853E-25
    2.337669      6.2083858E-26
    2.361045      1.1700013E-25
    2.384656      1.0487639E-25
    2.408502      1.4772596E-25
    2.432587      2.6877491E-25
    2.456913      6.5498627E-25
    2.481482      1.1299300E-24
    2.506297      1.9266365E-24
    2.531360      2.1196406E-24
    2.556674      2.4137226E-24
    2.582240      1.8919508E-24
    2.608063      1.0820395E-24
    2.634143      7.6108449E-25
    2.660485      3.5921452E-24
    2.687090      2.4487489E-24
    2.713961      2.4418400E-24
    2.741100      2.8303251E-24
    2.768511      2.1323352E-24
    2.796196      2.2117100E-24
    2.824158      2.4106413E-24
    2.852400      1.8875204E-24
    2.880924      1.4118398E-24
    2.909733      1.3997195E-24
    2.938830      9.8734145E-25
    2.968219      7.2906915E-25
    2.997901      4.8324212E-25
    3.027880      4.9971676E-25
    3.058159      2.8523579E-25
    3.088740      2.5578667E-25
    3.119628      2.2480001E-25
    3.150824      1.5229928E-25
    3.182332      1.7006453E-25
    3.214156      1.0289920E-25
    3.246297      9.2221908E-26
    3.278760      9.8701847E-26
    3.311548      8.1463724E-26
    3.344663      8.1702032E-26
    3.378110      7.4739556E-26
    3.411891      5.9600132E-26
    3.446010      5.0244750E-26
    3.480470      3.8974665E-26
    3.515275      3.2887435E-26
    3.550427      2.4158597E-26
    3.585932      1.8338795E-26
    3.621791      1.2573696E-26
    3.658009      9.7560866E-27
    3.694589      7.2474739E-27
    3.731535      6.5714447E-27
    3.768850      4.9448884E-27
    3.806539      5.4390322E-27
    3.844604      1.0031140E-26
    3.883050      4.0833864E-27
    3.921881      1.8675959E-26
    3.961099      6.1209718E-27
    4.000710      9.5362414E-27
    4.040718      1.8847645E-26
    4.081125      2.5797271E-26
    4.121936      3.6081726E-26
    4.163155      6.2390058E-26
    4.204787      1.1530898E-25
    4.246835      1.2437753E-25
    4.289303      1.4408138E-25
    4.332196      1.9628180E-25
    4.375518      6.5689689E-25
    4.419273      8.7064845E-25
    4.463466      3.2481343E-24
    4.508101      4.4660092E-24
    4.553182      6.4607136E-24
    4.598714      6.4043461E-24
    4.644701      2.8347062E-24
    4.691148      3.9257575E-24
    4.738059      4.1476501E-24
    4.785440      3.6133611E-24
    4.833294      3.5786889E-24
    4.881627      3.8316433E-24
    4.930443      3.1666306E-24
    4.979748      2.3658685E-24
    5.029545      1.6909434E-24
    5.079841      1.2462862E-24
    5.130639      1.1371204E-24
    5.181946      1.2439942E-24
    5.233765      1.4428367E-24
    5.286103      1.1176650E-24
    5.338964      1.4707070E-24
    5.392353      2.1139681E-24
    5.446277      1.2758016E-24
    5.500740      2.3364534E-24
    5.555747      2.4050331E-24
    5.611304      2.7341455E-24
    5.667418      3.9011247E-24
    5.724092      3.4038433E-24
    5.781333      2.8081549E-24
    5.839146      2.8358476E-24
    5.897537      1.9383145E-24
    5.956513      9.0585432E-25
    6.016078      2.0318217E-24
    6.076239      9.9867461E-25
    6.137001      8.0642794E-25
    6.198371      4.6116035E-25
    6.260355      3.5186987E-25
    6.322958      6.1177107E-25
    6.386188      2.0358856E-24
    6.450050      3.7289823E-24
    6.514550      4.1864327E-24
    6.579696      1.0337471E-23
    6.645493      3.6488155E-24
    6.711948      2.7858495E-24
    6.779067      4.6196049E-24
    6.846858      2.5900660E-24
    6.915326      2.6194968E-24
    6.984480      4.0862257E-24
    7.054324      2.4002250E-24
    7.124868      2.3422534E-24
    7.196116      2.7756491E-24
    7.268078      3.4536141E-24
    7.340758      1.5513230E-24
    7.414166      3.6560628E-24
    7.488308      2.0383650E-24
    7.563191      2.8116529E-24
    7.638823      1.6504236E-24
    7.715211      1.4101426E-24
    7.792363      1.9541806E-24
    7.870286      1.4071596E-24
    7.948989      1.3807316E-24
    8.028479      1.2509116E-24
    8.108764      1.5649207E-24
    8.189852      7.9687242E-25
    8.271750      1.1207985E-24
    8.354468      5.2662656E-25
    8.438012      6.7100073E-25
    8.522393      3.4889559E-25
    8.607616      3.4733872E-25
    8.693693      3.4173407E-25
    8.780630      2.2842490E-25
    8.868436      2.5281946E-25
    8.957120      2.4195307E-25
    9.046691      1.5090280E-25
    9.137158      1.1381010E-25
    9.228530      1.3340467E-25
    9.320815      3.0135239E-25
    9.414023      1.6124399E-25
    9.508164      1.4286673E-25
    9.603245      1.0570653E-25
    9.699278      8.5351248E-26
    9.796270      4.7984766E-25
    9.894233      6.9097142E-26
    9.993175      1.4434399E-25
   10.093107      6.5658582E-26
   10.194038      1.0719578E-25
   10.295979      2.2183717E-25
   10.398938      1.3050273E-25
   10.502928      1.5290563E-25
   10.607957      3.0832725E-25
   10.714037      6.7391937E-26
   10.821177      4.8034611E-25
   10.929389      4.0084472E-25
   11.038683      9.8833904E-26
   11.149070      1.9204881E-25
   11.260560      7.7416649E-26
   11.373166      2.2809333E-25
   11.486898      3.7171295E-25
   11.601766      2.6126800E-25
   11.717784      6.0744935E-25
   11.834962      2.1355915E-25
   11.953312      1.8022294E-25
   12.072845      1.9642896E-25
   12.193573      4.5153649E-25
   12.315509      6.1275765E-25
   12.438664      6.7406180E-25
   12.563051      4.5969192E-25
   12.688681      6.7828532E-25
   12.815568      3.4348572E-25
   12.943724      9.7263478E-25
   13.073161      6.3435792E-25
   13.203892      1.0849316E-24
   13.335931      9.8624446E-25
   13.469291      7.9948878E-25
   13.603984      1.3307520E-24
   13.740023      1.3170369E-24
   13.877424      1.2620124E-24
   14.016198      7.7789053E-25
   14.156360      1.3075617E-24
   14.297924      1.2724640E-24
   14.440903      1.8613263E-24
   14.585312      2.3071639E-24
   14.731165      1.9995663E-24
   14.878477      1.3716852E-24
   15.027261      2.7682216E-24
   15.177534      1.1794104E-24
   15.329309      2.7988891E-24
   15.482602      3.2084296E-24
   15.637428      2.5560165E-24
   15.793803      8.6414243E-25
   15.951741      4.4147177E-24
   16.111258      3.8760629E-24
   16.272371      2.2154320E-24
   16.435094      2.0819933E-24
   16.599445      3.6183797E-24
   16.765440      2.5371907E-24
   16.933094      1.4702197E-24
   17.102425      3.3437746E-24
   17.273449      6.5926059E-24
   17.446184      1.8260408E-24
   17.620646      4.0840178E-24
   17.796852      4.5339994E-24
   17.974821      6.2600403E-24
   18.154569      1.0492492E-24
   18.336115      9.6032148E-24
   18.519476      9.4849621E-24
   18.704670      7.3807595E-25
   18.891717      6.1554129E-24
   19.080634      4.4658510E-24
   19.271441      1.4808646E-23
   19.464155      5.3308417E-24
   19.658797      3.9581644E-24
   19.855385      1.0867939E-24
   20.053938      7.2753019E-24
   20.254478      4.6965615E-24
   20.457023      4.1249220E-24
   20.661593      4.7263784E-24
   20.868209      9.2649292E-24
   21.076891      4.3642058E-24
   21.287660      5.2885986E-25
   21.500536      6.7610942E-24
   21.715542      7.5730994E-24
   21.932697      4.1123026E-24
   22.152024      6.6617889E-24
   22.373544      6.3871819E-24
   22.597280      1.5423158E-24
   22.823253      5.2087208E-24
   23.051485      1.9985228E-24
   23.282000      1.6804527E-23
   23.514820      7.7008395E-24
   23.749968      5.7302075E-24
   23.987468      1.3731207E-24
   24.227343      5.2427017E-24
   24.469616      3.9883611E-24
   24.714312      6.5124734E-24
   24.961455      6.9358867E-24
   25.211070      9.2688322E-24
   25.463180      7.6132587E-24
   25.717812      7.9434092E-24
   25.974990      2.1932769E-24
   26.234740      3.1923372E-24
   26.497088      2.4356962E-23
   26.762059      4.0988301E-24
   27.029679      3.9455926E-24
   27.299976      1.5594468E-24
   27.572976      3.0782771E-24
   27.848705      1.0322355E-23
   28.127193      2.0812841E-23
   28.408464      1.5358253E-23
   28.692549      2.0943855E-24
   28.979475      1.6473754E-24
   29.269269      1.2990818E-23
   29.561962      3.3551260E-24
   29.857582      3.6552818E-24
