# Pressure:     3.000E+01 Ba
# Temperature:    475.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.421393      3.4845718E-25
    1.435607      2.0574752E-25
    1.449963      8.0052224E-26
    1.464463      1.5252752E-25
    1.479108      1.7184697E-25
    1.493899      1.4650098E-25
    1.508838      1.7572546E-25
    1.523926      1.0211990E-25
    1.539165      6.9662845E-26
    1.554557      2.9380723E-26
    1.570102      1.1079803E-26
    1.585803      6.6343645E-27
    1.601662      1.2786237E-26
    1.617678      7.8349840E-26
    1.633855      1.9298156E-25
    1.650193      9.7419508E-26
    1.666695      1.3000374E-25
    1.683362      1.3859103E-25
    1.700196      1.2957328E-25
    1.717198      1.0459734E-25
    1.734370      8.9797374E-26
    1.751714      8.9611683E-26
    1.769231      1.7181305E-25
    1.786923      4.7487094E-25
    1.804792      1.2470089E-24
    1.822840      1.8178396E-24
    1.841069      1.3736442E-24
    1.859479      2.2746936E-24
    1.878074      5.7892683E-25
    1.896855      1.3852194E-24
    1.915823      1.0972139E-24
    1.934982      7.6448544E-25
    1.954331      4.8863918E-25
    1.973875      3.4552600E-25
    1.993613      2.8950603E-25
    2.013550      2.2902302E-25
    2.033685      8.8643983E-26
    2.054022      3.3389523E-26
    2.074562      1.4961889E-26
    2.095308      9.7134877E-27
    2.116261      2.0636366E-26
    2.137423      5.6196407E-26
    2.158798      1.2429932E-25
    2.180386      3.5412507E-25
    2.202190      5.9295410E-25
    2.224211      8.4301302E-25
    2.246454      1.2807921E-24
    2.268918      1.2198332E-24
    2.291607      1.0888570E-24
    2.314523      1.3301398E-24
    2.337669      1.5226313E-24
    2.361045      1.6631407E-24
    2.384656      8.9654227E-25
    2.408502      5.6687121E-25
    2.432587      3.9157175E-25
    2.456913      4.1472148E-25
    2.481482      1.1011642E-24
    2.506297      3.5426788E-24
    2.531360      7.6615768E-24
    2.556674      1.3980657E-23
    2.582240      1.7543046E-23
    2.608063      9.7493928E-24
    2.634143      7.0781407E-24
    2.660485      1.8323743E-23
    2.687090      8.8798404E-24
    2.713961      1.1991869E-23
    2.741100      1.6005012E-23
    2.768511      8.7337720E-24
    2.796196      5.7818578E-24
    2.824158      4.3737877E-24
    2.852400      2.3548945E-24
    2.880924      1.7900058E-24
    2.909733      1.1096511E-24
    2.938830      8.5316980E-25
    2.968219      9.1120114E-25
    2.997901      8.9343894E-25
    3.027880      5.9084312E-25
    3.058159      5.2495261E-25
    3.088740      1.1324216E-24
    3.119628      3.3174714E-24
    3.150824      8.9774788E-24
    3.182332      2.0844354E-23
    3.214156      2.2167953E-23
    3.246297      1.3581730E-23
    3.278760      1.2577752E-23
    3.311548      2.3460903E-23
    3.344663      9.8030374E-24
    3.378110      1.2858405E-23
    3.411891      1.0346381E-23
    3.446010      5.7697477E-24
    3.480470      2.7158496E-24
    3.515275      1.6681583E-24
    3.550427      8.3924454E-25
    3.585932      5.5339920E-25
    3.621791      4.0313139E-25
    3.658009      3.1851327E-25
    3.694589      3.3222476E-25
    3.731535      2.1534134E-25
    3.768850      2.1373290E-25
    3.806539      1.2327700E-25
    3.844604      1.5780401E-25
    3.883050      1.1943309E-25
    3.921881      1.0080484E-25
    3.961099      9.0043345E-26
    4.000710      8.2197118E-26
    4.040718      7.1086994E-26
    4.081125      5.3975716E-26
    4.121936      4.1410533E-26
    4.163155      4.0103918E-26
    4.204787      4.9405705E-26
    4.246835      3.4995243E-26
    4.289303      3.3374961E-26
    4.332196      3.7679430E-26
    4.375518      3.7389058E-26
    4.419273      4.1754565E-26
    4.463466      3.6352948E-26
    4.508101      6.0258140E-26
    4.553182      5.1648781E-26
    4.598714      9.5117355E-26
    4.644701      1.7169973E-25
    4.691148      1.6134450E-25
    4.738059      1.4564593E-25
    4.785440      1.4948213E-25
    4.833294      1.5763089E-25
    4.881627      3.5925037E-25
    4.930443      8.1121910E-25
    4.979748      1.2987266E-24
    5.029545      3.7713718E-25
    5.079841      5.9857609E-25
    5.130639      1.4556457E-24
    5.181946      3.3374241E-24
    5.233765      1.6155854E-24
    5.286103      1.5633421E-24
    5.338964      2.7307210E-24
    5.392353      7.0560999E-24
    5.446277      5.7938832E-24
    5.500740      7.3749990E-24
    5.555747      1.1091580E-23
    5.611304      1.4128856E-23
    5.667418      1.6788201E-23
    5.724092      2.1006311E-23
    5.781333      1.9685483E-23
    5.839146      2.6655830E-23
    5.897537      2.2120485E-23
    5.956513      1.2354987E-23
    6.016078      2.5986693E-23
    6.076239      1.3121896E-23
    6.137001      1.2944232E-23
    6.198371      3.7332144E-24
    6.260355      3.4827939E-24
    6.322958      1.1451909E-23
    6.386188      2.9707361E-23
    6.450050      3.1623019E-23
    6.514550      3.0938914E-23
    6.579696      3.6732529E-23
    6.645493      2.0161960E-23
    6.711948      1.3707051E-23
    6.779067      1.3419894E-23
    6.846858      1.1560195E-23
    6.915326      1.5143972E-23
    6.984480      1.6983853E-23
    7.054324      7.3778030E-24
    7.124868      1.3327072E-23
    7.196116      1.1035608E-23
    7.268078      1.9154457E-23
    7.340758      1.9190394E-23
    7.414166      2.5350144E-23
    7.488308      1.2765856E-23
    7.563191      1.2082497E-23
    7.638823      4.4091146E-23
    7.715211      1.6530686E-23
    7.792363      1.1101731E-23
    7.870286      1.2032479E-23
    7.948989      1.0133800E-23
    8.028479      8.2873175E-24
    8.108764      6.1447067E-24
    8.189852      4.9251951E-24
    8.271750      2.9598474E-24
    8.354468      2.8124798E-24
    8.438012      3.8169593E-24
    8.522393      2.0834429E-24
    8.607616      3.9184539E-24
    8.693693      4.6943170E-24
    8.780630      3.2068541E-24
    8.868436      7.9196461E-24
    8.957120      3.9166665E-24
    9.046691      4.9306690E-24
    9.137158      8.2557148E-24
    9.228530      7.0069905E-24
    9.320815      6.5415418E-24
    9.414023      5.8975226E-24
    9.508164      6.9005902E-24
    9.603245      7.1451551E-24
    9.699278      2.9675314E-24
    9.796270      3.9679598E-24
    9.894233      2.1064495E-24
    9.993175      4.0825097E-24
   10.093107      1.9495012E-24
   10.194038      3.2462569E-24
   10.295979      2.6843300E-23
   10.398938      1.4370674E-23
   10.502928      7.8673654E-24
   10.607957      7.5840769E-24
   10.714037      3.0395925E-23
   10.821177      1.0800440E-23
   10.929389      5.5627171E-24
   11.038683      2.3186249E-24
   11.149070      3.1386046E-24
   11.260560      2.1829861E-24
   11.373166      1.6424206E-24
   11.486898      5.1654518E-24
   11.601766      2.0520727E-24
   11.717784      5.0325501E-24
   11.834962      1.9278431E-24
   11.953312      4.2843071E-24
   12.072845      4.0228401E-24
   12.193573      4.3073648E-24
   12.315509      3.9670594E-24
   12.438664      2.4231769E-24
   12.563051      2.5686451E-24
   12.688681      3.1688494E-24
   12.815568      2.7765020E-24
   12.943724      2.2908354E-24
   13.073161      2.0993039E-24
   13.203892      2.0338683E-24
   13.335931      2.6222901E-24
   13.469291      1.5896708E-24
   13.603984      1.4012268E-24
   13.740023      1.3717782E-24
   13.877424      9.6715457E-25
   14.016198      1.4776200E-24
   14.156360      1.4485437E-24
   14.297924      1.3563828E-24
   14.440903      1.8893538E-24
   14.585312      7.2411310E-25
   14.731165      7.8540104E-25
   14.878477      8.7793661E-25
   15.027261      9.2633944E-25
   15.177534      7.5387394E-25
   15.329309      1.1728903E-24
   15.482602      2.2938626E-24
   15.637428      3.4001196E-24
   15.793803      3.7545773E-24
   15.951741      3.3962701E-24
   16.111258      2.3247165E-24
   16.272371      1.6425866E-24
   16.435094      1.6587493E-24
   16.599445      2.4128149E-24
   16.765440      2.7036370E-24
   16.933094      2.6059011E-24
   17.102425      3.1512271E-24
   17.273449      4.1513038E-24
   17.446184      2.1639898E-24
   17.620646      1.8948269E-24
   17.796852      2.2850788E-24
   17.974821      3.4749581E-24
   18.154569      2.7124754E-24
   18.336115      2.6136719E-24
   18.519476      3.9528176E-24
   18.704670      2.2143608E-24
   18.891717      8.0406356E-24
   19.080634      7.0317120E-24
   19.271441      1.1898155E-23
   19.464155      8.7819402E-24
   19.658797      6.9502155E-24
   19.855385      7.4406722E-24
   20.053938      6.4940518E-24
   20.254478      7.6618932E-24
   20.457023      1.1852369E-23
   20.661593      5.9023081E-24
   20.868209      1.6820686E-23
   21.076891      1.1612574E-23
   21.287660      1.0117733E-23
   21.500536      2.3733409E-23
   21.715542      1.6951472E-23
   21.932697      1.3006951E-23
   22.152024      2.0659379E-23
   22.373544      2.9759161E-23
   22.597280      1.1369952E-23
   22.823253      1.9047294E-23
   23.051485      7.8189174E-24
   23.282000      2.4420942E-23
   23.514820      4.2399469E-23
   23.749968      5.1300816E-23
   23.987468      1.0446670E-23
   24.227343      7.9863220E-24
   24.469616      1.1254872E-23
   24.714312      3.7677415E-23
   24.961455      7.4299905E-23
   25.211070      7.9536035E-23
   25.463180      1.4970642E-23
   25.717812      1.7947912E-23
   25.974990      1.7584459E-23
   26.234740      4.2313791E-23
   26.497088      1.2096744E-22
   26.762059      2.8520534E-23
   27.029679      1.5677527E-23
   27.299976      1.7049485E-23
   27.572976      3.9619950E-23
   27.848705      6.8612884E-23
   28.127193      1.5336658E-22
   28.408464      1.6137093E-22
   28.692549      3.4765474E-23
   28.979475      3.1230989E-23
   29.269269      2.7081742E-23
   29.561962      3.6822546E-23
   29.857582      3.2939395E-23
