# Pressure:     1.000E-01 Ba
# Temperature:    280.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.384656      6.8896374E-25
    2.408502      3.1618405E-25
    2.432587      1.7598214E-25
    2.456913      1.1494905E-25
    2.481482      2.2243027E-25
    2.506297      9.2091255E-25
    2.531360      2.4800376E-24
    2.556674      1.2201629E-23
    2.582240      2.2627029E-23
    2.608063      1.3992884E-23
    2.634143      6.0187831E-24
    2.660485      1.3354959E-23
    2.687090      8.8223047E-24
    2.713961      9.7310340E-24
    2.741100      1.1671016E-23
    2.768511      3.9220016E-24
    2.796196      1.8313742E-24
    2.824158      1.4503045E-24
    2.852400      9.2889302E-25
    2.880924      1.0501996E-24
    2.909733      7.6846377E-25
    2.938830      7.6357946E-25
    2.968219      4.3615077E-25
    2.997901      4.8248665E-25
    3.027880      4.7784281E-25
    3.058159      3.7906869E-25
    3.088740      4.7479275E-25
    3.119628      5.0257166E-25
    3.150824      1.6743667E-24
    3.182332      1.2135560E-23
    3.214156      1.0385530E-23
    3.246297      9.3048129E-24
    3.278760      4.8706112E-24
    3.311548      6.2033372E-24
    3.344663      9.0563207E-24
    3.378110      1.0394678E-23
    3.411891      5.3614843E-24
    3.446010      2.1401987E-24
    3.480470      8.0387822E-25
    3.515275      1.2019053E-24
    3.550427      6.9635810E-25
    3.585932      4.4876162E-25
    3.621791      3.6117418E-25
    3.658009      2.1685696E-25
    3.694589      3.0670230E-25
    3.731535      1.5818141E-25
    3.768850      1.3413190E-25
    3.806539      7.9928628E-26
    3.844604      1.4788048E-25
    3.883050      9.3986011E-26
    3.921881      8.0301417E-26
    3.961099      7.2298083E-26
    4.000710      6.1344829E-26
    4.040718      4.8411348E-26
    4.081125      2.4041025E-26
    4.121936      1.2819889E-26
    4.163155      8.7459073E-27
    4.204787      1.8769222E-26
    4.246835      7.8281625E-27
    4.289303      4.9545750E-27
    4.332196      5.6396306E-27
    4.375518      4.5266635E-27
    4.419273      5.1147270E-27
    4.463466      3.2181618E-27
    4.508101      7.9379354E-27
    4.553182      4.8344536E-27
    4.598714      8.5824711E-27
    4.644701      2.7833896E-26
    4.691148      1.9938332E-26
    4.738059      5.7369015E-27
    4.785440      1.4947669E-26
    4.833294      1.1297013E-26
    4.881627      7.5331498E-26
    4.930443      2.1034493E-25
    4.979748      4.9390606E-25
    5.029545      8.9947925E-27
    5.079841      9.4191117E-26
    5.130639      5.7660869E-25
    5.181946      1.7811033E-24
    5.233765      3.5817746E-25
    5.286103      1.4835830E-25
    5.338964      4.4429469E-25
    5.392353      5.4848333E-24
    5.446277      2.4093402E-24
    5.500740      2.9843913E-24
    5.555747      6.4273963E-24
    5.611304      1.1587140E-23
    5.667418      1.2017584E-23
    5.724092      2.1591213E-23
    5.781333      1.7009573E-23
    5.839146      3.7988871E-23
    5.897537      2.3457699E-23
    5.956513      1.4290577E-23
    6.016078      4.3955951E-23
    6.076239      1.6607300E-23
    6.137001      1.6958507E-23
    6.198371      1.8699810E-24
    6.260355      9.9887551E-25
    6.322958      9.0772871E-24
    6.386188      3.0334635E-23
    6.450050      3.7407688E-23
    6.514550      2.6024663E-23
    6.579696      3.0728915E-23
    6.645493      1.2102794E-23
    6.711948      4.1869180E-24
    6.779067      5.1881357E-24
    6.846858      3.0489919E-24
    6.915326      8.9564560E-24
    6.984480      1.1117142E-23
    7.054324      1.4778952E-24
    7.124868      3.7855283E-24
    7.196116      2.4684808E-24
    7.268078      7.1187886E-24
    7.340758      1.3848792E-23
    7.414166      2.1377336E-23
    7.488308      1.0894267E-23
    7.563191      3.9009010E-24
    7.638823      7.4963082E-23
    7.715211      9.9986925E-24
    7.792363      5.6893740E-24
    7.870286      1.0421056E-23
    7.948989      6.3881109E-24
    8.028479      3.9476240E-24
    8.108764      1.9195519E-24
    8.189852      1.2818538E-24
    8.271750      4.4499720E-25
    8.354468      3.8455107E-25
    8.438012      1.2543139E-24
    8.522393      1.5666829E-25
    8.607616      7.2779905E-25
    8.693693      2.8603339E-24
    8.780630      7.3261692E-25
    8.868436      5.9631637E-24
    8.957120      1.0865047E-24
    9.046691      2.1772132E-24
    9.137158      6.9418245E-24
    9.228530      5.6384860E-24
    9.320815      5.4363481E-24
    9.414023      5.8705408E-24
    9.508164      7.2661803E-24
    9.603245      1.1909804E-23
    9.699278      2.9226789E-24
    9.796270      6.7713531E-24
    9.894233      1.5998201E-25
    9.993175      1.0147014E-23
   10.093107      7.9488951E-27
   10.194038      1.4635932E-26
   10.295979      5.4073786E-23
   10.398938      4.2413027E-24
   10.502928      5.7777346E-24
   10.607957      1.0035209E-24
   10.714037      6.8224834E-23
   10.821177      5.7204282E-24
   10.929389      5.6850463E-25
   11.038683      1.8952443E-25
   11.149070      5.0154275E-24
   11.260560      1.8468304E-25
   11.373166      4.6255050E-26
   11.486898      8.3255581E-24
   11.601766      4.0576627E-26
   11.717784      5.7969107E-24
   11.834962      1.5194883E-25
   11.953312      4.7247880E-24
   12.072845      4.5098816E-24
   12.193573      4.7308687E-24
   12.315509      2.5379031E-24
   12.438664      6.0085708E-25
   12.563051      8.2117277E-25
   12.688681      1.2208928E-24
   12.815568      1.2606340E-24
   12.943724      9.1743042E-25
   13.073161      6.2516692E-25
   13.203892      4.8290251E-25
   13.335931      7.9264166E-25
   13.469291      2.6279739E-25
   13.603984      2.0951845E-25
   13.740023      3.7585628E-25
   13.877424      1.0203712E-25
   14.016198      3.6578882E-25
   14.156360      1.2425512E-25
   14.297924      1.0839030E-25
   14.440903      2.8131986E-25
   14.585312      5.1062252E-26
   14.731165      4.5886893E-26
   14.878477      1.3257533E-25
   15.027261      1.5009464E-25
   15.177534      4.2387413E-26
   15.329309      1.5699603E-25
   15.482602      1.9394040E-25
   15.637428      5.0432775E-25
   15.793803      1.2553198E-24
   15.951741      5.4576019E-25
   16.111258      3.0544982E-25
   16.272371      8.5611547E-26
   16.435094      7.4285247E-26
   16.599445      2.0183761E-25
   16.765440      7.1019869E-25
   16.933094      2.1083152E-25
   17.102425      5.5011261E-25
   17.273449      6.3799574E-25
   17.446184      6.0899144E-25
   17.620646      8.1296017E-26
   17.796852      7.9827617E-26
   17.974821      2.5994936E-25
   18.154569      7.5104323E-25
   18.336115      1.1260479E-25
   18.519476      2.8157274E-25
   18.704670      8.0799799E-26
   18.891717      1.7414274E-24
   19.080634      1.0153501E-24
   19.271441      3.9337701E-25
   19.464155      4.1429901E-25
   19.658797      2.0946432E-25
   19.855385      2.1589896E-25
   20.053938      1.7534283E-25
   20.254478      1.2181691E-25
   20.457023      1.7908284E-24
   20.661593      2.0174127E-25
   20.868209      5.7388713E-25
   21.076891      1.4690635E-24
   21.287660      6.5140478E-26
   21.500536      1.2878562E-24
   21.715542      9.4437454E-24
   21.932697      1.5539547E-24
   22.152024      2.0592059E-24
   22.373544      3.6348184E-24
   22.597280      4.1641323E-26
   22.823253      5.9161822E-25
   23.051485      7.5307468E-25
   23.282000      2.1149687E-24
   23.514820      5.5322342E-24
   23.749968      1.3609063E-23
   23.987468      5.2567618E-26
   24.227343      4.4478891E-26
   24.469616      1.0386584E-25
   24.714312      4.0632684E-24
   24.961455      1.9606535E-23
   25.211070      1.4189706E-23
   25.463180      7.0379612E-26
   25.717812      7.3166461E-24
   25.974990      1.5203051E-25
   26.234740      3.9696641E-25
   26.497088      3.7742181E-23
   26.762059      8.1115078E-24
   27.029679      5.0011102E-26
   27.299976      1.9690623E-25
   27.572976      6.8824047E-24
   27.848705      8.1180443E-25
   28.127193      5.6986199E-23
   28.408464      5.8418357E-23
   28.692549      7.5335422E-25
   28.979475      5.2269526E-25
   29.269269      3.1638978E-25
   29.561962      3.0846624E-23
   29.857582      2.2606195E-25
