# Pressure:     1.000E-05 Ba
# Temperature:    425.000 K
#  lambda [mu]   kappa [cm^2/mol]
    0.500000      4.4196397E-29
    0.505000      3.4220195E-29
    0.510050      1.0412832E-29
    0.515150      8.9487600E-31
    0.520302      2.4159773E-30
    0.525505      2.7626815E-30
    0.530760      1.0380885E-30
    0.536068      1.0268666E-29
    0.541428      2.1408349E-29
    0.546843      9.0946428E-30
    0.552311      1.3141711E-30
    0.557834      1.4979666E-30
    0.563413      1.6373119E-29
    0.569047      2.8729035E-29
    0.574737      2.2018748E-29
    0.580484      1.6083331E-29
    0.586289      3.1021153E-28
    0.592152      2.2082335E-28
    0.598074      7.3128144E-29
    0.604054      6.9171412E-30
    0.610095      7.4796571E-31
    0.616196      3.3608508E-31
    0.622358      2.6252035E-29
    0.628582      2.2758821E-29
    0.634867      2.6972799E-29
    0.641216      1.1489396E-28
    0.647628      1.4794224E-28
    0.654104      1.1908291E-28
    0.660645      2.3453872E-29
    0.667252      2.6201456E-30
    0.673924      2.6045223E-30
    0.680664      1.3200510E-29
    0.687470      3.3922702E-28
    0.694345      3.0374641E-28
    0.701288      3.0619177E-28
    0.708301      2.5574345E-28
    0.715384      2.4567352E-27
    0.722538      2.1056281E-27
    0.729764      8.0787537E-28
    0.737061      2.1969894E-28
    0.744432      3.4687071E-29
    0.751876      6.1967601E-30
    0.759395      1.8638958E-30
    0.766989      1.2684600E-30
    0.774659      8.8568100E-30
    0.782405      1.8520420E-28
    0.790229      1.7050004E-28
    0.798132      2.6425879E-28
    0.806113      1.5239675E-27
    0.814174      1.2006790E-27
    0.822316      1.3195962E-27
    0.830539      1.1123479E-27
    0.838844      4.8211838E-28
    0.847233      3.9364813E-28
    0.855705      3.2551663E-28
    0.864262      3.8863195E-28
    0.872905      4.7433330E-28
    0.881634      1.4655860E-27
    0.890450      1.4064862E-26
    0.899355      9.1195348E-27
    0.908348      6.9279905E-27
    0.917432      2.6584168E-27
    0.926606      4.6971462E-26
    0.935872      2.1800609E-26
    0.945231      3.9614776E-26
    0.954683      2.2457438E-26
    0.964230      6.2718901E-27
    0.973872      4.4679874E-27
    0.983611      2.7654427E-27
    0.993447      2.6468084E-27
    1.003382      2.8291260E-27
    1.013416      1.9987677E-27
    1.023550      2.1666827E-27
    1.033785      6.4215955E-28
    1.044123      2.1167195E-28
    1.054564      1.2919474E-28
    1.065110      2.0835095E-28
    1.075761      4.4262023E-28
    1.086519      1.4411273E-27
    1.097384      5.3107798E-27
    1.108358      3.9599067E-26
    1.119441      6.3761680E-26
    1.130636      8.0525600E-26
    1.141942      4.1646607E-26
    1.153361      7.5331349E-26
    1.164895      7.2971031E-26
    1.176544      3.3350402E-26
    1.188309      1.0481101E-26
    1.200192      3.0322267E-27
    1.212194      1.5025639E-27
    1.224316      7.4958820E-28
    1.236560      3.1269776E-28
    1.248925      1.6877802E-28
    1.261414      1.5529365E-28
    1.274028      5.0236355E-28
    1.286769      2.1840502E-27
    1.299636      6.6343256E-27
    1.312633      1.3596884E-26
    1.325759      5.1638372E-26
    1.339017      2.6946440E-25
    1.352407      9.5640097E-25
    1.365931      5.5128081E-25
    1.379590      8.8666183E-25
    1.393386      7.8801945E-25
    1.407320      5.0450236E-25
    1.421393      2.5221270E-25
    1.435607      1.5963793E-25
    1.449963      6.0758049E-26
    1.464463      6.6599320E-26
    1.479108      4.2919826E-26
    1.493899      1.3935856E-26
    1.508838      6.3197278E-27
    1.523926      1.9672615E-27
    1.539165      8.9221541E-28
    1.554557      1.2405421E-27
    1.570102      5.2281137E-28
    1.585803      6.3124977E-28
    1.601662      5.5699968E-27
    1.617678      5.8183997E-26
    1.633855      1.1419596E-25
    1.650193      7.8215918E-26
    1.666695      1.0206036E-25
    1.683362      1.1804552E-25
    1.700196      1.2836721E-25
    1.717198      1.0510391E-25
    1.734370      9.0142534E-26
    1.751714      7.3238116E-26
    1.769231      1.2316219E-25
    1.786923      2.5376279E-25
    1.804792      5.2953573E-25
    1.822840      8.0823256E-25
    1.841069      8.7874467E-25
    1.859479      1.4603542E-24
    1.878074      3.2252443E-25
    1.896855      6.2173128E-25
    1.915823      5.8958227E-25
    1.934982      2.7381647E-25
    1.954331      1.1741021E-25
    1.973875      2.8147081E-26
    1.993613      1.1586688E-26
    2.013550      5.2271227E-27
    2.033685      2.3352027E-27
    2.054022      1.6617543E-27
    2.074562      1.5859311E-27
    2.095308      3.2627347E-27
    2.116261      1.3440280E-26
    2.137423      3.6060603E-26
    2.158798      7.3313744E-26
    2.180386      1.2009472E-25
    2.202190      2.1001947E-25
    2.224211      5.1944141E-25
    2.246454      9.6289396E-25
    2.268918      9.3569544E-25
    2.291607      9.3946792E-25
    2.314523      1.0156175E-24
    2.337669      1.4046066E-24
    2.361045      1.6639576E-24
    2.384656      6.7464384E-25
    2.408502      4.6729625E-25
    2.432587      2.9763675E-25
    2.456913      2.4803524E-25
    2.481482      4.1979540E-25
    2.506297      1.4654815E-24
    2.531360      2.5188647E-24
    2.556674      6.7978298E-24
    2.582240      7.0197483E-24
    2.608063      3.8132847E-24
    2.634143      2.5767988E-24
    2.660485      1.0211476E-23
    2.687090      4.3826432E-24
    2.713961      3.6704930E-24
    2.741100      6.2653475E-24
    2.768511      4.0583600E-24
    2.796196      2.5023899E-24
    2.824158      2.0594786E-24
    2.852400      9.8738857E-25
    2.880924      6.1801394E-25
    2.909733      3.4527099E-25
    2.938830      3.0765617E-25
    2.968219      1.5084351E-25
    2.997901      1.2962492E-25
    3.027880      1.6960733E-25
    3.058159      1.2661670E-25
    3.088740      4.5821750E-25
    3.119628      1.0819248E-24
    3.150824      3.8042510E-24
    3.182332      1.0168151E-23
    3.214156      1.0718825E-23
    3.246297      8.2547589E-24
    3.278760      4.2647152E-24
    3.311548      1.6868725E-23
    3.344663      5.2976330E-24
    3.378110      8.2914788E-24
    3.411891      5.9522828E-24
    3.446010      3.6330201E-24
    3.480470      1.5184316E-24
    3.515275      1.5387198E-24
    3.550427      7.9162866E-25
    3.585932      6.1614508E-25
    3.621791      3.7709013E-25
    3.658009      2.9270739E-25
    3.694589      3.5215429E-25
    3.731535      1.7851037E-25
    3.768850      1.9089147E-25
    3.806539      8.0472472E-26
    3.844604      1.5890755E-25
    3.883050      8.6402932E-26
    3.921881      7.9202075E-26
    3.961099      6.6464697E-26
    4.000710      4.8910544E-26
    4.040718      4.9871545E-26
    4.081125      4.2761382E-26
    4.121936      6.1777815E-26
    4.163155      5.5638665E-26
    4.204787      4.0355636E-26
    4.246835      2.7570856E-26
    4.289303      1.8696492E-25
    4.332196      3.6363510E-26
    4.375518      3.9384288E-26
    4.419273      4.7771380E-26
    4.463466      3.8214166E-26
    4.508101      4.7579043E-26
    4.553182      2.6549730E-26
    4.598714      2.6849250E-26
    4.644701      4.7320750E-26
    4.691148      5.9162467E-26
    4.738059      2.1289781E-26
    4.785440      2.7885371E-26
    4.833294      2.7257259E-26
    4.881627      6.7856979E-26
    4.930443      1.2014387E-25
    4.979748      1.9441613E-25
    5.029545      3.8571970E-26
    5.079841      1.3695627E-25
    5.130639      3.5610316E-25
    5.181946      5.8111037E-25
    5.233765      5.6043086E-25
    5.286103      1.8394126E-25
    5.338964      4.7847697E-25
    5.392353      3.3782339E-24
    5.446277      6.0198827E-25
    5.500740      1.2386141E-24
    5.555747      1.6970275E-24
    5.611304      2.5517240E-24
    5.667418      4.4195033E-24
    5.724092      5.2980259E-24
    5.781333      3.9249347E-24
    5.839146      6.0960887E-24
    5.897537      3.5031529E-24
    5.956513      1.6971028E-24
    6.016078      3.8914852E-24
    6.076239      1.7659717E-24
    6.137001      7.5719077E-25
    6.198371      2.6762912E-25
    6.260355      1.8066504E-25
    6.322958      8.6011541E-25
    6.386188      4.1047389E-24
    6.450050      4.6668410E-24
    6.514550      5.4978199E-24
    6.579696      2.1206108E-23
    6.645493      2.4258895E-24
    6.711948      1.4225981E-24
    6.779067      3.3051827E-24
    6.846858      1.9037889E-24
    6.915326      1.7049552E-24
    6.984480      2.6175098E-24
    7.054324      1.2837818E-24
    7.124868      2.3575198E-24
    7.196116      3.0604961E-24
    7.268078      5.5154939E-24
    7.340758      8.6937750E-24
    7.414166      1.0839595E-23
    7.488308      6.6118486E-24
    7.563191      3.0325284E-24
    7.638823      5.8786248E-23
    7.715211      9.6947377E-24
    7.792363      5.5154454E-24
    7.870286      5.5553089E-24
    7.948989      4.7934902E-24
    8.028479      4.5429736E-24
    8.108764      2.9765227E-24
    8.189852      2.2700737E-24
    8.271750      1.2079324E-24
    8.354468      8.4618109E-25
    8.438012      3.5529552E-25
    8.522393      2.1956126E-25
    8.607616      1.2666305E-25
    8.693693      6.5569657E-26
    8.780630      4.8152930E-26
    8.868436      7.5179959E-26
    8.957120      3.0680872E-26
    9.046691      2.3695972E-26
    9.137158      2.1801235E-26
    9.228530      2.1015453E-26
    9.320815      1.9999950E-26
    9.414023      1.7179724E-26
    9.508164      1.4347228E-26
    9.603245      1.3158872E-26
    9.699278      1.1403190E-26
    9.796270      1.6810976E-26
    9.894233      4.4340212E-27
    9.993175      1.3594666E-26
   10.093107      1.5900789E-26
   10.194038      1.1289273E-26
   10.295979      4.0658119E-26
   10.398938      1.4785502E-26
   10.502928      1.0088126E-26
   10.607957      4.4685204E-27
   10.714037      3.8969992E-26
   10.821177      7.7191287E-27
   10.929389      1.0072375E-26
   11.038683      2.3815209E-27
   11.149070      3.1078921E-27
   11.260560      1.1306796E-27
   11.373166      1.5384198E-27
   11.486898      3.0953819E-27
   11.601766      3.6527033E-27
   11.717784      6.2314725E-27
   11.834962      6.0822182E-27
   11.953312      2.3619297E-27
   12.072845      2.5143108E-27
   12.193573      8.8619667E-27
   12.315509      1.0509979E-26
   12.438664      1.8414328E-26
   12.563051      2.7866602E-27
   12.688681      1.3394734E-26
   12.815568      4.5444538E-27
   12.943724      1.0947956E-26
   13.073161      7.2448979E-27
   13.203892      1.8595870E-26
   13.335931      3.8734489E-26
   13.469291      1.6688464E-27
   13.603984      1.8142491E-26
   13.740023      7.0650326E-27
   13.877424      1.1630678E-26
   14.016198      1.0415898E-26
   14.156360      5.0286119E-26
   14.297924      4.9072608E-26
   14.440903      5.4110449E-26
   14.585312      1.0683487E-26
   14.731165      7.5705548E-27
   14.878477      9.6227628E-27
   15.027261      3.6394098E-26
   15.177534      7.6100329E-27
   15.329309      1.2783422E-26
   15.482602      5.6965914E-26
   15.637428      8.0170263E-26
   15.793803      4.0008713E-27
   15.951741      5.3451732E-26
   16.111258      5.0536726E-26
   16.272371      1.9997076E-26
   16.435094      1.8645699E-26
   16.599445      1.0533221E-25
   16.765440      1.1949215E-25
   16.933094      4.5022021E-26
   17.102425      1.1815291E-25
   17.273449      1.2899109E-25
   17.446184      7.0056120E-26
   17.620646      3.7102330E-26
   17.796852      6.6464963E-26
   17.974821      3.7619225E-26
   18.154569      1.0100082E-25
   18.336115      1.8797077E-25
   18.519476      2.5881376E-25
   18.704670      4.0409553E-27
   18.891717      1.8710601E-25
   19.080634      3.5440777E-25
   19.271441      4.2575450E-25
   19.464155      1.6223634E-25
   19.658797      1.1589609E-25
   19.855385      1.7106616E-26
   20.053938      1.3932152E-25
   20.254478      1.1577687E-25
   20.457023      2.7988108E-25
   20.661593      2.5564023E-25
   20.868209      2.7743022E-25
   21.076891      3.6058982E-25
   21.287660      2.3463401E-26
   21.500536      3.8848030E-25
   21.715542      1.6620327E-24
   21.932697      4.0875934E-25
   22.152024      5.2678240E-25
   22.373544      6.8081530E-25
   22.597280      2.7697068E-26
   22.823253      2.9742408E-25
   23.051485      1.1675656E-25
   23.282000      1.2995111E-24
   23.514820      1.1807379E-24
   23.749968      1.3322209E-24
   23.987468      3.7219195E-26
   24.227343      4.5827031E-26
   24.469616      4.9417117E-26
   24.714312      1.0704112E-24
   24.961455      3.2487800E-24
   25.211070      1.6760230E-24
   25.463180      1.1881281E-25
   25.717812      5.5124026E-25
   25.974990      9.5199662E-26
   26.234740      6.6126608E-26
   26.497088      5.2745445E-24
   26.762059      5.0101859E-25
   27.029679      4.4853558E-26
   27.299976      2.8928628E-26
   27.572976      1.0178285E-24
   27.848705      2.1108689E-25
   28.127193      5.9508300E-24
   28.408464      4.3511545E-24
   28.692549      6.8852875E-26
   28.979475      2.9233384E-26
   29.269269      4.8099888E-25
   29.561962      2.0993128E-24
   29.857582      1.8488409E-26
