# Pressure:     3.000E+00 Ba
# Temperature:     75.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.915823      7.6684692E-27
    1.934982      6.6532624E-26
    1.954331      6.9456877E-25
    1.973875      6.0109852E-25
    1.993613      1.9601823E-25
    2.013550      2.4782418E-26
    2.033685      1.0505894E-26
    2.054022      1.8708396E-27
    2.074562      7.8002263E-28
    2.095308      1.6801733E-28
    2.116261      7.5187507E-28
    2.137423      6.6085011E-28
    2.158798      6.6557678E-26
    2.180386      1.4849530E-25
    2.202190      2.2705378E-25
    2.224211      7.6382158E-25
    2.246454      8.6116967E-25
    2.268918      1.7521533E-24
    2.291607      2.5645972E-24
    2.314523      1.1577173E-24
    2.337669      9.3638278E-25
    2.361045      2.0156882E-24
    2.384656      1.5287078E-25
    2.408502      1.1242629E-25
    2.432587      2.8844849E-26
    2.456913      1.5918582E-26
    2.481482      2.4822203E-26
    2.506297      5.1145466E-26
    2.531360      3.2178494E-26
    2.556674      1.7969432E-25
    2.582240      9.9505397E-26
    2.608063      2.5520562E-27
    2.634143      4.3940633E-28
    2.660485      1.0156266E-28
    2.687090      1.0727810E-29
    2.713961      9.7532704E-30
    2.741100      5.6314612E-29
    2.768511      4.3873918E-28
    2.796196      5.3111380E-27
    2.824158      9.1464657E-26
    2.852400      4.5309076E-25
    2.880924      5.3381569E-25
    2.909733      7.6210774E-25
    2.938830      1.0130189E-24
    2.968219      2.5904137E-25
    2.997901      2.2242651E-25
    3.027880      3.5950026E-25
    3.058159      2.7413077E-25
    3.088740      2.3954204E-25
    3.119628      5.8120366E-26
    3.150824      2.7087468E-26
    3.182332      2.0721203E-25
    3.214156      4.4035153E-24
    3.246297      3.4221309E-23
    3.278760      2.4380638E-23
    3.311548      7.7552308E-24
    3.344663      1.4063129E-23
    3.378110      1.4241059E-24
    3.411891      4.7234571E-25
    3.446010      8.9878393E-25
    3.480470      1.3447535E-24
    3.515275      1.6736246E-24
    3.550427      5.8172322E-25
    3.585932      3.2567565E-25
    3.621791      8.4584515E-26
    3.658009      3.8961386E-26
    3.694589      1.5741869E-25
    3.731535      1.3267625E-25
    3.768850      1.4427856E-25
    3.806539      1.6681323E-25
    3.844604      8.4048737E-26
    3.883050      6.9305376E-26
    3.921881      4.5321142E-26
    3.961099      1.9484232E-26
    4.000710      1.2146236E-26
    4.040718      7.9279038E-27
    4.081125      1.9478197E-26
    4.121936      5.1457720E-27
    4.163155      3.4293902E-28
    4.204787      1.3301989E-27
    4.246835      6.9861605E-27
    4.289303      1.6629399E-27
    4.332196      1.6207411E-27
    4.375518      3.1771871E-28
    4.419273      8.4799451E-29
    4.463466      9.3723128E-30
    4.508101      2.0266505E-30
    4.553182      2.0993737E-31
    4.598714      2.2368670E-32
    4.644701      5.3045904E-33
    4.691148      5.6121264E-33
    4.738059      1.5146833E-32
    4.785440      7.1299059E-32
    4.833294      2.3858225E-31
    4.881627      8.1519158E-31
    4.930443      5.9515003E-30
    4.979748      6.6321577E-30
    5.029545      3.2553207E-30
    5.079841      5.4738818E-29
    5.130639      2.1318889E-28
    5.181946      1.4008502E-27
    5.233765      8.9797604E-30
    5.286103      9.4357449E-27
    5.338964      2.3785608E-27
    5.392353      1.3223048E-27
    5.446277      9.5535921E-28
    5.500740      6.2724157E-28
    5.555747      6.2427638E-27
    5.611304      1.4564902E-26
    5.667418      5.4705295E-26
    5.724092      3.3658904E-25
    5.781333      6.2604476E-25
    5.839146      1.0373029E-24
    5.897537      3.9693648E-24
    5.956513      2.2116703E-24
    6.016078      6.5865328E-25
    6.076239      2.3889253E-24
    6.137001      8.8779487E-24
    6.198371      9.4826466E-25
    6.260355      1.3976027E-24
    6.322958      1.0826608E-24
    6.386188      1.1459928E-24
    6.450050      4.2749349E-25
    6.514550      1.0425522E-25
    6.579696      6.1944168E-26
    6.645493      4.1092640E-26
    6.711948      2.9521623E-26
    6.779067      1.5020730E-26
    6.846858      6.7082742E-27
    6.915326      1.7524990E-27
    6.984480      2.6052431E-27
    7.054324      3.4679333E-27
    7.124868      7.0629259E-27
    7.196116      2.2624892E-26
    7.268078      2.7550000E-26
    7.340758      6.0057105E-25
    7.414166      1.1965451E-23
    7.488308      3.5162644E-23
    7.563191      2.6774627E-23
    7.638823      6.9882239E-23
    7.715211      1.7021959E-23
    7.792363      5.2065354E-24
    7.870286      1.4724943E-24
    7.948989      2.0097452E-25
    8.028479      2.5123484E-26
    8.108764      7.2801673E-27
    8.189852      2.5438152E-27
    8.271750      9.7941432E-28
    8.354468      1.7992568E-28
    8.438012      4.8807867E-28
    8.522393      1.1047673E-28
    8.607616      4.0162520E-28
    8.693693      1.6145322E-26
    8.780630      1.4182044E-27
    8.868436      1.1061533E-25
    8.957120      1.2439445E-26
    9.046691      3.6263552E-26
    9.137158      1.7391508E-24
    9.228530      2.9923158E-25
    9.320815      5.1841692E-24
    9.414023      1.2152953E-24
    9.508164      1.7560131E-23
    9.603245      7.7808202E-24
    9.699278      1.2986218E-23
    9.796270      1.4942623E-23
    9.894233      4.1728602E-24
    9.993175      3.7066825E-23
   10.093107      1.6209681E-25
   10.194038      1.6538339E-25
   10.295979      6.4676352E-23
   10.398938      2.4920274E-25
   10.502928      2.9348123E-23
   10.607957      1.9602680E-25
   10.714037      7.5338410E-23
   10.821177      1.8580474E-25
   10.929389      4.0953116E-25
   11.038683      1.2122617E-25
   11.149070      1.8009960E-23
   11.260560      3.5812586E-25
   11.373166      1.3847759E-25
   11.486898      1.5195302E-24
   11.601766      3.2970733E-26
   11.717784      2.6123107E-24
   11.834962      9.7196568E-27
   11.953312      1.0057964E-24
   12.072845      6.6252341E-26
   12.193573      2.0197291E-25
   12.315509      5.3958479E-26
   12.438664      3.8020941E-27
   12.563051      1.6687201E-26
   12.688681      1.8456713E-27
   12.815568      3.1773351E-27
   12.943724      4.4904550E-27
   13.073161      3.9006370E-28
   13.203892      4.7209267E-28
   13.335931      3.3443109E-28
   13.469291      2.8245694E-29
   13.603984      3.1826778E-29
   13.740023      9.4937650E-29
   13.877424      4.8886124E-30
   14.016198      1.9912142E-29
   14.156360      1.2585006E-30
   14.297924      1.2185358E-30
   14.440903      1.2670866E-29
   14.585312      4.9311396E-31
   14.731165      9.0399999E-31
   14.878477      1.1009272E-29
   15.027261      3.4460739E-31
   15.177534      7.0586918E-31
   15.329309      1.8687343E-29
   15.482602      4.0718850E-31
   15.637428      1.4722113E-30
   15.793803      7.7353954E-29
   15.951741      9.9074760E-30
   16.111258      4.9571628E-31
   16.272371      4.9064895E-31
   16.435094      5.6181639E-31
   16.599445      1.6185501E-30
   16.765440      5.4330359E-30
   16.933094      4.0389782E-28
   17.102425      1.1085555E-29
   17.273449      2.2719906E-30
   17.446184      8.7621222E-30
   17.620646      5.8709169E-31
   17.796852      5.3347272E-31
   17.974821      1.0156088E-29
   18.154569      3.2275853E-30
   18.336115      1.2354943E-31
   18.519476      8.5682999E-31
   18.704670      1.9660543E-30
   18.891717      1.8445174E-31
   19.080634      6.7407974E-31
   19.271441      3.3206477E-31
   19.464155      2.3871611E-31
   19.658797      2.1345786E-31
   19.855385      8.8752032E-32
   20.053938      5.4210574E-32
   20.254478      8.7899194E-32
   20.457023      1.5518525E-31
   20.661593      6.0046414E-32
   20.868209      5.4244280E-32
   21.076891      4.6122287E-32
   21.287660      3.9272904E-32
   21.500536      3.8817998E-32
   21.715542      1.9221834E-32
   21.932697      1.6784345E-32
   22.152024      1.1834887E-32
   22.373544      3.4477809E-32
   22.597280      4.0159601E-32
   22.823253      2.7085648E-32
   23.051485      2.9900954E-32
   23.282000      3.5060594E-32
   23.514820      3.8796695E-32
   23.749968      6.9543420E-32
   23.987468      4.2145627E-32
   24.227343      2.9341344E-32
   24.469616      5.3153590E-32
   24.714312      6.5885964E-32
   24.961455      8.0912117E-32
   25.211070      3.8171379E-32
   25.463180      7.9369360E-32
   25.717812      8.7377562E-32
   25.974990      1.5691552E-31
   26.234740      1.6736962E-31
   26.497088      2.5155656E-31
   26.762059      3.1036452E-31
   27.029679      5.4323087E-31
   27.299976      8.1965950E-31
   27.572976      2.2915112E-30
   27.848705      1.3016695E-29
   28.127193      1.8986717E-28
   28.408464      5.5700605E-30
   28.692549      1.7894001E-30
   28.979475      7.6577124E-31
   29.269269      5.2604002E-31
   29.561962      3.6858268E-31
   29.857582      1.5594488E-31
