# Pressure:     1.000E-01 Ba
# Temperature:    130.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.202190      2.8872816E-25
    2.224211      6.3078485E-25
    2.246454      9.6331106E-25
    2.268918      1.8288710E-24
    2.291607      2.2931867E-24
    2.314523      1.2153142E-24
    2.337669      1.4776994E-24
    2.361045      1.7346936E-24
    2.384656      3.3145553E-25
    2.408502      1.3906757E-25
    2.432587      5.8277125E-26
    2.456913      2.9170429E-26
    2.481482      2.9475376E-26
    2.506297      3.7513111E-26
    2.531360      2.9089491E-26
    2.556674      1.9085161E-25
    2.582240      1.1607809E-25
    2.608063      1.0333584E-26
    2.634143      1.9672941E-27
    2.660485      6.0624146E-28
    2.687090      1.6788584E-28
    2.713961      1.2556478E-28
    2.741100      2.5254510E-28
    2.768511      1.8630123E-27
    2.796196      2.1856872E-26
    2.824158      1.4529020E-25
    2.852400      3.3377533E-25
    2.880924      5.1441118E-25
    2.909733      6.2793534E-25
    2.938830      7.2367701E-25
    2.968219      3.0689847E-25
    2.997901      2.7832104E-25
    3.027880      3.4874499E-25
    3.058159      2.1655032E-25
    3.088740      2.8786934E-25
    3.119628      1.0962746E-25
    3.150824      1.0488923E-25
    3.182332      1.9267766E-24
    3.214156      7.0483209E-24
    3.246297      1.5145763E-23
    3.278760      9.3223154E-24
    3.311548      3.4640856E-24
    3.344663      1.1134877E-23
    3.378110      4.7492551E-24
    3.411891      1.1785995E-24
    3.446010      7.3736663E-25
    3.480470      7.6148316E-25
    3.515275      1.3929944E-24
    3.550427      7.7095803E-25
    3.585932      3.4714921E-25
    3.621791      2.0079561E-25
    3.658009      8.2558225E-26
    3.694589      2.0108444E-25
    3.731535      1.3488332E-25
    3.768850      1.0342714E-25
    3.806539      1.0307335E-25
    3.844604      1.0403884E-25
    3.883050      9.1131841E-26
    3.921881      5.7703877E-26
    3.961099      4.0287049E-26
    4.000710      2.8134006E-26
    4.040718      1.8425977E-26
    4.081125      1.2213250E-26
    4.121936      3.3011501E-27
    4.163155      4.5692418E-28
    4.204787      4.0057619E-27
    4.246835      3.4541487E-27
    4.289303      1.2677595E-27
    4.332196      2.1256892E-27
    4.375518      7.5421463E-28
    4.419273      4.5787661E-28
    4.463466      1.1342792E-28
    4.508101      4.9241605E-29
    4.553182      1.1695762E-29
    4.598714      2.7106639E-30
    4.644701      9.1638380E-31
    4.691148      7.1706905E-31
    4.738059      1.3807673E-30
    4.785440      4.0853875E-30
    4.833294      1.0263460E-29
    4.881627      1.6885379E-29
    4.930443      3.8545157E-29
    4.979748      1.5657197E-29
    5.029545      7.0378695E-30
    5.079841      5.5503358E-29
    5.130639      1.3188833E-28
    5.181946      6.3795012E-28
    5.233765      7.0871693E-29
    5.286103      9.6736773E-27
    5.338964      2.6137118E-27
    5.392353      4.3263733E-27
    5.446277      3.6500462E-27
    5.500740      1.4973030E-26
    5.555747      5.7188334E-26
    5.611304      8.5816041E-26
    5.667418      3.0235549E-25
    5.724092      9.0452863E-25
    5.781333      8.6868011E-25
    5.839146      1.0268359E-24
    5.897537      2.4865347E-24
    5.956513      1.1422679E-24
    6.016078      6.3165453E-25
    6.076239      1.7587931E-24
    6.137001      7.0052532E-24
    6.198371      8.2162937E-25
    6.260355      9.9286530E-25
    6.322958      8.2293017E-25
    6.386188      1.4486467E-24
    6.450050      1.0613915E-24
    6.514550      4.5904151E-25
    6.579696      4.1129150E-25
    6.645493      1.9234510E-25
    6.711948      1.2464766E-25
    6.779067      7.8266609E-26
    6.846858      7.1910411E-26
    6.915326      2.5948320E-26
    6.984480      1.9474862E-26
    7.054324      1.4143186E-26
    7.124868      1.8633241E-26
    7.196116      4.9768888E-26
    7.268078      3.0845087E-25
    7.340758      3.6739880E-24
    7.414166      1.5867800E-23
    7.488308      1.9211876E-23
    7.563191      8.7268811E-24
    7.638823      7.0361100E-23
    7.715211      9.7641337E-24
    7.792363      5.2925235E-24
    7.870286      4.7848508E-24
    7.948989      1.4987006E-24
    8.028479      4.3143610E-25
    8.108764      9.8384642E-26
    8.189852      3.1098866E-26
    8.271750      1.3777457E-26
    8.354468      4.9984535E-27
    8.438012      3.6704120E-26
    8.522393      3.2203886E-27
    8.607616      1.6772152E-26
    8.693693      3.3387968E-25
    8.780630      4.4473655E-26
    8.868436      1.1457664E-24
    8.957120      1.4587525E-25
    9.046691      3.9856187E-25
    9.137158      3.1635385E-24
    9.228530      1.7331312E-24
    9.320815      5.0541176E-24
    9.414023      3.2197973E-24
    9.508164      9.3482042E-24
    9.603245      1.0806799E-23
    9.699278      5.0743210E-24
    9.796270      1.0389053E-23
    9.894233      1.9731373E-25
    9.993175      2.1363092E-23
   10.093107      4.0063060E-27
   10.194038      4.7247757E-27
   10.295979      7.3244891E-23
   10.398938      2.5583699E-25
   10.502928      1.0341026E-23
   10.607957      5.9377230E-26
   10.714037      7.9517069E-23
   10.821177      8.0426522E-25
   10.929389      2.6973288E-26
   11.038683      3.7581047E-26
   11.149070      9.7245751E-24
   11.260560      4.5225965E-26
   11.373166      5.3645785E-27
   11.486898      4.7244108E-24
   11.601766      2.3014286E-27
   11.717784      4.0879205E-24
   11.834962      8.1297425E-27
   11.953312      2.6940065E-24
   12.072845      8.3084408E-25
   12.193573      1.3981824E-24
   12.315509      3.8084871E-25
   12.438664      5.3382716E-26
   12.563051      1.5484532E-25
   12.688681      6.4379794E-26
   12.815568      8.7685192E-26
   12.943724      8.5424657E-26
   13.073161      2.2200736E-26
   13.203892      2.1407902E-26
   13.335931      1.9535478E-26
   13.469291      3.7437071E-27
   13.603984      3.5719221E-27
   13.740023      7.7041447E-27
   13.877424      9.8184395E-28
   14.016198      3.8119116E-27
   14.156360      2.8074472E-28
   14.297924      1.6633151E-28
   14.440903      1.6481787E-27
   14.585312      1.0506709E-28
   14.731165      1.8776907E-28
   14.878477      1.4901603E-27
   15.027261      9.1452666E-29
   15.177534      1.1604075E-28
   15.329309      2.0120695E-27
   15.482602      1.7932754E-28
   15.637428      7.2145452E-28
   15.793803      1.7639101E-26
   15.951741      3.3046778E-27
   16.111258      2.9259537E-28
   16.272371      5.8483913E-29
   16.435094      2.5643529E-29
   16.599445      1.8752776E-29
   16.765440      1.5180283E-29
   16.933094      6.0314585E-28
   17.102425      8.6175228E-30
   17.273449      2.1762057E-29
   17.446184      1.5580946E-27
   17.620646      3.9539002E-30
   17.796852      2.4022930E-29
   17.974821      2.5525507E-27
   18.154569      9.0426857E-28
   18.336115      8.4075388E-30
   18.519476      3.0141780E-28
   18.704670      5.8286647E-28
   18.891717      1.3028458E-29
   19.080634      3.6163871E-28
   19.271441      2.4669956E-28
   19.464155      1.3424512E-28
   19.658797      1.3346256E-28
   19.855385      1.3940548E-28
   20.053938      5.5260136E-29
   20.254478      9.6584079E-29
   20.457023      1.2462377E-28
   20.661593      2.3024984E-29
   20.868209      5.2414185E-30
   21.076891      7.6533109E-30
   21.287660      7.8970921E-30
   21.500536      3.1495904E-29
   21.715542      3.0530635E-30
   21.932697      1.4543545E-29
   22.152024      4.7748488E-31
   22.373544      3.5044404E-30
   22.597280      5.9355902E-30
   22.823253      1.3925456E-30
   23.051485      2.0959764E-30
   23.282000      7.7510813E-31
   23.514820      6.7818218E-30
   23.749968      1.0518220E-29
   23.987468      9.7749028E-31
   24.227343      2.7849148E-30
   24.469616      4.5357790E-30
   24.714312      5.9565869E-30
   24.961455      5.9295553E-30
   25.211070      4.9110711E-31
   25.463180      5.3963567E-31
   25.717812      1.0745284E-29
   25.974990      4.8833863E-30
   26.234740      2.1849045E-29
   26.497088      1.1342090E-29
   26.762059      1.4718493E-29
   27.029679      3.4172920E-31
   27.299976      7.7400325E-31
   27.572976      1.8171641E-29
   27.848705      2.0282581E-29
   28.127193      1.5377511E-28
   28.408464      3.3862920E-29
   28.692549      1.6832268E-30
   28.979475      1.0615223E-30
   29.269269      1.4705635E-29
   29.561962      1.9243255E-29
   29.857582      9.9489719E-29
