# Pressure:     1.000E+02 Ba
# Temperature:    310.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.246454      1.2826910E-24
    2.268918      1.3500905E-24
    2.291607      1.2780733E-24
    2.314523      1.2341643E-24
    2.337669      1.5979467E-24
    2.361045      1.6622003E-24
    2.384656      7.9116767E-25
    2.408502      3.5228868E-25
    2.432587      1.9504072E-25
    2.456913      1.6232790E-25
    2.481482      2.9968121E-25
    2.506297      1.3043626E-24
    2.531360      4.8749991E-24
    2.556674      1.2434722E-23
    2.582240      1.9442671E-23
    2.608063      1.3586001E-23
    2.634143      1.0938264E-23
    2.660485      1.8082274E-23
    2.687090      1.1592463E-23
    2.713961      1.3064964E-23
    2.741100      1.1267483E-23
    2.768511      5.3493213E-24
    2.796196      2.8314556E-24
    2.824158      1.7270655E-24
    2.852400      1.0761809E-24
    2.880924      1.1010206E-24
    2.909733      8.5454631E-25
    2.938830      6.8677776E-25
    2.968219      9.1108824E-25
    2.997901      6.5708199E-25
    3.027880      4.4594119E-25
    3.058159      4.0066084E-25
    3.088740      5.0794006E-25
    3.119628      9.4859429E-25
    3.150824      4.3838739E-24
    3.182332      1.5515072E-23
    3.214156      2.7855160E-23
    3.246297      2.2064478E-23
    3.278760      2.1906359E-23
    3.311548      1.9946682E-23
    3.344663      1.4124078E-23
    3.378110      1.3950621E-23
    3.411891      7.7994061E-24
    3.446010      2.9626283E-24
    3.480470      1.0282904E-24
    3.515275      1.0275544E-24
    3.550427      6.4216965E-25
    3.585932      4.4268136E-25
    3.621791      3.8163748E-25
    3.658009      2.7825421E-25
    3.694589      2.4809565E-25
    3.731535      1.6741711E-25
    3.768850      1.4461208E-25
    3.806539      9.6995812E-26
    3.844604      1.2105852E-25
    3.883050      1.0079073E-25
    3.921881      7.9009719E-26
    3.961099      7.5245926E-26
    4.000710      6.5007534E-26
    4.040718      4.9211211E-26
    4.081125      3.6448153E-26
    4.121936      2.1613771E-26
    4.163155      2.0074166E-26
    4.204787      2.4761889E-26
    4.246835      1.0164782E-26
    4.289303      6.2703763E-27
    4.332196      7.3513690E-27
    4.375518      5.9686717E-27
    4.419273      6.4452097E-27
    4.463466      5.2796406E-27
    4.508101      8.2933379E-27
    4.553182      7.0566622E-27
    4.598714      1.5656100E-26
    4.644701      3.3511795E-26
    4.691148      2.8121458E-26
    4.738059      4.3450913E-26
    4.785440      5.6829599E-26
    4.833294      8.0367798E-26
    4.881627      1.1863707E-25
    4.930443      2.9588801E-25
    4.979748      5.3959800E-25
    5.029545      2.7817237E-25
    5.079841      3.9617902E-25
    5.130639      8.5720247E-25
    5.181946      1.8234365E-24
    5.233765      1.0144882E-24
    5.286103      1.4029340E-24
    5.338964      2.1559905E-24
    5.392353      4.5756932E-24
    5.446277      3.7243218E-24
    5.500740      4.4590798E-24
    5.555747      7.6306579E-24
    5.611304      1.0993513E-23
    5.667418      1.3082466E-23
    5.724092      1.7104055E-23
    5.781333      1.8873993E-23
    5.839146      2.5493741E-23
    5.897537      2.3209839E-23
    5.956513      1.8556316E-23
    6.016078      2.4770243E-23
    6.076239      1.8577551E-23
    6.137001      1.4814689E-23
    6.198371      5.4707855E-24
    6.260355      7.0569279E-24
    6.322958      1.8555228E-23
    6.386188      2.9017068E-23
    6.450050      2.9465750E-23
    6.514550      2.6606622E-23
    6.579696      2.5445845E-23
    6.645493      1.7018622E-23
    6.711948      1.2781216E-23
    6.779067      1.3796486E-23
    6.846858      1.1054400E-23
    6.915326      9.0501092E-24
    6.984480      8.7750307E-24
    7.054324      4.9100587E-24
    7.124868      6.7213385E-24
    7.196116      5.6734243E-24
    7.268078      1.0325508E-23
    7.340758      1.7372093E-23
    7.414166      2.3098214E-23
    7.488308      1.7362690E-23
    7.563191      1.4874341E-23
    7.638823      4.1192289E-23
    7.715211      1.5975983E-23
    7.792363      1.2493684E-23
    7.870286      1.2379141E-23
    7.948989      8.4154739E-24
    8.028479      5.3834593E-24
    8.108764      2.8706885E-24
    8.189852      1.7511770E-24
    8.271750      1.0562377E-24
    8.354468      9.1966519E-25
    8.438012      1.3408540E-24
    8.522393      1.2122170E-24
    8.607616      2.0080522E-24
    8.693693      2.7632027E-24
    8.780630      2.5500994E-24
    8.868436      5.6552275E-24
    8.957120      4.2927027E-24
    9.046691      5.3870744E-24
    9.137158      8.3792433E-24
    9.228530      7.5058261E-24
    9.320815      8.3620343E-24
    9.414023      7.2856558E-24
    9.508164      9.8267305E-24
    9.603245      9.4666780E-24
    9.699278      4.7820443E-24
    9.796270      6.2051842E-24
    9.894233      4.3845366E-24
    9.993175      6.0348920E-24
   10.093107      3.7414854E-24
   10.194038      5.8593893E-24
   10.295979      3.0153912E-23
   10.398938      1.3587311E-23
   10.502928      7.9159213E-24
   10.607957      9.8516351E-24
   10.714037      3.0999042E-23
   10.821177      1.1255338E-23
   10.929389      6.0082359E-24
   11.038683      2.8642937E-24
   11.149070      4.2425947E-24
   11.260560      3.1746452E-24
   11.373166      2.7772297E-24
   11.486898      5.4543982E-24
   11.601766      3.3546524E-24
   11.717784      5.8368489E-24
   11.834962      2.5432078E-24
   11.953312      4.2543309E-24
   12.072845      3.4053090E-24
   12.193573      3.6721063E-24
   12.315509      2.9230463E-24
   12.438664      1.9874674E-24
   12.563051      2.0978418E-24
   12.688681      1.9640842E-24
   12.815568      1.6255966E-24
   12.943724      1.2438671E-24
   13.073161      1.0465962E-24
   13.203892      8.5322531E-25
   13.335931      8.6825749E-25
   13.469291      6.7872898E-25
   13.603984      5.1728015E-25
   13.740023      4.7347548E-25
   13.877424      3.3187338E-25
   14.016198      4.1869140E-25
   14.156360      3.5710107E-25
   14.297924      3.5677386E-25
   14.440903      4.1036213E-25
   14.585312      1.9469436E-25
   14.731165      1.6367194E-25
   14.878477      1.7249140E-25
   15.027261      1.5951746E-25
   15.177534      1.8615060E-25
   15.329309      3.0553066E-25
   15.482602      4.8250781E-25
   15.637428      8.3185380E-25
   15.793803      1.1373323E-24
   15.951741      9.7053509E-25
   16.111258      6.1298963E-25
   16.272371      4.1444332E-25
   16.435094      4.0069329E-25
   16.599445      5.1296751E-25
   16.765440      5.9367544E-25
   16.933094      6.1359439E-25
   17.102425      7.2452636E-25
   17.273449      7.6428567E-25
   17.446184      5.5360624E-25
   17.620646      3.7797179E-25
   17.796852      3.7157809E-25
   17.974821      5.8811055E-25
   18.154569      5.9469587E-25
   18.336115      4.7657252E-25
   18.519476      5.6906308E-25
   18.704670      8.8209390E-25
   18.891717      1.6024455E-24
   19.080634      1.7263195E-24
   19.271441      1.7985670E-24
   19.464155      1.5137578E-24
   19.658797      1.7872931E-24
   19.855385      1.6850830E-24
   20.053938      1.2877863E-24
   20.254478      1.3521577E-24
   20.457023      1.5421759E-24
   20.661593      1.5498979E-24
   20.868209      2.7733991E-24
   21.076891      2.8091265E-24
   21.287660      2.9700306E-24
   21.500536      4.2689214E-24
   21.715542      3.8246093E-24
   21.932697      3.1665316E-24
   22.152024      3.6316788E-24
   22.373544      4.4388698E-24
   22.597280      4.3265674E-24
   22.823253      5.0781560E-24
   23.051485      3.6885753E-24
   23.282000      6.7021625E-24
   23.514820      1.1766733E-23
   23.749968      1.2004859E-23
   23.987468      6.3938345E-24
   24.227343      5.0974522E-24
   24.469616      6.7256707E-24
   24.714312      1.2858988E-23
   24.961455      1.8625756E-23
   25.211070      1.8081435E-23
   25.463180      9.0700524E-24
   25.717812      7.9832121E-24
   25.974990      1.0259963E-23
   26.234740      1.8505791E-23
   26.497088      2.5552911E-23
   26.762059      1.5700181E-23
   27.029679      1.1857003E-23
   27.299976      1.3506979E-23
   27.572976      1.9655537E-23
   27.848705      3.1098074E-23
   28.127193      4.9238492E-23
   28.408464      5.1537430E-23
   28.692549      2.8932380E-23
   28.979475      2.1233711E-23
   29.269269      2.0931193E-23
   29.561962      2.4556823E-23
   29.857582      3.2033664E-23
