# Pressure:     1.000E-06 Ba
# Temperature:    210.000 K
#  lambda [mu]   kappa [cm^2/mol]
    5.611304      5.8060197E-25
    5.667418      6.0682778E-25
    5.724092      1.7345112E-24
    5.781333      1.1384239E-24
    5.839146      2.5845156E-24
    5.897537      1.7927683E-24
    5.956513      1.4231885E-24
    6.016078      2.9847454E-24
    6.076239      1.3097088E-24
    6.137001      3.8441989E-24
    6.198371      5.5848868E-25
    6.260355      4.3687099E-25
    6.322958      7.4848731E-25
    6.386188      2.1288988E-24
    6.450050      2.7066136E-24
    6.514550      1.6950198E-24
    6.579696      4.0436310E-24
    6.645493      8.1787336E-25
    6.711948      3.4407341E-25
    6.779067      5.1613228E-25
    6.846858      3.3300385E-25
    6.915326      4.4792955E-25
    6.984480      5.5748340E-25
    7.054324      1.0135313E-25
    7.124868      1.8043907E-25
    7.196116      2.0134253E-25
    7.268078      4.5916932E-25
    7.340758      2.1601498E-24
    7.414166      3.4978163E-24
    7.488308      1.5661085E-24
    7.563191      4.8907353E-25
    7.638823      4.8073976E-23
    7.715211      1.9018665E-24
    7.792363      9.9165421E-25
    7.870286      1.1319092E-24
    7.948989      8.3514045E-25
    8.028479      4.8539917E-25
    8.108764      1.8339129E-25
    8.189852      1.0719644E-25
    8.271750      3.8411131E-26
    8.354468      2.3562844E-26
    8.438012      5.7133100E-26
    8.522393      7.3316879E-27
    8.607616      4.6433413E-26
    8.693693      5.1454183E-26
    8.780630      4.2921035E-26
    8.868436      1.0564370E-25
    8.957120      3.4908236E-26
    9.046691      1.3525872E-25
    9.137158      2.2426768E-25
    9.228530      1.0214570E-25
    9.320815      1.6094043E-25
    9.414023      1.1327595E-25
    9.508164      2.0145213E-25
    9.603245      2.3018836E-25
    9.699278      9.2468946E-26
    9.796270      1.3934645E-25
    9.894233      2.7668708E-27
    9.993175      2.8268179E-25
   10.093107      7.0673181E-29
   10.194038      4.6371165E-28
   10.295979      2.9337388E-23
   10.398938      9.8608583E-25
   10.502928      5.6524925E-25
   10.607957      1.6298934E-25
   10.714037      1.6970907E-23
   10.821177      2.9431638E-25
   10.929389      7.4091965E-26
   11.038683      1.3041683E-26
   11.149070      1.4722370E-25
   11.260560      6.9009960E-27
   11.373166      1.3724864E-27
   11.486898      1.7467588E-25
   11.601766      1.5133242E-27
   11.717784      2.0410630E-25
   11.834962      8.1187583E-27
   11.953312      1.7543475E-25
   12.072845      1.2128321E-25
   12.193573      1.0290333E-25
   12.315509      1.0276375E-25
   12.438664      2.1705944E-26
   12.563051      5.6474402E-26
   12.688681      3.1427639E-26
   12.815568      4.4140399E-26
   12.943724      2.5953173E-26
   13.073161      1.7842860E-26
   13.203892      1.9489977E-26
   13.335931      1.7258122E-26
   13.469291      7.6686136E-27
   13.603984      6.3428649E-27
   13.740023      1.6719336E-26
   13.877424      6.0992147E-27
   14.016198      2.0941176E-26
   14.156360      3.1929846E-27
   14.297924      1.8579123E-27
   14.440903      1.2889242E-26
   14.585312      1.6891751E-27
   14.731165      2.0474881E-27
   14.878477      6.3998196E-27
   15.027261      2.8139619E-27
   15.177534      1.5563239E-27
   15.329309      5.1183033E-27
   15.482602      3.1483080E-27
   15.637428      6.9441349E-27
   15.793803      7.2109162E-26
   15.951741      8.0222492E-27
   16.111258      3.6852945E-27
   16.272371      1.2139381E-27
   16.435094      7.2411103E-28
   16.599445      1.2634232E-27
   16.765440      1.0690252E-26
   16.933094      7.3068527E-28
   17.102425      4.8421288E-27
   17.273449      4.4942369E-27
   17.446184      8.1297903E-27
   17.620646      2.0635743E-27
   17.796852      2.1534890E-28
   17.974821      3.0635920E-27
   18.154569      1.4138931E-26
   18.336115      2.0413903E-27
   18.519476      4.7969767E-27
   18.704670      8.9243328E-28
   18.891717      1.6980788E-26
   19.080634      9.9265266E-27
   19.271441      8.4875202E-28
   19.464155      1.7805565E-27
   19.658797      1.5861495E-27
   19.855385      2.5992049E-27
   20.053938      1.2314559E-27
   20.254478      1.4203194E-27
   20.457023      3.3332725E-26
   20.661593      5.5773626E-28
   20.868209      1.1474522E-28
   21.076891      3.4935445E-26
   21.287660      2.7142170E-28
   21.500536      3.2133480E-27
   21.715542      2.0243545E-25
   21.932697      1.0653934E-26
   22.152024      4.5798855E-27
   22.373544      5.4712692E-26
   22.597280      2.3427291E-28
   22.823253      1.2496088E-27
   23.051485      3.1411367E-26
   23.282000      2.0868521E-26
   23.514820      2.7682019E-26
   23.749968      2.7385142E-25
   23.987468      8.0372378E-29
   24.227343      1.2618508E-28
   24.469616      1.3195295E-27
   24.714312      3.7377096E-26
   24.961455      4.0045790E-25
   25.211070      8.6280463E-26
   25.463180      5.1235445E-29
   25.717812      2.2787326E-25
   25.974990      5.1131042E-28
   26.234740      5.0588913E-27
   26.497088      3.0408574E-25
   26.762059      2.2462772E-25
   27.029679      1.8374049E-28
   27.299976      2.8899101E-27
   27.572976      6.3683019E-26
   27.848705      1.1496096E-27
   28.127193      6.2595555E-25
   28.408464      5.7221710E-25
   28.692549      2.9302962E-26
   28.979475      2.3458612E-27
   29.269269      5.3844975E-28
   29.561962      1.5212739E-24
   29.857582      8.9730748E-28
