# Pressure:     3.000E-06 Ba
# Temperature:   3250.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.617678      1.3319260E-27
    1.633855      9.0988353E-28
    1.650193      4.7753321E-28
    1.666695      3.5532957E-28
    1.683362      4.4006212E-28
    1.700196      3.0862132E-28
    1.717198      1.3851181E-28
    1.734370      1.2301108E-28
    1.751714      1.3035775E-28
    1.769231      6.9066944E-29
    1.786923      3.8276239E-29
    1.804792      2.9222958E-29
    1.822840      2.2147615E-29
    1.841069      1.0936245E-29
    1.859479      7.8093752E-30
    1.878074      7.4999681E-30
    1.896855      3.8499705E-30
    1.915823      2.3520873E-30
    1.934982      1.8967106E-30
    1.954331      1.1579970E-30
    1.973875      7.1697976E-31
    1.993613      5.4703892E-31
    2.013550      3.0273189E-31
    2.033685      1.9312488E-31
    2.054022      1.5739892E-31
    2.074562      8.6215615E-32
    2.095308      5.3289502E-32
    2.116261      3.4594984E-32
    2.137423      2.0096507E-32
    2.158798      1.2651945E-32
    2.180386      7.6600238E-33
    2.202190      4.5865351E-33
    2.224211      2.6452374E-33
    2.246454      1.8479785E-33
    2.268918      1.4494864E-33
    2.291607      5.1661323E-26
    2.314523      1.2222529E-25
    2.337669      7.8976304E-26
    2.361045      4.4363709E-26
    2.384656      6.5326623E-26
    2.408502      8.6391628E-26
    2.432587      5.6019215E-26
    2.456913      4.0752309E-26
    2.481482      3.3689759E-26
    2.506297      2.6317908E-26
    2.531360      2.1074596E-26
    2.556674      1.3479693E-26
    2.582240      1.0831216E-26
    2.608063      7.4292438E-27
    2.634143      4.9072826E-27
    2.660485      3.3274095E-27
    2.687090      2.2160103E-27
    2.713961      1.6149002E-27
    2.741100      9.4215133E-28
    2.768511      6.3570967E-28
    2.796196      3.9733785E-28
    2.824158      2.4711475E-28
    2.852400      1.8049654E-28
    2.880924      1.0188138E-28
    2.909733      6.3520784E-29
    2.938830      4.0979427E-29
    2.968219      2.7879322E-29
    2.997901      1.7972666E-29
    3.027880      1.1113083E-29
    3.058159      7.0050687E-30
    3.088740      4.9408069E-30
    3.119628      2.9945227E-30
    3.150824      1.8343015E-30
    3.182332      1.1477554E-30
    3.214156      7.2219063E-31
    3.246297      4.8095971E-31
    3.278760      2.8959457E-31
    3.311548      1.8096464E-31
    3.344663      1.0360419E-31
    3.378110      7.5081760E-32
    3.411891      4.1189577E-32
    3.446010      3.0865149E-32
    3.480470      1.8954725E-32
    3.515275      1.3081917E-32
    3.550427      8.9448479E-33
    3.585932      5.5692145E-33
    3.621791      3.8112945E-33
    3.658009      3.1255228E-33
    3.694589      2.0164897E-33
    3.731535      1.6253127E-33
    3.768850      1.3821005E-33
    3.806539      1.3824359E-33
    3.844604      2.1698007E-32
    3.883050      3.4604575E-33
    3.921881      1.8961981E-33
    3.961099      1.8288457E-33
    4.000710      1.9158669E-33
    4.040718      2.1817670E-33
    4.081125      2.0910689E-33
    4.121936      2.0261001E-33
    4.163155      4.1247293E-32
    4.204787      1.2941122E-31
    4.246835      2.1579284E-31
    4.289303      3.1480051E-25
    4.332196      1.6798474E-24
    4.375518      2.2814960E-24
    4.419273      4.2920920E-24
    4.463466      6.0904741E-24
    4.508101      5.1367279E-24
    4.553182      5.2835363E-24
    4.598714      4.2381090E-24
    4.644701      2.6150189E-24
    4.691148      2.3225597E-24
    4.738059      2.6376007E-24
    4.785440      3.0904514E-24
    4.833294      2.6183585E-24
    4.881627      2.5420789E-24
    4.930443      2.2647548E-24
    4.979748      2.1024776E-24
    5.029545      2.3944846E-24
    5.079841      1.6960366E-24
    5.130639      1.3855858E-24
    5.181946      1.3062421E-24
    5.233765      1.1982095E-24
    5.286103      1.0153734E-24
    5.338964      6.6897176E-25
    5.392353      4.5892710E-25
    5.446277      3.8738996E-25
    5.500740      2.8194482E-25
    5.555747      2.2049730E-25
    5.611304      1.5824451E-25
    5.667418      1.0185959E-25
    5.724092      7.7646108E-26
    5.781333      6.0482231E-26
    5.839146      3.8160492E-26
    5.897537      2.6962982E-26
    5.956513      1.7844827E-26
    6.016078      1.3254873E-26
    6.076239      7.1536170E-27
    6.137001      6.8001101E-27
    6.198371      4.0351260E-27
    6.260355      2.8680323E-27
    6.322958      1.8763142E-27
    6.386188      1.3860937E-27
    6.450050      9.5380962E-28
    6.514550      5.1220789E-28
    6.579696      3.8047324E-28
    6.645493      2.8524211E-28
    6.711948      1.8005379E-28
    6.779067      1.4801274E-28
    6.846858      8.2360525E-29
    6.915326      6.4593561E-29
    6.984480      3.8856794E-29
    7.054324      2.9997418E-29
    7.124868      1.6797477E-29
    7.196116      1.4108850E-29
    7.268078      8.8488090E-30
    7.340758      8.4640229E-30
    7.414166      5.3353333E-30
    7.488308      3.5584177E-30
    7.563191      2.1647870E-30
    7.638823      1.5232520E-30
    7.715211      1.2157621E-30
    7.792363      7.1164340E-31
    7.870286      4.6932471E-31
    7.948989      4.0715668E-31
    8.028479      3.7635059E-31
    8.108764      2.6428675E-31
    8.189852      2.3430455E-31
    8.271750      2.3864150E-31
    8.354468      2.1095778E-31
    8.438012      1.7421709E-31
    8.522393      9.7946624E-32
    8.607616      1.0979231E-31
    8.693693      1.0112013E-31
    8.780630      8.0166815E-32
    8.868436      7.0781683E-32
    8.957120      1.9325690E-32
    9.046691      4.9921851E-32
    9.137158      1.0912423E-32
    9.228530      1.3153278E-32
    9.320815      1.5354827E-32
    9.414023      1.0978059E-32
    9.508164      1.0369681E-32
    9.603245      9.9893000E-33
    9.699278      1.0028099E-32
    9.796270      1.3951223E-32
    9.894233      1.1005787E-32
    9.993175      1.3232052E-32
   10.093107      1.1629890E-32
   10.194038      1.2149774E-32
   10.295979      1.3995302E-32
   10.398938      1.5898782E-32
   10.502928      1.4948021E-32
   10.607957      2.4820413E-32
   10.714037      1.6626289E-32
   10.821177      2.4607140E-32
   10.929389      2.0416123E-32
   11.038683      2.1215143E-32
   11.149070      2.5618118E-32
   11.260560      2.3593366E-32
   11.373166      2.7184821E-32
   11.486898      3.5207118E-32
   11.601766      2.4762704E-32
   11.717784      3.8129717E-32
   11.834962      3.4266115E-32
   11.953312      4.4426443E-32
   12.072845      4.5046555E-32
   12.193573      4.3631734E-32
   12.315509      5.0422675E-32
   12.438664      6.4692631E-32
   12.563051      5.4572816E-32
   12.688681      5.8141785E-32
   12.815568      5.4227119E-32
   12.943724      6.5178555E-32
   13.073161      6.3203897E-32
   13.203892      8.2283535E-32
   13.335931      6.8917699E-32
   13.469291      8.5296029E-32
   13.603984      1.0591628E-31
   13.740023      1.1386220E-31
   13.877424      1.1761475E-31
   14.016198      1.0758696E-31
   14.156360      1.0181857E-31
   14.297924      1.0291194E-31
   14.440903      9.6230519E-32
   14.585312      1.3001850E-31
   14.731165      1.2313702E-31
   14.878477      1.3000159E-31
   15.027261      1.1512388E-31
   15.177534      9.1932294E-32
   15.329309      1.2006523E-31
   15.482602      9.6297927E-32
   15.637428      9.8110495E-32
   15.793803      6.7448960E-32
   15.951741      9.3847484E-32
   16.111258      9.6705471E-32
   16.272371      7.2359890E-32
   16.435094      6.8155827E-32
   16.599445      6.6721663E-32
   16.765440      7.6941305E-32
   16.933094      5.5506403E-32
   17.102425      7.6617196E-32
   17.273449      9.8144552E-32
   17.446184      6.1328844E-32
   17.620646      8.4937081E-32
   17.796852      6.9517005E-32
   17.974821      9.4304125E-32
   18.154569      4.2332781E-32
   18.336115      8.6719982E-32
   18.519476      8.4069063E-32
   18.704670      4.7163062E-32
   18.891717      7.3103655E-32
   19.080634      6.8357551E-32
   19.271441      1.0315105E-31
   19.464155      7.4217822E-32
   19.658797      6.0788862E-32
   19.855385      3.7816360E-32
   20.053938      8.6393739E-32
   20.254478      7.2586300E-32
   20.457023      4.3255796E-32
   20.661593      4.9061809E-32
   20.868209      8.3445105E-32
   21.076891      4.9929575E-32
   21.287660      3.2905774E-32
   21.500536      6.0707016E-32
   21.715542      6.0721206E-32
   21.932697      3.6822184E-32
   22.152024      4.5453461E-32
   22.373544      7.6781737E-32
   22.597280      3.3429750E-32
   22.823253      5.2482218E-32
   23.051485      3.5546604E-32
   23.282000      8.3625256E-32
   23.514820      5.5728550E-32
   23.749968      5.1700965E-32
   23.987468      2.8107456E-32
   24.227343      6.2973135E-32
   24.469616      4.8193446E-32
   24.714312      5.9263554E-32
   24.961455      3.4065346E-32
   25.211070      6.2893343E-32
   25.463180      6.7725456E-32
   25.717812      5.2372872E-32
   25.974990      3.0070126E-32
   26.234740      4.2138280E-32
   26.497088      8.1938849E-32
   26.762059      3.2996945E-32
   27.029679      5.3832628E-32
   27.299976      2.5974475E-32
   27.572976      3.7816219E-32
   27.848705      6.6173942E-32
   28.127193      6.7861057E-32
   28.408464      6.9778718E-32
   28.692549      2.1626566E-32
   28.979475      3.3153156E-32
   29.269269      7.4441051E-32
   29.561962      3.6889384E-32
   29.857582      5.6882963E-32
