# Pressure:     1.000E+00 Ba
# Temperature:    300.000 K
#  lambda [mu]   kappa [cm^2/mol]
    8.607616      1.1506645E-24
    8.693693      3.3956523E-24
    8.780630      1.1098896E-24
    8.868436      7.5518619E-24
    8.957120      1.5756870E-24
    9.046691      2.9098715E-24
    9.137158      1.1662977E-23
    9.228530      7.1585007E-24
    9.320815      8.9984095E-24
    9.414023      7.2240629E-24
    9.508164      1.2185409E-23
    9.603245      1.3803382E-23
    9.699278      4.0318554E-24
    9.796270      8.6341787E-24
    9.894233      6.8739937E-25
    9.993175      1.0980361E-23
   10.093107      5.7134046E-26
   10.194038      7.4684939E-26
   10.295979      5.1831917E-23
   10.398938      5.1979367E-24
   10.502928      5.7479348E-24
   10.607957      1.2425668E-24
   10.714037      6.2194833E-23
   10.821177      7.0092819E-24
   10.929389      9.9306118E-25
   11.038683      2.7238737E-25
   11.149070      5.7028634E-24
   11.260560      5.2471038E-25
   11.373166      1.2998923E-25
   11.486898      8.6619498E-24
   11.601766      1.0470035E-25
   11.717784      7.7608093E-24
   11.834962      2.1784122E-25
   11.953312      5.8905898E-24
   12.072845      4.5474994E-24
   12.193573      5.3166706E-24
   12.315509      3.0429866E-24
   12.438664      6.4863011E-25
   12.563051      1.0746339E-24
   12.688681      1.5314861E-24
   12.815568      1.5776637E-24
   12.943724      1.1631400E-24
   13.073161      9.0714650E-25
   13.203892      7.1496271E-25
   13.335931      1.0051850E-24
   13.469291      4.2810161E-25
   13.603984      3.2094291E-25
   13.740023      4.5928763E-25
   13.877424      1.7358911E-25
   14.016198      4.6848107E-25
   14.156360      1.8724697E-25
   14.297924      1.6399879E-25
   14.440903      4.5554219E-25
   14.585312      7.4505147E-26
   14.731165      6.4563949E-26
   14.878477      1.8886528E-25
   15.027261      2.2531739E-25
   15.177534      5.8639643E-26
   15.329309      2.0471492E-25
   15.482602      3.2914032E-25
   15.637428      7.7467463E-25
   15.793803      1.4692112E-24
   15.951741      8.7091251E-25
   16.111258      4.6008946E-25
   16.272371      1.3342044E-25
   16.435094      1.3877961E-25
   16.599445      3.4697955E-25
   16.765440      1.0014305E-24
   16.933094      4.1107613E-25
   17.102425      6.9879278E-25
   17.273449      1.0826593E-24
   17.446184      8.8861457E-25
   17.620646      1.1360768E-25
   17.796852      1.1737138E-25
   17.974821      4.5398965E-25
   18.154569      1.0100094E-24
   18.336115      1.5065363E-25
   18.519476      4.3912681E-25
   18.704670      1.4438772E-25
   18.891717      2.6986817E-24
   19.080634      1.7892030E-24
   19.271441      8.1706385E-25
   19.464155      6.8235662E-25
   19.658797      4.7804551E-25
   19.855385      3.8168664E-25
   20.053938      3.5001171E-25
   20.254478      2.9401136E-25
   20.457023      2.6608771E-24
   20.661593      3.9681512E-25
   20.868209      1.2219094E-24
   21.076891      2.2277731E-24
   21.287660      1.8196029E-25
   21.500536      2.7003354E-24
   21.715542      1.1185508E-23
   21.932697      2.8438750E-24
   22.152024      3.2608672E-24
   22.373544      6.6796261E-24
   22.597280      1.2756345E-25
   22.823253      1.2326526E-24
   23.051485      9.5547353E-25
   23.282000      3.8631131E-24
   23.514820      8.4531679E-24
   23.749968      1.8045874E-23
   23.987468      1.5388156E-25
   24.227343      1.1606593E-25
   24.469616      2.3209182E-25
   24.714312      6.3589879E-24
   24.961455      2.7672828E-23
   25.211070      2.7158941E-23
   25.463180      2.2260888E-25
   25.717812      8.5119603E-24
   25.974990      4.3512149E-25
   26.234740      1.5779374E-24
   26.497088      5.4445553E-23
   26.762059      9.7548975E-24
   27.029679      2.2356891E-25
   27.299976      4.4167733E-25
   27.572976      1.0816136E-23
   27.848705      7.1761737E-24
   28.127193      7.6546631E-23
   28.408464      9.7869376E-23
   28.692549      1.2476489E-24
   28.979475      3.4288648E-24
   29.269269      1.0426492E-24
   29.561962      3.5565254E-23
   29.857582      9.6759328E-25
