# Pressure:     3.000E+01 Ba
# Temperature:    290.000 K
#  lambda [mu]   kappa [cm^2/mol]
    4.163155      1.5007539E-26
    4.204787      2.2794712E-26
    4.246835      8.9054483E-27
    4.289303      5.3543049E-27
    4.332196      6.6684825E-27
    4.375518      4.7640351E-27
    4.419273      5.2851351E-27
    4.463466      3.5822139E-27
    4.508101      5.9005689E-27
    4.553182      4.9050268E-27
    4.598714      1.0299416E-26
    4.644701      2.4395449E-26
    4.691148      2.1022730E-26
    4.738059      2.5011292E-26
    4.785440      2.8714209E-26
    4.833294      3.8102930E-26
    4.881627      8.4213661E-26
    4.930443      2.3766757E-25
    4.979748      4.7043912E-25
    5.029545      1.2878417E-25
    5.079841      2.1397641E-25
    5.130639      6.0557690E-25
    5.181946      1.6944567E-24
    5.233765      6.5056950E-25
    5.286103      7.1837802E-25
    5.338964      1.2381596E-24
    5.392353      4.4023301E-24
    5.446277      3.1308991E-24
    5.500740      3.4065006E-24
    5.555747      6.4023773E-24
    5.611304      1.0463303E-23
    5.667418      1.0816135E-23
    5.724092      1.7367241E-23
    5.781333      1.7255826E-23
    5.839146      2.7656786E-23
    5.897537      2.2163023E-23
    5.956513      1.4898906E-23
    6.016078      2.9994005E-23
    6.076239      1.6623519E-23
    6.137001      1.6977035E-23
    6.198371      3.7557313E-24
    6.260355      4.3519473E-24
    6.322958      1.4752926E-23
    6.386188      2.7656509E-23
    6.450050      3.0602969E-23
    6.514550      2.3710538E-23
    6.579696      2.5184820E-23
    6.645493      1.5017395E-23
    6.711948      9.0714970E-24
    6.779067      9.8240674E-24
    6.846858      7.0195382E-24
    6.915326      8.2674735E-24
    6.984480      8.6349849E-24
    7.054324      3.0199553E-24
    7.124868      5.2351769E-24
    7.196116      3.7085433E-24
    7.268078      8.6368293E-24
    7.340758      1.6489389E-23
    7.414166      2.4779605E-23
    7.488308      1.7068149E-23
    7.563191      1.0196903E-23
    7.638823      5.3949307E-23
    7.715211      1.3466930E-23
    7.792363      1.1008111E-23
    7.870286      1.2824751E-23
    7.948989      8.1629346E-24
    8.028479      4.9203271E-24
    8.108764      2.4152321E-24
    8.189852      1.4820145E-24
    8.271750      6.9509619E-25
    8.354468      6.3051020E-25
    8.438012      1.2939849E-24
    8.522393      6.5023940E-25
    8.607616      1.6057809E-24
    8.693693      2.9167345E-24
    8.780630      1.7008288E-24
    8.868436      6.4880005E-24
    8.957120      2.9175876E-24
    9.046691      4.0743409E-24
    9.137158      1.0344880E-23
    9.228530      7.3320317E-24
    9.320815      9.7013109E-24
    9.414023      7.4299583E-24
    9.508164      1.2362370E-23
    9.603245      1.2044079E-23
    9.699278      4.7459377E-24
    9.796270      7.6114726E-24
    9.894233      3.6677636E-24
    9.993175      8.8799326E-24
   10.093107      2.0406418E-24
   10.194038      3.0679879E-24
   10.295979      4.2092939E-23
   10.398938      9.4671630E-24
   10.502928      6.7528197E-24
   10.607957      5.7214095E-24
   10.714037      4.5572451E-23
   10.821177      8.7433030E-24
   10.929389      4.2330678E-24
   11.038683      1.6613281E-24
   11.149070      5.2519320E-24
   11.260560      2.6186551E-24
   11.373166      1.7315845E-24
   11.486898      7.2302974E-24
   11.601766      1.8901907E-24
   11.717784      6.7892336E-24
   11.834962      1.4067907E-24
   11.953312      5.0889648E-24
   12.072845      3.5033319E-24
   12.193573      4.3344102E-24
   12.315509      2.8062690E-24
   12.438664      1.2564533E-24
   12.563051      1.6556145E-24
   12.688681      1.6151503E-24
   12.815568      1.5078054E-24
   12.943724      1.0921585E-24
   13.073161      8.9386256E-25
   13.203892      6.8825452E-25
   13.335931      7.9707341E-25
   13.469291      4.9750534E-25
   13.603984      3.7493783E-25
   13.740023      3.9440503E-25
   13.877424      2.0782054E-25
   14.016198      3.6659959E-25
   14.156360      2.2473192E-25
   14.297924      2.1143453E-25
   14.440903      3.7698062E-25
   14.585312      1.0901479E-25
   14.731165      9.5409407E-26
   14.878477      1.4420888E-25
   15.027261      1.3475730E-25
   15.177534      9.9263786E-26
   15.329309      2.1029128E-25
   15.482602      3.1617025E-25
   15.637428      6.3049100E-25
   15.793803      1.0609202E-24
   15.951741      7.8557482E-25
   16.111258      4.3647713E-25
   16.272371      2.2454419E-25
   16.435094      2.0610926E-25
   16.599445      3.1707882E-25
   16.765440      5.8910811E-25
   16.933094      3.7315314E-25
   17.102425      5.2740667E-25
   17.273449      6.5548200E-25
   17.446184      5.3027535E-25
   17.620646      1.9953026E-25
   17.796852      1.9508328E-25
   17.974821      4.5453531E-25
   18.154569      5.7209793E-25
   18.336115      2.4263962E-25
   18.519476      3.7430720E-25
   18.704670      4.1503615E-25
   18.891717      1.6068837E-24
   19.080634      1.3498994E-24
   19.271441      1.2029494E-24
   19.464155      8.7679654E-25
   19.658797      1.1240781E-24
   19.855385      9.7428005E-25
   20.053938      6.5906385E-25
   20.254478      7.6134774E-25
   20.457023      1.4573443E-24
   20.661593      7.6763811E-25
   20.868209      1.7509106E-24
   21.076891      2.1035862E-24
   21.287660      1.3588962E-24
   21.500536      2.8179690E-24
   21.715542      4.7750637E-24
   21.932697      2.1309351E-24
   22.152024      2.3729273E-24
   22.373544      3.9834045E-24
   22.597280      1.7406444E-24
   22.823253      2.4172088E-24
   23.051485      1.7165612E-24
   23.282000      3.9583767E-24
   23.514820      8.3187800E-24
   23.749968      1.1611164E-23
   23.987468      2.6426897E-24
   24.227343      2.0134059E-24
   24.469616      2.6610867E-24
   24.714312      7.4862141E-24
   24.961455      1.6826416E-23
   25.211070      1.5895008E-23
   25.463180      3.6465974E-24
   25.717812      5.8646527E-24
   25.974990      4.4466972E-24
   26.234740      9.9086242E-24
   26.497088      2.9109498E-23
   26.762059      9.0477343E-24
   27.029679      4.8997441E-24
   27.299976      5.5534726E-24
   27.572976      1.1347578E-23
   27.848705      2.2031776E-23
   28.127193      4.6985171E-23
   28.408464      5.0946837E-23
   28.692549      1.2458029E-23
   28.979475      1.1924956E-23
   29.269269      1.0348912E-23
   29.561962      2.0474094E-23
   29.857582      1.4984707E-23
