# Pressure:     3.000E-06 Ba
# Temperature:   1400.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.822840      5.0071335E-25
    1.841069      6.0936909E-25
    1.859479      6.3845095E-25
    1.878074      3.1519369E-25
    1.896855      3.1795890E-25
    1.915823      3.8727730E-25
    1.934982      4.8880410E-25
    1.954331      4.9321563E-25
    1.973875      3.5309528E-25
    1.993613      2.5911943E-25
    2.013550      1.7012628E-25
    2.033685      1.2484119E-25
    2.054022      7.8275678E-26
    2.074562      4.9819896E-26
    2.095308      3.2500240E-26
    2.116261      2.2037207E-26
    2.137423      1.6335719E-26
    2.158798      1.4161457E-26
    2.180386      1.3412230E-26
    2.202190      1.5027190E-26
    2.224211      1.8072539E-26
    2.246454      1.8394438E-26
    2.268918      2.4009553E-26
    2.291607      9.2607068E-26
    2.314523      1.5995335E-25
    2.337669      1.0669972E-25
    2.361045      1.6584650E-25
    2.384656      1.9123715E-25
    2.408502      3.0621676E-25
    2.432587      5.6757178E-25
    2.456913      1.3113235E-24
    2.481482      2.0609948E-24
    2.506297      3.2661354E-24
    2.531360      3.5017884E-24
    2.556674      3.7685571E-24
    2.582240      3.0199419E-24
    2.608063      1.7766330E-24
    2.634143      1.2155627E-24
    2.660485      5.3806325E-24
    2.687090      4.0305264E-24
    2.713961      3.9231257E-24
    2.741100      4.2690304E-24
    2.768511      3.4026266E-24
    2.796196      3.7393529E-24
    2.824158      4.2112078E-24
    2.852400      3.2224501E-24
    2.880924      2.7248681E-24
    2.909733      2.7304724E-24
    2.938830      2.1106440E-24
    2.968219      1.6650260E-24
    2.997901      1.1560118E-24
    3.027880      1.1568162E-24
    3.058159      7.4203784E-25
    3.088740      6.5107549E-25
    3.119628      5.5470163E-25
    3.150824      4.1330642E-25
    3.182332      4.0475880E-25
    3.214156      2.7589210E-25
    3.246297      2.3901400E-25
    3.278760      2.2624872E-25
    3.311548      1.8571243E-25
    3.344663      1.9106890E-25
    3.378110      1.7305774E-25
    3.411891      1.4443714E-25
    3.446010      1.2798446E-25
    3.480470      1.0592682E-25
    3.515275      9.2565494E-26
    3.550427      7.2645989E-26
    3.585932      5.9254547E-26
    3.621791      4.3849763E-26
    3.658009      3.6240904E-26
    3.694589      2.7996657E-26
    3.731535      2.5389228E-26
    3.768850      2.0200759E-26
    3.806539      2.0506319E-26
    3.844604      2.9453752E-26
    3.883050      1.6282093E-26
    3.921881      5.2286657E-26
    3.961099      2.3652540E-26
    4.000710      3.4116837E-26
    4.040718      5.7802290E-26
    4.081125      7.5702009E-26
    4.121936      9.4763614E-26
    4.163155      1.3333254E-25
    4.204787      1.8782998E-25
    4.246835      2.0242162E-25
    4.289303      2.3892137E-25
    4.332196      4.0031038E-25
    4.375518      1.3410151E-24
    4.419273      1.6431699E-24
    4.463466      5.1187123E-24
    4.508101      5.4517903E-24
    4.553182      7.1507602E-24
    4.598714      6.5858969E-24
    4.644701      3.2901817E-24
    4.691148      4.2413776E-24
    4.738059      4.6538687E-24
    4.785440      4.1919079E-24
    4.833294      4.3662706E-24
    4.881627      4.6188299E-24
    4.930443      4.1645374E-24
    4.979748      3.6352068E-24
    5.029545      2.6433088E-24
    5.079841      2.1840967E-24
    5.130639      2.1174581E-24
    5.181946      2.3795321E-24
    5.233765      2.7338681E-24
    5.286103      2.1905196E-24
    5.338964      2.9164469E-24
    5.392353      3.5882595E-24
    5.446277      2.3455812E-24
    5.500740      3.7839878E-24
    5.555747      3.6744578E-24
    5.611304      4.6045648E-24
    5.667418      5.4189937E-24
    5.724092      4.5650425E-24
    5.781333      5.0810473E-24
    5.839146      4.3290984E-24
    5.897537      3.1643405E-24
    5.956513      1.5609415E-24
    6.016078      3.2214349E-24
    6.076239      1.6435565E-24
    6.137001      1.4499886E-24
    6.198371      9.6322884E-25
    6.260355      7.1273148E-25
    6.322958      1.0832234E-24
    6.386188      3.0611576E-24
    6.450050      6.2227918E-24
    6.514550      6.7893138E-24
    6.579696      1.4779730E-23
    6.645493      6.4209763E-24
    6.711948      5.0945710E-24
    6.779067      7.9350636E-24
    6.846858      4.9795955E-24
    6.915326      4.9547633E-24
    6.984480      6.9177420E-24
    7.054324      4.5947920E-24
    7.124868      4.2463269E-24
    7.196116      5.0090154E-24
    7.268078      5.9744735E-24
    7.340758      3.1282221E-24
    7.414166      6.4620433E-24
    7.488308      4.1672099E-24
    7.563191      4.9838353E-24
    7.638823      3.2241968E-24
    7.715211      3.0866426E-24
    7.792363      3.8663571E-24
    7.870286      3.0222750E-24
    7.948989      3.1272300E-24
    8.028479      2.8693623E-24
    8.108764      3.4471710E-24
    8.189852      1.9739803E-24
    8.271750      2.7032772E-24
    8.354468      1.3849541E-24
    8.438012      1.6504256E-24
    8.522393      1.0414579E-24
    8.607616      9.8658292E-25
    8.693693      9.7641440E-25
    8.780630      7.7363508E-25
    8.868436      7.4209366E-25
    8.957120      7.3443537E-25
    9.046691      5.5191177E-25
    9.137158      4.4889533E-25
    9.228530      4.5073065E-25
    9.320815      9.5722600E-25
    9.414023      6.0449277E-25
    9.508164      4.7187301E-25
    9.603245      3.5409090E-25
    9.699278      3.3641163E-25
    9.796270      1.2492506E-24
    9.894233      3.2781889E-25
    9.993175      5.3068340E-25
   10.093107      3.1238307E-25
   10.194038      3.6848801E-25
   10.295979      7.5888076E-25
   10.398938      5.8207782E-25
   10.502928      5.4942007E-25
   10.607957      1.2215782E-24
   10.714037      3.9292044E-25
   10.821177      1.5320160E-24
   10.929389      1.1391782E-24
   11.038683      5.7902668E-25
   11.149070      8.6399642E-25
   11.260560      5.5619870E-25
   11.373166      9.3282702E-25
   11.486898      1.3294912E-24
   11.601766      8.8358780E-25
   11.717784      1.9255867E-24
   11.834962      9.9215854E-25
   11.953312      1.1114485E-24
   12.072845      1.2352575E-24
   12.193573      1.5484030E-24
   12.315509      2.0473468E-24
   12.438664      2.5024938E-24
   12.563051      2.0522275E-24
   12.688681      2.3877837E-24
   12.815568      1.7319069E-24
   12.943724      3.2019379E-24
   13.073161      2.6349180E-24
   13.203892      4.0743587E-24
   13.335931      3.1428889E-24
   13.469291      3.2957844E-24
   13.603984      4.8524459E-24
   13.740023      4.8913729E-24
   13.877424      4.4804858E-24
   14.016198      2.9842721E-24
   14.156360      4.8588070E-24
   14.297924      3.9309334E-24
   14.440903      5.1262653E-24
   14.585312      7.4442503E-24
   14.731165      6.1703696E-24
   14.878477      4.6732244E-24
   15.027261      7.7234430E-24
   15.177534      3.5328517E-24
   15.329309      8.6089827E-24
   15.482602      8.8327796E-24
   15.637428      7.7384294E-24
   15.793803      3.1790162E-24
   15.951741      1.1751737E-23
   16.111258      1.1292793E-23
   16.272371      5.6651586E-24
   16.435094      6.2102502E-24
   16.599445      9.0560633E-24
   16.765440      7.0852598E-24
   16.933094      4.4184552E-24
   17.102425      9.5709783E-24
   17.273449      1.4543195E-23
   17.446184      5.4052000E-24
   17.620646      9.8425264E-24
   17.796852      1.0572730E-23
   17.974821      1.2996722E-23
   18.154569      3.1627502E-24
   18.336115      2.2509394E-23
   18.519476      2.1476434E-23
   18.704670      2.7713136E-24
   18.891717      1.4033639E-23
   19.080634      1.2067939E-23
   19.271441      3.3194732E-23
   19.464155      1.1171645E-23
   19.658797      8.0978280E-24
   19.855385      3.1964549E-24
   20.053938      1.6931397E-23
   20.254478      1.2457043E-23
   20.457023      8.2387719E-24
   20.661593      8.1537092E-24
   20.868209      1.9894299E-23
   21.076891      1.0126707E-23
   21.287660      1.9112530E-24
   21.500536      1.3631816E-23
   21.715542      1.5862060E-23
   21.932697      9.0167240E-24
   22.152024      1.2471377E-23
   22.373544      1.5317950E-23
   22.597280      4.3893550E-24
   22.823253      1.2228727E-23
   23.051485      5.4514707E-24
   23.282000      2.8463551E-23
   23.514820      1.5062875E-23
   23.749968      1.2354456E-23
   23.987468      3.4891308E-24
   24.227343      1.2063825E-23
   24.469616      9.3581964E-24
   24.714312      1.5496135E-23
   24.961455      1.1743144E-23
   25.211070      1.5558690E-23
   25.463180      1.6646159E-23
   25.717812      1.6704238E-23
   25.974990      4.9235146E-24
   26.234740      7.2787115E-24
   26.497088      3.8920229E-23
   26.762059      8.0460708E-24
   27.029679      9.9442304E-24
   27.299976      3.8237800E-24
   27.572976      7.4958545E-24
   27.848705      2.1712121E-23
   28.127193      3.5889616E-23
   28.408464      2.8941922E-23
   28.692549      4.7958228E-24
   28.979475      4.6520174E-24
   29.269269      2.7065586E-23
   29.561962      6.6797847E-24
   29.857582      9.6899001E-24
