# Pressure:     1.000E-05 Ba
# Temperature:   2450.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.248925      3.0631295E-29
    1.261414      3.0579237E-29
    1.274028      2.8131441E-29
    1.286769      2.7254815E-29
    1.299636      3.3407698E-29
    1.312633      4.5986551E-29
    1.325759      1.4558679E-27
    1.339017      9.0609294E-28
    1.352407      4.8334000E-28
    1.365931      3.4682746E-28
    1.379590      4.4730307E-28
    1.393386      5.2245896E-28
    1.407320      6.6356533E-28
    1.421393      6.4190512E-28
    1.435607      5.8530728E-28
    1.449963      5.9188781E-28
    1.464463      5.1592173E-28
    1.479108      4.4739251E-28
    1.493899      3.8900290E-28
    1.508838      3.5645686E-28
    1.523926      3.1409317E-28
    1.539165      2.8632004E-28
    1.554557      1.1404308E-27
    1.570102      1.3212052E-27
    1.585803      4.4006989E-28
    1.601662      7.0828695E-28
    1.617678      1.1990448E-27
    1.633855      7.3586293E-28
    1.650193      4.0270051E-28
    1.666695      3.1452887E-28
    1.683362      3.2707868E-28
    1.700196      2.8384136E-28
    1.717198      2.9238385E-28
    1.734370      3.9202656E-28
    1.751714      5.3324144E-28
    1.769231      7.3436404E-28
    1.786923      9.2370967E-28
    1.804792      1.1217133E-27
    1.822840      9.6145413E-28
    1.841069      1.3335750E-27
    1.859479      1.1970760E-27
    1.878074      9.6237728E-28
    1.896855      8.1801147E-28
    1.915823      8.3572345E-28
    1.934982      9.5426587E-28
    1.954331      1.0302795E-27
    1.973875      1.0893912E-27
    1.993613      1.0589018E-27
    2.013550      9.1070224E-28
    2.033685      8.4033342E-28
    2.054022      7.4062073E-28
    2.074562      6.0956848E-28
    2.095308      4.9851085E-28
    2.116261      4.1031311E-28
    2.137423      3.2839506E-28
    2.158798      2.7399318E-28
    2.180386      2.3207883E-28
    2.202190      2.0210567E-28
    2.224211      1.8677230E-28
    2.246454      1.6678552E-28
    2.268918      1.6570272E-28
    2.291607      5.0092487E-26
    2.314523      1.1432839E-25
    2.337669      7.0281138E-26
    2.361045      4.9526448E-26
    2.384656      7.6310915E-26
    2.408502      7.5746953E-26
    2.432587      5.1335690E-26
    2.456913      3.6541933E-26
    2.481482      3.1313166E-26
    2.506297      2.5861055E-26
    2.531360      1.9055114E-26
    2.556674      1.3403220E-26
    2.582240      9.7479489E-27
    2.608063      6.6982094E-27
    2.634143      4.2172969E-27
    2.660485      6.9251150E-27
    2.687090      6.7711483E-27
    2.713961      6.4763572E-27
    2.741100      7.0756110E-27
    2.768511      5.7029920E-27
    2.796196      7.0816038E-27
    2.824158      8.0257977E-27
    2.852400      6.6749309E-27
    2.880924      6.8737914E-27
    2.909733      7.2873239E-27
    2.938830      6.7356963E-27
    2.968219      6.0928674E-27
    2.997901      5.3486240E-27
    3.027880      5.1776459E-27
    3.058159      4.2255847E-27
    3.088740      3.7309792E-27
    3.119628      3.2771979E-27
    3.150824      2.8422830E-27
    3.182332      2.5877989E-27
    3.214156      2.1493287E-27
    3.246297      1.9116042E-27
    3.278760      1.6186583E-27
    3.311548      1.4484410E-27
    3.344663      1.3637186E-27
    3.378110      1.2307085E-27
    3.411891      1.0542669E-27
    3.446010      9.6319888E-28
    3.480470      8.7353238E-28
    3.515275      7.8411388E-28
    3.550427      6.9998700E-28
    3.585932      6.2941950E-28
    3.621791      5.4274437E-28
    3.658009      4.7764980E-28
    3.694589      4.2814272E-28
    3.731535      3.7872222E-28
    3.768850      3.2044941E-28
    3.806539      3.1251094E-28
    3.844604      3.2095820E-28
    3.883050      2.7264142E-28
    3.921881      4.4826546E-28
    3.961099      3.2218410E-28
    4.000710      3.7515350E-28
    4.040718      4.7714228E-28
    4.081125      5.5331238E-28
    4.121936      5.7193127E-28
    4.163155      7.2107874E-28
    4.204787      9.5011341E-28
    4.246835      1.1666420E-27
    4.289303      1.8502465E-25
    4.332196      1.2290526E-24
    4.375518      2.3513611E-24
    4.419273      3.9767365E-24
    4.463466      6.7255745E-24
    4.508101      5.3589205E-24
    4.553182      5.8826737E-24
    4.598714      4.3659330E-24
    4.644701      2.7338422E-24
    4.691148      2.4333823E-24
    4.738059      3.0046564E-24
    4.785440      3.1784204E-24
    4.833294      2.7624693E-24
    4.881627      2.6303662E-24
    4.930443      2.5220289E-24
    4.979748      2.2336711E-24
    5.029545      2.3407947E-24
    5.079841      1.6934210E-24
    5.130639      1.3090393E-24
    5.181946      1.1450139E-24
    5.233765      9.3367107E-25
    5.286103      7.7826197E-25
    5.338964      4.6810572E-25
    5.392353      3.1414016E-25
    5.446277      2.3907361E-25
    5.500740      1.6196217E-25
    5.555747      1.2417805E-25
    5.611304      8.2627052E-26
    5.667418      5.6229663E-26
    5.724092      3.8741746E-26
    5.781333      2.9750660E-26
    5.839146      2.0362730E-26
    5.897537      1.3935932E-26
    5.956513      9.0414163E-27
    6.016078      8.3538161E-27
    6.076239      5.3727130E-27
    6.137001      4.8060520E-27
    6.198371      3.8131209E-27
    6.260355      3.0587502E-27
    6.322958      3.2479968E-27
    6.386188      5.6525399E-27
    6.450050      1.0990623E-26
    6.514550      1.2358859E-26
    6.579696      1.8267918E-26
    6.645493      1.3818191E-26
    6.711948      1.3187256E-26
    6.779067      1.7060771E-26
    6.846858      1.2211327E-26
    6.915326      1.1531534E-26
    6.984480      1.3447321E-26
    7.054324      1.1492274E-26
    7.124868      1.0401631E-26
    7.196116      1.1934739E-26
    7.268078      1.1924385E-26
    7.340758      9.5053693E-27
    7.414166      1.3013009E-26
    7.488308      1.1090094E-26
    7.563191      1.2232489E-26
    7.638823      9.8645530E-27
    7.715211      9.8794479E-27
    7.792363      1.1184293E-26
    7.870286      1.0391414E-26
    7.948989      1.1204191E-26
    8.028479      1.1679513E-26
    8.108764      1.2923984E-26
    8.189852      9.6358334E-27
    8.271750      1.1865620E-26
    8.354468      8.2403707E-27
    8.438012      9.2136788E-27
    8.522393      7.7829523E-27
    8.607616      7.1650918E-27
    8.693693      7.7642145E-27
    8.780630      6.6177436E-27
    8.868436      6.0513947E-27
    8.957120      6.0331741E-27
    9.046691      5.8221824E-27
    9.137158      5.4288670E-27
    9.228530      5.0084772E-27
    9.320815      7.0152001E-27
    9.414023      6.1399492E-27
    9.508164      5.4436423E-27
    9.603245      4.8494524E-27
    9.699278      4.9604394E-27
    9.796270      8.5297563E-27
    9.894233      5.5474292E-27
    9.993175      7.0732832E-27
   10.093107      5.7580289E-27
   10.194038      6.1414689E-27
   10.295979      8.0980950E-27
   10.398938      9.0310936E-27
   10.502928      8.2907905E-27
   10.607957      1.5676622E-26
   10.714037      9.1832879E-27
   10.821177      1.5569483E-26
   10.929389      1.1937628E-26
   11.038683      1.1840191E-26
   11.149070      1.4501728E-26
   11.260560      1.2466724E-26
   11.373166      1.4477905E-26
   11.486898      1.8846480E-26
   11.601766      1.1195261E-26
   11.717784      1.9788799E-26
   11.834962      1.5522333E-26
   11.953312      2.0984950E-26
   12.072845      2.0842070E-26
   12.193573      1.9063038E-26
   12.315509      2.3127427E-26
   12.438664      3.1455089E-26
   12.563051      2.4814441E-26
   12.688681      2.5500404E-26
   12.815568      2.2124706E-26
   12.943724      2.8777332E-26
   13.073161      2.7723015E-26
   13.203892      3.7699738E-26
   13.335931      2.8265060E-26
   13.469291      3.5120366E-26
   13.603984      4.2911405E-26
   13.740023      4.0116365E-26
   13.877424      3.7516953E-26
   14.016198      3.2153712E-26
   14.156360      3.8370491E-26
   14.297924      3.4660623E-26
   14.440903      3.5073920E-26
   14.585312      5.3876216E-26
   14.731165      4.8061024E-26
   14.878477      3.7844868E-26
   15.027261      4.9245108E-26
   15.177534      2.9269211E-26
   15.329309      6.2120900E-26
   15.482602      5.0422190E-26
   15.637428      5.2979223E-26
   15.793803      2.8342174E-26
   15.951741      5.8952290E-26
   16.111258      6.0994614E-26
   16.272371      3.7885874E-26
   16.435094      3.9310015E-26
   16.599445      4.1159066E-26
   16.765440      4.6558918E-26
   16.933094      3.0549527E-26
   17.102425      5.0640942E-26
   17.273449      7.0426049E-26
   17.446184      3.7245721E-26
   17.620646      5.6905427E-26
   17.796852      5.2049488E-26
   17.974821      6.9478909E-26
   18.154569      2.4321035E-26
   18.336115      7.1927014E-26
   18.519476      7.3170609E-26
   18.704670      2.8186881E-26
   18.891717      5.7628614E-26
   19.080634      5.4947680E-26
   19.271441      9.5747102E-26
   19.464155      5.5677117E-26
   19.658797      4.2458640E-26
   19.855385      2.3714199E-26
   20.053938      6.8069645E-26
   20.254478      5.9120724E-26
   20.457023      3.0938228E-26
   20.661593      3.6516291E-26
   20.868209      7.5098851E-26
   21.076891      4.1659650E-26
   21.287660      2.0409016E-26
   21.500536      5.1441298E-26
   21.715542      5.3089879E-26
   21.932697      3.1784101E-26
   22.152024      4.1290761E-26
   22.373544      6.4653656E-26
   22.597280      2.5519294E-26
   22.823253      4.3387110E-26
   23.051485      2.8990569E-26
   23.282000      8.0701300E-26
   23.514820      5.0214316E-26
   23.749968      4.4504879E-26
   23.987468      2.0986548E-26
   24.227343      5.2168957E-26
   24.469616      4.1573561E-26
   24.714312      5.5092370E-26
   24.961455      3.1278598E-26
   25.211070      5.5933935E-26
   25.463180      6.0143374E-26
   25.717812      5.1348614E-26
   25.974990      2.3862006E-26
   26.234740      3.5184936E-26
   26.497088      8.3240163E-26
   26.762059      2.7187619E-26
   27.029679      4.6758628E-26
   27.299976      2.0270451E-26
   27.572976      3.1512942E-26
   27.848705      6.5959797E-26
   28.127193      7.3903489E-26
   28.408464      7.1992135E-26
   28.692549      1.9159418E-26
   28.979475      2.6845515E-26
   29.269269      7.3517283E-26
   29.561962      2.9321167E-26
   29.857582      4.7291219E-26
