# Pressure:     1.000E-01 Ba
# Temperature:     75.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.915823      7.1004579E-27
    1.934982      6.0365127E-26
    1.954331      4.8143543E-25
    1.973875      4.3683325E-25
    1.993613      1.4964480E-25
    2.013550      2.6119403E-26
    2.033685      8.8907821E-27
    2.054022      1.7930326E-27
    2.074562      6.4653796E-28
    2.095308      1.4385212E-28
    2.116261      5.0012688E-28
    2.137423      4.6874436E-28
    2.158798      7.4943430E-26
    2.180386      1.0299105E-25
    2.202190      1.5453409E-25
    2.224211      4.7927483E-25
    2.246454      6.7205320E-25
    2.268918      1.5976147E-24
    2.291607      3.0635955E-24
    2.314523      1.0493773E-24
    2.337669      9.0243874E-25
    2.361045      1.4891604E-24
    2.384656      1.2903337E-25
    2.408502      1.0185688E-25
    2.432587      3.1944874E-26
    2.456913      1.7117649E-26
    2.481482      2.2108218E-26
    2.506297      4.3259469E-26
    2.531360      2.8981487E-26
    2.556674      1.6430377E-25
    2.582240      7.6876281E-26
    2.608063      1.9487341E-27
    2.634143      4.0195566E-28
    2.660485      8.8429944E-29
    2.687090      8.7153158E-30
    2.713961      7.2703150E-30
    2.741100      4.4847354E-29
    2.768511      3.7033152E-28
    2.796196      4.5121187E-27
    2.824158      6.1142183E-26
    2.852400      2.9776662E-25
    2.880924      4.7829201E-25
    2.909733      4.7862975E-25
    2.938830      7.8448051E-25
    2.968219      2.5260480E-25
    2.997901      2.1198556E-25
    3.027880      2.9893856E-25
    3.058159      1.9672683E-25
    3.088740      2.0466689E-25
    3.119628      5.5195438E-26
    3.150824      2.2521778E-26
    3.182332      1.5049694E-25
    3.214156      2.4925065E-24
    3.246297      1.7212914E-23
    3.278760      1.6039123E-23
    3.311548      4.1156870E-24
    3.344663      8.0984485E-24
    3.378110      9.9421420E-25
    3.411891      4.3126058E-25
    3.446010      6.3580907E-25
    3.480470      1.2250615E-24
    3.515275      1.3092978E-24
    3.550427      6.3657080E-25
    3.585932      2.3558453E-25
    3.621791      5.6864624E-26
    3.658009      2.9345321E-26
    3.694589      1.3149312E-25
    3.731535      1.0571220E-25
    3.768850      1.0565741E-25
    3.806539      1.2708808E-25
    3.844604      6.7889737E-26
    3.883050      6.7817207E-26
    3.921881      3.5237646E-26
    3.961099      1.4649548E-26
    4.000710      8.6863716E-27
    4.040718      5.0224203E-27
    4.081125      1.2196917E-26
    4.121936      3.6599296E-27
    4.163155      4.3458929E-29
    4.204787      8.8862927E-28
    4.246835      4.1127356E-27
    4.289303      1.0153775E-27
    4.332196      9.7544387E-28
    4.375518      1.8995669E-28
    4.419273      5.1690402E-29
    4.463466      5.6479673E-30
    4.508101      1.3033138E-30
    4.553182      1.4585225E-31
    4.598714      1.6667607E-32
    4.644701      5.5826242E-33
    4.691148      3.8463629E-33
    4.738059      8.1307587E-33
    4.785440      5.3460295E-32
    4.833294      1.7325231E-31
    4.881627      5.2251058E-31
    4.930443      4.2588591E-30
    4.979748      3.8661440E-30
    5.029545      2.5373478E-30
    5.079841      3.4928277E-29
    5.130639      1.2073560E-28
    5.181946      9.0126364E-28
    5.233765      2.7653316E-30
    5.286103      8.1132995E-27
    5.338964      1.6181953E-27
    5.392353      1.3097160E-27
    5.446277      7.2644188E-28
    5.500740      5.8623008E-28
    5.555747      5.1006386E-27
    5.611304      1.3128442E-26
    5.667418      4.4386497E-26
    5.724092      2.6347602E-25
    5.781333      4.5730529E-25
    5.839146      7.7218282E-25
    5.897537      2.7617070E-24
    5.956513      1.6675601E-24
    6.016078      4.9561902E-25
    6.076239      1.6784957E-24
    6.137001      7.4434543E-24
    6.198371      7.5686976E-25
    6.260355      1.0529906E-24
    6.322958      6.9333713E-25
    6.386188      8.0884630E-25
    6.450050      3.1042858E-25
    6.514550      7.0779632E-26
    6.579696      4.6632062E-26
    6.645493      3.1912442E-26
    6.711948      2.0076931E-26
    6.779067      1.2360251E-26
    6.846858      6.6679051E-27
    6.915326      1.5970365E-27
    6.984480      2.2444843E-27
    7.054324      2.5655730E-27
    7.124868      5.8612523E-27
    7.196116      1.8844263E-26
    7.268078      2.1008514E-26
    7.340758      4.0314926E-25
    7.414166      7.3606543E-24
    7.488308      2.3035041E-23
    7.563191      1.7635730E-23
    7.638823      6.1062260E-23
    7.715211      1.0795258E-23
    7.792363      3.1234953E-24
    7.870286      1.0128804E-24
    7.948989      1.5389074E-25
    8.028479      1.9475115E-26
    8.108764      5.2561995E-27
    8.189852      2.3892998E-27
    8.271750      8.6489687E-28
    8.354468      1.7090631E-28
    8.438012      4.6235215E-28
    8.522393      8.3643178E-29
    8.607616      1.7650381E-28
    8.693693      1.3201390E-26
    8.780630      8.3374701E-28
    8.868436      8.0969634E-26
    8.957120      6.5454757E-27
    9.046691      2.7223245E-26
    9.137158      7.8438802E-25
    9.228530      2.0433149E-25
    9.320815      2.5507516E-24
    9.414023      8.4196722E-25
    9.508164      7.7006479E-24
    9.603245      5.2998178E-24
    9.699278      6.5893786E-24
    9.796270      1.0210068E-23
    9.894233      2.7323860E-25
    9.993175      2.8344903E-23
   10.093107      3.1496614E-27
   10.194038      3.8336976E-27
   10.295979      6.3286608E-23
   10.398938      2.6570549E-26
   10.502928      2.0398486E-23
   10.607957      6.2736358E-27
   10.714037      6.7340032E-23
   10.821177      6.9693347E-26
   10.929389      7.8504910E-27
   11.038683      2.9401605E-26
   11.149070      1.2943606E-23
   11.260560      1.8355367E-26
   11.373166      2.6029504E-27
   11.486898      1.1693152E-24
   11.601766      5.9072020E-28
   11.717784      1.7439231E-24
   11.834962      9.1248816E-28
   11.953312      7.0237306E-25
   12.072845      5.9026900E-26
   12.193573      1.5875640E-25
   12.315509      3.9598007E-26
   12.438664      2.5928922E-27
   12.563051      1.1023610E-26
   12.688681      1.0793108E-27
   12.815568      2.2405396E-27
   12.943724      3.3865501E-27
   13.073161      2.9947285E-28
   13.203892      3.6166446E-28
   13.335931      2.6202646E-28
   13.469291      2.1782310E-29
   13.603984      2.7565659E-29
   13.740023      5.9213249E-29
   13.877424      2.8537908E-30
   14.016198      1.3620822E-29
   14.156360      5.4980146E-31
   14.297924      3.2264202E-31
   14.440903      9.0242466E-30
   14.585312      1.7118372E-31
   14.731165      5.4439037E-31
   14.878477      1.0877765E-29
   15.027261      2.4299355E-31
   15.177534      9.2659321E-32
   15.329309      1.4629001E-29
   15.482602      2.4306092E-31
   15.637428      1.4562250E-30
   15.793803      8.0391391E-29
   15.951741      3.3100977E-30
   16.111258      1.3778716E-31
   16.272371      5.5999104E-32
   16.435094      2.7392925E-32
   16.599445      4.9981355E-32
   16.765440      1.7372136E-31
   16.933094      4.1789804E-28
   17.102425      3.4537262E-31
   17.273449      6.5479441E-32
   17.446184      5.0282299E-30
   17.620646      4.2576887E-32
   17.796852      3.7005667E-32
   17.974821      3.2476199E-30
   18.154569      1.1788939E-30
   18.336115      6.4044057E-33
   18.519476      8.1962494E-32
   18.704670      2.7478110E-31
   18.891717      6.0867292E-33
   19.080634      1.0637341E-31
   19.271441      3.4087610E-32
   19.464155      2.2795775E-31
   19.658797      5.7449949E-32
   19.855385      3.9730638E-32
   20.053938      1.0564271E-32
   20.254478      2.2932984E-32
   20.457023      1.6930525E-31
   20.661593      7.1169833E-33
   20.868209      3.0214889E-33
   21.076891      3.1997062E-33
   21.287660      4.4499711E-33
   21.500536      2.8793726E-32
   21.715542      3.7137778E-33
   21.932697      3.8316744E-33
   22.152024      2.9449446E-33
   22.373544      1.7324105E-33
   22.597280      1.1189656E-33
   22.823253      4.8491398E-35
   23.051485      7.0954623E-35
   23.282000      1.2908780E-35
   23.514820      3.8889530E-34
   23.749968      9.9650502E-34
   23.987468      1.1522378E-33
   24.227343      3.8675904E-33
   24.469616      8.2734938E-34
   24.714312      3.3811054E-34
   24.961455      4.4744659E-33
   25.211070      6.2460455E-34
   25.463180      6.2969858E-33
   25.717812      5.6181099E-33
   25.974990      2.7694649E-33
   26.234740      6.6234463E-33
   26.497088      1.6934125E-32
   26.762059      8.2549184E-33
   27.029679      1.2555364E-32
   27.299976      1.6781401E-32
   27.572976      1.0953187E-31
   27.848705      4.4524017E-31
   28.127193      2.8572105E-28
   28.408464      7.4385436E-31
   28.692549      3.5734696E-32
   28.979475      1.1969244E-32
   29.269269      9.2460648E-33
   29.561962      9.7278710E-34
   29.857582      3.6600240E-32
