# Pressure:     1.000E-04 Ba
# Temperature:   1100.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.337669      5.3623950E-26
    2.361045      1.1332692E-25
    2.384656      9.2381774E-26
    2.408502      1.2063226E-25
    2.432587      2.3314163E-25
    2.456913      5.7239731E-25
    2.481482      1.0129329E-24
    2.506297      1.8060749E-24
    2.531360      2.0689981E-24
    2.556674      2.5010924E-24
    2.582240      1.9788601E-24
    2.608063      1.0709168E-24
    2.634143      7.6969725E-25
    2.660485      3.6988894E-24
    2.687090      2.3806414E-24
    2.713961      2.3920008E-24
    2.741100      2.8070533E-24
    2.768511      2.1168731E-24
    2.796196      2.1579801E-24
    2.824158      2.2510838E-24
    2.852400      1.7246013E-24
    2.880924      1.2571599E-24
    2.909733      1.1942309E-24
    2.938830      8.3687256E-25
    2.968219      6.1236681E-25
    2.997901      4.0610025E-25
    3.027880      4.2629703E-25
    3.058159      2.4161676E-25
    3.088740      2.1249302E-25
    3.119628      1.9251959E-25
    3.150824      1.2893445E-25
    3.182332      1.4673171E-25
    3.214156      8.5976724E-26
    3.246297      8.0692005E-26
    3.278760      9.2126842E-26
    3.311548      7.5132233E-26
    3.344663      7.3001572E-26
    3.378110      6.5746427E-26
    3.411891      5.1101247E-26
    3.446010      4.1924482E-26
    3.480470      3.2337629E-26
    3.515275      2.6661096E-26
    3.550427      1.9489137E-26
    3.585932      1.4494922E-26
    3.621791      9.9103346E-27
    3.658009      7.8599856E-27
    3.694589      5.7166437E-27
    3.731535      5.2033806E-27
    3.768850      3.9395651E-27
    3.806539      4.3731952E-27
    3.844604      8.3758457E-27
    3.883050      3.2855907E-27
    3.921881      1.4927882E-26
    3.961099      4.8669463E-27
    4.000710      7.4874278E-27
    4.040718      1.5011185E-26
    4.081125      2.0832214E-26
    4.121936      2.8801824E-26
    4.163155      5.7712102E-26
    4.204787      1.3328369E-25
    4.246835      1.4081621E-25
    4.289303      1.5293384E-25
    4.332196      1.6915843E-25
    4.375518      4.3749058E-25
    4.419273      5.9653797E-25
    4.463466      2.3476662E-24
    4.508101      3.7932699E-24
    4.553182      5.9410963E-24
    4.598714      5.6557012E-24
    4.644701      2.5491149E-24
    4.691148      3.5325944E-24
    4.738059      3.7729752E-24
    4.785440      3.3463471E-24
    4.833294      3.2562052E-24
    4.881627      3.2841611E-24
    4.930443      2.7259268E-24
    4.979748      1.9716435E-24
    5.029545      1.2642502E-24
    5.079841      9.4753474E-25
    5.130639      9.3774196E-25
    5.181946      1.0702028E-24
    5.233765      1.2591037E-24
    5.286103      9.5351340E-25
    5.338964      1.3075558E-24
    5.392353      2.0705337E-24
    5.446277      1.1331535E-24
    5.500740      2.2165381E-24
    5.555747      2.1346799E-24
    5.611304      2.6527789E-24
    5.667418      3.8661767E-24
    5.724092      3.2260744E-24
    5.781333      2.6274986E-24
    5.839146      2.9591607E-24
    5.897537      1.8021432E-24
    5.956513      8.5265238E-25
    6.016078      2.0057051E-24
    6.076239      9.5999725E-25
    6.137001      7.2329111E-25
    6.198371      3.9924527E-25
    6.260355      3.0459954E-25
    6.322958      5.7845453E-25
    6.386188      2.0513118E-24
    6.450050      3.5504979E-24
    6.514550      3.9827047E-24
    6.579696      1.0821195E-23
    6.645493      3.2788918E-24
    6.711948      2.5237148E-24
    6.779067      4.2771755E-24
    6.846858      2.2567170E-24
    6.915326      2.3324049E-24
    6.984480      3.6838617E-24
    7.054324      2.1280209E-24
    7.124868      2.0765660E-24
    7.196116      2.4163546E-24
    7.268078      3.1001878E-24
    7.340758      1.3311240E-24
    7.414166      3.2279299E-24
    7.488308      1.7432799E-24
    7.563191      2.5072151E-24
    7.638823      1.4172461E-24
    7.715211      1.1968025E-24
    7.792363      1.6154590E-24
    7.870286      1.1711792E-24
    7.948989      1.1229086E-24
    8.028479      1.0339681E-24
    8.108764      1.3038620E-24
    8.189852      6.5821536E-25
    8.271750      9.1187766E-25
    8.354468      4.2912746E-25
    8.438012      5.4182683E-25
    8.522393      2.7593442E-25
    8.607616      2.7873148E-25
    8.693693      2.7138486E-25
    8.780630      1.7641031E-25
    8.868436      2.0516706E-25
    8.957120      1.9181829E-25
    9.046691      1.2144405E-25
    9.137158      8.9833205E-26
    9.228530      1.0663707E-25
    9.320815      2.3732587E-25
    9.414023      1.2418215E-25
    9.508164      1.1458556E-25
    9.603245      8.4273251E-26
    9.699278      6.5739354E-26
    9.796270      3.8166124E-25
    9.894233      5.4525335E-26
    9.993175      1.1348615E-25
   10.093107      5.1357701E-26
   10.194038      8.5375744E-26
   10.295979      1.7543916E-25
   10.398938      1.0111599E-25
   10.502928      1.2150342E-25
   10.607957      2.4360807E-25
   10.714037      5.2793800E-26
   10.821177      3.9925491E-25
   10.929389      3.2215127E-25
   11.038683      7.6014692E-26
   11.149070      1.4996266E-25
   11.260560      6.0452572E-26
   11.373166      1.7564164E-25
   11.486898      2.8465397E-25
   11.601766      2.0593168E-25
   11.717784      4.7481771E-25
   11.834962      1.6992552E-25
   11.953312      1.3910609E-25
   12.072845      1.5136385E-25
   12.193573      3.5629238E-25
   12.315509      4.8955613E-25
   12.438664      5.4252549E-25
   12.563051      3.4972823E-25
   12.688681      5.4236724E-25
   12.815568      2.6848705E-25
   12.943724      7.6256637E-25
   13.073161      5.0143702E-25
   13.203892      8.3639646E-25
   13.335931      7.7002223E-25
   13.469291      6.1218334E-25
   13.603984      1.0349768E-24
   13.740023      9.9423645E-25
   13.877424      9.7974428E-25
   14.016198      5.9989159E-25
   14.156360      1.0240459E-24
   14.297924      1.0326054E-24
   14.440903      1.4719938E-24
   14.585312      1.7772386E-24
   14.731165      1.5326204E-24
   14.878477      1.0716032E-24
   15.027261      2.2387734E-24
   15.177534      9.3299432E-25
   15.329309      2.1339784E-24
   15.482602      2.5532222E-24
   15.637428      2.0542511E-24
   15.793803      6.4775338E-25
   15.951741      3.3382890E-24
   16.111258      2.9253543E-24
   16.272371      1.6425807E-24
   16.435094      1.6246539E-24
   16.599445      2.9477682E-24
   16.765440      1.9939574E-24
   16.933094      1.1391210E-24
   17.102425      2.7319369E-24
   17.273449      4.9549186E-24
   17.446184      1.4265868E-24
   17.620646      3.2999830E-24
   17.796852      3.6841094E-24
   17.974821      4.1578094E-24
   18.154569      8.5236440E-25
   18.336115      7.3514093E-24
   18.519476      7.2268333E-24
   18.704670      5.5479461E-25
   18.891717      4.5024594E-24
   19.080634      3.5758649E-24
   19.271441      1.0435623E-23
   19.464155      3.4437439E-24
   19.658797      3.0327304E-24
   19.855385      8.5246773E-25
   20.053938      5.8479171E-24
   20.254478      3.7258399E-24
   20.457023      2.7958285E-24
   20.661593      3.3779378E-24
   20.868209      8.0067396E-24
   21.076891      3.6199774E-24
   21.287660      4.2110699E-25
   21.500536      5.0534734E-24
   21.715542      6.4754883E-24
   21.932697      3.6008391E-24
   22.152024      5.8188933E-24
   22.373544      4.8362225E-24
   22.597280      1.2060125E-24
   22.823253      4.1161471E-24
   23.051485      1.5714636E-24
   23.282000      1.5487793E-23
   23.514820      6.3033514E-24
   23.749968      4.4489733E-24
   23.987468      1.0829319E-24
   24.227343      4.1016191E-24
   24.469616      3.1465595E-24
   24.714312      5.2793274E-24
   24.961455      5.4984466E-24
   25.211070      7.2195398E-24
   25.463180      6.0495840E-24
   25.717812      6.4565845E-24
   25.974990      1.7504995E-24
   26.234740      2.3490324E-24
   26.497088      1.7106518E-23
   26.762059      3.2001314E-24
   27.029679      3.0835922E-24
   27.299976      1.1844177E-24
   27.572976      2.3575887E-24
   27.848705      8.0223796E-24
   28.127193      1.7162433E-23
   28.408464      1.1922659E-23
   28.692549      1.6880164E-24
   28.979475      1.2592977E-24
   29.269269      1.0517767E-23
   29.561962      2.6728523E-24
   29.857582      2.8556973E-24
