# Pressure:     3.000E-04 Ba
# Temperature:   3000.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.379590      6.7767270E-29
    1.393386      8.2171375E-29
    1.407320      1.0523847E-28
    1.421393      1.0356528E-28
    1.435607      9.8779304E-29
    1.449963      1.0482524E-28
    1.464463      9.7627044E-29
    1.479108      8.7500735E-29
    1.493899      7.8771888E-29
    1.508838      7.4975759E-29
    1.523926      6.7751497E-29
    1.539165      6.4691104E-29
    1.554557      8.8608933E-28
    1.570102      1.2124966E-27
    1.585803      3.3291866E-28
    1.601662      7.3893189E-28
    1.617678      1.5648159E-27
    1.633855      1.0707125E-27
    1.650193      5.2805496E-28
    1.666695      4.4029528E-28
    1.683362      5.2708883E-28
    1.700196      4.0179322E-28
    1.717198      1.9670496E-28
    1.734370      2.1321974E-28
    1.751714      2.2172021E-28
    1.769231      2.0525543E-28
    1.786923      1.9446438E-28
    1.804792      2.1235413E-28
    1.822840      1.8386110E-28
    1.841069      2.3746783E-28
    1.859479      2.0872597E-28
    1.878074      1.8499070E-28
    1.896855      1.5553774E-28
    1.915823      1.5173333E-28
    1.934982      1.5448401E-28
    1.954331      1.6780012E-28
    1.973875      1.9215987E-28
    1.993613      1.9822309E-28
    2.013550      1.7994640E-28
    2.033685      1.7694954E-28
    2.054022      1.6397633E-28
    2.074562      1.4161256E-28
    2.095308      1.2001966E-28
    2.116261      1.0233398E-28
    2.137423      8.2575581E-29
    2.158798      6.9426509E-29
    2.180386      5.8541181E-29
    2.202190      4.9791354E-29
    2.224211      4.4421638E-29
    2.246454      3.9621691E-29
    2.268918      3.7571190E-29
    2.291607      5.5274257E-26
    2.314523      1.3571727E-25
    2.337669      8.8515963E-26
    2.361045      4.9212185E-26
    2.384656      7.2304242E-26
    2.408502      9.5727854E-26
    2.432587      6.2702912E-26
    2.456913      4.3493894E-26
    2.481482      3.7397840E-26
    2.506297      2.9857139E-26
    2.531360      2.4517460E-26
    2.556674      1.6468151E-26
    2.582240      1.3194179E-26
    2.608063      8.7697328E-27
    2.634143      5.4846384E-27
    2.660485      4.2083730E-27
    2.687090      3.3378295E-27
    2.713961      2.6332402E-27
    2.741100      2.0405491E-27
    2.768511      1.6020544E-27
    2.796196      1.5115778E-27
    2.824158      1.4230946E-27
    2.852400      1.2795702E-27
    2.880924      1.2211643E-27
    2.909733      1.2522084E-27
    2.938830      1.1807318E-27
    2.968219      1.1283470E-27
    2.997901      1.0073146E-27
    3.027880      1.0070247E-27
    3.058159      8.7807322E-28
    3.088740      7.7738662E-28
    3.119628      6.9327392E-28
    3.150824      6.1646637E-28
    3.182332      5.7031692E-28
    3.214156      4.8398694E-28
    3.246297      4.3613868E-28
    3.278760      3.6420068E-28
    3.311548      3.3566419E-28
    3.344663      3.0786580E-28
    3.378110      2.7587199E-28
    3.411891      2.3913940E-28
    3.446010      2.1774957E-28
    3.480470      1.9683268E-28
    3.515275      1.7869381E-28
    3.550427      1.6177890E-28
    3.585932      1.4658100E-28
    3.621791      1.3031403E-28
    3.658009      1.1364973E-28
    3.694589      1.0456981E-28
    3.731535      9.2020284E-29
    3.768850      7.8478956E-29
    3.806539      7.6361346E-29
    3.844604      7.6032718E-29
    3.883050      6.7589082E-29
    3.921881      1.0266583E-28
    3.961099      7.6788101E-29
    4.000710      8.6845025E-29
    4.040718      1.0542644E-28
    4.081125      1.1971773E-28
    4.121936      1.1939321E-28
    4.163155      1.4321297E-28
    4.204787      1.8489921E-28
    4.246835      2.3642784E-28
    4.289303      3.6550052E-25
    4.332196      1.8822570E-24
    4.375518      2.6801868E-24
    4.419273      4.5588528E-24
    4.463466      6.9437880E-24
    4.508101      6.0502466E-24
    4.553182      5.8126068E-24
    4.598714      4.7023870E-24
    4.644701      2.9070783E-24
    4.691148      2.5788122E-24
    4.738059      3.0741363E-24
    4.785440      3.4565650E-24
    4.833294      2.8923658E-24
    4.881627      2.7527893E-24
    4.930443      2.5212734E-24
    4.979748      2.3364560E-24
    5.029545      2.6220593E-24
    5.079841      1.8453187E-24
    5.130639      1.5438686E-24
    5.181946      1.5837967E-24
    5.233765      1.4036725E-24
    5.286103      1.1173290E-24
    5.338964      7.4150347E-25
    5.392353      5.1120483E-25
    5.446277      4.1552207E-25
    5.500740      3.1529783E-25
    5.555747      2.4761868E-25
    5.611304      1.7686973E-25
    5.667418      1.1076050E-25
    5.724092      8.6788000E-26
    5.781333      6.8846640E-26
    5.839146      4.5690343E-26
    5.897537      2.8991474E-26
    5.956513      2.2109583E-26
    6.016078      1.6222317E-26
    6.076239      8.2374973E-27
    6.137001      7.6990908E-27
    6.198371      5.1472923E-27
    6.260355      3.5934736E-27
    6.322958      2.4812408E-27
    6.386188      2.3746872E-27
    6.450050      2.7363621E-27
    6.514550      2.4512358E-27
    6.579696      2.8511937E-27
    6.645493      2.5882934E-27
    6.711948      2.3707101E-27
    6.779067      2.6829369E-27
    6.846858      2.2455726E-27
    6.915326      2.0650500E-27
    6.984480      2.1829281E-27
    7.054324      1.8997752E-27
    7.124868      1.7618994E-27
    7.196116      2.0787414E-27
    7.268078      2.0008988E-27
    7.340758      1.7066079E-27
    7.414166      1.9383937E-27
    7.488308      1.8240298E-27
    7.563191      2.1427810E-27
    7.638823      1.7209046E-27
    7.715211      1.7316850E-27
    7.792363      1.9264465E-27
    7.870286      1.8789378E-27
    7.948989      1.9887490E-27
    8.028479      2.1647194E-27
    8.108764      2.2856027E-27
    8.189852      1.8895685E-27
    8.271750      2.2074976E-27
    8.354468      1.6913980E-27
    8.438012      1.8966041E-27
    8.522393      1.6933350E-27
    8.607616      1.5273186E-27
    8.693693      1.6486300E-27
    8.780630      1.4432861E-27
    8.868436      1.3256004E-27
    8.957120      1.2918839E-27
    9.046691      1.3390796E-27
    9.137158      1.2431630E-27
    9.228530      1.1741286E-27
    9.320815      1.4646284E-27
    9.414023      1.3454661E-27
    9.508164      1.2790474E-27
    9.603245      1.1767877E-27
    9.699278      1.1587773E-27
    9.796270      1.7873380E-27
    9.894233      1.3281768E-27
    9.993175      1.6810672E-27
   10.093107      1.4490939E-27
   10.194038      1.6137877E-27
   10.295979      1.9013936E-27
   10.398938      2.0935376E-27
   10.502928      2.0624659E-27
   10.607957      3.3812506E-27
   10.714037      2.2525081E-27
   10.821177      3.3784185E-27
   10.929389      2.9225306E-27
   11.038683      2.9714228E-27
   11.149070      3.4350064E-27
   11.260560      3.3155238E-27
   11.373166      3.5768349E-27
   11.486898      4.4714505E-27
   11.601766      2.6785403E-27
   11.717784      4.4439372E-27
   11.834962      3.8083884E-27
   11.953312      5.1528618E-27
   12.072845      5.2203488E-27
   12.193573      4.2324279E-27
   12.315509      5.5587648E-27
   12.438664      6.5015805E-27
   12.563051      5.5366553E-27
   12.688681      5.9048148E-27
   12.815568      5.2380468E-27
   12.943724      6.6663675E-27
   13.073161      6.3986246E-27
   13.203892      8.7311939E-27
   13.335931      6.5241649E-27
   13.469291      7.5357956E-27
   13.603984      8.7720529E-27
   13.740023      8.0788065E-27
   13.877424      7.8627781E-27
   14.016198      7.4312787E-27
   14.156360      7.7682022E-27
   14.297924      8.1987798E-27
   14.440903      7.5399600E-27
   14.585312      1.0749788E-26
   14.731165      1.0740133E-26
   14.878477      8.5273244E-27
   15.027261      9.7256406E-27
   15.177534      6.2685859E-27
   15.329309      1.2370650E-26
   15.482602      9.5615242E-27
   15.637428      1.0709690E-26
   15.793803      6.2540017E-27
   15.951741      1.2078766E-26
   16.111258      1.2032738E-26
   16.272371      7.9625354E-27
   16.435094      8.0475892E-27
   16.599445      7.7669714E-27
   16.765440      8.9099093E-27
   16.933094      6.4898915E-27
   17.102425      9.6420106E-27
   17.273449      1.2969063E-26
   17.446184      7.4602916E-27
   17.620646      1.0843929E-26
   17.796852      9.0972656E-27
   17.974821      1.2846748E-26
   18.154569      5.6108945E-27
   18.336115      1.4791048E-26
   18.519476      1.2844653E-26
   18.704670      5.6759238E-27
   18.891717      1.1465663E-26
   19.080634      1.1092010E-26
   19.271441      1.4956353E-26
   19.464155      1.0717774E-26
   19.658797      7.9900169E-27
   19.855385      5.3230582E-27
   20.053938      1.1500753E-26
   20.254478      1.1247536E-26
   20.457023      6.4797248E-27
   20.661593      7.4257906E-27
   20.868209      1.2882570E-26
   21.076891      7.6909723E-27
   21.287660      4.7699834E-27
   21.500536      9.6197193E-27
   21.715542      9.3282502E-27
   21.932697      5.8797478E-27
   22.152024      6.9733448E-27
   22.373544      1.2041930E-26
   22.597280      5.5147891E-27
   22.823253      7.8601368E-27
   23.051485      5.6828309E-27
   23.282000      1.2861989E-26
   23.514820      8.6395247E-27
   23.749968      8.1111339E-27
   23.987468      3.8394661E-27
   24.227343      9.9914788E-27
   24.469616      7.7311550E-27
   24.714312      8.6873329E-27
   24.961455      4.9900126E-27
   25.211070      1.0126213E-26
   25.463180      1.0145826E-26
   25.717812      8.5581972E-27
   25.974990      4.4195264E-27
   26.234740      6.6189154E-27
   26.497088      1.3786274E-26
   26.762059      4.8145980E-27
   27.029679      8.8700610E-27
   27.299976      4.1733835E-27
   27.572976      5.9778580E-27
   27.848705      1.0579372E-26
   28.127193      1.0790732E-26
   28.408464      1.1084430E-26
   28.692549      3.5406055E-27
   28.979475      5.5517775E-27
   29.269269      1.2224637E-26
   29.561962      5.1896314E-27
   29.857582      9.8804147E-27
