# Pressure:     3.000E+01 Ba
# Temperature:    110.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.915823      1.5220233E-26
    1.934982      1.2775531E-25
    1.954331      6.7485495E-25
    1.973875      5.4757007E-25
    1.993613      2.7598234E-25
    2.013550      3.7475425E-26
    2.033685      1.2699040E-26
    2.054022      2.6766582E-27
    2.074562      7.4871469E-28
    2.095308      1.9254080E-28
    2.116261      9.0464332E-28
    2.137423      4.1423257E-27
    2.158798      9.2783249E-26
    2.180386      1.2612376E-25
    2.202190      3.1724093E-25
    2.224211      8.0376182E-25
    2.246454      9.3491456E-25
    2.268918      1.7837166E-24
    2.291607      1.9988235E-24
    2.314523      1.1312075E-24
    2.337669      1.2568210E-24
    2.361045      1.9381576E-24
    2.384656      2.9623216E-25
    2.408502      1.1737849E-25
    2.432587      4.1922334E-26
    2.456913      2.0056214E-26
    2.481482      2.2913109E-26
    2.506297      3.7539418E-26
    2.531360      2.7220525E-26
    2.556674      1.8508028E-25
    2.582240      1.1414586E-25
    2.608063      8.5527806E-27
    2.634143      1.0439634E-27
    2.660485      3.7117377E-28
    2.687090      7.7963524E-29
    2.713961      5.9145916E-29
    2.741100      1.6508715E-28
    2.768511      1.0503359E-27
    2.796196      1.5163747E-26
    2.824158      1.5476875E-25
    2.852400      4.1864381E-25
    2.880924      5.5946709E-25
    2.909733      8.4742524E-25
    2.938830      8.6458870E-25
    2.968219      4.1532608E-25
    2.997901      2.3481855E-25
    3.027880      3.7290512E-25
    3.058159      2.6761721E-25
    3.088740      2.4997035E-25
    3.119628      8.0576440E-26
    3.150824      6.1329608E-26
    3.182332      1.1936356E-24
    3.214156      1.5075059E-23
    3.246297      4.6716016E-23
    3.278760      2.2645775E-23
    3.311548      1.0891750E-23
    3.344663      1.9286487E-23
    3.378110      4.6296529E-24
    3.411891      9.0352224E-25
    3.446010      8.6606042E-25
    3.480470      9.3512082E-25
    3.515275      1.5186259E-24
    3.550427      6.4584302E-25
    3.585932      4.1024705E-25
    3.621791      2.0313029E-25
    3.658009      7.9118340E-26
    3.694589      1.5891539E-25
    3.731535      1.3196723E-25
    3.768850      1.2797574E-25
    3.806539      1.4615121E-25
    3.844604      1.0150153E-25
    3.883050      9.0658241E-26
    3.921881      5.9345348E-26
    3.961099      3.9314202E-26
    4.000710      2.7496794E-26
    4.040718      1.8194281E-26
    4.081125      1.7799740E-26
    4.121936      4.3893359E-27
    4.163155      3.0016728E-27
    4.204787      4.7848282E-27
    4.246835      6.2983412E-27
    4.289303      2.1999029E-27
    4.332196      3.1125824E-27
    4.375518      9.1602308E-28
    4.419273      3.8069556E-28
    4.463466      7.1269422E-29
    4.508101      2.0178478E-29
    4.553182      3.5549429E-30
    4.598714      6.7156283E-31
    4.644701      1.9879799E-31
    4.691148      1.5765570E-31
    4.738059      3.2009912E-31
    4.785440      1.2829862E-30
    4.833294      3.6412969E-30
    4.881627      8.4748572E-30
    4.930443      2.7758008E-29
    4.979748      2.0461453E-29
    5.029545      7.4959201E-30
    5.079841      6.4029723E-29
    5.130639      1.9756082E-28
    5.181946      9.3620246E-28
    5.233765      1.0325215E-28
    5.286103      9.0509542E-27
    5.338964      2.3346600E-27
    5.392353      1.9309116E-27
    5.446277      2.9624476E-27
    5.500740      6.2382094E-27
    5.555747      3.0559028E-26
    5.611304      5.9197741E-26
    5.667418      2.1189114E-25
    5.724092      8.1224066E-25
    5.781333      1.1228235E-24
    5.839146      1.5848087E-24
    5.897537      3.4323658E-24
    5.956513      2.0580810E-24
    6.016078      9.0873311E-25
    6.076239      2.7639554E-24
    6.137001      7.2898531E-24
    6.198371      9.5786625E-25
    6.260355      1.7824962E-24
    6.322958      1.8687395E-24
    6.386188      1.9633582E-24
    6.450050      1.1511514E-24
    6.514550      4.9703328E-25
    6.579696      2.4206762E-25
    6.645493      1.1325486E-25
    6.711948      7.3711369E-26
    6.779067      5.4554932E-26
    6.846858      3.1085142E-26
    6.915326      1.1597449E-26
    6.984480      9.5442695E-27
    7.054324      9.9537695E-27
    7.124868      1.5177580E-26
    7.196116      4.1352358E-26
    7.268078      2.2366208E-25
    7.340758      3.0044891E-24
    7.414166      2.0676137E-23
    7.488308      3.6714559E-23
    7.563191      1.8870113E-23
    7.638823      6.3304699E-23
    7.715211      1.8674470E-23
    7.792363      1.0569146E-23
    7.870286      5.2268361E-24
    7.948989      1.1215115E-24
    8.028479      2.1620874E-25
    8.108764      4.9008208E-26
    8.189852      1.2421798E-26
    8.271750      5.3981392E-27
    8.354468      2.0722783E-27
    8.438012      8.4152445E-27
    8.522393      4.1646478E-27
    8.607616      1.6247394E-26
    8.693693      1.2269451E-25
    8.780630      3.9449656E-26
    8.868436      6.0363433E-25
    8.957120      2.5366111E-25
    9.046691      4.9503458E-25
    9.137158      4.9324155E-24
    9.228530      1.6232985E-24
    9.320815      9.6376522E-24
    9.414023      4.0085581E-24
    9.508164      2.2255307E-23
    9.603245      1.3187478E-23
    9.699278      1.0798878E-23
    9.796270      1.5542066E-23
    9.894233      9.3974258E-24
    9.993175      2.7027724E-23
   10.093107      1.8300861E-24
   10.194038      2.0157330E-24
   10.295979      6.3031821E-23
   10.398938      2.8738301E-24
   10.502928      1.7438812E-23
   10.607957      2.6050203E-24
   10.714037      6.8001690E-23
   10.821177      2.0809718E-24
   10.929389      3.4629309E-24
   11.038683      1.2288873E-24
   11.149070      1.4241906E-23
   11.260560      2.2986926E-24
   11.373166      1.4005650E-24
   11.486898      4.1922118E-24
   11.601766      7.6849203E-25
   11.717784      4.9609489E-24
   11.834962      2.7211845E-25
   11.953312      2.5270146E-24
   12.072845      4.1446086E-25
   12.193573      8.4272189E-25
   12.315509      2.9470247E-25
   12.438664      5.9279896E-26
   12.563051      1.2904903E-25
   12.688681      4.0289940E-26
   12.815568      3.9353516E-26
   12.943724      3.5202138E-26
   13.073161      8.5086519E-27
   13.203892      7.4784538E-27
   13.335931      5.1492289E-27
   13.469291      1.6439488E-27
   13.603984      1.1672195E-27
   13.740023      1.6562920E-27
   13.877424      4.0900974E-28
   14.016198      7.8359155E-28
   14.156360      2.1553388E-28
   14.297924      2.3335794E-28
   14.440903      6.3931521E-28
   14.585312      6.9400346E-29
   14.731165      8.4194872E-29
   14.878477      2.7506652E-28
   15.027261      3.4344008E-29
   15.177534      5.7241833E-29
   15.329309      4.6134778E-28
   15.482602      1.2068142E-28
   15.637428      3.1272515E-28
   15.793803      2.6970449E-27
   15.951741      9.4819173E-28
   16.111258      2.0343627E-28
   16.272371      5.2026352E-29
   16.435094      3.3800940E-29
   16.599445      3.7305261E-29
   16.765440      1.3650403E-28
   16.933094      4.0858860E-28
   17.102425      9.4914144E-29
   17.273449      5.1596102E-29
   17.446184      3.2063975E-28
   17.620646      4.2448631E-29
   17.796852      5.4816271E-29
   17.974821      4.7075938E-28
   18.154569      1.8273659E-28
   18.336115      1.8604212E-29
   18.519476      8.5220744E-29
   18.704670      1.3834748E-28
   18.891717      3.1738533E-29
   19.080634      8.1544796E-29
   19.271441      6.0281337E-29
   19.464155      3.7846120E-29
   19.658797      3.0088393E-29
   19.855385      2.4228938E-29
   20.053938      1.3685654E-29
   20.254478      1.5014317E-29
   20.457023      2.1788109E-29
   20.661593      7.0736163E-30
   20.868209      2.5912245E-30
   21.076891      3.0050610E-30
   21.287660      3.1287947E-30
   21.500536      4.2306614E-30
   21.715542      9.9357115E-31
   21.932697      2.1880390E-30
   22.152024      8.8128707E-31
   22.373544      1.3152243E-30
   22.597280      2.1996820E-30
   22.823253      6.4640022E-31
   23.051485      7.0432904E-31
   23.282000      6.6431491E-31
   23.514820      1.0547490E-30
   23.749968      1.2896502E-30
   23.987468      5.7711420E-31
   24.227343      9.7482678E-31
   24.469616      1.0114483E-30
   24.714312      1.2461428E-30
   24.961455      1.5537715E-30
   25.211070      1.5773882E-30
   25.463180      1.3119349E-30
   25.717812      2.8128975E-30
   25.974990      2.2104284E-30
   26.234740      3.3384852E-30
   26.497088      4.1237679E-30
   26.762059      3.0266146E-30
   27.029679      3.4975872E-30
   27.299976      5.0445082E-30
   27.572976      1.2161068E-29
   27.848705      3.0449209E-29
   28.127193      4.5798871E-29
   28.408464      1.8579579E-29
   28.692549      8.2876857E-30
   28.979475      5.2309297E-30
   29.269269      5.6529382E-30
   29.561962      5.9706009E-30
   29.857582      1.1390074E-29
