# Pressure:     3.000E+01 Ba
# Temperature:   3250.000 K
#  lambda [mu]   kappa [cm^2/mol]
    8.108764      6.4367984E-24
    8.189852      5.4773398E-24
    8.271750      6.0623932E-24
    8.354468      5.0234535E-24
    8.438012      5.5593531E-24
    8.522393      4.6915406E-24
    8.607616      4.3808558E-24
    8.693693      4.6744184E-24
    8.780630      4.0204236E-24
    8.868436      3.7151800E-24
    8.957120      3.6150667E-24
    9.046691      3.5364092E-24
    9.137158      3.4212312E-24
    9.228530      3.2910584E-24
    9.320815      3.5153033E-24
    9.414023      3.5155494E-24
    9.508164      3.4259032E-24
    9.603245      3.2838303E-24
    9.699278      3.0439937E-24
    9.796270      4.6530703E-24
    9.894233      3.7510089E-24
    9.993175      4.5373129E-24
   10.093107      3.8602286E-24
   10.194038      4.3968691E-24
   10.295979      4.9283443E-24
   10.398938      5.6305823E-24
   10.502928      5.6060556E-24
   10.607957      8.1481817E-24
   10.714037      6.1359744E-24
   10.821177      9.1057729E-24
   10.929389      1.0393163E-23
   11.038683      8.7576657E-24
   11.149070      8.9248375E-24
   11.260560      9.3570147E-24
   11.373166      1.0265961E-23
   11.486898      1.1903113E-23
   11.601766      8.2216316E-24
   11.717784      1.2371730E-23
   11.834962      1.1009665E-23
   11.953312      1.2898141E-23
   12.072845      1.4962295E-23
   12.193573      1.2602868E-23
   12.315509      1.4128218E-23
   12.438664      1.8672897E-23
   12.563051      1.6006798E-23
   12.688681      1.7112367E-23
   12.815568      1.6270464E-23
   12.943724      1.8260950E-23
   13.073161      1.8755787E-23
   13.203892      2.2643257E-23
   13.335931      1.8519547E-23
   13.469291      2.2642398E-23
   13.603984      2.5715783E-23
   13.740023      2.2363592E-23
   13.877424      2.2649208E-23
   14.016198      1.8880173E-23
   14.156360      2.4586010E-23
   14.297924      2.3291477E-23
   14.440903      1.9664066E-23
   14.585312      2.6445450E-23
   14.731165      2.7990720E-23
   14.878477      2.2396796E-23
   15.027261      2.7579549E-23
   15.177534      2.0518286E-23
   15.329309      2.7764396E-23
   15.482602      2.5865224E-23
   15.637428      2.7026043E-23
   15.793803      2.2419783E-23
   15.951741      2.8310871E-23
   16.111258      2.7449736E-23
   16.272371      2.3807157E-23
   16.435094      2.7215676E-23
   16.599445      2.4690471E-23
   16.765440      2.4332233E-23
   16.933094      2.3259174E-23
   17.102425      2.6950969E-23
   17.273449      3.4378673E-23
   17.446184      2.3075158E-23
   17.620646      2.9858139E-23
   17.796852      2.5839417E-23
   17.974821      3.0836361E-23
   18.154569      1.8534193E-23
   18.336115      3.4176483E-23
   18.519476      3.0131445E-23
   18.704670      1.9386872E-23
   18.891717      2.7601649E-23
   19.080634      2.9183482E-23
   19.271441      3.3464117E-23
   19.464155      3.0848988E-23
   19.658797      2.8170794E-23
   19.855385      2.1332265E-23
   20.053938      2.6106070E-23
   20.254478      3.1945637E-23
   20.457023      2.0595796E-23
   20.661593      1.9550245E-23
   20.868209      3.9919419E-23
   21.076891      2.2847032E-23
   21.287660      1.9579175E-23
   21.500536      2.5647288E-23
   21.715542      2.8005375E-23
   21.932697      1.9085118E-23
   22.152024      2.2095235E-23
   22.373544      3.5331181E-23
   22.597280      1.9539743E-23
   22.823253      2.4874769E-23
   23.051485      1.6564187E-23
   23.282000      3.9089926E-23
   23.514820      2.5129347E-23
   23.749968      2.8567814E-23
   23.987468      1.6193717E-23
   24.227343      2.2502631E-23
   24.469616      2.3003187E-23
   24.714312      2.4670088E-23
   24.961455      1.8580194E-23
   25.211070      2.6499942E-23
   25.463180      2.3227026E-23
   25.717812      2.2836666E-23
   25.974990      1.5275860E-23
   26.234740      2.0715338E-23
   26.497088      3.1560532E-23
   26.762059      1.8247407E-23
   27.029679      2.4501566E-23
   27.299976      1.4551243E-23
   27.572976      1.7612779E-23
   27.848705      2.9391123E-23
   28.127193      2.5844564E-23
   28.408464      2.5264638E-23
   28.692549      1.3417028E-23
   28.979475      1.6857739E-23
   29.269269      2.7403210E-23
   29.561962      1.7748978E-23
   29.857582      2.1846114E-23
