# Pressure:     3.000E+02 Ba
# Temperature:    375.000 K
#  lambda [mu]   kappa [cm^2/mol]
    7.124868      9.3028798E-24
    7.196116      9.9790058E-24
    7.268078      1.4009634E-23
    7.340758      1.8715291E-23
    7.414166      2.0239965E-23
    7.488308      1.7267798E-23
    7.563191      1.8548083E-23
    7.638823      2.9986204E-23
    7.715211      1.9076963E-23
    7.792363      1.2742762E-23
    7.870286      1.1732212E-23
    7.948989      9.4441900E-24
    8.028479      6.6737930E-24
    8.108764      4.2815307E-24
    8.189852      2.7691711E-24
    8.271750      1.8951349E-24
    8.354468      1.5429431E-24
    8.438012      2.0162311E-24
    8.522393      1.9271335E-24
    8.607616      2.7841309E-24
    8.693693      3.6383827E-24
    8.780630      3.6202462E-24
    8.868436      5.8118514E-24
    8.957120      5.3647833E-24
    9.046691      6.3561765E-24
    9.137158      7.5621074E-24
    9.228530      7.2716405E-24
    9.320815      7.5367528E-24
    9.414023      7.0233284E-24
    9.508164      7.2913131E-24
    9.603245      7.0841878E-24
    9.699278      4.6526690E-24
    9.796270      4.8486896E-24
    9.894233      3.3094779E-24
    9.993175      4.0428447E-24
   10.093107      6.6801145E-24
   10.194038      8.5885906E-24
   10.295979      1.8830753E-23
   10.398938      1.4022772E-23
   10.502928      1.3245785E-23
   10.607957      1.2183891E-23
   10.714037      1.9462110E-23
   10.821177      1.1961882E-23
   10.929389      8.4063135E-24
   11.038683      3.5463613E-24
   11.149070      3.2144924E-24
   11.260560      2.8856134E-24
   11.373166      3.0046537E-24
   11.486898      4.2182182E-24
   11.601766      3.4799634E-24
   11.717784      4.8377855E-24
   11.834962      3.2322195E-24
   11.953312      4.0449804E-24
   12.072845      3.6095840E-24
   12.193573      3.6076814E-24
   12.315509      3.3546850E-24
   12.438664      2.6727272E-24
   12.563051      2.6835399E-24
   12.688681      2.3889567E-24
   12.815568      2.1374649E-24
   12.943724      1.7630149E-24
   13.073161      1.5323965E-24
   13.203892      1.2751238E-24
   13.335931      1.2825550E-24
   13.469291      1.0161241E-24
   13.603984      8.5175834E-25
   13.740023      7.8039500E-25
   13.877424      6.1225746E-25
   14.016198      6.8224438E-25
   14.156360      6.0382053E-25
   14.297924      5.8702401E-25
   14.440903      6.1568826E-25
   14.585312      3.9408716E-25
   14.731165      3.4435615E-25
   14.878477      3.4251171E-25
   15.027261      3.2797705E-25
   15.177534      4.2591544E-25
   15.329309      6.9698237E-25
   15.482602      9.3249367E-25
   15.637428      1.2772420E-24
   15.793803      1.4907048E-24
   15.951741      1.3890864E-24
   16.111258      1.1347571E-24
   16.272371      9.5272865E-25
   16.435094      9.0192005E-25
   16.599445      9.7290673E-25
   16.765440      1.0220327E-24
   16.933094      1.0484735E-24
   17.102425      1.1665184E-24
   17.273449      1.2108024E-24
   17.446184      1.0258547E-24
   17.620646      8.1431176E-25
   17.796852      8.1230414E-25
   17.974821      9.9019676E-25
   18.154569      1.0450663E-24
   18.336115      1.1444317E-24
   18.519476      1.3662134E-24
   18.704670      1.7100822E-24
   18.891717      2.6249900E-24
   19.080634      2.7429266E-24
   19.271441      3.0592578E-24
   19.464155      2.8108637E-24
   19.658797      3.0812432E-24
   19.855385      2.9359167E-24
   20.053938      2.7641841E-24
   20.254478      2.8541118E-24
   20.457023      3.1746210E-24
   20.661593      3.5427931E-24
   20.868209      4.8871985E-24
   21.076891      4.9631051E-24
   21.287660      5.4570148E-24
   21.500536      6.8142869E-24
   21.715542      6.2869255E-24
   21.932697      5.8031106E-24
   22.152024      6.9084876E-24
   22.373544      9.0400383E-24
   22.597280      9.5616361E-24
   22.823253      1.0394457E-23
   23.051485      8.1720035E-24
   23.282000      1.0805656E-23
   23.514820      1.7421267E-23
   23.749968      1.8541092E-23
   23.987468      1.3279294E-23
   24.227343      1.2277738E-23
   24.469616      1.4144351E-23
   24.714312      2.0766960E-23
   24.961455      2.8565295E-23
   25.211070      2.7090123E-23
   25.463180      1.8065023E-23
   25.717812      1.6973352E-23
   25.974990      1.9696563E-23
   26.234740      2.9557772E-23
   26.497088      4.0265657E-23
   26.762059      3.0342920E-23
   27.029679      2.6520591E-23
   27.299976      2.8636683E-23
   27.572976      3.4336111E-23
   27.848705      4.4635146E-23
   28.127193      6.3781124E-23
   28.408464      6.6316633E-23
   28.692549      4.7667804E-23
   28.979475      4.0702266E-23
   29.269269      4.0649321E-23
   29.561962      4.2906879E-23
   29.857582      4.7863818E-23
