# Pressure:     3.000E-05 Ba
# Temperature:   2600.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.164895      3.8116241E-29
    1.176544      4.0264176E-29
    1.188309      3.6150738E-29
    1.200192      3.2277319E-29
    1.212194      2.7274367E-29
    1.224316      2.5228431E-29
    1.236560      2.2632037E-29
    1.248925      2.1185650E-29
    1.261414      2.0906975E-29
    1.274028      1.9059257E-29
    1.286769      1.8160594E-29
    1.299636      2.2106266E-29
    1.312633      2.9916083E-29
    1.325759      8.2700634E-28
    1.339017      5.1511476E-28
    1.352407      2.7415315E-28
    1.365931      2.0545547E-28
    1.379590      2.5791465E-28
    1.393386      3.0371748E-28
    1.407320      3.8735862E-28
    1.421393      3.7664696E-28
    1.435607      3.4932074E-28
    1.449963      3.6086659E-28
    1.464463      3.2076122E-28
    1.479108      2.8167421E-28
    1.493899      2.4839213E-28
    1.508838      2.3101426E-28
    1.523926      2.0572927E-28
    1.539165      1.9097029E-28
    1.554557      1.0739723E-27
    1.570102      1.2302323E-27
    1.585803      3.9635358E-28
    1.601662      7.2023057E-28
    1.617678      1.3358192E-27
    1.633855      8.4753565E-28
    1.650193      4.5602059E-28
    1.666695      3.4264427E-28
    1.683362      3.8089026E-28
    1.700196      3.0090088E-28
    1.717198      2.3766300E-28
    1.734370      2.9134039E-28
    1.751714      3.7147942E-28
    1.769231      4.6805864E-28
    1.786923      5.6511974E-28
    1.804792      6.6775797E-28
    1.822840      5.8293779E-28
    1.841069      7.9817572E-28
    1.859479      7.1541872E-28
    1.878074      5.9411891E-28
    1.896855      5.0695701E-28
    1.915823      5.1344027E-28
    1.934982      5.5360172E-28
    1.954331      6.0542800E-28
    1.973875      6.5844745E-28
    1.993613      6.5480123E-28
    2.013550      5.7538023E-28
    2.033685      5.4472877E-28
    2.054022      4.8930501E-28
    2.074562      4.1099294E-28
    2.095308      3.4205259E-28
    2.116261      2.8541859E-28
    2.137423      2.2964477E-28
    2.158798      1.9207525E-28
    2.180386      1.6242375E-28
    2.202190      1.3997958E-28
    2.224211      1.2741970E-28
    2.246454      1.1376291E-28
    2.268918      1.1071189E-28
    2.291607      5.1435062E-26
    2.314523      1.1875983E-25
    2.337669      7.4284391E-26
    2.361045      5.0875483E-26
    2.384656      7.5693567E-26
    2.408502      8.3016224E-26
    2.432587      5.4398157E-26
    2.456913      3.8852672E-26
    2.481482      3.2882639E-26
    2.506297      2.6542327E-26
    2.531360      2.0048954E-26
    2.556674      1.3292491E-26
    2.582240      1.0226946E-26
    2.608063      6.8457577E-27
    2.634143      4.3050606E-27
    2.660485      4.9399235E-27
    2.687090      4.5756706E-27
    2.713961      4.3295383E-27
    2.741100      4.3327218E-27
    2.768511      3.5427571E-27
    2.796196      4.2201768E-27
    2.824158      4.5717574E-27
    2.852400      3.9953550E-27
    2.880924      4.0737889E-27
    2.909733      4.3152829E-27
    2.938830      4.0071297E-27
    2.968219      3.7140409E-27
    2.997901      3.2992937E-27
    3.027880      3.2301109E-27
    3.058159      2.7003274E-27
    3.088740      2.4065611E-27
    3.119628      2.1241511E-27
    3.150824      1.8621632E-27
    3.182332      1.7083780E-27
    3.214156      1.4305856E-27
    3.246297      1.2798624E-27
    3.278760      1.0759454E-27
    3.311548      9.7758876E-28
    3.344663      9.0890617E-28
    3.378110      8.1731204E-28
    3.411891      7.0452519E-28
    3.446010      6.4356619E-28
    3.480470      5.8191753E-28
    3.515275      5.2466641E-28
    3.550427      4.7158584E-28
    3.585932      4.2544186E-28
    3.621791      3.7172958E-28
    3.658009      3.2602844E-28
    3.694589      2.9545614E-28
    3.731535      2.6047091E-28
    3.768850      2.2147909E-28
    3.806539      2.1527844E-28
    3.844604      2.1867472E-28
    3.883050      1.8939820E-28
    3.921881      3.0364255E-28
    3.961099      2.1994033E-28
    4.000710      2.5257591E-28
    4.040718      3.1483708E-28
    4.081125      3.6256743E-28
    4.121936      3.6969094E-28
    4.163155      4.5470856E-28
    4.204787      5.8609990E-28
    4.246835      7.2919849E-28
    4.289303      2.3487785E-25
    4.332196      1.3940301E-24
    4.375518      2.4658633E-24
    4.419273      4.2431954E-24
    4.463466      6.6387428E-24
    4.508101      5.5904774E-24
    4.553182      5.8690163E-24
    4.598714      4.4973331E-24
    4.644701      3.0197502E-24
    4.691148      2.4339053E-24
    4.738059      3.1504917E-24
    4.785440      3.2211890E-24
    4.833294      2.6687122E-24
    4.881627      2.6809072E-24
    4.930443      2.5728428E-24
    4.979748      2.2740265E-24
    5.029545      2.3970531E-24
    5.079841      1.7768789E-24
    5.130639      1.4365324E-24
    5.181946      1.2787496E-24
    5.233765      1.0193123E-24
    5.286103      8.9255665E-25
    5.338964      5.3348343E-25
    5.392353      3.7551370E-25
    5.446277      2.9989829E-25
    5.500740      2.2799620E-25
    5.555747      1.6361603E-25
    5.611304      1.0297911E-25
    5.667418      7.2113381E-26
    5.724092      5.1737546E-26
    5.781333      3.8766614E-26
    5.839146      2.5780126E-26
    5.897537      1.6829731E-26
    5.956513      1.1503835E-26
    6.016078      8.9544674E-27
    6.076239      5.3205770E-27
    6.137001      4.8646428E-27
    6.198371      3.4763166E-27
    6.260355      2.6945949E-27
    6.322958      2.4931975E-27
    6.386188      3.7331119E-27
    6.450050      6.6519096E-27
    6.514550      7.1622289E-27
    6.579696      1.0327485E-26
    6.645493      8.2506574E-27
    6.711948      7.7412624E-27
    6.779067      9.7363133E-27
    6.846858      7.4018592E-27
    6.915326      6.9919403E-27
    6.984480      7.8852934E-27
    7.054324      6.8032142E-27
    7.124868      6.1583758E-27
    7.196116      7.1993555E-27
    7.268078      7.0969114E-27
    7.340758      5.8694763E-27
    7.414166      7.5301252E-27
    7.488308      6.5348666E-27
    7.563191      7.3650012E-27
    7.638823      5.9601629E-27
    7.715211      6.0090036E-27
    7.792363      6.6160882E-27
    7.870286      6.3929663E-27
    7.948989      6.8002873E-27
    8.028479      7.2108476E-27
    8.108764      7.8840655E-27
    8.189852      6.1233994E-27
    8.271750      7.3181247E-27
    8.354468      5.2844766E-27
    8.438012      5.9146079E-27
    8.522393      5.0941090E-27
    8.607616      4.7028030E-27
    8.693693      5.0313191E-27
    8.780630      4.3651729E-27
    8.868436      3.9890370E-27
    8.957120      3.9122201E-27
    9.046691      3.9415934E-27
    9.137158      3.6661662E-27
    9.228530      3.4062559E-27
    9.320815      4.5495622E-27
    9.414023      3.9978063E-27
    9.508164      3.7178619E-27
    9.603245      3.3425982E-27
    9.699278      3.3151368E-27
    9.796270      5.5468962E-27
    9.894233      3.7779187E-27
    9.993175      4.7581525E-27
   10.093107      4.0560443E-27
   10.194038      4.3872989E-27
   10.295979      5.4281338E-27
   10.398938      5.9827776E-27
   10.502928      5.7941973E-27
   10.607957      1.0214958E-26
   10.714037      6.3529772E-27
   10.821177      1.0272339E-26
   10.929389      8.2002571E-27
   11.038683      8.2436065E-27
   11.149070      9.9020496E-27
   11.260560      8.8528920E-27
   11.373166      9.9346378E-27
   11.486898      1.2903127E-26
   11.601766      7.6978981E-27
   11.717784      1.3286530E-26
   11.834962      1.0761044E-26
   11.953312      1.4566454E-26
   12.072845      1.4482494E-26
   12.193573      1.2649469E-26
   12.315509      1.5953709E-26
   12.438664      2.0127165E-26
   12.563051      1.6755928E-26
   12.688681      1.7080576E-26
   12.815568      1.4740720E-26
   12.943724      1.9601822E-26
   13.073161      1.8635882E-26
   13.203892      2.5757574E-26
   13.335931      1.8905772E-26
   13.469291      2.2344006E-26
   13.603984      2.7209032E-26
   13.740023      2.5647248E-26
   13.877424      2.5179563E-26
   14.016198      2.1611654E-26
   14.156360      2.4664712E-26
   14.297924      2.3441433E-26
   14.440903      2.2495108E-26
   14.585312      3.4902443E-26
   14.731165      3.1469407E-26
   14.878477      2.5237240E-26
   15.027261      3.1370221E-26
   15.177534      1.9000195E-26
   15.329309      3.9823718E-26
   15.482602      3.0433080E-26
   15.637428      3.4550343E-26
   15.793803      1.8865919E-26
   15.951741      3.8496069E-26
   16.111258      3.9363594E-26
   16.272371      2.4512502E-26
   16.435094      2.5011664E-26
   16.599445      2.4884792E-26
   16.765440      2.9179939E-26
   16.933094      1.9774467E-26
   17.102425      3.1324302E-26
   17.273449      4.3217103E-26
   17.446184      2.3848276E-26
   17.620646      3.5845171E-26
   17.796852      3.1515251E-26
   17.974821      4.2002197E-26
   18.154569      1.6590123E-26
   18.336115      4.7514883E-26
   18.519476      4.3446698E-26
   18.704670      1.8036591E-26
   18.891717      3.7464843E-26
   19.080634      3.4813769E-26
   19.271441      5.5626385E-26
   19.464155      3.4583837E-26
   19.658797      2.6143417E-26
   19.855385      1.6058486E-26
   20.053938      4.1380236E-26
   20.254478      3.6379572E-26
   20.457023      2.0316393E-26
   20.661593      2.4117921E-26
   20.868209      4.4351993E-26
   21.076891      2.5538556E-26
   21.287660      1.3815626E-26
   21.500536      3.2203197E-26
   21.715542      3.2628620E-26
   21.932697      1.9482235E-26
   22.152024      2.4152957E-26
   22.373544      4.0337003E-26
   22.597280      1.6419588E-26
   22.823253      2.6832229E-26
   23.051485      1.8149938E-26
   23.282000      4.7097544E-26
   23.514820      3.0863949E-26
   23.749968      2.7409475E-26
   23.987468      1.3018871E-26
   24.227343      3.3323754E-26
   24.469616      2.5657853E-26
   24.714312      3.1130989E-26
   24.961455      1.8247979E-26
   25.211070      3.4132508E-26
   25.463180      3.7659131E-26
   25.717812      2.9494080E-26
   25.974990      1.4877699E-26
   26.234740      2.1527269E-26
   26.497088      5.0742109E-26
   26.762059      1.6765867E-26
   27.029679      2.8414999E-26
   27.299976      1.3086902E-26
   27.572976      1.9460613E-26
   27.848705      3.9237002E-26
   28.127193      4.1809820E-26
   28.408464      4.1106239E-26
   28.692549      1.1361207E-26
   28.979475      1.7137937E-26
   29.269269      4.4412534E-26
   29.561962      1.7953048E-26
   29.857582      3.0218573E-26
