# Pressure:     3.000E-02 Ba
# Temperature:    110.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.202190      1.8270817E-25
    2.224211      4.6856701E-25
    2.246454      7.2630036E-25
    2.268918      1.6032506E-24
    2.291607      2.5175800E-24
    2.314523      1.1174472E-24
    2.337669      1.2985478E-24
    2.361045      1.4655862E-24
    2.384656      2.2268857E-25
    2.408502      1.2021325E-25
    2.432587      4.8465683E-26
    2.456913      2.4730537E-26
    2.481482      2.4160785E-26
    2.506297      3.4272259E-26
    2.531360      2.7681542E-26
    2.556674      1.7911432E-25
    2.582240      9.4275680E-26
    2.608063      5.5737856E-27
    2.634143      1.1257932E-27
    2.660485      2.8571871E-28
    2.687090      5.2575794E-29
    2.713961      3.7763226E-29
    2.741100      1.1471766E-28
    2.768511      8.3189997E-28
    2.796196      1.1427196E-26
    2.824158      9.1189690E-26
    2.852400      2.6083824E-25
    2.880924      4.1577082E-25
    2.909733      4.8105863E-25
    2.938830      6.1462481E-25
    2.968219      2.4197235E-25
    2.997901      2.2307074E-25
    3.027880      2.7916562E-25
    3.058159      1.5392513E-25
    3.088740      2.4461428E-25
    3.119628      7.6426462E-26
    3.150824      4.8940896E-26
    3.182332      6.9454412E-25
    3.214156      4.3474919E-24
    3.246297      1.2179813E-23
    3.278760      8.7298024E-24
    3.311548      2.7737976E-24
    3.344663      7.9374110E-24
    3.378110      2.4596068E-24
    3.411891      6.9652872E-25
    3.446010      5.4949675E-25
    3.480470      6.8933334E-25
    3.515275      1.0647893E-24
    3.550427      7.0210924E-25
    3.585932      2.4176501E-25
    3.621791      1.1423040E-25
    3.658009      4.4384809E-26
    3.694589      1.4935454E-25
    3.731535      1.0014227E-25
    3.768850      8.1924367E-26
    3.806539      7.7513051E-26
    3.844604      7.8768327E-26
    3.883050      6.6397056E-26
    3.921881      4.0118328E-26
    3.961099      2.2804947E-26
    4.000710      1.5411613E-26
    4.040718      9.4614379E-27
    4.081125      8.5611592E-27
    4.121936      2.1692726E-27
    4.163155      1.0549121E-28
    4.204787      1.8243385E-27
    4.246835      2.5661034E-27
    4.289303      8.5382185E-28
    4.332196      1.2700122E-27
    4.375518      3.7669308E-28
    4.419273      1.6760337E-28
    4.463466      3.1811022E-29
    4.508101      1.0738994E-29
    4.553182      2.1955942E-30
    4.598714      4.2852765E-31
    4.644701      1.5161523E-31
    4.691148      1.1851717E-31
    4.738059      2.2495110E-31
    4.785440      7.3093025E-31
    4.833294      1.9177850E-30
    4.881627      3.8652247E-30
    4.930443      1.3418696E-29
    4.979748      7.5929698E-30
    5.029545      3.0768351E-30
    5.079841      3.3827438E-29
    5.130639      8.9258279E-29
    5.181946      4.7188057E-28
    5.233765      1.7172660E-29
    5.286103      6.8148208E-27
    5.338964      1.4702646E-27
    5.392353      2.1750266E-27
    5.446277      1.3605471E-27
    5.500740      3.8183922E-27
    5.555747      2.0112389E-26
    5.611304      3.4785109E-26
    5.667418      1.3312027E-25
    5.724092      4.9332625E-25
    5.781333      5.6160233E-25
    5.839146      7.3446453E-25
    5.897537      1.9365449E-24
    5.956513      9.4987052E-25
    6.016078      4.6496848E-25
    6.076239      1.2829489E-24
    6.137001      5.2554421E-24
    6.198371      5.8420641E-25
    6.260355      7.9300262E-25
    6.322958      6.1237904E-25
    6.386188      9.8842637E-25
    6.450050      6.1167964E-25
    6.514550      2.0809959E-25
    6.579696      1.5141974E-25
    6.645493      6.7554403E-26
    6.711948      4.1659658E-26
    6.779067      3.2376333E-26
    6.846858      2.6164170E-26
    6.915326      8.0715435E-27
    6.984480      7.8593835E-27
    7.054324      5.9436367E-27
    7.124868      9.4166332E-27
    7.196116      2.5232638E-26
    7.268078      6.9946395E-26
    7.340758      1.3664053E-24
    7.414166      9.7971045E-24
    7.488308      1.5196943E-23
    7.563191      7.6686032E-24
    7.638823      5.0950888E-23
    7.715211      7.2777445E-24
    7.792363      3.5350303E-24
    7.870286      2.3339184E-24
    7.948989      5.4800845E-25
    8.028479      1.0595340E-25
    8.108764      2.4074221E-26
    8.189852      7.8865975E-27
    8.271750      3.9226817E-27
    8.354468      1.1548975E-27
    8.438012      6.3274269E-27
    8.522393      6.5433973E-28
    8.607616      2.8348892E-27
    8.693693      7.7831268E-26
    8.780630      8.8859803E-27
    8.868436      3.4070337E-25
    8.957120      4.0170140E-26
    9.046691      1.2891649E-25
    9.137158      1.6045928E-24
    9.228530      6.6562795E-25
    9.320815      3.1219162E-24
    9.414023      1.6737413E-24
    9.508164      6.8059457E-24
    9.603245      6.6411642E-24
    9.699278      4.1082516E-24
    9.796270      7.7658057E-24
    9.894233      1.5020020E-25
    9.993175      1.6905578E-23
   10.093107      2.1087790E-27
   10.194038      2.4756116E-27
   10.295979      5.7676353E-23
   10.398938      7.8636885E-26
   10.502928      9.1966461E-24
   10.607957      1.5569705E-26
   10.714037      5.9678880E-23
   10.821177      2.5955816E-25
   10.929389      8.9987388E-27
   11.038683      2.6379350E-26
   11.149070      7.8139577E-24
   11.260560      2.2016567E-26
   11.373166      2.4395289E-27
   11.486898      2.4145940E-24
   11.601766      8.5748985E-28
   11.717784      2.4447731E-24
   11.834962      2.9298241E-27
   11.953312      1.4728454E-24
   12.072845      2.6192114E-25
   12.193573      5.5182852E-25
   12.315509      1.3390534E-25
   12.438664      1.6145339E-26
   12.563051      5.2722495E-26
   12.688681      1.2003789E-26
   12.815568      2.0143505E-26
   12.943724      2.1852792E-26
   13.073161      4.1234338E-27
   13.203892      4.0653196E-27
   13.335931      3.6218072E-27
   13.469291      5.7183940E-28
   13.603984      5.3683070E-28
   13.740023      1.2520819E-27
   13.877424      1.4336927E-28
   14.016198      5.7517838E-28
   14.156360      3.7849342E-29
   14.297924      2.2541521E-29
   14.440903      2.8179043E-28
   14.585312      1.2827718E-29
   14.731165      2.6101638E-29
   14.878477      2.4523601E-28
   15.027261      1.3307170E-29
   15.177534      1.4566483E-29
   15.329309      3.2588761E-28
   15.482602      2.5188053E-29
   15.637428      1.0402961E-28
   15.793803      2.7360628E-27
   15.951741      4.6093324E-28
   16.111258      4.2077637E-29
   16.272371      9.6318029E-30
   16.435094      3.5319360E-30
   16.599445      2.1396154E-30
   16.765440      1.6525917E-30
   16.933094      4.5766305E-28
   17.102425      1.3026991E-30
   17.273449      2.8145673E-30
   17.446184      2.4080414E-28
   17.620646      5.1999221E-31
   17.796852      2.3829979E-30
   17.974821      3.6031482E-28
   18.154569      1.2073295E-28
   18.336115      7.9491445E-31
   18.519476      3.8621131E-29
   18.704670      8.1594393E-29
   18.891717      1.2811858E-30
   19.080634      5.6975458E-29
   19.271441      3.2479499E-29
   19.464155      1.9134098E-29
   19.658797      1.8528705E-29
   19.855385      1.8862374E-29
   20.053938      7.0118990E-30
   20.254478      1.3450988E-29
   20.457023      1.8137183E-29
   20.661593      3.4804204E-30
   20.868209      6.4724157E-31
   21.076891      9.0271375E-31
   21.287660      1.0984379E-30
   21.500536      2.9538068E-30
   21.715542      2.9304133E-31
   21.932697      1.3597384E-30
   22.152024      5.7651220E-32
   22.373544      4.1189611E-31
   22.597280      7.1363107E-31
   22.823253      1.6635114E-31
   23.051485      3.5394334E-31
   23.282000      9.0647820E-32
   23.514820      6.5997259E-31
   23.749968      1.3242946E-30
   23.987468      1.2305860E-31
   24.227343      3.9611455E-31
   24.469616      4.1824100E-31
   24.714312      6.5044096E-31
   24.961455      9.9642530E-31
   25.211070      5.0856357E-32
   25.463180      7.0300234E-32
   25.717812      1.0717708E-30
   25.974990      4.8370413E-31
   26.234740      2.2044408E-30
   26.497088      1.1420492E-30
   26.762059      1.9905888E-30
   27.029679      3.7012347E-32
   27.299976      1.0720622E-31
   27.572976      2.4668106E-30
   27.848705      3.1930463E-30
   28.127193      1.5089689E-28
   28.408464      9.8884221E-30
   28.692549      2.0098293E-31
   28.979475      1.4165391E-31
   29.269269      1.9489685E-30
   29.561962      1.7598385E-30
   29.857582      1.3082567E-29
