# Pressure:     3.000E-02 Ba
# Temperature:    450.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.339017      3.5319795E-25
    1.352407      1.1792694E-24
    1.365931      6.3950250E-25
    1.379590      1.0759726E-24
    1.393386      8.6231320E-25
    1.407320      6.1215696E-25
    1.421393      3.1167118E-25
    1.435607      1.9807928E-25
    1.449963      7.8155277E-26
    1.464463      1.2420574E-25
    1.479108      1.5131693E-25
    1.493899      1.3244881E-25
    1.508838      1.5535571E-25
    1.523926      8.4627187E-26
    1.539165      5.7845225E-26
    1.554557      2.3939547E-26
    1.570102      8.5547220E-27
    1.585803      5.2545832E-27
    1.601662      1.0388609E-26
    1.617678      7.2658744E-26
    1.633855      1.4950965E-25
    1.650193      9.4672691E-26
    1.666695      1.2005500E-25
    1.683362      1.3241986E-25
    1.700196      1.3481489E-25
    1.717198      1.0634617E-25
    1.734370      9.5426480E-26
    1.751714      8.4816769E-26
    1.769231      1.5132821E-25
    1.786923      3.2656658E-25
    1.804792      8.3350275E-25
    1.822840      1.2620159E-24
    1.841069      1.2698238E-24
    1.859479      1.9531482E-24
    1.878074      4.4010898E-25
    1.896855      1.0283133E-24
    1.915823      8.4226396E-25
    1.934982      5.8609820E-25
    1.954331      4.0775676E-25
    1.973875      2.7997308E-25
    1.993613      2.4872411E-25
    2.013550      1.7793561E-25
    2.033685      7.1222611E-26
    2.054022      2.6077680E-26
    2.074562      1.1611797E-26
    2.095308      7.6474729E-27
    2.116261      1.8073966E-26
    2.137423      4.5992151E-26
    2.158798      1.1291689E-25
    2.180386      2.6957820E-25
    2.202190      4.7153656E-25
    2.224211      8.3318636E-25
    2.246454      1.3421624E-24
    2.268918      1.2719229E-24
    2.291607      1.1448366E-24
    2.314523      1.3225172E-24
    2.337669      1.5747524E-24
    2.361045      1.7821400E-24
    2.384656      8.1157418E-25
    2.408502      5.5414420E-25
    2.432587      3.8815498E-25
    2.456913      3.6120141E-25
    2.481482      7.1045656E-25
    2.506297      2.4045080E-24
    2.531360      4.6072230E-24
    2.556674      1.1650233E-23
    2.582240      1.3958812E-23
    2.608063      7.2593501E-24
    2.634143      4.3019353E-24
    2.660485      1.4854692E-23
    2.687090      6.4796047E-24
    2.713961      8.0188473E-24
    2.741100      1.2073754E-23
    2.768511      6.2283462E-24
    2.796196      3.8784341E-24
    2.824158      3.3781016E-24
    2.852400      1.7616394E-24
    2.880924      1.3781034E-24
    2.909733      9.2528664E-25
    2.938830      8.2880946E-25
    2.968219      5.2985422E-25
    2.997901      6.7686090E-25
    3.027880      5.1925634E-25
    3.058159      4.2587852E-25
    3.088740      9.4185973E-25
    3.119628      1.7459596E-24
    3.150824      4.6750027E-24
    3.182332      1.6297959E-23
    3.214156      1.2137030E-23
    3.246297      9.0972742E-24
    3.278760      4.5437560E-24
    3.311548      1.9216143E-23
    3.344663      6.4625941E-24
    3.378110      1.0018693E-23
    3.411891      8.3808795E-24
    3.446010      5.0578187E-24
    3.480470      2.0567700E-24
    3.515275      1.7740273E-24
    3.550427      8.2609674E-25
    3.585932      6.1215539E-25
    3.621791      4.0056657E-25
    3.658009      3.0109059E-25
    3.694589      3.7898277E-25
    3.731535      2.0082893E-25
    3.768850      2.1317417E-25
    3.806539      1.1158351E-25
    3.844604      1.7896615E-25
    3.883050      1.0919957E-25
    3.921881      1.0017850E-25
    3.961099      8.9626255E-26
    4.000710      7.7728867E-26
    4.040718      7.1265158E-26
    4.081125      4.7971810E-26
    4.121936      4.1913936E-26
    4.163155      3.6795299E-26
    4.204787      4.5418719E-26
    4.246835      3.1866730E-26
    4.289303      5.6636919E-26
    4.332196      3.2090847E-26
    4.375518      3.5551666E-26
    4.419273      3.7084769E-26
    4.463466      3.0520549E-26
    4.508101      6.2779738E-26
    4.553182      3.8129720E-26
    4.598714      6.1873039E-26
    4.644701      1.2109161E-25
    4.691148      1.2341990E-25
    4.738059      3.5326195E-26
    4.785440      6.6555692E-26
    4.833294      4.8300904E-26
    4.881627      2.2306577E-25
    4.930443      4.4529542E-25
    4.979748      8.0532357E-25
    5.029545      7.1850832E-26
    5.079841      2.8393754E-25
    5.130639      1.0299788E-24
    5.181946      2.2714239E-24
    5.233765      1.0298734E-24
    5.286103      5.1373728E-25
    5.338964      1.1742086E-24
    5.392353      7.0297580E-24
    5.446277      2.8379935E-24
    5.500740      4.4950556E-24
    5.555747      7.2944010E-24
    5.611304      1.0070435E-23
    5.667418      1.3807904E-23
    5.724092      1.8198701E-23
    5.781333      1.5340956E-23
    5.839146      2.6029041E-23
    5.897537      1.6631032E-23
    5.956513      8.2724123E-24
    6.016078      2.3410842E-23
    6.076239      9.4623477E-24
    6.137001      9.3239129E-24
    6.198371      2.0236360E-24
    6.260355      1.0871091E-24
    6.322958      5.0661522E-24
    6.386188      2.2327607E-23
    6.450050      2.4372100E-23
    6.514550      2.3022998E-23
    6.579696      3.7411333E-23
    6.645493      1.3068554E-23
    6.711948      6.1522853E-24
    6.779067      7.2147615E-24
    6.846858      5.4736910E-24
    6.915326      1.0925073E-23
    6.984480      1.3723767E-23
    7.054324      3.5776752E-24
    7.124868      6.8780927E-24
    7.196116      6.6038195E-24
    7.268078      1.3925979E-23
    7.340758      1.4651806E-23
    7.414166      2.0299726E-23
    7.488308      8.9037704E-24
    7.563191      5.2505465E-24
    7.638823      6.4628568E-23
    7.715211      1.2590843E-23
    7.792363      7.0482763E-24
    7.870286      1.0259520E-23
    7.948989      8.1058407E-24
    8.028479      7.1687486E-24
    8.108764      4.9842874E-24
    8.189852      4.5320041E-24
    8.271750      1.9498227E-24
    8.354468      1.8368095E-24
    8.438012      2.7891219E-24
    8.522393      6.7493247E-25
    8.607616      1.7686116E-24
    8.693693      3.0024715E-24
    8.780630      1.2985074E-24
    8.868436      5.3244597E-24
    8.957120      1.2056842E-24
    9.046691      2.3000890E-24
    9.137158      4.6551219E-24
    9.228530      4.4240643E-24
    9.320815      2.6202072E-24
    9.414023      3.5046008E-24
    9.508164      3.0123239E-24
    9.603245      5.1392047E-24
    9.699278      1.4385795E-24
    9.796270      2.5579397E-24
    9.894233      1.5168830E-25
    9.993175      3.6144433E-24
   10.093107      3.8732051E-26
   10.194038      7.7744879E-26
   10.295979      2.6862283E-23
   10.398938      8.7473019E-24
   10.502928      4.8480024E-24
   10.607957      2.2951128E-24
   10.714037      3.6397861E-23
   10.821177      7.0226248E-24
   10.929389      2.1187868E-24
   11.038683      8.7942869E-25
   11.149070      1.9998846E-24
   11.260560      4.1286258E-25
   11.373166      2.6798543E-25
   11.486898      4.6865591E-24
   11.601766      2.5842759E-25
   11.717784      3.6509758E-24
   11.834962      4.3960244E-25
   11.953312      3.2533429E-24
   12.072845      4.0675017E-24
   12.193573      3.3601221E-24
   12.315509      2.8831540E-24
   12.438664      1.0203866E-24
   12.563051      1.0876001E-24
   12.688681      1.9481166E-24
   12.815568      1.8518544E-24
   12.943724      1.3615888E-24
   13.073161      1.0857072E-24
   13.203892      1.1939655E-24
   13.335931      1.9314735E-24
   13.469291      6.5174319E-25
   13.603984      7.2059477E-25
   13.740023      9.6909155E-25
   13.877424      4.9738529E-25
   14.016198      1.1052103E-24
   14.156360      8.4009401E-25
   14.297924      6.9492656E-25
   14.440903      1.1973206E-24
   14.585312      3.2396410E-25
   14.731165      2.9669641E-25
   14.878477      4.8596886E-25
   15.027261      6.9932182E-25
   15.177534      3.2751280E-25
   15.329309      6.1839773E-25
   15.482602      1.3298006E-24
   15.637428      2.0566715E-24
   15.793803      3.4018591E-24
   15.951741      2.1657789E-24
   16.111258      1.2281972E-24
   16.272371      7.2581394E-25
   16.435094      6.4790731E-25
   16.599445      1.3438490E-24
   16.765440      1.9495501E-24
   16.933094      1.2840479E-24
   17.102425      1.9689767E-24
   17.273449      2.6217698E-24
   17.446184      1.1408492E-24
   17.620646      8.0800802E-25
   17.796852      1.3317371E-24
   17.974821      1.4143190E-24
   18.154569      1.6773768E-24
   18.336115      1.5649527E-24
   18.519476      2.6230816E-24
   18.704670      2.5659278E-25
   18.891717      5.1818517E-24
   19.080634      4.5335423E-24
   19.271441      6.4964873E-24
   19.464155      4.4236554E-24
   19.658797      1.9362483E-24
   19.855385      1.4865392E-24
   20.053938      2.4399334E-24
   20.254478      1.5544624E-24
   20.457023      6.6852126E-24
   20.661593      2.5865369E-24
   20.868209      5.8047911E-24
   21.076891      4.4332230E-24
   21.287660      2.9914039E-25
   21.500536      1.1303287E-23
   21.715542      1.8379651E-23
   21.932697      7.4189375E-24
   22.152024      1.6642069E-23
   22.373544      1.5834713E-23
   22.597280      3.4377491E-25
   22.823253      5.6118530E-24
   23.051485      1.0890954E-24
   23.282000      1.4685229E-23
   23.514820      2.8795595E-23
   23.749968      3.3766239E-23
   23.987468      4.4187250E-25
   24.227343      5.9274377E-25
   24.469616      7.2387789E-25
   24.714312      1.8033131E-23
   24.961455      5.1273492E-23
   25.211070      5.4485351E-23
   25.463180      8.7910320E-25
   25.717812      9.3439661E-24
   25.974990      1.3486466E-24
   26.234740      2.1222679E-24
   26.497088      1.2513156E-22
   26.762059      1.2638423E-23
   27.029679      4.6557652E-25
   27.299976      7.6367156E-25
   27.572976      2.6237409E-23
   27.848705      3.4116780E-24
   28.127193      1.4437710E-22
   28.408464      1.4027700E-22
   28.692549      1.6375537E-24
   28.979475      1.2025392E-24
   29.269269      5.2790680E-24
   29.561962      2.9440366E-23
   29.857582      1.0283068E-24
