# Pressure:     1.000E+02 Ba
# Temperature:    250.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.650193      1.4214297E-25
    1.666695      1.1855289E-25
    1.683362      1.1731866E-25
    1.700196      1.4367839E-25
    1.717198      1.2788054E-25
    1.734370      6.6030001E-26
    1.751714      3.3284641E-26
    1.769231      6.4393561E-26
    1.786923      7.7228602E-26
    1.804792      4.0393241E-26
    1.822840      3.7029773E-26
    1.841069      3.0336089E-26
    1.859479      2.8201317E-26
    1.878074      1.4312498E-26
    1.896855      2.9626586E-26
    1.915823      6.8159348E-26
    1.934982      2.8216964E-25
    1.954331      4.5410423E-25
    1.973875      3.9171343E-25
    1.993613      3.2654587E-25
    2.013550      1.3516615E-25
    2.033685      2.7280855E-26
    2.054022      1.0016817E-26
    2.074562      2.7318196E-27
    2.095308      7.2141473E-28
    2.116261      3.8079555E-27
    2.137423      3.1729191E-26
    2.158798      1.0294715E-25
    2.180386      2.0329710E-25
    2.202190      5.2482311E-25
    2.224211      8.3344293E-25
    2.246454      1.2616291E-24
    2.268918      1.4443572E-24
    2.291607      1.4176979E-24
    2.314523      1.1940253E-24
    2.337669      1.6354852E-24
    2.361045      1.7759315E-24
    2.384656      7.2161536E-25
    2.408502      2.3399355E-25
    2.432587      1.0073473E-25
    2.456913      3.6603676E-26
    2.481482      2.6370995E-26
    2.506297      3.2942032E-26
    2.531360      6.4259855E-26
    2.556674      2.4973952E-25
    2.582240      3.2708442E-25
    2.608063      1.9903102E-25
    2.634143      1.3176961E-25
    2.660485      1.8159775E-25
    2.687090      1.3262914E-25
    2.713961      1.3304549E-25
    2.741100      9.5229333E-26
    2.768511      5.2978076E-26
    2.796196      1.0840658E-25
    2.824158      2.8498983E-25
    2.852400      4.2880544E-25
    2.880924      6.8660407E-25
    2.909733      7.2215581E-25
    2.938830      5.7564002E-25
    2.968219      8.0938605E-25
    2.997901      4.4831954E-25
    3.027880      2.9860618E-25
    3.058159      2.6638100E-25
    3.088740      3.2194249E-25
    3.119628      3.1907684E-25
    3.150824      2.0372527E-24
    3.182332      1.1692180E-23
    3.214156      2.9085122E-23
    3.246297      2.7216640E-23
    3.278760      2.2312561E-23
    3.311548      1.7490846E-23
    3.344663      1.6195289E-23
    3.378110      1.3324725E-23
    3.411891      5.8308382E-24
    3.446010      1.7176895E-24
    3.480470      6.2991565E-25
    3.515275      1.0490762E-24
    3.550427      6.5776108E-25
    3.585932      4.2824146E-25
    3.621791      3.7034771E-25
    3.658009      2.5055321E-25
    3.694589      2.1913019E-25
    3.731535      1.4635673E-25
    3.768850      1.2074441E-25
    3.806539      9.2285050E-26
    3.844604      1.1426213E-25
    3.883050      9.8723039E-26
    3.921881      7.3991991E-26
    3.961099      7.1096665E-26
    4.000710      5.8912161E-26
    4.040718      4.1311451E-26
    4.081125      2.8438299E-26
    4.121936      1.4262694E-26
    4.163155      1.3173824E-26
    4.204787      1.8482178E-26
    4.246835      5.6095105E-27
    4.289303      2.8982620E-27
    4.332196      4.1526137E-27
    4.375518      2.1598673E-27
    4.419273      1.8268929E-27
    4.463466      9.1541461E-28
    4.508101      5.5566725E-28
    4.553182      2.4023755E-28
    4.598714      1.4003768E-28
    4.644701      1.3938013E-28
    4.691148      1.1750054E-28
    4.738059      1.9360130E-28
    4.785440      3.1031556E-28
    4.833294      5.0913112E-28
    4.881627      7.1032763E-28
    4.930443      1.5936808E-27
    4.979748      3.0992096E-27
    5.029545      1.7602197E-27
    5.079841      2.9437132E-27
    5.130639      6.5814851E-27
    5.181946      1.4607434E-26
    5.233765      1.0078544E-26
    5.286103      2.2772350E-26
    5.338964      3.4762876E-26
    5.392353      7.2118871E-26
    5.446277      9.5652684E-26
    5.500740      1.9291715E-25
    5.555747      3.8238837E-25
    5.611304      6.0435766E-25
    5.667418      9.7144028E-25
    5.724092      1.6567824E-24
    5.781333      1.6844707E-24
    5.839146      1.6973820E-24
    5.897537      1.7804677E-24
    5.956513      1.2231229E-24
    6.016078      1.3375501E-24
    6.076239      2.7587334E-24
    6.137001      5.3916076E-24
    6.198371      1.6610095E-24
    6.260355      1.3939707E-24
    6.322958      1.8504915E-24
    6.386188      2.4035899E-24
    6.450050      2.6220143E-24
    6.514550      2.1537073E-24
    6.579696      1.5519135E-24
    6.645493      1.1392423E-24
    6.711948      7.6243866E-25
    6.779067      5.5999868E-25
    6.846858      3.9474834E-25
    6.915326      2.8478981E-25
    6.984480      2.0937911E-25
    7.054324      1.4430315E-25
    7.124868      2.2673788E-25
    7.196116      1.0322289E-24
    7.268078      4.8665435E-24
    7.340758      1.4677729E-23
    7.414166      2.3615591E-23
    7.488308      1.9977077E-23
    7.563191      1.4315888E-23
    7.638823      4.4969694E-23
    7.715211      1.5500730E-23
    7.792363      1.3111876E-23
    7.870286      1.2556465E-23
    7.948989      7.2369914E-24
    8.028479      3.7546982E-24
    8.108764      1.5115206E-24
    8.189852      7.5334335E-25
    8.271750      3.4187005E-25
    8.354468      2.8582429E-25
    8.438012      6.0457690E-25
    8.522393      5.2069222E-25
    8.607616      1.0862575E-24
    8.693693      1.8889365E-24
    8.780630      1.5905087E-24
    8.868436      4.6924381E-24
    8.957120      3.4188503E-24
    9.046691      4.6679048E-24
    9.137158      8.7843841E-24
    9.228530      7.3074737E-24
    9.320815      9.4557578E-24
    9.414023      7.8832455E-24
    9.508164      1.2098437E-23
    9.603245      1.1557468E-23
    9.699278      5.5151359E-24
    9.796270      7.8219568E-24
    9.894233      5.4911227E-24
    9.993175      8.2971686E-24
   10.093107      3.7567513E-24
   10.194038      5.5100542E-24
   10.295979      3.5821402E-23
   10.398938      1.1755196E-23
   10.502928      7.5031650E-24
   10.607957      8.8981858E-24
   10.714037      3.6487474E-23
   10.821177      9.8284323E-24
   10.929389      5.9355470E-24
   11.038683      2.7779857E-24
   11.149070      5.2955956E-24
   11.260560      3.5861898E-24
   11.373166      2.9254950E-24
   11.486898      6.3659618E-24
   11.601766      3.3630481E-24
   11.717784      6.5283464E-24
   11.834962      2.2011706E-24
   11.953312      4.3088601E-24
   12.072845      2.9479108E-24
   12.193573      3.4676352E-24
   12.315509      2.3485305E-24
   12.438664      1.3685410E-24
   12.563051      1.5201631E-24
   12.688681      1.2200924E-24
   12.815568      1.0447304E-24
   12.943724      7.1835323E-25
   13.073161      5.4824859E-25
   13.203892      3.9024552E-25
   13.335931      3.5988517E-25
   13.469291      2.6480244E-25
   13.603984      1.9804790E-25
   13.740023      1.6884744E-25
   13.877424      1.0250303E-25
   14.016198      1.2243037E-25
   14.156360      7.2374957E-26
   14.297924      7.8503235E-26
   14.440903      9.9208649E-26
   14.585312      3.5469923E-26
   14.731165      2.6643360E-26
   14.878477      3.0609919E-26
   15.027261      1.7115191E-26
   15.177534      2.4067073E-26
   15.329309      6.0157812E-26
   15.482602      6.9339421E-26
   15.637428      1.4619766E-25
   15.793803      3.4097664E-25
   15.951741      2.6425410E-25
   16.111258      1.1804154E-25
   16.272371      5.9549436E-26
   16.435094      2.9332879E-26
   16.599445      1.9391824E-26
   16.765440      3.8714602E-26
   16.933094      3.9074862E-26
   17.102425      1.6450242E-26
   17.273449      1.9906395E-26
   17.446184      3.4942721E-26
   17.620646      1.7002698E-26
   17.796852      2.7951250E-26
   17.974821      6.7829233E-26
   18.154569      3.7500152E-26
   18.336115      2.0334909E-26
   18.519476      3.1734151E-26
   18.704670      3.8826208E-26
   18.891717      2.8495465E-26
   19.080634      3.6751326E-26
   19.271441      3.4676713E-26
   19.464155      2.7355992E-26
   19.658797      2.8733450E-26
   19.855385      3.3233887E-26
   20.053938      2.4070601E-26
   20.254478      2.1416573E-26
   20.457023      2.1011648E-26
   20.661593      1.7793494E-26
   20.868209      1.8269284E-26
   21.076891      1.8689631E-26
   21.287660      1.9570484E-26
   21.500536      2.2281390E-26
   21.715542      2.1119372E-26
   21.932697      1.7619155E-26
   22.152024      1.5779598E-26
   22.373544      1.8581002E-26
   22.597280      1.9338316E-26
   22.823253      2.0712710E-26
   23.051485      2.0206374E-26
   23.282000      3.1867872E-26
   23.514820      5.0720973E-26
   23.749968      5.2986555E-26
   23.987468      3.4274647E-26
   24.227343      2.9437697E-26
   24.469616      3.3575541E-26
   24.714312      5.0784223E-26
   24.961455      6.7731435E-26
   25.211070      6.7649318E-26
   25.463180      4.3958062E-26
   25.717812      4.2196553E-26
   25.974990      5.0884529E-26
   26.234740      8.0333906E-26
   26.497088      1.0641344E-25
   26.762059      7.6126063E-26
   27.029679      6.4354126E-26
   27.299976      7.3977529E-26
   27.572976      1.0324173E-25
   27.848705      1.5392041E-25
   28.127193      2.3117935E-25
   28.408464      2.4970282E-25
   28.692549      1.6212748E-25
   28.979475      1.3355417E-25
   29.269269      1.4244299E-25
   29.561962      1.7002464E-25
   29.857582      2.2004726E-25
