# Pressure:     1.000E-06 Ba
# Temperature:   1700.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.822840      4.6112650E-25
    1.841069      6.0042839E-25
    1.859479      5.7421017E-25
    1.878074      3.5145028E-25
    1.896855      3.1681923E-25
    1.915823      3.5621507E-25
    1.934982      4.6737057E-25
    1.954331      4.8826239E-25
    1.973875      4.2053560E-25
    1.993613      3.4943663E-25
    2.013550      2.5567314E-25
    2.033685      2.0157647E-25
    2.054022      1.4430151E-25
    2.074562      9.8370688E-26
    2.095308      6.6903970E-26
    2.116261      4.6207215E-26
    2.137423      3.3729747E-26
    2.158798      2.7848384E-26
    2.180386      2.4807159E-26
    2.202190      2.5329917E-26
    2.224211      2.8369348E-26
    2.246454      2.6730534E-26
    2.268918      3.2978411E-26
    2.291607      1.0821796E-25
    2.314523      2.0593063E-25
    2.337669      1.4566799E-25
    2.361045      1.9700431E-25
    2.384656      2.6335453E-25
    2.408502      4.1488983E-25
    2.432587      7.0964623E-25
    2.456913      1.4847353E-24
    2.481482      2.0947806E-24
    2.506297      3.0698078E-24
    2.531360      3.2893340E-24
    2.556674      3.2524843E-24
    2.582240      2.5927641E-24
    2.608063      1.5930545E-24
    2.634143      1.1606526E-24
    2.660485      4.2784645E-24
    2.687090      3.5373606E-24
    2.713961      3.4273871E-24
    2.741100      3.9151320E-24
    2.768511      3.0021117E-24
    2.796196      3.6580643E-24
    2.824158      4.1732389E-24
    2.852400      3.1980100E-24
    2.880924      2.9936756E-24
    2.909733      3.1373497E-24
    2.938830      2.6231437E-24
    2.968219      2.1852473E-24
    2.997901      1.6350110E-24
    3.027880      1.6044613E-24
    3.058159      1.1411881E-24
    3.088740      9.6717315E-25
    3.119628      8.1279427E-25
    3.150824      6.3647359E-25
    3.182332      5.7832102E-25
    3.214156      4.2626020E-25
    3.246297      3.6340514E-25
    3.278760      3.2019366E-25
    3.311548      2.6466141E-25
    3.344663      2.6961260E-25
    3.378110      2.4462893E-25
    3.411891      2.0754011E-25
    3.446010      1.8893022E-25
    3.480470      1.6708989E-25
    3.515275      1.4601505E-25
    3.550427      1.2056828E-25
    3.585932      1.0324913E-25
    3.621791      7.9587220E-26
    3.658009      6.8812894E-26
    3.694589      5.4302460E-26
    3.731535      4.9254091E-26
    3.768850      4.0081662E-26
    3.806539      3.9188580E-26
    3.844604      4.9593492E-26
    3.883050      3.1624256E-26
    3.921881      8.4180145E-26
    3.961099      4.5991787E-26
    4.000710      6.3356847E-26
    4.040718      9.6811849E-26
    4.081125      1.2300895E-25
    4.121936      1.4268466E-25
    4.163155      1.7790059E-25
    4.204787      2.0610667E-25
    4.246835      2.2358326E-25
    4.289303      3.0120568E-25
    4.332196      6.8535039E-25
    4.375518      2.0654857E-24
    4.419273      3.0466310E-24
    4.463466      6.2346588E-24
    4.508101      6.9321663E-24
    4.553182      8.2358829E-24
    4.598714      7.2853388E-24
    4.644701      3.5293113E-24
    4.691148      4.5424978E-24
    4.738059      4.9551220E-24
    4.785440      4.5469453E-24
    4.833294      4.3228284E-24
    4.881627      4.7734392E-24
    4.930443      4.5081616E-24
    4.979748      4.1258884E-24
    5.029545      3.4873905E-24
    5.079841      2.8173920E-24
    5.130639      2.8819291E-24
    5.181946      2.9928239E-24
    5.233765      3.0924085E-24
    5.286103      2.6310993E-24
    5.338964      3.4485319E-24
    5.392353      3.5359983E-24
    5.446277      2.3941860E-24
    5.500740      3.7039628E-24
    5.555747      3.5028214E-24
    5.611304      4.0581906E-24
    5.667418      4.6144511E-24
    5.724092      3.8433921E-24
    5.781333      4.0311007E-24
    5.839146      3.8213764E-24
    5.897537      2.8528401E-24
    5.956513      1.4459820E-24
    6.016078      2.7299134E-24
    6.076239      1.5245030E-24
    6.137001      1.4999174E-24
    6.198371      1.1417076E-24
    6.260355      8.2150106E-25
    6.322958      1.1297054E-24
    6.386188      2.8563663E-24
    6.450050      5.8319339E-24
    6.514550      6.5044430E-24
    6.579696      1.2089114E-23
    6.645493      6.4398788E-24
    6.711948      5.7210830E-24
    6.779067      8.4263495E-24
    6.846858      5.2692390E-24
    6.915326      5.1531944E-24
    6.984480      6.6359161E-24
    7.054324      5.0010085E-24
    7.124868      4.6183901E-24
    7.196116      5.1853270E-24
    7.268078      5.7586055E-24
    7.340758      3.5920129E-24
    7.414166      6.5564674E-24
    7.488308      4.7954180E-24
    7.563191      5.2713122E-24
    7.638823      3.8802442E-24
    7.715211      3.8213940E-24
    7.792363      4.5093955E-24
    7.870286      3.7564847E-24
    7.948989      4.0965438E-24
    8.028479      3.8615893E-24
    8.108764      4.5066138E-24
    8.189852      2.8267899E-24
    8.271750      3.7666814E-24
    8.354468      2.1009659E-24
    8.438012      2.4182524E-24
    8.522393      1.7405717E-24
    8.607616      1.5875930E-24
    8.693693      1.5787807E-24
    8.780630      1.3855741E-24
    8.868436      1.2372770E-24
    8.957120      1.2490909E-24
    9.046691      1.0272724E-24
    9.137158      8.7956926E-25
    9.228530      8.1769983E-25
    9.320815      1.6300020E-24
    9.414023      1.1569616E-24
    9.508164      8.4223140E-25
    9.603245      6.3928533E-25
    9.699278      6.6314564E-25
    9.796270      1.9024870E-24
    9.894233      6.9223631E-25
    9.993175      1.0090444E-24
   10.093107      6.5780909E-25
   10.194038      6.8910874E-25
   10.295979      1.3786981E-24
   10.398938      1.1908206E-24
   10.502928      1.0178764E-24
   10.607957      2.4247421E-24
   10.714037      8.6716587E-25
   10.821177      2.6716235E-24
   10.929389      1.8297167E-24
   11.038683      1.3084646E-24
   11.149070      1.7747989E-24
   11.260560      1.3116500E-24
   11.373166      1.8694951E-24
   11.486898      2.4689049E-24
   11.601766      1.6048294E-24
   11.717784      3.2416278E-24
   11.834962      2.0500395E-24
   11.953312      2.5126409E-24
   12.072845      2.8284288E-24
   12.193573      2.7828988E-24
   12.315509      3.6957095E-24
   12.438664      4.7019411E-24
   12.563051      4.2558239E-24
   12.688681      4.3511324E-24
   12.815568      3.7022378E-24
   12.943724      5.6077386E-24
   13.073161      5.3462061E-24
   13.203892      7.7289455E-24
   13.335931      5.4095168E-24
   13.469291      6.6480800E-24
   13.603984      9.3123156E-24
   13.740023      9.3774795E-24
   13.877424      8.5799479E-24
   14.016198      5.7736018E-24
   14.156360      9.5384068E-24
   14.297924      6.9339908E-24
   14.440903      8.4937145E-24
   14.585312      1.2968327E-23
   14.731165      1.0837502E-23
   14.878477      8.5646720E-24
   15.027261      1.2771722E-23
   15.177534      6.0202424E-24
   15.329309      1.5026529E-23
   15.482602      1.4680249E-23
   15.637428      1.3606427E-23
   15.793803      5.9101621E-24
   15.951741      1.8698298E-23
   16.111258      1.8224358E-23
   16.272371      8.8888028E-24
   16.435094      1.0876600E-23
   16.599445      1.2993702E-23
   16.765440      1.1811232E-23
   16.933094      7.5449153E-24
   17.102425      1.4959251E-23
   17.273449      2.1201555E-23
   17.446184      9.0424823E-24
   17.620646      1.4483496E-23
   17.796852      1.6993747E-23
   17.974821      1.9876873E-23
   18.154569      5.6170946E-24
   18.336115      2.7452864E-23
   18.519476      2.9221120E-23
   18.704670      5.4278285E-24
   18.891717      1.9556815E-23
   19.080634      1.9089073E-23
   19.271441      4.1000503E-23
   19.464155      1.6689674E-23
   19.658797      1.1878980E-23
   19.855385      5.6343798E-24
   20.053938      2.2891013E-23
   20.254478      1.9534166E-23
   20.457023      1.0253625E-23
   20.661593      1.1385080E-23
   20.868209      2.8685917E-23
   21.076891      1.4643028E-23
   21.287660      3.6966023E-24
   21.500536      1.8112146E-23
   21.715542      1.9863781E-23
   21.932697      1.1901490E-23
   22.152024      1.6256762E-23
   22.373544      2.0972003E-23
   22.597280      7.0053434E-24
   22.823253      1.4604765E-23
   23.051485      8.8177326E-24
   23.282000      3.3957059E-23
   23.514820      1.8925165E-23
   23.749968      1.5643786E-23
   23.987468      5.3421189E-24
   24.227343      1.6378978E-23
   24.469616      1.3777480E-23
   24.714312      2.1040350E-23
   24.961455      1.3080681E-23
   25.211070      2.0239726E-23
   25.463180      2.1678538E-23
   25.717812      2.1592583E-23
   25.974990      7.1407325E-24
   26.234740      1.1079592E-23
   26.497088      4.0144016E-23
   26.762059      9.4959413E-24
   27.029679      1.5478079E-23
   27.299976      6.0032571E-24
   27.572976      1.0346732E-23
   27.848705      2.8108499E-23
   28.127193      3.8057840E-23
   28.408464      3.3558820E-23
   28.692549      7.1163262E-24
   28.979475      7.7756419E-24
   29.269269      3.2019995E-23
   29.561962      9.2366131E-24
   29.857582      1.4513886E-23
