# Pressure:     3.000E+01 Ba
# Temperature:    120.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.915823      1.8546210E-26
    1.934982      1.4463726E-25
    1.954331      6.4491304E-25
    1.973875      5.2943687E-25
    1.993613      2.8916106E-25
    2.013550      4.4985745E-26
    2.033685      1.3411114E-26
    2.054022      3.2156300E-27
    2.074562      8.0528980E-28
    2.095308      1.9697667E-28
    2.116261      1.0190570E-27
    2.137423      6.0537976E-27
    2.158798      9.4220700E-26
    2.180386      1.2392257E-25
    2.202190      3.3747054E-25
    2.224211      8.0219895E-25
    2.246454      9.7348412E-25
    2.268918      1.7592553E-24
    2.291607      1.9376798E-24
    2.314523      1.1256626E-24
    2.337669      1.3110330E-24
    2.361045      1.9263685E-24
    2.384656      3.4446839E-25
    2.408502      1.2261831E-25
    2.432587      4.6142712E-26
    2.456913      2.1099475E-26
    2.481482      2.2673675E-26
    2.506297      3.6068291E-26
    2.531360      2.7023251E-26
    2.556674      1.8175875E-25
    2.582240      1.1501087E-25
    2.608063      1.0854856E-26
    2.634143      1.3039678E-27
    2.660485      4.9391900E-28
    2.687090      1.3416924E-28
    2.713961      1.0173624E-28
    2.741100      2.1927888E-28
    2.768511      1.5014842E-27
    2.796196      2.0561250E-26
    2.824158      1.6779596E-25
    2.852400      4.0884434E-25
    2.880924      5.7695141E-25
    2.909733      8.3128721E-25
    2.938830      8.2621555E-25
    2.968219      4.3008896E-25
    2.997901      2.4210935E-25
    3.027880      3.6375242E-25
    3.058159      2.6831827E-25
    3.088740      2.5702369E-25
    3.119628      8.9420599E-26
    3.150824      9.5233987E-26
    3.182332      1.9768602E-24
    3.214156      1.7103107E-23
    3.246297      4.4805521E-23
    3.278760      2.1279767E-23
    3.311548      1.0592950E-23
    3.344663      1.9245816E-23
    3.378110      5.7173564E-24
    3.411891      1.1878894E-24
    3.446010      8.5371411E-25
    3.480470      8.7490109E-25
    3.515275      1.4731987E-24
    3.550427      6.4818184E-25
    3.585932      4.1180917E-25
    3.621791      2.2938207E-25
    3.658009      9.3164551E-26
    3.694589      1.6607477E-25
    3.731535      1.3138348E-25
    3.768850      1.2277579E-25
    3.806539      1.3859390E-25
    3.844604      1.0358037E-25
    3.883050      9.2358240E-26
    3.921881      6.0871358E-26
    3.961099      4.2890085E-26
    4.000710      3.1429903E-26
    4.040718      2.0827475E-26
    4.081125      1.7838970E-26
    4.121936      4.5933545E-27
    4.163155      3.2522662E-27
    4.204787      5.6933701E-27
    4.246835      5.9598426E-27
    4.289303      2.2269767E-27
    4.332196      3.3141832E-27
    4.375518      1.0750933E-27
    4.419273      5.3363330E-28
    4.463466      1.2138208E-28
    4.508101      4.2786174E-29
    4.553182      8.9883281E-30
    4.598714      1.8793264E-30
    4.644701      5.0551722E-31
    4.691148      3.6659104E-31
    4.738059      8.0652131E-31
    4.785440      3.2447660E-30
    4.833294      8.6357966E-30
    4.881627      1.7121186E-29
    4.930443      3.9665097E-29
    4.979748      2.5167280E-29
    5.029545      9.1204701E-30
    5.079841      6.4800143E-29
    5.130639      1.8979913E-28
    5.181946      8.6924497E-28
    5.233765      1.3340867E-28
    5.286103      9.0067089E-27
    5.338964      2.4948754E-27
    5.392353      2.7099885E-27
    5.446277      4.2799987E-27
    5.500740      1.2410480E-26
    5.555747      4.8354354E-26
    5.611304      8.8580002E-26
    5.667418      2.8412310E-25
    5.724092      9.2863525E-25
    5.781333      1.1868277E-24
    5.839146      1.5894244E-24
    5.897537      3.2523242E-24
    5.956513      1.8981083E-24
    6.016078      9.0322932E-25
    6.076239      2.7125553E-24
    6.137001      7.1592736E-24
    6.198371      9.8716986E-25
    6.260355      1.7067358E-24
    6.322958      1.8502531E-24
    6.386188      2.0343914E-24
    6.450050      1.3228663E-24
    6.514550      6.4734891E-25
    6.579696      3.4891861E-25
    6.645493      1.7254834E-25
    6.711948      1.0547250E-25
    6.779067      7.4400803E-26
    6.846858      4.7419150E-26
    6.915326      2.0739855E-26
    6.984480      1.4432586E-26
    7.054324      1.3224171E-26
    7.124868      1.8661706E-26
    7.196116      5.6760308E-26
    7.268078      4.0728670E-25
    7.340758      4.1409620E-24
    7.414166      2.1831483E-23
    7.488308      3.4804492E-23
    7.563191      1.7555478E-23
    7.638823      6.3024517E-23
    7.715211      1.7907536E-23
    7.792363      1.0926130E-23
    7.870286      6.2667134E-24
    7.948989      1.6546186E-24
    8.028479      4.0785644E-25
    8.108764      9.5637754E-26
    8.189852      2.5277278E-26
    8.271750      9.9278754E-27
    8.354468      4.8923612E-27
    8.438012      2.2698004E-26
    8.522393      1.0833081E-26
    8.607616      4.0889649E-26
    8.693693      2.3697074E-25
    8.780630      8.3554452E-26
    8.868436      9.9020078E-25
    8.957120      4.0249308E-25
    9.046691      7.5042876E-25
    9.137158      5.7370221E-24
    9.228530      2.2032868E-24
    9.320815      1.0081300E-23
    9.414023      4.6101823E-24
    9.508164      2.1741376E-23
    9.603245      1.3678817E-23
    9.699278      1.0128267E-23
    9.796270      1.4948398E-23
    9.894233      8.7569951E-24
    9.993175      2.5135529E-23
   10.093107      1.8585768E-24
   10.194038      2.1081386E-24
   10.295979      6.1753520E-23
   10.398938      3.1774831E-24
   10.502928      1.5807734E-23
   10.607957      2.8335406E-24
   10.714037      6.6555274E-23
   10.821177      2.5089125E-24
   10.929389      3.5265943E-24
   11.038683      1.2908556E-24
   11.149070      1.3303441E-23
   11.260560      2.4188924E-24
   11.373166      1.4687718E-24
   11.486898      4.8003272E-24
   11.601766      9.0042154E-25
   11.717784      5.3708281E-24
   11.834962      3.5587136E-25
   11.953312      2.9390173E-24
   12.072845      6.4005472E-25
   12.193573      1.1850322E-24
   12.315509      4.4010649E-25
   12.438664      1.0797191E-25
   12.563051      2.1266482E-25
   12.688681      8.1060964E-26
   12.815568      8.5205825E-26
   12.943724      6.7350796E-26
   13.073161      2.2445350E-26
   13.203892      1.8761987E-26
   13.335931      1.2792314E-26
   13.469291      4.9924546E-27
   13.603984      3.4749842E-27
   13.740023      4.5260422E-27
   13.877424      1.2554156E-27
   14.016198      2.4751650E-27
   14.156360      6.8772584E-28
   14.297924      7.6060970E-28
   14.440903      1.9664506E-27
   14.585312      2.1452276E-28
   14.731165      2.6686712E-28
   14.878477      8.3685882E-28
   15.027261      1.1416025E-28
   15.177534      1.7736020E-28
   15.329309      1.3837399E-27
   15.482602      4.0145237E-28
   15.637428      1.0305616E-27
   15.793803      8.4621517E-27
   15.951741      3.1385970E-27
   16.111258      6.8707947E-28
   16.272371      1.6897069E-28
   16.435094      1.0101897E-28
   16.599445      8.6403166E-29
   16.765440      3.4866198E-28
   16.933094      8.6105273E-28
   17.102425      1.4954168E-28
   17.273449      1.0308600E-28
   17.446184      1.0003675E-27
   17.620646      1.3188338E-28
   17.796852      1.7645120E-28
   17.974821      1.5370946E-27
   18.154569      5.8935584E-28
   18.336115      5.8522406E-29
   18.519476      2.8439610E-28
   18.704670      4.5879523E-28
   18.891717      1.0383562E-28
   19.080634      2.7814426E-28
   19.271441      2.0543028E-28
   19.464155      1.2923811E-28
   19.658797      1.0094493E-28
   19.855385      8.2077345E-29
   20.053938      4.5613522E-29
   20.254478      5.1198995E-29
   20.457023      7.4003865E-29
   20.661593      2.3379946E-29
   20.868209      9.0426539E-30
   21.076891      1.0520189E-29
   21.287660      1.0616972E-29
   21.500536      1.3762188E-29
   21.715542      2.8226694E-30
   21.932697      6.8628019E-30
   22.152024      2.2745374E-30
   22.373544      2.6247024E-30
   22.597280      5.7921206E-30
   22.823253      1.5984086E-30
   23.051485      1.9749538E-30
   23.282000      1.8784336E-30
   23.514820      3.4531678E-30
   23.749968      4.1631742E-30
   23.987468      1.7451442E-30
   24.227343      2.9597406E-30
   24.469616      2.9293150E-30
   24.714312      3.3697685E-30
   24.961455      4.4232863E-30
   25.211070      4.8145484E-30
   25.463180      3.1378259E-30
   25.717812      7.7500002E-30
   25.974990      5.7626231E-30
   26.234740      8.8000560E-30
   26.497088      1.0171044E-29
   26.762059      7.6419207E-30
   27.029679      3.6924023E-30
   27.299976      5.5738576E-30
   27.572976      1.5486498E-29
   27.848705      3.7779419E-29
   28.127193      5.0142094E-29
   28.408464      2.1817765E-29
   28.692549      9.5200629E-30
   28.979475      8.4485345E-30
   29.269269      1.3393167E-29
   29.561962      1.6939451E-29
   29.857582      3.7175759E-29
