# Pressure:     3.000E+01 Ba
# Temperature:   3500.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.164895      9.3678331E-26
    1.176544      4.5497194E-26
    1.188309      3.2798248E-26
    1.200192      2.9555092E-26
    1.212194      2.5430060E-26
    1.224316      2.4366248E-26
    1.236560      4.0307499E-26
    1.248925      5.2334247E-26
    1.261414      2.0658179E-26
    1.274028      1.7999720E-26
    1.286769      1.6650299E-26
    1.299636      2.0121309E-26
    1.312633      2.6363815E-26
    1.325759      9.6307138E-25
    1.339017      2.9124799E-25
    1.352407      1.9322810E-25
    1.365931      1.5548357E-25
    1.379590      1.8163950E-25
    1.393386      2.2101401E-25
    1.407320      2.8085465E-25
    1.421393      2.7538956E-25
    1.435607      2.6237842E-25
    1.449963      2.6543606E-25
    1.464463      2.6399550E-25
    1.479108      2.3854215E-25
    1.493899      2.1593606E-25
    1.508838      2.1030808E-25
    1.523926      1.8573194E-25
    1.539165      1.7595762E-25
    1.554557      1.5934373E-25
    1.570102      1.3865919E-25
    1.585803      1.2069172E-25
    1.601662      1.0659415E-25
    1.617678      9.5765999E-26
    1.633855      8.0995834E-26
    1.650193      6.8474949E-26
    1.666695      6.0907485E-26
    1.683362      6.7316374E-26
    1.700196      9.3461104E-26
    1.717198      1.2824823E-25
    1.734370      1.8458784E-25
    1.751714      2.5405446E-25
    1.769231      3.4654741E-25
    1.786923      4.2492672E-25
    1.804792      4.7693351E-25
    1.822840      4.3692458E-25
    1.841069      5.9765730E-25
    1.859479      5.4474222E-25
    1.878074      4.7947855E-25
    1.896855      4.0667060E-25
    1.915823      4.0958506E-25
    1.934982      4.1438761E-25
    1.954331      4.5110356E-25
    1.973875      5.0590004E-25
    1.993613      5.2415902E-25
    2.013550      4.9611227E-25
    2.033685      4.7071309E-25
    2.054022      4.3641608E-25
    2.074562      3.7610094E-25
    2.095308      3.1783663E-25
    2.116261      2.7379223E-25
    2.137423      2.2428546E-25
    2.158798      1.8860033E-25
    2.180386      1.5903632E-25
    2.202190      1.3635764E-25
    2.224211      1.1991198E-25
    2.246454      1.0811580E-25
    2.268918      1.0015921E-25
    2.291607      2.9389767E-25
    2.314523      4.2566415E-25
    2.337669      3.9141358E-25
    2.361045      3.5386982E-25
    2.384656      5.2286323E-25
    2.408502      8.0755765E-25
    2.432587      1.1297878E-24
    2.456913      1.6534394E-24
    2.481482      1.9475701E-24
    2.506297      2.1604784E-24
    2.531360      2.1653382E-24
    2.556674      2.0117074E-24
    2.582240      1.7289080E-24
    2.608063      1.3263316E-24
    2.634143      1.0248154E-24
    2.660485      1.7860620E-24
    2.687090      2.2995905E-24
    2.713961      2.4664954E-24
    2.741100      2.5216567E-24
    2.768511      2.2903070E-24
    2.796196      2.7257356E-24
    2.824158      2.9585278E-24
    2.852400      2.7065335E-24
    2.880924      2.9658052E-24
    2.909733      3.0345389E-24
    2.938830      2.9644216E-24
    2.968219      2.9186916E-24
    2.997901      2.7091946E-24
    3.027880      2.6335096E-24
    3.058159      2.3150022E-24
    3.088740      2.1315083E-24
    3.119628      1.8636784E-24
    3.150824      1.6943354E-24
    3.182332      1.5343858E-24
    3.214156      1.3238408E-24
    3.246297      1.1858107E-24
    3.278760      1.0099767E-24
    3.311548      9.0403273E-25
    3.344663      8.2087752E-25
    3.378110      7.1820922E-25
    3.411891      6.3283563E-25
    3.446010      5.7747990E-25
    3.480470      5.2382202E-25
    3.515275      4.7926646E-25
    3.550427      4.3430890E-25
    3.585932      3.9879609E-25
    3.621791      3.4919649E-25
    3.658009      3.1405747E-25
    3.694589      2.7926271E-25
    3.731535      2.4961787E-25
    3.768850      2.1415521E-25
    3.806539      2.0869262E-25
    3.844604      1.9205619E-25
    3.883050      1.8272872E-25
    3.921881      2.6251284E-25
    3.961099      2.2187026E-25
    4.000710      2.2825264E-25
    4.040718      2.8484719E-25
    4.081125      3.1803160E-25
    4.121936      3.2462838E-25
    4.163155      3.4230293E-25
    4.204787      3.4800062E-25
    4.246835      3.8722923E-25
    4.289303      2.1066133E-24
    4.332196      5.5142282E-24
    4.375518      9.7496977E-24
    4.419273      1.3376868E-23
    4.463466      1.7426567E-23
    4.508101      1.8135103E-23
    4.553182      1.6229480E-23
    4.598714      1.2803079E-23
    4.644701      8.1891490E-24
    4.691148      7.0783813E-24
    4.738059      7.8231380E-24
    4.785440      8.6902547E-24
    4.833294      9.9132492E-24
    4.881627      1.0979908E-23
    4.930443      1.1419593E-23
    4.979748      1.0347647E-23
    5.029545      1.0074370E-23
    5.079841      8.3751108E-24
    5.130639      7.1510137E-24
    5.181946      6.6105911E-24
    5.233765      5.9561826E-24
    5.286103      5.4842190E-24
    5.338964      4.8557677E-24
    5.392353      4.1515486E-24
    5.446277      3.6422489E-24
    5.500740      3.5404675E-24
    5.555747      3.0509899E-24
    5.611304      2.9219960E-24
    5.667418      2.8321557E-24
    5.724092      2.5638989E-24
    5.781333      2.4651655E-24
    5.839146      2.2727551E-24
    5.897537      2.0270728E-24
    5.956513      1.6203013E-24
    6.016078      1.8847619E-24
    6.076239      1.4509801E-24
    6.137001      1.3855204E-24
    6.198371      1.2269849E-24
    6.260355      1.1912805E-24
    6.322958      1.4278193E-24
    6.386188      2.1513501E-24
    6.450050      4.0211017E-24
    6.514550      4.8952121E-24
    6.579696      6.5822154E-24
    6.645493      5.9678186E-24
    6.711948      5.6040567E-24
    6.779067      6.6829071E-24
    6.846858      5.5280689E-24
    6.915326      5.1631872E-24
    6.984480      5.6892678E-24
    7.054324      5.2665565E-24
    7.124868      4.9858131E-24
    7.196116      5.1183459E-24
    7.268078      5.0456630E-24
    7.340758      4.6879263E-24
    7.414166      5.0200264E-24
    7.488308      4.7056448E-24
    7.563191      5.3807894E-24
    7.638823      4.7181235E-24
    7.715211      5.2031913E-24
    7.792363      5.2077825E-24
    7.870286      5.0220674E-24
    7.948989      5.3639916E-24
    8.028479      5.8937246E-24
    8.108764      6.1906561E-24
    8.189852      5.2677528E-24
    8.271750      5.8305654E-24
    8.354468      4.8311954E-24
    8.438012      5.3467134E-24
    8.522393      4.5120069E-24
    8.607616      4.2131772E-24
    8.693693      4.4956183E-24
    8.780630      3.8665922E-24
    8.868436      3.5730077E-24
    8.957120      3.4767672E-24
    9.046691      3.4011414E-24
    9.137158      3.2903801E-24
    9.228530      3.1651780E-24
    9.320815      3.3809264E-24
    9.414023      3.3811526E-24
    9.508164      3.2949371E-24
    9.603245      3.1582646E-24
    9.699278      2.9275517E-24
    9.796270      4.4753177E-24
    9.894233      3.6075423E-24
    9.993175      4.3637951E-24
   10.093107      3.7123182E-24
   10.194038      4.2282757E-24
   10.295979      4.7391508E-24
   10.398938      5.4142427E-24
   10.502928      5.3903593E-24
   10.607957      7.8356340E-24
   10.714037      5.9001498E-24
   10.821177      8.7570007E-24
   10.929389      9.9954740E-24
   11.038683      8.4223589E-24
   11.149070      8.5831916E-24
   11.260560      8.9989531E-24
   11.373166      9.8732754E-24
   11.486898      1.1448083E-23
   11.601766      7.9067500E-24
   11.717784      1.1898750E-23
   11.834962      1.0588485E-23
   11.953312      1.2404944E-23
   12.072845      1.4390408E-23
   12.193573      1.2120737E-23
   12.315509      1.3588012E-23
   12.438664      1.7959635E-23
   12.563051      1.5395074E-23
   12.688681      1.6458533E-23
   12.815568      1.5648703E-23
   12.943724      1.7563399E-23
   13.073161      1.8039455E-23
   13.203892      2.1778846E-23
   13.335931      1.7812176E-23
   13.469291      2.1778008E-23
   13.603984      2.4734181E-23
   13.740023      2.1509652E-23
   13.877424      2.1784338E-23
   14.016198      1.8158813E-23
   14.156360      2.3647454E-23
   14.297924      2.2402321E-23
   14.440903      1.8913047E-23
   14.585312      2.5436278E-23
   14.731165      2.6922765E-23
   14.878477      2.1541822E-23
   15.027261      2.6527254E-23
   15.177534      1.9734981E-23
   15.329309      2.6705174E-23
   15.482602      2.4878410E-23
   15.637428      2.5995084E-23
   15.793803      2.1564216E-23
   15.951741      2.7231007E-23
   16.111258      2.6402633E-23
   16.272371      2.2898701E-23
   16.435094      2.6177472E-23
   16.599445      2.3748437E-23
   16.765440      2.3403844E-23
   16.933094      2.2371629E-23
   17.102425      2.5922772E-23
   17.273449      3.3067547E-23
   17.446184      2.2194424E-23
   17.620646      2.8719130E-23
   17.796852      2.4853393E-23
   17.974821      2.9659929E-23
   18.154569      1.7826081E-23
   18.336115      3.2872514E-23
   18.519476      2.8981291E-23
   18.704670      1.8645655E-23
   18.891717      2.6547460E-23
   19.080634      2.8068970E-23
   19.271441      3.2186593E-23
   19.464155      2.9671039E-23
   19.658797      2.7094729E-23
   19.855385      2.0516439E-23
   20.053938      2.5108624E-23
   20.254478      3.0725901E-23
   20.457023      1.9808425E-23
   20.661593      1.8802867E-23
   20.868209      3.8396467E-23
   21.076891      2.1974294E-23
   21.287660      1.8831008E-23
   21.500536      2.4668153E-23
   21.715542      2.6936443E-23
   21.932697      1.8355935E-23
   22.152024      2.1251477E-23
   22.373544      3.3983383E-23
   22.597280      1.8793235E-23
   22.823253      2.3925201E-23
   23.051485      1.5931076E-23
   23.282000      3.7598955E-23
   23.514820      2.4169996E-23
   23.749968      2.7477536E-23
   23.987468      1.5574636E-23
   24.227343      2.1643221E-23
   24.469616      2.2124725E-23
   24.714312      2.3728187E-23
   24.961455      1.7870132E-23
   25.211070      2.5488261E-23
   25.463180      2.2339963E-23
   25.717812      2.1964480E-23
   25.974990      1.4691537E-23
   26.234740      1.9923857E-23
   26.497088      3.0356083E-23
   26.762059      1.7549960E-23
   27.029679      2.3565969E-23
   27.299976      1.3994514E-23
   27.572976      1.6939446E-23
   27.848705      2.8269278E-23
   28.127193      2.4857845E-23
   28.408464      2.4300009E-23
   28.692549      1.2903490E-23
   28.979475      1.6213173E-23
   29.269269      2.6357127E-23
   29.561962      1.7070634E-23
   29.857582      2.1011762E-23
