# Pressure:     3.000E+00 Ba
# Temperature:    120.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.915823      1.8033453E-26
    1.934982      1.4071890E-25
    1.954331      6.2098406E-25
    1.973875      5.2128465E-25
    1.993613      2.9177803E-25
    2.013550      4.6381655E-26
    2.033685      1.3557071E-26
    2.054022      3.2979171E-27
    2.074562      8.1347979E-28
    2.095308      1.8171354E-28
    2.116261      1.0887622E-27
    2.137423      4.7493248E-27
    2.158798      9.0880849E-26
    2.180386      1.0255538E-25
    2.202190      3.1482967E-25
    2.224211      8.0222603E-25
    2.246454      1.0192123E-24
    2.268918      1.8469465E-24
    2.291607      2.0272534E-24
    2.314523      1.1138338E-24
    2.337669      1.3318716E-24
    2.361045      1.9424729E-24
    2.384656      3.5106446E-25
    2.408502      1.2679585E-25
    2.432587      4.8173780E-26
    2.456913      2.1764632E-26
    2.481482      2.3671467E-26
    2.506297      3.9355982E-26
    2.531360      2.7152499E-26
    2.556674      1.8186332E-25
    2.582240      1.1668099E-25
    2.608063      9.9236926E-27
    2.634143      1.4188759E-27
    2.660485      4.8747850E-28
    2.687090      1.2221061E-28
    2.713961      9.7695192E-29
    2.741100      2.0917486E-28
    2.768511      1.4158998E-27
    2.796196      2.0198718E-26
    2.824158      1.6145860E-25
    2.852400      3.8812891E-25
    2.880924      5.6115026E-25
    2.909733      8.1036423E-25
    2.938830      8.5324222E-25
    2.968219      2.7848702E-25
    2.997901      2.1849374E-25
    3.027880      3.6238139E-25
    3.058159      2.7500091E-25
    3.088740      2.6605072E-25
    3.119628      9.4105813E-26
    3.150824      8.4334304E-26
    3.182332      2.0194638E-24
    3.214156      1.2566546E-23
    3.246297      3.2842644E-23
    3.278760      1.3620034E-23
    3.311548      5.4912699E-24
    3.344663      1.7325423E-23
    3.378110      5.6040976E-24
    3.411891      1.1573742E-24
    3.446010      8.2114559E-25
    3.480470      9.0628019E-25
    3.515275      1.4995407E-24
    3.550427      6.2885639E-25
    3.585932      4.0235078E-25
    3.621791      2.1933647E-25
    3.658009      8.5855061E-26
    3.694589      1.8783605E-25
    3.731535      1.3755549E-25
    3.768850      1.1257638E-25
    3.806539      1.3180230E-25
    3.844604      1.0187849E-25
    3.883050      8.3218169E-26
    3.921881      5.8340910E-26
    3.961099      4.0937838E-26
    4.000710      3.1143211E-26
    4.040718      2.0481730E-26
    4.081125      1.6759327E-26
    4.121936      3.5708316E-27
    4.163155      7.2820145E-28
    4.204787      4.2704862E-27
    4.246835      5.6614672E-27
    4.289303      1.8913404E-27
    4.332196      3.1408396E-27
    4.375518      1.0272864E-27
    4.419273      5.3893369E-28
    4.463466      1.1049682E-28
    4.508101      4.3123996E-29
    4.553182      9.0131729E-30
    4.598714      1.6734126E-30
    4.644701      4.8647368E-31
    4.691148      3.7796155E-31
    4.738059      7.9812467E-31
    4.785440      2.9518507E-30
    4.833294      7.9104580E-30
    4.881627      1.4998525E-29
    4.930443      3.7255476E-29
    4.979748      1.7485745E-29
    5.029545      7.2558861E-30
    5.079841      6.7436157E-29
    5.130639      1.7172228E-28
    5.181946      8.3854385E-28
    5.233765      5.6645837E-29
    5.286103      9.9925058E-27
    5.338964      2.1904325E-27
    5.392353      2.6868307E-27
    5.446277      3.0120182E-27
    5.500740      1.1342822E-26
    5.555747      4.9611236E-26
    5.611304      7.7868201E-26
    5.667418      2.9227972E-25
    5.724092      9.3451901E-25
    5.781333      1.0576998E-24
    5.839146      1.3982721E-24
    5.897537      3.4767015E-24
    5.956513      1.4839033E-24
    6.016078      6.5982664E-25
    6.076239      2.4010068E-24
    6.137001      7.9168726E-24
    6.198371      8.8594873E-25
    6.260355      1.3099630E-24
    6.322958      1.2782264E-24
    6.386188      1.8566042E-24
    6.450050      1.2289132E-24
    6.514550      5.3764755E-25
    6.579696      3.7425683E-25
    6.645493      1.8028557E-25
    6.711948      1.0247410E-25
    6.779067      7.0238153E-26
    6.846858      5.2104852E-26
    6.915326      2.0443092E-26
    6.984480      1.4453514E-26
    7.054324      1.2685004E-26
    7.124868      1.8397065E-26
    7.196116      4.4825062E-26
    7.268078      2.6252513E-25
    7.340758      3.8484988E-24
    7.414166      2.2465103E-23
    7.488308      3.0180670E-23
    7.563191      1.4500363E-23
    7.638823      7.2335163E-23
    7.715211      1.4256202E-23
    7.792363      8.3299605E-24
    7.870286      5.7222772E-24
    7.948989      1.4913831E-24
    8.028479      3.5304559E-25
    8.108764      8.4759649E-26
    8.189852      2.3250601E-26
    8.271750      9.6406426E-27
    8.354468      3.5624011E-27
    8.438012      2.4056684E-26
    8.522393      3.4840293E-27
    8.607616      2.0937076E-26
    8.693693      2.5630549E-25
    8.780630      4.2534503E-26
    8.868436      1.0467976E-24
    8.957120      1.6590415E-25
    9.046691      3.9078762E-25
    9.137158      5.8143340E-24
    9.228530      1.8720323E-24
    9.320815      9.2010731E-24
    9.414023      3.9917567E-24
    9.508164      2.0168750E-23
    9.603245      1.4274115E-23
    9.699278      9.7578945E-24
    9.796270      1.5732927E-23
    9.894233      3.3189230E-24
    9.993175      2.8489246E-23
   10.093107      1.9874482E-25
   10.194038      2.1162712E-25
   10.295979      6.8325159E-23
   10.398938      4.9670140E-25
   10.502928      1.6137649E-23
   10.607957      3.2514811E-25
   10.714037      7.9001688E-23
   10.821177      8.5387108E-25
   10.929389      7.3201159E-25
   11.038683      1.8323298E-25
   11.149070      1.4541209E-23
   11.260560      7.8255566E-25
   11.373166      2.4993232E-25
   11.486898      4.7565058E-24
   11.601766      1.0079362E-25
   11.717784      5.3051417E-24
   11.834962      4.3032178E-26
   11.953312      3.2655885E-24
   12.072845      6.3831178E-25
   12.193573      1.3334472E-24
   12.315509      3.6802465E-25
   12.438664      5.2882357E-26
   12.563051      1.6656685E-25
   12.688681      5.0802820E-26
   12.815568      7.8039589E-26
   12.943724      6.9766045E-26
   13.073161      1.9740847E-26
   13.203892      1.7750294E-26
   13.335931      1.1791184E-26
   13.469291      3.4614404E-27
   13.603984      2.9913235E-27
   13.740023      4.8742643E-27
   13.877424      7.8334873E-28
   14.016198      2.5592077E-27
   14.156360      3.3211837E-28
   14.297924      1.8011943E-28
   14.440903      1.5940586E-27
   14.585312      9.6074688E-29
   14.731165      1.5290789E-28
   14.878477      1.0358506E-27
   15.027261      6.0473416E-29
   15.177534      8.0392792E-29
   15.329309      1.6535212E-27
   15.482602      1.5511846E-28
   15.637428      5.0456068E-28
   15.793803      1.0462170E-26
   15.951741      2.7960608E-27
   16.111258      2.4996887E-28
   16.272371      5.6641334E-29
   16.435094      2.4145577E-29
   16.599445      2.1180509E-29
   16.765440      7.4102704E-29
   16.933094      7.9225019E-28
   17.102425      2.3682666E-29
   17.273449      2.3112831E-29
   17.446184      1.2730988E-27
   17.620646      1.2899845E-29
   17.796852      2.6114448E-29
   17.974821      1.9987264E-27
   18.154569      6.2739933E-28
   18.336115      9.4110376E-30
   18.519476      2.8180382E-28
   18.704670      4.8016256E-28
   18.891717      4.4231547E-29
   19.080634      3.3207334E-28
   19.271441      2.2195592E-28
   19.464155      1.1023103E-28
   19.658797      1.1267970E-28
   19.855385      8.9240638E-29
   20.053938      4.4302884E-29
   20.254478      6.7028867E-29
   20.457023      9.1340918E-29
   20.661593      1.1710905E-29
   20.868209      4.2995970E-30
   21.076891      5.9294886E-30
   21.287660      6.3089883E-30
   21.500536      1.6982400E-29
   21.715542      2.6150564E-30
   21.932697      8.1367529E-30
   22.152024      4.8174869E-31
   22.373544      2.0697067E-30
   22.597280      6.7043207E-30
   22.823253      5.9975623E-31
   23.051485      1.2713306E-30
   23.282000      9.1659451E-31
   23.514820      3.2382383E-30
   23.749968      5.6819940E-30
   23.987468      7.7574233E-31
   24.227343      2.4812941E-30
   24.469616      2.6474242E-30
   24.714312      3.1305820E-30
   24.961455      3.2363727E-30
   25.211070      1.9840005E-30
   25.463180      1.2730309E-30
   25.717812      8.8958910E-30
   25.974990      4.8922471E-30
   26.234740      1.0010971E-29
   26.497088      7.9822635E-30
   26.762059      6.5178131E-30
   27.029679      7.1803314E-31
   27.299976      8.0504046E-31
   27.572976      9.9723424E-30
   27.848705      1.7410823E-29
   28.127193      1.3060690E-28
   28.408464      1.9605941E-29
   28.692549      1.8728464E-30
   28.979475      3.4582465E-30
   29.269269      1.3383930E-29
   29.561962      1.1934409E-29
   29.857582      4.7078847E-29
