# Pressure:     3.000E+02 Ba
# Temperature:   2450.000 K
#  lambda [mu]   kappa [cm^2/mol]
    5.029545      7.4047566E-24
    5.079841      6.6694121E-24
    5.130639      6.4147459E-24
    5.181946      5.8215454E-24
    5.233765      5.3496543E-24
    5.286103      5.2092545E-24
    5.338964      5.2951108E-24
    5.392353      5.2200023E-24
    5.446277      4.8844804E-24
    5.500740      4.9462195E-24
    5.555747      4.8338060E-24
    5.611304      4.8485370E-24
    5.667418      4.7409521E-24
    5.724092      4.6126211E-24
    5.781333      4.3624323E-24
    5.839146      4.1293198E-24
    5.897537      3.8683074E-24
    5.956513      3.2370363E-24
    6.016078      3.2622693E-24
    6.076239      2.6137233E-24
    6.137001      2.4467980E-24
    6.198371      2.1140164E-24
    6.260355      2.0347663E-24
    6.322958      2.5912623E-24
    6.386188      4.4017722E-24
    6.450050      7.6060654E-24
    6.514550      9.6073541E-24
    6.579696      1.1722920E-23
    6.645493      1.0605049E-23
    6.711948      1.0139962E-23
    6.779067      1.1074188E-23
    6.846858      9.4916537E-24
    6.915326      8.9376332E-24
    6.984480      9.6771655E-24
    7.054324      9.4386708E-24
    7.124868      9.2016185E-24
    7.196116      9.5758668E-24
    7.268078      9.5083127E-24
    7.340758      9.2470070E-24
    7.414166      9.7287332E-24
    7.488308      8.9998293E-24
    7.563191      9.6484106E-24
    7.638823      9.4956583E-24
    7.715211      1.0105441E-23
    7.792363      1.0357435E-23
    7.870286      9.6882562E-24
    7.948989      9.6027183E-24
    8.028479      9.7105079E-24
    8.108764      9.4753000E-24
    8.189852      8.5605238E-24
    8.271750      8.7629020E-24
    8.354468      7.6288721E-24
    8.438012      7.6633682E-24
    8.522393      6.6404184E-24
    8.607616      6.2124552E-24
    8.693693      6.1035980E-24
    8.780630      5.3822086E-24
    8.868436      4.7779487E-24
    8.957120      4.7101684E-24
    9.046691      4.4113360E-24
    9.137158      4.2061382E-24
    9.228530      3.9634334E-24
    9.320815      4.1766239E-24
    9.414023      4.2539628E-24
    9.508164      3.8376119E-24
    9.603245      3.6620603E-24
    9.699278      3.5348629E-24
    9.796270      5.0566376E-24
    9.894233      4.1901732E-24
    9.993175      4.7978362E-24
   10.093107      4.3571225E-24
   10.194038      5.0583700E-24
   10.295979      5.7189080E-24
   10.398938      6.5330310E-24
   10.502928      6.6571601E-24
   10.607957      7.4810928E-24
   10.714037      7.7338348E-24
   10.821177      9.8404743E-24
   10.929389      1.1852034E-23
   11.038683      1.0672383E-23
   11.149070      1.0992615E-23
   11.260560      9.9733935E-24
   11.373166      1.1118253E-23
   11.486898      1.2705190E-23
   11.601766      1.0715929E-23
   11.717784      1.4141868E-23
   11.834962      1.3105725E-23
   11.953312      1.4557043E-23
   12.072845      1.6419357E-23
   12.193573      1.5087295E-23
   12.315509      1.6960405E-23
   12.438664      1.9728283E-23
   12.563051      1.8774601E-23
   12.688681      2.0070200E-23
   12.815568      2.0080299E-23
   12.943724      2.1309956E-23
   13.073161      2.2974871E-23
   13.203892      2.5979650E-23
   13.335931      2.3543551E-23
   13.469291      2.8424642E-23
   13.603984      2.8562665E-23
   13.740023      2.8454624E-23
   13.877424      2.7954879E-23
   14.016198      2.6822609E-23
   14.156360      3.2652607E-23
   14.297924      3.0519686E-23
   14.440903      2.8808675E-23
   14.585312      3.1063370E-23
   14.731165      3.3339743E-23
   14.878477      3.0647972E-23
   15.027261      3.5329594E-23
   15.177534      3.0778941E-23
   15.329309      3.4905493E-23
   15.482602      3.4878504E-23
   15.637428      3.8655473E-23
   15.793803      3.4482500E-23
   15.951741      3.9705597E-23
   16.111258      3.6859596E-23
   16.272371      3.7198044E-23
   16.435094      3.9157467E-23
   16.599445      3.9251915E-23
   16.765440      3.6431379E-23
   16.933094      3.7379314E-23
   17.102425      3.8998487E-23
   17.273449      4.3980091E-23
   17.446184      3.7995469E-23
   17.620646      4.2674481E-23
   17.796852      3.9701521E-23
   17.974821      4.2183162E-23
   18.154569      3.6952267E-23
   18.336115      4.8972680E-23
   18.519476      4.4882839E-23
   18.704670      3.7785572E-23
   18.891717      4.0107278E-23
   19.080634      4.3146552E-23
   19.271441      4.2169136E-23
   19.464155      4.6399916E-23
   19.658797      4.5930843E-23
   19.855385      3.8987838E-23
   20.053938      4.0251544E-23
   20.254478      4.7111795E-23
   20.457023      3.7920092E-23
   20.661593      3.3432267E-23
   20.868209      5.4014953E-23
   21.076891      4.1278179E-23
   21.287660      3.8051711E-23
   21.500536      4.6701701E-23
   21.715542      4.5795274E-23
   21.932697      3.8816397E-23
   22.152024      3.8479383E-23
   22.373544      4.6162880E-23
   22.597280      4.1138505E-23
   22.823253      3.9882309E-23
   23.051485      3.5108501E-23
   23.282000      5.2976030E-23
   23.514820      4.2956461E-23
   23.749968      4.2968698E-23
   23.987468      3.5103595E-23
   24.227343      3.6437823E-23
   24.469616      4.0454509E-23
   24.714312      4.1479167E-23
   24.961455      4.1231967E-23
   25.211070      4.3050315E-23
   25.463180      4.0505785E-23
   25.717812      3.6295177E-23
   25.974990      3.6677988E-23
   26.234740      4.0404374E-23
   26.497088      4.3462298E-23
   26.762059      3.9850232E-23
   27.029679      3.8271970E-23
   27.299976      3.2826138E-23
   27.572976      3.6501658E-23
   27.848705      4.1983041E-23
   28.127193      4.0671625E-23
   28.408464      3.7636826E-23
   28.692549      3.3368273E-23
   28.979475      3.3222575E-23
   29.269269      3.5245804E-23
   29.561962      3.2079493E-23
   29.857582      3.3816059E-23
