# Pressure:     1.000E-04 Ba
# Temperature:   3500.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.003382      1.4574971E-33
    1.013416      1.4942583E-33
    1.023550      1.4555414E-33
    1.033785      1.2541824E-33
    1.044123      2.2465894E-33
    1.054564      1.6051608E-33
    1.065110      1.1595309E-33
    1.075761      1.4351838E-33
    1.086519      1.9276113E-33
    1.097384      3.2635950E-33
    1.108358      5.1876015E-33
    1.119441      4.0924524E-33
    1.130636      7.1256035E-33
    1.141942      5.4935180E-33
    1.153361      5.5313111E-33
    1.164895      1.1112045E-32
    1.176544      3.7765803E-30
    1.188309      6.1272733E-33
    1.200192      5.6081473E-33
    1.212194      4.7065979E-33
    1.224316      4.6155108E-33
    1.236560      5.4936687E-33
    1.248925      7.8252551E-33
    1.261414      3.7763524E-33
    1.274028      3.4758384E-33
    1.286769      3.1453810E-33
    1.299636      3.8819160E-33
    1.312633      5.0399320E-33
    1.325759      1.1459668E-31
    1.339017      6.7070157E-32
    1.352407      3.6045316E-32
    1.365931      3.0786666E-32
    1.379590      3.4792251E-32
    1.393386      4.3654943E-32
    1.407320      5.5471942E-32
    1.421393      5.4626359E-32
    1.435607      5.3004484E-32
    1.449963      5.4927284E-32
    1.464463      5.1988309E-32
    1.479108      4.5816237E-32
    1.493899      4.1730357E-32
    1.508838      4.0079343E-32
    1.523926      3.6710662E-32
    1.539165      3.5396159E-32
    1.554557      8.0591723E-28
    1.570102      1.0472338E-27
    1.585803      2.7619675E-28
    1.601662      6.6141940E-28
    1.617678      1.4965795E-27
    1.633855      9.4846621E-28
    1.650193      4.8029283E-28
    1.666695      3.7944786E-28
    1.683362      4.7087722E-28
    1.700196      3.2483755E-28
    1.717198      1.4261925E-28
    1.734370      1.3111451E-28
    1.751714      1.2957099E-28
    1.769231      7.4553704E-29
    1.786923      4.0056834E-29
    1.804792      2.9243883E-29
    1.822840      2.2821290E-29
    1.841069      1.2027783E-29
    1.859479      7.9705136E-30
    1.878074      7.0632956E-30
    1.896855      4.2349713E-30
    1.915823      2.4711043E-30
    1.934982      2.1255185E-30
    1.954331      1.3373608E-30
    1.973875      7.6045275E-31
    1.993613      6.8569617E-31
    2.013550      4.0763588E-31
    2.033685      3.1419619E-31
    2.054022      2.5128991E-31
    2.074562      1.6185078E-31
    2.095308      1.1858212E-31
    2.116261      9.2443115E-32
    2.137423      6.3438474E-32
    2.158798      4.9734008E-32
    2.180386      3.8532945E-32
    2.202190      3.1168529E-32
    2.224211      2.5997137E-32
    2.246454      2.2338128E-32
    2.268918      2.0588660E-32
    2.291607      5.0945572E-26
    2.314523      1.2570841E-25
    2.337669      8.1387968E-26
    2.361045      4.6188141E-26
    2.384656      6.8276828E-26
    2.408502      8.9491199E-26
    2.432587      5.8092260E-26
    2.456913      4.1868395E-26
    2.481482      3.4488086E-26
    2.506297      2.8408490E-26
    2.531360      2.2083796E-26
    2.556674      1.4376338E-26
    2.582240      1.1327353E-26
    2.608063      7.8290438E-27
    2.634143      5.2740365E-27
    2.660485      3.4922118E-27
    2.687090      2.3249995E-27
    2.713961      1.5929412E-27
    2.741100      1.0101356E-27
    2.768511      6.9101095E-28
    2.796196      4.0416734E-28
    2.824158      2.6107181E-28
    2.852400      1.8911988E-28
    2.880924      1.1708893E-28
    2.909733      6.6614053E-29
    2.938830      4.3590325E-29
    2.968219      2.8505110E-29
    2.997901      2.0091679E-29
    3.027880      1.2068129E-29
    3.058159      7.7926225E-30
    3.088740      5.4937890E-30
    3.119628      3.4295154E-30
    3.150824      2.4343330E-30
    3.182332      1.6048159E-30
    3.214156      1.1717337E-30
    3.246297      8.4786502E-31
    3.278760      6.0321722E-31
    3.311548      4.6274141E-31
    3.344663      3.3140517E-31
    3.378110      2.6642709E-31
    3.411891      2.0915972E-31
    3.446010      1.7445969E-31
    3.480470      1.4091596E-31
    3.515275      1.2014854E-31
    3.550427      1.0421297E-31
    3.585932      9.2349159E-32
    3.621791      7.8382107E-32
    3.658009      6.9298222E-32
    3.694589      6.2582784E-32
    3.731535      5.5512364E-32
    3.768850      4.9033802E-32
    3.806539      5.1081798E-32
    3.844604      1.1187725E-31
    3.883050      5.9315796E-32
    3.921881      7.6059882E-32
    3.961099      6.3568624E-32
    4.000710      6.9796711E-32
    4.040718      8.0776245E-32
    4.081125      8.6286917E-32
    4.121936      8.4653569E-32
    4.163155      4.0862795E-31
    4.204787      1.1542042E-30
    4.246835      1.8603424E-30
    4.289303      3.0823002E-25
    4.332196      1.7472265E-24
    4.375518      2.3750141E-24
    4.419273      4.2205939E-24
    4.463466      6.0720690E-24
    4.508101      5.3624533E-24
    4.553182      5.5910867E-24
    4.598714      4.3989286E-24
    4.644701      2.7053831E-24
    4.691148      2.3934898E-24
    4.738059      2.8003130E-24
    4.785440      3.1875138E-24
    4.833294      2.7676075E-24
    4.881627      2.6465372E-24
    4.930443      2.3179330E-24
    4.979748      2.1843626E-24
    5.029545      2.4865531E-24
    5.079841      1.7663111E-24
    5.130639      1.4372360E-24
    5.181946      1.3617071E-24
    5.233765      1.2439993E-24
    5.286103      1.0790832E-24
    5.338964      6.9603309E-25
    5.392353      4.7681051E-25
    5.446277      3.9262929E-25
    5.500740      2.9338047E-25
    5.555747      2.2983256E-25
    5.611304      1.6461347E-25
    5.667418      1.0678220E-25
    5.724092      7.9127264E-26
    5.781333      6.3232512E-26
    5.839146      3.9507745E-26
    5.897537      2.7018198E-26
    5.956513      1.8142815E-26
    6.016078      1.3928284E-26
    6.076239      7.5881959E-27
    6.137001      6.7590160E-27
    6.198371      4.2814662E-27
    6.260355      2.8322809E-27
    6.322958      1.8793218E-27
    6.386188      1.4458936E-27
    6.450050      1.0030125E-27
    6.514550      5.8084161E-28
    6.579696      4.0262583E-28
    6.645493      3.0695199E-28
    6.711948      1.8803163E-28
    6.779067      1.5564221E-28
    6.846858      8.5420306E-29
    6.915326      7.0630712E-29
    6.984480      4.0544012E-29
    7.054324      2.7673922E-29
    7.124868      1.9472186E-29
    7.196116      1.5721161E-29
    7.268078      1.0564914E-29
    7.340758      1.1532213E-29
    7.414166      8.4189433E-30
    7.488308      5.9504718E-30
    7.563191      4.5855734E-30
    7.638823      3.6186820E-30
    7.715211      2.7018362E-30
    7.792363      2.0942157E-30
    7.870286      1.6838362E-30
    7.948989      1.8218078E-30
    8.028479      1.8212146E-30
    8.108764      1.8032190E-30
    8.189852      1.5546106E-30
    8.271750      1.7264125E-30
    8.354468      1.4573479E-30
    8.438012      1.4455336E-30
    8.522393      1.1205246E-30
    8.607616      1.0977350E-30
    8.693693      1.1100623E-30
    8.780630      9.5106768E-31
    8.868436      8.6945952E-31
    8.957120      7.0418231E-31
    9.046691      8.1206772E-31
    9.137158      6.8101854E-31
    9.228530      6.4416350E-31
    9.320815      8.0485405E-31
    9.414023      7.0173737E-31
    9.508164      6.8802873E-31
    9.603245      6.3409184E-31
    9.699278      6.0950623E-31
    9.796270      9.5328499E-31
    9.894233      7.0549237E-31
    9.993175      8.6713515E-31
   10.093107      7.8218064E-31
   10.194038      8.6357409E-31
   10.295979      9.7222024E-31
   10.398938      1.0600658E-30
   10.502928      1.0850681E-30
   10.607957      1.7311395E-30
   10.714037      1.1790728E-30
   10.821177      1.7590547E-30
   10.929389      1.5140552E-30
   11.038683      1.5503617E-30
   11.149070      1.8101878E-30
   11.260560      1.7242864E-30
   11.373166      1.8879932E-30
   11.486898      2.3787808E-30
   11.601766      1.5021184E-30
   11.717784      2.4598934E-30
   11.834962      2.1296108E-30
   11.953312      2.8180254E-30
   12.072845      2.8499924E-30
   12.193573      2.3803480E-30
   12.315509      3.1173419E-30
   12.438664      3.4839097E-30
   12.563051      3.1634888E-30
   12.688681      3.2514861E-30
   12.815568      2.8594641E-30
   12.943724      3.7583440E-30
   13.073161      3.5569258E-30
   13.203892      4.8979139E-30
   13.335931      3.6019264E-30
   13.469291      4.1047267E-30
   13.603984      5.0759760E-30
   13.740023      5.0093236E-30
   13.877424      5.2724987E-30
   14.016198      4.5748903E-30
   14.156360      4.8082037E-30
   14.297924      4.7397731E-30
   14.440903      4.1686702E-30
   14.585312      6.2782146E-30
   14.731165      5.8524749E-30
   14.878477      5.1063107E-30
   15.027261      5.6680914E-30
   15.177534      3.6155753E-30
   15.329309      6.7649335E-30
   15.482602      5.0456234E-30
   15.637428      6.1972447E-30
   15.793803      3.5457755E-30
   15.951741      6.7046675E-30
   16.111258      6.7799604E-30
   16.272371      4.1874352E-30
   16.435094      4.2846373E-30
   16.599445      3.9573233E-30
   16.765440      4.8327343E-30
   16.933094      3.4745695E-30
   17.102425      5.0617716E-30
   17.273449      6.4755989E-30
   17.446184      3.9663712E-30
   17.620646      5.6066678E-30
   17.796852      4.9416657E-30
   17.974821      6.5168381E-30
   18.154569      3.0101397E-30
   18.336115      8.3106206E-30
   18.519476      6.4578269E-30
   18.704670      2.9972874E-30
   18.891717      6.0756769E-30
   19.080634      5.7944046E-30
   19.271441      7.7681759E-30
   19.464155      5.4726523E-30
   19.658797      4.0779802E-30
   19.855385      2.9860032E-30
   20.053938      5.9778921E-30
   20.254478      5.6194815E-30
   20.457023      3.4384106E-30
   20.661593      4.0373125E-30
   20.868209      6.3275355E-30
   21.076891      3.9626174E-30
   21.287660      2.4907732E-30
   21.500536      5.0067927E-30
   21.715542      4.7684287E-30
   21.932697      2.9811538E-30
   22.152024      3.4870052E-30
   22.373544      6.0037114E-30
   22.597280      2.6591047E-30
   22.823253      4.1216819E-30
   23.051485      2.9011367E-30
   23.282000      6.6693185E-30
   23.514820      4.4800904E-30
   23.749968      4.1205697E-30
   23.987468      2.0328413E-30
   24.227343      5.2351250E-30
   24.469616      4.0270710E-30
   24.714312      4.2371042E-30
   24.961455      2.5480339E-30
   25.211070      4.9909077E-30
   25.463180      5.3038411E-30
   25.717812      4.1618038E-30
   25.974990      2.2767004E-30
   26.234740      3.2787794E-30
   26.497088      6.9156294E-30
   26.762059      2.6239456E-30
   27.029679      4.3066872E-30
   27.299976      2.2007694E-30
   27.572976      2.9451722E-30
   27.848705      5.5547925E-30
   28.127193      5.2974092E-30
   28.408464      5.6150044E-30
   28.692549      1.7409999E-30
   28.979475      2.7921529E-30
   29.269269      6.3348365E-30
   29.561962      2.6622185E-30
   29.857582      4.8962210E-30
