# Pressure:     3.000E+00 Ba
# Temperature:    150.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.202190      3.6839724E-25
    2.224211      7.9435765E-25
    2.246454      1.1029873E-24
    2.268918      1.7668441E-24
    2.291607      1.8616217E-24
    2.314523      1.0952241E-24
    2.337669      1.4577778E-24
    2.361045      1.9205918E-24
    2.384656      4.7839870E-25
    2.408502      1.4033633E-25
    2.432587      5.8593412E-26
    2.456913      2.4283156E-26
    2.481482      2.3171265E-26
    2.506297      3.4946578E-26
    2.531360      2.6109507E-26
    2.556674      1.7358379E-25
    2.582240      1.2069626E-25
    2.608063      1.5360347E-26
    2.634143      2.1586022E-27
    2.660485      7.9927664E-28
    2.687090      2.5827136E-28
    2.713961      2.0535961E-28
    2.741100      3.4246323E-28
    2.768511      2.5115909E-27
    2.796196      3.3430314E-26
    2.824158      1.9515312E-25
    2.852400      3.6748924E-25
    2.880924      5.8783572E-25
    2.909733      7.6739594E-25
    2.938830      7.5670634E-25
    2.968219      3.1077345E-25
    2.997901      2.2021452E-25
    3.027880      3.3524682E-25
    3.058159      2.7385015E-25
    3.088740      2.7826006E-25
    3.119628      1.1786551E-25
    3.150824      1.5343952E-25
    3.182332      4.1132485E-24
    3.214156      1.7157544E-23
    3.246297      3.0287615E-23
    3.278760      1.0776255E-23
    3.311548      4.5890500E-24
    3.344663      1.7455886E-23
    3.378110      8.4830860E-24
    3.411891      1.8820848E-24
    3.446010      7.8104430E-25
    3.480470      7.4483020E-25
    3.515275      1.4209834E-24
    3.550427      6.3804775E-25
    3.585932      4.1198330E-25
    3.621791      2.8637715E-25
    3.658009      1.1721770E-25
    3.694589      2.1666466E-25
    3.731535      1.3694876E-25
    3.768850      1.0228953E-25
    3.806539      1.1237645E-25
    3.844604      1.1069670E-25
    3.883050      8.7725366E-26
    3.921881      6.2618819E-26
    3.961099      5.1178420E-26
    4.000710      4.0918745E-26
    4.040718      2.8346270E-26
    4.081125      1.5920383E-26
    4.121936      3.8952687E-27
    4.163155      1.3059864E-27
    4.204787      6.5256072E-27
    4.246835      4.9551107E-27
    4.289303      1.8936045E-27
    4.332196      3.7018202E-27
    4.375518      1.4396065E-27
    4.419273      9.4723522E-28
    4.463466      2.3055184E-28
    4.508101      1.0188049E-28
    4.553182      2.3358586E-29
    4.598714      4.5300421E-30
    4.644701      1.3327752E-30
    4.691148      1.0279456E-30
    4.738059      2.1328710E-30
    4.785440      7.6483916E-30
    4.833294      1.9981169E-29
    4.881627      3.4745268E-29
    4.930443      6.7682763E-29
    4.979748      2.5278425E-29
    5.029545      1.0511146E-29
    5.079841      7.1233527E-29
    5.130639      1.5742300E-28
    5.181946      7.0209699E-28
    5.233765      1.2342827E-28
    5.286103      9.9756539E-27
    5.338964      2.7627513E-27
    5.392353      4.7067314E-27
    5.446277      5.7602687E-27
    5.500740      2.6542353E-26
    5.555747      9.6011681E-26
    5.611304      1.3957857E-25
    5.667418      4.8947235E-25
    5.724092      1.2467921E-24
    5.781333      1.1828698E-24
    5.839146      1.4139771E-24
    5.897537      2.9765319E-24
    5.956513      1.1719559E-24
    6.016078      6.6882707E-25
    6.076239      2.2766751E-24
    6.137001      7.4894277E-24
    6.198371      9.4335089E-25
    6.260355      1.1845927E-24
    6.322958      1.2485727E-24
    6.386188      2.0504132E-24
    6.450050      1.6660986E-24
    6.514550      8.8863346E-25
    6.579696      6.7305971E-25
    6.645493      3.4287840E-25
    6.711948      1.8654264E-25
    6.779067      1.2026774E-25
    6.846858      9.8921340E-26
    6.915326      4.3760605E-26
    6.984480      2.6762791E-26
    7.054324      2.0817172E-26
    7.124868      2.5872804E-26
    7.196116      6.8288300E-26
    7.268078      6.0743701E-25
    7.340758      6.8022721E-24
    7.414166      2.5939210E-23
    7.488308      2.6036053E-23
    7.563191      1.0792818E-23
    7.638823      7.2893800E-23
    7.715211      1.2525618E-23
    7.792363      9.0815573E-24
    7.870286      8.5383773E-24
    7.948989      2.7889479E-24
    8.028479      7.9293326E-25
    8.108764      1.9213314E-25
    8.189852      5.2661062E-26
    8.271750      2.0372044E-26
    8.354468      8.6126306E-27
    8.438012      6.3028899E-26
    8.522393      8.8671624E-27
    8.607616      5.5104705E-26
    8.693693      5.7606620E-25
    8.780630      1.0594721E-25
    8.868436      2.0777307E-24
    8.957120      3.6060753E-25
    9.046691      8.0788606E-25
    9.137158      8.1824610E-24
    9.228530      3.2278445E-24
    9.320815      1.0646493E-23
    9.414023      5.6569083E-24
    9.508164      1.9924342E-23
    9.603245      1.6065987E-23
    9.699278      8.1462550E-24
    9.796270      1.4401839E-23
    9.894233      2.8558196E-24
    9.993175      2.3698652E-23
   10.093107      2.0858603E-25
   10.194038      2.3735178E-25
   10.295979      6.7716024E-23
   10.398938      7.6693939E-25
   10.502928      1.1890383E-23
   10.607957      4.3825006E-25
   10.714037      7.6350230E-23
   10.821177      1.6105171E-24
   10.929389      8.7126291E-25
   11.038683      2.0548701E-25
   11.149070      1.2223025E-23
   11.260560      9.7053176E-25
   11.373166      2.9883664E-25
   11.486898      6.6644147E-24
   11.601766      1.4514712E-25
   11.717784      6.5012661E-24
   11.834962      7.0828943E-26
   11.953312      4.5418591E-24
   12.072845      1.2716914E-24
   12.193573      2.3421527E-24
   12.315509      6.9889446E-25
   12.438664      1.1465019E-25
   12.563051      3.3239335E-25
   12.688681      1.2579593E-25
   12.815568      1.8871237E-25
   12.943724      1.5568537E-25
   13.073161      5.1806847E-26
   13.203892      4.5308283E-26
   13.335931      3.0032026E-26
   13.469291      9.5094917E-27
   13.603984      8.1381520E-27
   13.740023      1.2792171E-26
   13.877424      2.1688602E-27
   14.016198      7.0411083E-27
   14.156360      9.2873090E-28
   14.297924      4.9797406E-28
   14.440903      4.3833969E-27
   14.585312      2.6759103E-28
   14.731165      4.2426768E-28
   14.878477      2.8180332E-27
   15.027261      1.6824716E-28
   15.177534      2.2093364E-28
   15.329309      4.4851019E-27
   15.482602      4.3618546E-28
   15.637428      1.4163694E-27
   15.793803      2.8831977E-26
   15.951741      7.8245011E-27
   16.111258      7.0511091E-28
   16.272371      1.5907919E-28
   16.435094      6.6515061E-29
   16.599445      5.7550791E-29
   16.765440      1.9765802E-28
   16.933094      1.1436360E-27
   17.102425      4.7703070E-29
   17.273449      6.0847147E-29
   17.446184      3.5249774E-27
   17.620646      3.5245437E-29
   17.796852      7.2448799E-29
   17.974821      5.5598581E-27
   18.154569      1.7458713E-27
   18.336115      2.6179654E-29
   18.519476      7.9037966E-28
   18.704670      1.3410389E-27
   18.891717      1.2400093E-28
   19.080634      9.3565258E-28
   19.271441      6.2617543E-28
   19.464155      3.1048500E-28
   19.658797      3.1773236E-28
   19.855385      2.5243231E-28
   20.053938      1.2529076E-28
   20.254478      1.8923999E-28
   20.457023      2.5757154E-28
   20.661593      3.3198080E-29
   20.868209      1.2158801E-29
   21.076891      1.6795821E-29
   21.287660      1.7800168E-29
   21.500536      4.7898950E-29
   21.715542      7.3680832E-30
   21.932697      2.3009911E-29
   22.152024      1.3196088E-30
   22.373544      5.8098399E-30
   22.597280      1.8903697E-29
   22.823253      1.7436826E-30
   23.051485      3.6496468E-30
   23.282000      2.5653425E-30
   23.514820      9.1636421E-30
   23.749968      1.6114694E-29
   23.987468      2.2096053E-30
   24.227343      7.0218438E-30
   24.469616      7.4845005E-30
   24.714312      8.8186619E-30
   24.961455      9.0300358E-30
   25.211070      5.5409593E-30
   25.463180      3.5128434E-30
   25.717812      2.5212983E-29
   25.974990      1.3686489E-29
   26.234740      2.8180720E-29
   26.497088      2.2450426E-29
   26.762059      1.8080575E-29
   27.029679      1.6448737E-30
   27.299976      1.3861305E-30
   27.572976      2.5392771E-29
   27.848705      3.7494813E-29
   28.127193      1.2010348E-28
   28.408464      5.3902991E-29
   28.692549      3.6922466E-30
   28.979475      8.9128697E-30
   29.269269      3.7443680E-29
   29.561962      3.3898352E-29
   29.857582      1.3300513E-28
