# Pressure:     3.000E-06 Ba
# Temperature:    250.000 K
#  lambda [mu]   kappa [cm^2/mol]
    0.500000      4.4292431E-29
    0.505000      3.5597486E-29
    0.510050      3.3280281E-30
    0.515150      1.9453797E-31
    0.520302      2.2478408E-30
    0.525505      2.7091140E-30
    0.530760      6.3664211E-31
    0.536068      7.8386200E-30
    0.541428      2.4839430E-29
    0.546843      5.7981383E-30
    0.552311      2.8439896E-31
    0.557834      1.2262540E-30
    0.563413      1.0618858E-29
    0.569047      3.3495769E-29
    0.574737      1.4344400E-29
    0.580484      8.9848213E-30
    0.586289      3.3657461E-28
    0.592152      2.0180145E-28
    0.598074      2.2936886E-29
    0.604054      8.3528287E-31
    0.610095      1.0270741E-31
    0.616196      6.9338622E-32
    0.622358      1.8257093E-29
    0.628582      2.1210107E-29
    0.634867      1.4944301E-29
    0.641216      6.5026848E-29
    0.647628      1.3593764E-28
    0.654104      7.4071903E-29
    0.660645      6.4296749E-30
    0.667252      2.9642235E-31
    0.673924      9.4844684E-31
    0.680664      1.0425055E-29
    0.687470      2.2967768E-28
    0.694345      3.4621320E-28
    0.701288      2.1653666E-28
    0.708301      1.5722431E-28
    0.715384      2.3667805E-27
    0.722538      2.0770179E-27
    0.729764      3.2403594E-28
    0.737061      5.7591706E-29
    0.744432      4.4118699E-30
    0.751876      1.2606109E-30
    0.759395      1.9632967E-31
    0.766989      2.0394647E-31
    0.774659      1.4361715E-30
    0.782405      1.1958133E-28
    0.790229      1.4827520E-28
    0.798132      2.0278632E-28
    0.806113      6.6489458E-28
    0.814174      1.1144291E-27
    0.822316      1.0558023E-27
    0.830539      5.0016651E-28
    0.838844      3.5856557E-28
    0.847233      3.2106166E-28
    0.855705      3.3032128E-28
    0.864262      4.6132398E-28
    0.872905      7.6381377E-28
    0.881634      1.2170739E-27
    0.890450      1.6431577E-26
    0.899355      1.0022334E-26
    0.908348      4.7228495E-27
    0.917432      1.5543372E-27
    0.926606      3.8371929E-26
    0.935872      1.9313033E-26
    0.945231      2.1325904E-26
    0.954683      1.1170694E-26
    0.964230      3.8586271E-27
    0.973872      3.2463018E-27
    0.983611      4.1885805E-27
    0.993447      4.3380108E-27
    1.003382      4.0286917E-27
    1.013416      8.2095626E-27
    1.023550      1.2060694E-26
    1.033785      7.0686188E-27
    1.044123      2.1327945E-27
    1.054564      5.9058012E-28
    1.065110      9.1705382E-28
    1.075761      1.1315578E-27
    1.086519      1.2876021E-27
    1.097384      2.2509063E-27
    1.108358      1.6632158E-26
    1.119441      5.6769122E-26
    1.130636      6.9821456E-26
    1.141942      3.0688111E-26
    1.153361      6.0087068E-26
    1.164895      8.0709218E-26
    1.176544      3.6628350E-26
    1.188309      1.2615036E-26
    1.200192      1.5411366E-26
    1.212194      1.7156291E-26
    1.224316      7.6171748E-27
    1.236560      1.5280136E-27
    1.248925      2.2409622E-27
    1.261414      1.5213172E-27
    1.274028      2.6517587E-27
    1.286769      9.6157533E-27
    1.299636      1.3353433E-26
    1.312633      1.8698128E-26
    1.325759      3.6305218E-26
    1.339017      8.3153682E-26
    1.352407      6.8822150E-25
    1.365931      4.7442993E-25
    1.379590      6.3054317E-25
    1.393386      4.6636928E-25
    1.407320      1.8797974E-25
    1.421393      1.0638257E-25
    1.435607      9.5019672E-26
    1.449963      4.4437876E-26
    1.464463      7.0766973E-26
    1.479108      1.0337050E-25
    1.493899      1.6100322E-25
    1.508838      1.7074295E-25
    1.523926      7.5238873E-26
    1.539165      3.5179140E-26
    1.554557      8.6966066E-27
    1.570102      3.8923901E-27
    1.585803      2.2968846E-27
    1.601662      2.4478783E-27
    1.617678      2.2403127E-26
    1.633855      1.2831401E-25
    1.650193      9.9511059E-26
    1.666695      8.0275871E-26
    1.683362      1.1025714E-25
    1.700196      1.6295649E-25
    1.717198      1.2623318E-25
    1.734370      7.1590930E-26
    1.751714      3.7925001E-26
    1.769231      8.3318730E-26
    1.786923      1.1848394E-25
    1.804792      1.8960998E-25
    1.822840      4.3046139E-25
    1.841069      5.9231830E-25
    1.859479      9.5921990E-25
    1.878074      1.6529032E-25
    1.896855      4.2585678E-25
    1.915823      2.5701438E-25
    1.934982      2.1763023E-25
    1.954331      2.6470816E-25
    1.973875      2.4957164E-25
    1.993613      2.0020539E-25
    2.013550      9.4032560E-26
    2.033685      2.1922786E-26
    2.054022      8.0540863E-27
    2.074562      2.4086810E-27
    2.095308      6.2106146E-28
    2.116261      3.0550164E-27
    2.137423      1.7545544E-26
    2.158798      9.1771553E-26
    2.180386      1.1935842E-25
    2.202190      2.8375689E-25
    2.224211      6.5267389E-25
    2.246454      1.1289893E-24
    2.268918      1.2934357E-24
    2.291607      1.4519951E-24
    2.314523      1.1372544E-24
    2.337669      1.4725646E-24
    2.361045      1.5717785E-24
    2.384656      4.9782035E-25
    2.408502      2.3890597E-25
    2.432587      1.1333284E-25
    2.456913      6.4179755E-26
    2.481482      7.9902783E-26
    2.506297      2.2405838E-25
    2.531360      5.8367020E-25
    2.556674      3.0894302E-24
    2.582240      4.2673270E-24
    2.608063      2.7564503E-24
    2.634143      1.7474708E-24
    2.660485      6.4084839E-24
    2.687090      2.3797966E-24
    2.713961      1.6546324E-24
    2.741100      2.7311350E-24
    2.768511      1.1155060E-24
    2.796196      5.4917578E-25
    2.824158      6.9964141E-25
    2.852400      4.6052045E-25
    2.880924      4.8948672E-25
    2.909733      4.3801797E-25
    2.938830      4.4401053E-25
    2.968219      2.3497475E-25
    2.997901      2.8498155E-25
    3.027880      2.8621863E-25
    3.058159      1.7159141E-25
    3.088740      2.6490529E-25
    3.119628      2.0413421E-25
    3.150824      8.0003216E-25
    3.182332      4.2129203E-24
    3.214156      4.3795944E-24
    3.246297      4.5570462E-24
    3.278760      4.2291688E-24
    3.311548      3.6331792E-24
    3.344663      3.7764789E-24
    3.378110      4.5763865E-24
    3.411891      2.4671120E-24
    3.446010      1.0067530E-24
    3.480470      4.8708585E-25
    3.515275      8.2937972E-25
    3.550427      6.4407936E-25
    3.585932      4.1119836E-25
    3.621791      2.5400774E-25
    3.658009      1.5657853E-25
    3.694589      2.2287623E-25
    3.731535      1.0422427E-25
    3.768850      1.1522724E-25
    3.806539      4.4587072E-26
    3.844604      1.2837970E-25
    3.883050      7.1955559E-26
    3.921881      6.2481370E-26
    3.961099      4.2911924E-26
    4.000710      2.7644334E-26
    4.040718      2.3700583E-26
    4.081125      1.2153203E-26
    4.121936      6.2159934E-27
    4.163155      2.6688710E-27
    4.204787      5.9968646E-27
    4.246835      2.8795508E-27
    4.289303      1.7526298E-27
    4.332196      1.3372828E-27
    4.375518      9.3164575E-28
    4.419273      1.2932843E-27
    4.463466      5.8853022E-28
    4.508101      9.7213874E-28
    4.553182      3.8186214E-28
    4.598714      4.2431620E-28
    4.644701      1.4229157E-27
    4.691148      1.5281437E-27
    4.738059      7.3687726E-28
    4.785440      8.8927276E-28
    4.833294      1.2682069E-27
    4.881627      2.3988803E-27
    4.930443      7.5281055E-27
    4.979748      1.2910211E-26
    5.029545      1.0197451E-27
    5.079841      9.3345059E-27
    5.130639      5.0878952E-26
    5.181946      5.6073840E-26
    5.233765      4.7217984E-26
    5.286103      1.9156736E-26
    5.338964      5.5450531E-26
    5.392353      6.9757527E-25
    5.446277      1.1851902E-25
    5.500740      2.2304205E-25
    5.555747      4.7197756E-25
    5.611304      6.8632615E-25
    5.667418      8.8989887E-25
    5.724092      2.1257868E-24
    5.781333      1.4346175E-24
    5.839146      2.8446331E-24
    5.897537      2.0452687E-24
    5.956513      1.4249325E-24
    6.016078      2.9045121E-24
    6.076239      1.3046075E-24
    6.137001      3.5114832E-24
    6.198371      5.9120120E-25
    6.260355      4.2692599E-25
    6.322958      7.4878360E-25
    6.386188      2.3811947E-24
    6.450050      2.8679430E-24
    6.514550      2.1664786E-24
    6.579696      5.6544679E-24
    6.645493      1.0789791E-24
    6.711948      4.8887217E-25
    6.779067      7.2948423E-25
    6.846858      5.1052678E-25
    6.915326      6.0645091E-25
    6.984480      8.0204426E-25
    7.054324      1.7355232E-25
    7.124868      3.0288417E-25
    7.196116      3.5455102E-25
    7.268078      8.0194036E-25
    7.340758      3.1396253E-24
    7.414166      4.7286219E-24
    7.488308      2.3840423E-24
    7.563191      7.2921341E-25
    7.638823      5.3562001E-23
    7.715211      2.8884593E-24
    7.792363      1.5506496E-24
    7.870286      1.7060393E-24
    7.948989      1.3122072E-24
    8.028479      8.4270993E-25
    8.108764      3.4972829E-25
    8.189852      2.1829979E-25
    8.271750      8.4568912E-26
    8.354468      5.6227998E-26
    8.438012      9.6250603E-26
    8.522393      1.6611172E-26
    8.607616      8.1336893E-26
    8.693693      8.3151013E-26
    8.780630      6.9792121E-26
    8.868436      1.6085715E-25
    8.957120      5.1510026E-26
    9.046691      1.9537955E-25
    9.137158      2.4676107E-25
    9.228530      1.2848739E-25
    9.320815      1.6002874E-25
    9.414023      1.1901457E-25
    9.508164      1.8006545E-25
    9.603245      2.0809382E-25
    9.699278      7.9835484E-26
    9.796270      1.1647893E-25
    9.894233      3.8429299E-27
    9.993175      2.2692130E-25
   10.093107      2.1843341E-28
   10.194038      1.1418590E-27
   10.295979      2.6012227E-23
   10.398938      1.3376006E-24
   10.502928      6.7759585E-25
   10.607957      2.4844109E-25
   10.714037      1.6846135E-23
   10.821177      4.2122566E-25
   10.929389      1.3235881E-25
   11.038683      2.7175866E-26
   11.149070      1.4021589E-25
   11.260560      1.1508165E-26
   11.373166      3.7422619E-27
   11.486898      1.8747831E-25
   11.601766      3.9532598E-27
   11.717784      2.2617037E-25
   11.834962      1.4406225E-26
   11.953312      2.1327893E-25
   12.072845      1.7850712E-25
   12.193573      1.3446785E-25
   12.315509      1.4883662E-25
   12.438664      3.2659124E-26
   12.563051      8.6035644E-26
   12.688681      5.2522926E-26
   12.815568      6.9661742E-26
   12.943724      4.1720917E-26
   13.073161      2.9920877E-26
   13.203892      3.6147861E-26
   13.335931      3.2323264E-26
   13.469291      1.5567577E-26
   13.603984      1.4750108E-26
   13.740023      3.0607103E-26
   13.877424      1.2732482E-26
   14.016198      4.1030915E-26
   14.156360      9.0552823E-27
   14.297924      4.5746285E-27
   14.440903      2.4607146E-26
   14.585312      4.2217896E-27
   14.731165      5.1934841E-27
   14.878477      1.2727090E-26
   15.027261      6.7248997E-27
   15.177534      4.3421365E-27
   15.329309      1.0682268E-26
   15.482602      8.8159176E-27
   15.637428      1.5162631E-26
   15.793803      1.2780396E-25
   15.951741      1.8816302E-26
   16.111258      1.0214216E-26
   16.272371      4.7831390E-27
   16.435094      3.7132417E-27
   16.599445      4.2076386E-27
   16.765440      1.9585249E-26
   16.933094      2.2549667E-27
   17.102425      9.2948917E-27
   17.273449      9.3865346E-27
   17.446184      1.5194589E-26
   17.620646      2.5486393E-27
   17.796852      1.2897145E-27
   17.974821      7.2360165E-27
   18.154569      2.3103801E-26
   18.336115      2.7248108E-27
   18.519476      8.3157481E-27
   18.704670      2.3185724E-27
   18.891717      2.8863194E-26
   19.080634      2.1689866E-26
   19.271441      4.1331023E-27
