# Pressure:     3.000E-02 Ba
# Temperature:     75.000 K
#  lambda [mu]   kappa [cm^2/mol]
   13.203892      2.4619192E-28
   13.335931      2.0073148E-28
   13.469291      1.1194802E-29
   13.603984      1.6243417E-29
   13.740023      4.5567492E-29
   13.877424      1.6852108E-30
   14.016198      8.4917515E-30
   14.156360      4.1744260E-31
   14.297924      1.8147978E-31
   14.440903      8.2373445E-30
   14.585312      9.8875846E-32
   14.731165      3.8294784E-31
   14.878477      8.2543250E-30
   15.027261      1.4233042E-31
   15.177534      6.1460501E-32
   15.329309      7.2867657E-30
   15.482602      1.6466956E-31
   15.637428      8.3350553E-31
   15.793803      6.7812903E-29
   15.951741      2.1894144E-30
   16.111258      6.2403934E-32
   16.272371      2.7802430E-32
   16.435094      1.8800733E-32
   16.599445      2.8027881E-32
   16.765440      6.3251553E-32
   16.933094      3.5936796E-28
   17.102425      7.8960788E-32
   17.273449      3.9817155E-32
   17.446184      5.1400073E-30
   17.620646      1.9756305E-33
   17.796852      7.5933035E-33
   17.974821      1.6528752E-30
   18.154569      6.4849631E-31
   18.336115      9.7057024E-34
   18.519476      3.7912518E-32
   18.704670      1.3061858E-31
   18.891717      1.5067451E-33
   19.080634      5.4641442E-32
   19.271441      1.5592252E-32
   19.464155      1.1051173E-31
   19.658797      2.7478663E-32
   19.855385      2.4181463E-32
   20.053938      5.0461090E-33
   20.254478      1.1124666E-32
   20.457023      8.6985301E-32
   20.661593      2.7551403E-33
   20.868209      8.8186328E-35
   21.076891      2.2930239E-34
   21.287660      8.2760078E-34
   21.500536      1.2879809E-32
   21.715542      4.1809539E-34
   21.932697      4.7110285E-34
   22.152024      6.8289815E-36
   22.373544      6.4512972E-34
   22.597280      3.1645485E-34
   22.823253      2.4586609E-35
   23.051485      5.3067443E-35
   23.282000      7.0261209E-36
   23.514820      1.9818423E-34
   23.749968      8.0293479E-34
   23.987468      1.3815969E-34
   24.227343      7.6582291E-35
   24.469616      4.7552795E-35
   24.714312      1.7656979E-34
   24.961455      1.7503330E-33
   25.211070      6.7674384E-35
   25.463180      6.1768169E-35
   25.717812      8.5639888E-34
   25.974990      7.3148396E-34
   26.234740      4.7061845E-33
   26.497088      8.6795479E-33
   26.762059      3.1058206E-33
   27.029679      3.4504757E-33
   27.299976      7.4585718E-33
   27.572976      4.2527029E-32
   27.848705      1.8598216E-31
   28.127193      2.4060333E-28
   28.408464      5.5647363E-31
   28.692549      1.1235587E-32
   28.979475      4.3933565E-33
   29.269269      2.0059803E-32
   29.561962      3.5123029E-33
   29.857582      1.9765346E-32
