# Pressure:     3.000E-01 Ba
# Temperature:    160.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.202190      3.6784471E-25
    2.224211      7.3866950E-25
    2.246454      1.1271510E-24
    2.268918      1.8131061E-24
    2.291607      1.9366708E-24
    2.314523      1.1828048E-24
    2.337669      1.5627843E-24
    2.361045      1.8925044E-24
    2.384656      4.7268161E-25
    2.408502      1.5167649E-25
    2.432587      6.5474532E-26
    2.456913      2.9560329E-26
    2.481482      2.7739996E-26
    2.506297      3.5570213E-26
    2.531360      2.7619040E-26
    2.556674      1.8104289E-25
    2.582240      1.2455497E-25
    2.608063      1.5899729E-26
    2.634143      2.7266552E-27
    2.660485      9.4710314E-28
    2.687090      3.2559505E-28
    2.713961      2.4467625E-28
    2.741100      3.9445151E-28
    2.768511      2.9335467E-27
    2.796196      3.4700837E-26
    2.824158      1.9414740E-25
    2.852400      3.5101283E-25
    2.880924      5.5910142E-25
    2.909733      7.0128861E-25
    2.938830      7.4052773E-25
    2.968219      3.2264384E-25
    2.997901      2.6553570E-25
    3.027880      3.3958076E-25
    3.058159      2.6058225E-25
    3.088740      2.9406804E-25
    3.119628      1.3053467E-25
    3.150824      1.6790194E-25
    3.182332      4.0101111E-24
    3.214156      1.1303127E-23
    3.246297      1.7796747E-23
    3.278760      7.7092960E-24
    3.311548      3.3297427E-24
    3.344663      1.3532778E-23
    3.378110      7.8700242E-24
    3.411891      1.8534073E-24
    3.446010      7.8982967E-25
    3.480470      6.6643187E-25
    3.515275      1.3959731E-24
    3.550427      7.1920431E-25
    3.585932      3.9544409E-25
    3.621791      2.8374912E-25
    3.658009      1.1952589E-25
    3.694589      2.3470775E-25
    3.731535      1.4197468E-25
    3.768850      1.0067252E-25
    3.806539      9.8239576E-26
    3.844604      1.1634001E-25
    3.883050      9.1765250E-26
    3.921881      6.4400860E-26
    3.961099      5.3289675E-26
    4.000710      4.0089240E-26
    4.040718      2.7517455E-26
    4.081125      1.3718778E-26
    4.121936      3.5759286E-27
    4.163155      1.0000810E-27
    4.204787      6.3680870E-27
    4.246835      3.7289207E-27
    4.289303      1.4277027E-27
    4.332196      2.9856194E-27
    4.375518      1.2427135E-27
    4.419273      8.7779048E-28
    4.463466      2.2305251E-28
    4.508101      1.0258185E-28
    4.553182      2.4905403E-29
    4.598714      5.3840505E-30
    4.644701      1.7220168E-30
    4.691148      1.3359720E-30
    4.738059      2.5799982E-30
    4.785440      8.1375413E-30
    4.833294      2.1398303E-29
    4.881627      3.5597992E-29
    4.930443      6.8936212E-29
    4.979748      2.3120112E-29
    5.029545      1.0796456E-29
    5.079841      6.9031908E-29
    5.130639      1.4391285E-28
    5.181946      6.3179749E-28
    5.233765      1.3389917E-28
    5.286103      1.0025422E-26
    5.338964      3.2611223E-27
    5.392353      5.8574096E-27
    5.446277      6.0860000E-27
    5.500740      2.8734137E-26
    5.555747      1.0304058E-25
    5.611304      1.4054250E-25
    5.667418      5.0353915E-25
    5.724092      1.2559428E-24
    5.781333      1.0729099E-24
    5.839146      1.1919563E-24
    5.897537      2.5076537E-24
    5.956513      9.6814755E-25
    6.016078      6.6725673E-25
    6.076239      1.9233034E-24
    6.137001      7.2256891E-24
    6.198371      9.1690522E-25
    6.260355      9.7928097E-25
    6.322958      9.1642714E-25
    6.386188      1.7914759E-24
    6.450050      1.5569995E-24
    6.514550      7.9867401E-25
    6.579696      7.1576477E-25
    6.645493      3.5091330E-25
    6.711948      2.0801703E-25
    6.779067      1.2632050E-25
    6.846858      1.1640191E-25
    6.915326      4.7685959E-26
    6.984480      3.0815223E-26
    7.054324      2.2491690E-26
    7.124868      2.6246305E-26
    7.196116      7.2388528E-26
    7.268078      6.1449000E-25
    7.340758      6.7270153E-24
    7.414166      2.2724623E-23
    7.488308      1.9726087E-23
    7.563191      7.5596397E-24
    7.638823      7.5544804E-23
    7.715211      1.0102216E-23
    7.792363      6.9418373E-24
    7.870286      7.9136859E-24
    7.948989      2.7236633E-24
    8.028479      8.3057166E-25
    8.108764      1.9516557E-25
    8.189852      5.8356127E-26
    8.271750      2.3768308E-26
    8.354468      9.4885678E-27
    8.438012      7.2404629E-26
    8.522393      6.8628785E-27
    8.607616      3.7026492E-26
    8.693693      6.2723142E-25
    8.780630      9.7390452E-26
    8.868436      2.0988743E-24
    8.957120      3.0180198E-25
    9.046691      7.7553412E-25
    9.137158      6.1188831E-24
    9.228530      3.0813495E-24
    9.320815      7.7285433E-24
    9.414023      5.1929922E-24
    9.508164      1.3151035E-23
    9.603245      1.4375566E-23
    9.699278      5.5793790E-24
    9.796270      1.1804844E-23
    9.894233      4.8664255E-25
    9.993175      2.0330409E-23
   10.093107      2.1852097E-26
   10.194038      2.5211882E-26
   10.295979      7.0537970E-23
   10.398938      4.6475411E-25
   10.502928      8.8626914E-24
   10.607957      1.3593755E-25
   10.714037      7.8977025E-23
   10.821177      1.4786677E-24
   10.929389      1.1516017E-25
   11.038683      5.5291244E-26
   11.149070      9.8418643E-24
   11.260560      1.7159889E-25
   11.373166      3.2841741E-26
   11.486898      6.7765516E-24
   11.601766      1.5794297E-26
   11.717784      5.8309408E-24
   11.834962      1.8661654E-26
   11.953312      4.2101926E-24
   12.072845      1.4729784E-24
   12.193573      2.4187373E-24
   12.315509      6.8953647E-25
   12.438664      1.0744612E-25
   12.563051      2.9453462E-25
   12.688681      1.3018187E-25
   12.815568      1.8609668E-25
   12.943724      1.6367394E-25
   13.073161      5.0298481E-26
   13.203892      4.5303190E-26
   13.335931      3.5548946E-26
   13.469291      8.7093389E-27
   13.603984      7.9946586E-27
   13.740023      1.4894187E-26
   13.877424      2.1352615E-27
   14.016198      7.8327302E-27
   14.156360      6.9055038E-28
   14.297924      3.8494860E-28
   14.440903      3.7624560E-27
   14.585312      2.2401239E-28
   14.731165      4.0010702E-28
   14.878477      3.0750988E-27
   15.027261      1.8888714E-28
   15.177534      2.3225297E-28
   15.329309      4.4659260E-27
   15.482602      3.8825968E-28
   15.637428      1.4993800E-27
   15.793803      3.5181630E-26
   15.951741      7.6107754E-27
   16.111258      6.3068966E-28
   16.272371      1.3965439E-28
   16.435094      5.8555727E-29
   16.599445      4.3719072E-29
   16.765440      4.7839712E-29
   16.933094      8.2852259E-28
   17.102425      2.0956526E-29
   17.273449      4.6699028E-29
   17.446184      3.6127586E-27
   17.620646      9.8431677E-30
   17.796852      5.2900183E-29
   17.974821      5.8961497E-27
   18.154569      1.9364400E-27
   18.336115      1.8647459E-29
   18.519476      7.4112050E-28
   18.704670      1.3594595E-27
   18.891717      4.1958860E-29
   19.080634      9.2657119E-28
   19.271441      6.1176196E-28
   19.464155      3.1221888E-28
   19.658797      3.2904163E-28
   19.855385      3.0039042E-28
   20.053938      1.3261785E-28
   20.254478      2.0943019E-28
   20.457023      2.8653531E-28
   20.661593      4.4164080E-29
   20.868209      1.1631696E-29
   21.076891      1.7390796E-29
   21.287660      1.7389225E-29
   21.500536      6.0415883E-29
   21.715542      1.0950009E-29
   21.932697      2.8707643E-29
   22.152024      9.5437139E-31
   22.373544      8.4864525E-30
   22.597280      1.7049668E-29
   22.823253      2.1658869E-30
   23.051485      5.2645389E-30
   23.282000      2.4865020E-30
   23.514820      1.2587779E-29
   23.749968      2.5845223E-29
   23.987468      2.0089545E-30
   24.227343      7.0488835E-30
   24.469616      8.8043230E-30
   24.714312      1.1265303E-29
   24.961455      1.5420233E-29
   25.211070      2.6108198E-30
   25.463180      1.3877391E-30
   25.717812      3.6272603E-29
   25.974990      1.1431477E-29
   26.234740      4.0128314E-29
   26.497088      2.5714752E-29
   26.762059      3.4288006E-29
   27.029679      7.3362547E-31
   27.299976      1.5782495E-30
   27.572976      3.5791810E-29
   27.848705      4.6502036E-29
   28.127193      1.4969797E-28
   28.408464      9.7663925E-29
   28.692549      5.1833757E-30
   28.979475      6.5708535E-30
   29.269269      3.7906471E-29
   29.561962      8.1070300E-29
   29.857582      1.9442191E-28
