# Pressure:     1.000E-04 Ba
# Temperature:   1700.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.806539      4.1715606E-26
    3.844604      5.4377505E-26
    3.883050      3.3932057E-26
    3.921881      9.1858193E-26
    3.961099      4.8940611E-26
    4.000710      6.8025026E-26
    4.040718      1.0306784E-25
    4.081125      1.3188777E-25
    4.121936      1.5418767E-25
    4.163155      1.8956934E-25
    4.204787      2.1895827E-25
    4.246835      2.3521927E-25
    4.289303      3.1789183E-25
    4.332196      7.2889763E-25
    4.375518      2.2242223E-24
    4.419273      3.0974426E-24
    4.463466      6.7948454E-24
    4.508101      7.2282321E-24
    4.553182      8.9195968E-24
    4.598714      7.8897502E-24
    4.644701      3.8432979E-24
    4.691148      4.9257550E-24
    4.738059      5.3068548E-24
    4.785440      4.8207954E-24
    4.833294      4.6703256E-24
    4.881627      4.9793046E-24
    4.930443      4.9708195E-24
    4.979748      4.3925631E-24
    5.029545      3.7367107E-24
    5.079841      3.1300831E-24
    5.130639      2.9863034E-24
    5.181946      3.0408485E-24
    5.233765      3.5027525E-24
    5.286103      2.7941685E-24
    5.338964      3.4754907E-24
    5.392353      3.4641148E-24
    5.446277      2.7073018E-24
    5.500740      4.1522751E-24
    5.555747      4.0684883E-24
    5.611304      4.2538860E-24
    5.667418      5.2081594E-24
    5.724092      4.2728168E-24
    5.781333      4.1727085E-24
    5.839146      3.8223916E-24
    5.897537      3.1657778E-24
    5.956513      1.6103231E-24
    6.016078      2.9445945E-24
    6.076239      1.7216513E-24
    6.137001      1.4972322E-24
    6.198371      1.1288458E-24
    6.260355      8.6728101E-25
    6.322958      1.2082627E-24
    6.386188      3.2359983E-24
    6.450050      6.5288702E-24
    6.514550      7.0944182E-24
    6.579696      1.3634185E-23
    6.645493      7.0748532E-24
    6.711948      5.8616269E-24
    6.779067      9.0244827E-24
    6.846858      5.4123884E-24
    6.915326      5.3045454E-24
    6.984480      7.3583850E-24
    7.054324      5.4412514E-24
    7.124868      4.6928542E-24
    7.196116      5.7860381E-24
    7.268078      6.3141138E-24
    7.340758      4.2137374E-24
    7.414166      7.3211442E-24
    7.488308      4.9858257E-24
    7.563191      5.7609213E-24
    7.638823      4.2562430E-24
    7.715211      4.4522680E-24
    7.792363      4.5750611E-24
    7.870286      4.1689738E-24
    7.948989      4.2057469E-24
    8.028479      4.2278267E-24
    8.108764      4.8957554E-24
    8.189852      3.1695672E-24
    8.271750      3.8677529E-24
    8.354468      2.2427731E-24
    8.438012      2.5941773E-24
    8.522393      1.8874033E-24
    8.607616      1.7233365E-24
    8.693693      1.6808858E-24
    8.780630      1.5128045E-24
    8.868436      1.3246878E-24
    8.957120      1.3389121E-24
    9.046691      1.2437654E-24
    9.137158      9.3338205E-25
    9.228530      8.6859491E-25
    9.320815      1.5743816E-24
    9.414023      1.1576039E-24
    9.508164      9.1849088E-25
    9.603245      6.8693291E-25
    9.699278      6.7995128E-25
    9.796270      2.0289861E-24
    9.894233      7.1993315E-25
    9.993175      1.0567924E-24
   10.093107      7.6646539E-25
   10.194038      6.9713559E-25
   10.295979      1.4742715E-24
   10.398938      1.1486225E-24
   10.502928      1.1339432E-24
   10.607957      2.5075937E-24
   10.714037      8.7907661E-25
   10.821177      3.0049235E-24
   10.929389      1.8829007E-24
   11.038683      1.3327516E-24
   11.149070      1.9102838E-24
   11.260560      1.3268779E-24
   11.373166      1.6980819E-24
   11.486898      2.9474298E-24
   11.601766      1.8612501E-24
   11.717784      3.4473818E-24
   11.834962      2.1795511E-24
   11.953312      2.9795349E-24
   12.072845      3.1032762E-24
   12.193573      3.2570769E-24
   12.315509      4.1286726E-24
   12.438664      5.5462776E-24
   12.563051      5.0960854E-24
   12.688681      4.7845431E-24
   12.815568      3.6757640E-24
   12.943724      6.4767279E-24
   13.073161      5.7296263E-24
   13.203892      8.7899487E-24
   13.335931      5.9314353E-24
   13.469291      6.2055912E-24
   13.603984      8.9177573E-24
   13.740023      9.8900852E-24
   13.877424      9.4273669E-24
   14.016198      6.3411539E-24
   14.156360      8.8846211E-24
   14.297924      7.8717651E-24
   14.440903      9.7039484E-24
   14.585312      1.4751802E-23
   14.731165      1.1759241E-23
   14.878477      8.8805776E-24
   15.027261      1.2582420E-23
   15.177534      6.8512750E-24
   15.329309      1.7049551E-23
   15.482602      1.3532881E-23
   15.637428      1.3346248E-23
   15.793803      6.3262585E-24
   15.951741      1.9941038E-23
   16.111258      1.8644089E-23
   16.272371      1.0592066E-23
   16.435094      1.1287131E-23
   16.599445      1.3038183E-23
   16.765440      1.2045324E-23
   16.933094      7.8419593E-24
   17.102425      1.5103377E-23
   17.273449      2.5405251E-23
   17.446184      1.0355119E-23
   17.620646      1.7820082E-23
   17.796852      1.6984207E-23
   17.974821      1.9159446E-23
   18.154569      6.8407761E-24
   18.336115      2.6968952E-23
   18.519476      2.9389854E-23
   18.704670      6.2716345E-24
   18.891717      2.3441683E-23
   19.080634      1.9025185E-23
   19.271441      4.1591223E-23
   19.464155      1.7457334E-23
   19.658797      1.3340129E-23
   19.855385      5.5081553E-24
   20.053938      2.7883520E-23
   20.254478      2.0868982E-23
   20.457023      1.1760359E-23
   20.661593      1.4091759E-23
   20.868209      3.1752894E-23
   21.076891      1.5355694E-23
   21.287660      4.0041467E-24
   21.500536      2.0252388E-23
   21.715542      2.3684793E-23
   21.932697      1.2800178E-23
   22.152024      1.6980517E-23
   22.373544      2.5097412E-23
   22.597280      8.0196734E-24
   22.823253      1.5293873E-23
   23.051485      9.0135613E-24
   23.282000      3.7219798E-23
   23.514820      2.2850611E-23
   23.749968      1.7055926E-23
   23.987468      5.6262863E-24
   24.227343      1.9142610E-23
   24.469616      1.3735744E-23
   24.714312      1.9810281E-23
   24.961455      1.3783195E-23
   25.211070      2.3874603E-23
   25.463180      2.9772421E-23
   25.717812      2.0908253E-23
   25.974990      8.2920688E-24
   26.234740      1.1647582E-23
   26.497088      4.9399980E-23
   26.762059      9.5964567E-24
   27.029679      1.5894300E-23
   27.299976      6.1922103E-24
   27.572976      1.1292257E-23
   27.848705      3.0690998E-23
   28.127193      4.2282325E-23
   28.408464      3.3384425E-23
   28.692549      6.5737721E-24
   28.979475      8.1582687E-24
   29.269269      3.6197553E-23
   29.561962      1.0717490E-23
   29.857582      1.5367186E-23
