# Pressure:     3.000E+00 Ba
# Temperature:    450.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.003382      4.9505494E-27
    1.013416      9.9947573E-27
    1.023550      1.0335303E-26
    1.033785      7.9867626E-27
    1.044123      3.8528659E-27
    1.054564      1.3430992E-27
    1.065110      1.5101227E-27
    1.075761      1.5161933E-27
    1.086519      2.2620739E-27
    1.097384      6.4888331E-27
    1.108358      4.8711134E-26
    1.119441      9.1935555E-26
    1.130636      9.0907403E-26
    1.141942      6.3454432E-26
    1.153361      7.9816548E-26
    1.164895      7.2248310E-26
    1.176544      3.4353804E-26
    1.188309      2.1846537E-26
    1.200192      1.7545465E-26
    1.212194      1.7263141E-26
    1.224316      9.6461726E-27
    1.236560      4.0478160E-27
    1.248925      3.7683878E-27
    1.261414      1.9132171E-27
    1.274028      5.7304285E-27
    1.286769      1.2435172E-26
    1.299636      1.8604176E-26
    1.312633      2.5516277E-26
    1.325759      5.5481473E-26
    1.339017      4.2947795E-25
    1.352407      1.4716102E-24
    1.365931      6.3125420E-25
    1.379590      1.1097988E-24
    1.393386      8.8614666E-25
    1.407320      5.9399027E-25
    1.421393      3.2748347E-25
    1.435607      2.0071469E-25
    1.449963      7.2074407E-26
    1.464463      1.4604370E-25
    1.479108      1.6743890E-25
    1.493899      1.5031544E-25
    1.508838      1.8005145E-25
    1.523926      1.0159865E-25
    1.539165      6.8501559E-26
    1.554557      2.7611761E-26
    1.570102      1.0126612E-26
    1.585803      6.0235524E-27
    1.601662      1.0588525E-26
    1.617678      7.0467226E-26
    1.633855      2.0458234E-25
    1.650193      8.7205031E-26
    1.666695      1.1948090E-25
    1.683362      1.3232463E-25
    1.700196      1.3009550E-25
    1.717198      1.0364281E-25
    1.734370      8.9059550E-26
    1.751714      8.3931885E-26
    1.769231      1.6014335E-25
    1.786923      4.2972952E-25
    1.804792      1.2414415E-24
    1.822840      1.8551710E-24
    1.841069      1.4885121E-24
    1.859479      2.3899265E-24
    1.878074      5.2536076E-25
    1.896855      1.3884077E-24
    1.915823      9.8645865E-25
    1.934982      7.1102661E-25
    1.954331      4.6183283E-25
    1.973875      3.4305970E-25
    1.993613      3.0001250E-25
    2.013550      2.3497920E-25
    2.033685      8.3770155E-26
    2.054022      3.0652750E-26
    2.074562      1.3490202E-26
    2.095308      8.1709762E-27
    2.116261      1.7766198E-26
    2.137423      5.1176277E-26
    2.158798      1.1381308E-25
    2.180386      2.9715463E-25
    2.202190      5.5634524E-25
    2.224211      8.4364184E-25
    2.246454      1.3085084E-24
    2.268918      1.2115899E-24
    2.291607      1.1363934E-24
    2.314523      1.2920293E-24
    2.337669      1.5364120E-24
    2.361045      1.7499941E-24
    2.384656      8.9551626E-25
    2.408502      5.3857355E-25
    2.432587      3.6698298E-25
    2.456913      3.6488656E-25
    2.481482      9.7725505E-25
    2.506297      3.3355622E-24
    2.531360      6.6517281E-24
    2.556674      1.4428799E-23
    2.582240      1.9969774E-23
    2.608063      1.0582690E-23
    2.634143      5.7976736E-24
    2.660485      1.7172456E-23
    2.687090      7.8759998E-24
    2.713961      1.1422832E-23
    2.741100      1.7282456E-23
    2.768511      8.1310328E-24
    2.796196      4.9537137E-24
    2.824158      4.2147934E-24
    2.852400      2.1450071E-24
    2.880924      1.6454254E-24
    2.909733      1.0258384E-24
    2.938830      8.1282279E-25
    2.968219      6.7333759E-25
    2.997901      7.8801516E-25
    3.027880      5.6589098E-25
    3.058159      4.6875805E-25
    3.088740      1.0173413E-24
    3.119628      2.6272132E-24
    3.150824      7.0085628E-24
    3.182332      2.2360915E-23
    3.214156      1.9388412E-23
    3.246297      1.3484240E-23
    3.278760      4.6240828E-24
    3.311548      1.7429254E-23
    3.344663      9.1106472E-24
    3.378110      1.3261362E-23
    3.411891      1.0227099E-23
    3.446010      5.2749959E-24
    3.480470      2.2630487E-24
    3.515275      1.6621445E-24
    3.550427      7.6815374E-25
    3.585932      5.2325129E-25
    3.621791      4.0380792E-25
    3.658009      2.9102368E-25
    3.694589      3.6394799E-25
    3.731535      1.9851959E-25
    3.768850      2.0633165E-25
    3.806539      1.0369468E-25
    3.844604      1.6049893E-25
    3.883050      1.1059340E-25
    3.921881      9.5437566E-26
    3.961099      8.6800755E-26
    4.000710      8.0594915E-26
    4.040718      7.0084976E-26
    4.081125      4.3466132E-26
    4.121936      3.4046237E-26
    4.163155      3.2958690E-26
    4.204787      4.7153190E-26
    4.246835      3.0563797E-26
    4.289303      2.7806936E-26
    4.332196      3.2908310E-26
    4.375518      3.2242554E-26
    4.419273      3.5674826E-26
    4.463466      2.7986633E-26
    4.508101      5.5600031E-26
    4.553182      4.3932225E-26
    4.598714      8.2153337E-26
    4.644701      1.5808892E-25
    4.691148      1.5100462E-25
    4.738059      7.5204083E-26
    4.785440      8.2619572E-26
    4.833294      6.4388365E-26
    4.881627      3.4057129E-25
    4.930443      7.8733331E-25
    4.979748      1.2528974E-24
    5.029545      1.3044469E-25
    5.079841      3.7862528E-25
    5.130639      1.3843301E-24
    5.181946      3.6291478E-24
    5.233765      1.2092171E-24
    5.286103      8.0641929E-25
    5.338964      1.8346181E-24
    5.392353      7.5956864E-24
    5.446277      5.1060084E-24
    5.500740      7.0569320E-24
    5.555747      1.0757428E-23
    5.611304      1.4517913E-23
    5.667418      1.7028251E-23
    5.724092      2.3965004E-23
    5.781333      2.0892560E-23
    5.839146      3.2471045E-23
    5.897537      2.3737473E-23
    5.956513      1.1149763E-23
    6.016078      3.4003631E-23
    6.076239      1.2636495E-23
    6.137001      1.4655918E-23
    6.198371      2.7799890E-24
    6.260355      1.7542926E-24
    6.322958      8.0978733E-24
    6.386188      3.1744067E-23
    6.450050      3.4612133E-23
    6.514550      3.2209813E-23
    6.579696      4.0496609E-23
    6.645493      2.0255390E-23
    6.711948      1.0461251E-23
    6.779067      9.1380069E-24
    6.846858      7.8580111E-24
    6.915326      1.5877181E-23
    6.984480      1.8882827E-23
    7.054324      5.1603069E-24
    7.124868      1.0994388E-23
    7.196116      8.4603040E-24
    7.268078      1.8709367E-23
    7.340758      1.8932328E-23
    7.414166      2.7728166E-23
    7.488308      1.1068856E-23
    7.563191      6.5877354E-24
    7.638823      5.8970813E-23
    7.715211      1.3843092E-23
    7.792363      9.0389120E-24
    7.870286      1.2778743E-23
    7.948989      1.0210569E-23
    8.028479      8.1403663E-24
    8.108764      5.6982667E-24
    8.189852      4.9417407E-24
    8.271750      2.1831472E-24
    8.354468      2.1640148E-24
    8.438012      4.0100072E-24
    8.522393      9.8781977E-25
    8.607616      3.2153255E-24
    8.693693      5.0087747E-24
    8.780630      2.1754004E-24
    8.868436      9.4112361E-24
    8.957120      2.4316098E-24
    9.046691      3.8736555E-24
    9.137158      1.0250356E-23
    9.228530      7.3810073E-24
    9.320815      7.0561478E-24
    9.414023      6.3219509E-24
    9.508164      8.2823423E-24
    9.603245      9.4099319E-24
    9.699278      2.8668130E-24
    9.796270      5.1000128E-24
    9.894233      1.1699525E-24
    9.993175      5.9390458E-24
   10.093107      3.3378484E-25
   10.194038      4.6212204E-25
   10.295979      3.5599578E-23
   10.398938      1.1852294E-23
   10.502928      5.8442304E-24
   10.607957      3.5036211E-24
   10.714037      4.3845742E-23
   10.821177      9.6938648E-24
   10.929389      3.4082193E-24
   11.038683      1.1704476E-24
   11.149070      3.4010074E-24
   11.260560      1.3422070E-24
   11.373166      6.4226752E-25
   11.486898      6.9910392E-24
   11.601766      6.4296808E-25
   11.717784      6.2080543E-24
   11.834962      7.8990613E-25
   11.953312      5.0065142E-24
   12.072845      4.8642950E-24
   12.193573      5.2334525E-24
   12.315509      4.2228195E-24
   12.438664      1.4939191E-24
   12.563051      1.7639803E-24
   12.688681      3.0061145E-24
   12.815568      2.7566131E-24
   12.943724      2.1366312E-24
   13.073161      1.8945598E-24
   13.203892      1.7643232E-24
   13.335931      2.7488793E-24
   13.469291      1.1783239E-24
   13.603984      1.0750734E-24
   13.740023      1.2934329E-24
   13.877424      6.8879425E-25
   14.016198      1.3985441E-24
   14.156360      1.1352439E-24
   14.297924      1.0014880E-24
   14.440903      1.8202410E-24
   14.585312      4.6812865E-25
   14.731165      4.5078165E-25
   14.878477      6.5479452E-25
   15.027261      8.8851319E-25
   15.177534      4.3822275E-25
   15.329309      8.3667551E-25
   15.482602      2.0227072E-24
   15.637428      3.0614599E-24
   15.793803      3.8718570E-24
   15.951741      3.1603289E-24
   16.111258      1.8297287E-24
   16.272371      1.0567398E-24
   16.435094      1.0206728E-24
   16.599445      1.9982644E-24
   16.765440      2.8494563E-24
   16.933094      2.2301644E-24
   17.102425      2.8147560E-24
   17.273449      4.2864949E-24
   17.446184      1.8756551E-24
   17.620646      1.2768261E-24
   17.796852      1.8331041E-24
   17.974821      2.7379389E-24
   18.154569      2.4372048E-24
   18.336115      1.9095284E-24
   18.519476      3.6867536E-24
   18.704670      6.1534100E-25
   18.891717      8.8005226E-24
   19.080634      6.4422874E-24
   19.271441      1.0112340E-23
   19.464155      7.1075200E-24
   19.658797      4.0227757E-24
   19.855385      3.8096719E-24
   20.053938      4.4345275E-24
   20.254478      4.1013793E-24
   20.457023      1.1945374E-23
   20.661593      3.9042512E-24
   20.868209      1.3251269E-23
   21.076891      7.9236789E-24
   21.287660      3.0455358E-24
   21.500536      2.1258729E-23
   21.715542      2.1164524E-23
   21.932697      1.2112998E-23
   22.152024      2.0497372E-23
   22.373544      3.1789213E-23
   22.597280      1.7368091E-24
   22.823253      1.0512436E-23
   23.051485      1.9348337E-24
   23.282000      2.0385250E-23
   23.514820      3.8792392E-23
   23.749968      4.9852165E-23
   23.987468      1.6980571E-24
   24.227343      1.4407120E-24
   24.469616      2.0037651E-24
   24.714312      2.6655601E-23
   24.961455      7.4328266E-23
   25.211070      9.1677098E-23
   25.463180      2.6746000E-24
   25.717812      1.2673300E-23
   25.974990      4.3621365E-24
   26.234740      1.6887069E-23
   26.497088      1.5925502E-22
   26.762059      1.6130780E-23
   27.029679      2.4645973E-24
   27.299976      2.7950100E-24
   27.572976      3.4246586E-23
   27.848705      3.6457541E-23
   28.127193      1.6611835E-22
   28.408464      2.1635241E-22
   28.692549      6.9560249E-24
   28.979475      1.3628034E-23
   29.269269      1.1308377E-23
   29.561962      3.5235341E-23
   29.857582      6.7448945E-24
