# Pressure:     3.000E-06 Ba
# Temperature:   2000.000 K
#  lambda [mu]   kappa [cm^2/mol]
    5.781333      1.9692980E-24
    5.839146      2.0085822E-24
    5.897537      1.5416328E-24
    5.956513      8.1981059E-25
    6.016078      1.4090716E-24
    6.076239      8.6398933E-25
    6.137001      8.9194144E-25
    6.198371      7.3805919E-25
    6.260355      5.3996677E-25
    6.322958      6.9520617E-25
    6.386188      1.5841947E-24
    6.450050      3.2333525E-24
    6.514550      3.6574475E-24
    6.579696      5.9845201E-24
    6.645493      3.7772864E-24
    6.711948      3.5690433E-24
    6.779067      5.0323275E-24
    6.846858      3.2089712E-24
    6.915326      3.0964627E-24
    6.984480      3.7741418E-24
    7.054324      3.0789399E-24
    7.124868      2.8333682E-24
    7.196116      3.1237927E-24
    7.268078      3.2945252E-24
    7.340758      2.3147255E-24
    7.414166      3.8231200E-24
    7.488308      3.0233022E-24
    7.563191      3.2107102E-24
    7.638823      2.5269744E-24
    7.715211      2.5209677E-24
    7.792363      2.8906595E-24
    7.870286      2.5110686E-24
    7.948989      2.7807099E-24
    8.028479      2.6920787E-24
    8.108764      3.0830922E-24
    8.189852      2.0537663E-24
    8.271750      2.6736021E-24
    8.354468      1.5966197E-24
    8.438012      1.8099717E-24
    8.522393      1.3943492E-24
    8.607616      1.2642667E-24
    8.693693      1.2863353E-24
    8.780630      1.1440375E-24
    8.868436      1.0131939E-24
    8.957120      1.0237187E-24
    9.046691      8.9405471E-25
    9.137158      7.9148428E-25
    9.228530      7.2464756E-25
    9.320815      1.2989570E-24
    9.414023      9.9367070E-25
    9.508164      7.5662383E-25
    9.603245      6.0661852E-25
    9.699278      6.3499640E-25
    9.796270      1.4934999E-24
    9.894233      6.8552659E-25
    9.993175      9.4028507E-25
   10.093107      6.7232000E-25
   10.194038      6.9736000E-25
   10.295979      1.2071426E-24
   10.398938      1.1519407E-24
   10.502928      9.9472826E-25
   10.607957      2.2174895E-24
   10.714037      9.6088187E-25
   10.821177      2.3164572E-24
   10.929389      1.6162893E-24
   11.038683      1.3662296E-24
   11.149070      1.7631510E-24
   11.260560      1.4023965E-24
   11.373166      1.8161140E-24
   11.486898      2.3588334E-24
   11.601766      1.4818961E-24
   11.717784      2.8306873E-24
   11.834962      1.9848170E-24
   11.953312      2.5475396E-24
   12.072845      2.7514307E-24
   12.193573      2.5498280E-24
   12.315509      3.2936760E-24
   12.438664      4.3077130E-24
   12.563051      3.8004946E-24
   12.688681      3.8089629E-24
   12.815568      3.3444050E-24
   12.943724      4.6959862E-24
   13.073161      4.6079588E-24
   13.203892      6.4830890E-24
   13.335931      4.5361949E-24
   13.469291      5.7523458E-24
   13.603984      7.7180686E-24
   13.740023      7.6359540E-24
   13.877424      7.0200133E-24
   14.016198      5.0322486E-24
   14.156360      7.6943465E-24
   14.297924      5.7735488E-24
   14.440903      6.6635777E-24
   14.585312      1.0296956E-23
   14.731165      8.7510055E-24
   14.878477      6.9664182E-24
   15.027261      9.8639234E-24
   15.177534      4.9421058E-24
   15.329309      1.1924000E-23
   15.482602      1.1083505E-23
   15.637428      1.0671540E-23
   15.793803      4.9179999E-24
   15.951741      1.3746732E-23
   16.111258      1.3597775E-23
   16.272371      6.9406261E-24
   16.435094      8.3917851E-24
   16.599445      9.3086159E-24
   16.765440      9.1843525E-24
   16.933094      5.9323748E-24
   17.102425      1.1101149E-23
   17.273449      1.5397591E-23
   17.446184      7.1064675E-24
   17.620646      1.0926863E-23
   17.796852      1.2458397E-23
   17.974821      1.4766766E-23
   18.154569      4.5212132E-24
   18.336115      1.8056754E-23
   18.519476      1.9777475E-23
   18.704670      4.6533947E-24
   18.891717      1.3709080E-23
   19.080634      1.3787430E-23
   19.271441      2.6580546E-23
   19.464155      1.2209959E-23
   19.658797      8.7719009E-24
   19.855385      4.4989199E-24
   20.053938      1.5929738E-23
   20.254478      1.4204033E-23
   20.457023      6.9690043E-24
   20.661593      8.1143076E-24
   20.868209      1.9894928E-23
   21.076891      1.0308098E-23
   21.287660      3.2151614E-24
   21.500536      1.2432391E-23
   21.715542      1.3231325E-23
   21.932697      8.0648354E-24
   22.152024      1.0879803E-23
   22.373544      1.4748945E-23
   22.597280      5.3035579E-24
   22.823253      9.7566195E-24
   23.051485      6.5605230E-24
   23.282000      2.1799524E-23
   23.514820      1.2604280E-23
   23.749968      1.0576516E-23
   23.987468      4.0703820E-24
   24.227343      1.1563012E-23
   24.469616      9.8502858E-24
   24.714312      1.4336094E-23
   24.961455      8.1846912E-24
   25.211070      1.3733026E-23
   25.463180      1.4724691E-23
   25.717812      1.4259383E-23
   25.974990      5.1850666E-24
   26.234740      8.0676587E-24
   26.497088      2.3746462E-23
   26.762059      6.2723109E-24
   27.029679      1.1230040E-23
   27.299976      4.4577829E-24
   27.572976      7.2772596E-24
   27.848705      1.8533320E-23
   28.127193      2.2580951E-23
   28.408464      2.0976047E-23
   28.692549      4.9980798E-24
   28.979475      5.8849096E-24
   29.269269      2.0379797E-23
   29.561962      6.5514919E-24
   29.857582      1.0576474E-23
