# Pressure:     3.000E+01 Ba
# Temperature:    100.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.915823      1.2802566E-26
    1.934982      1.1230229E-25
    1.954331      6.9271719E-25
    1.973875      5.6597845E-25
    1.993613      2.5708825E-25
    2.013550      3.2502556E-26
    2.033685      1.2017985E-26
    2.054022      2.3532900E-27
    2.074562      7.3282082E-28
    2.095308      1.8609688E-28
    2.116261      8.5595578E-28
    2.137423      2.9625368E-27
    2.158798      8.8213926E-26
    2.180386      1.3356541E-25
    2.202190      2.9854935E-25
    2.224211      8.0200213E-25
    2.246454      8.9789380E-25
    2.268918      1.7737338E-24
    2.291607      2.0864950E-24
    2.314523      1.1401173E-24
    2.337669      1.1790923E-24
    2.361045      1.9608566E-24
    2.384656      2.5565228E-25
    2.408502      1.1382571E-25
    2.432587      3.7789512E-26
    2.456913      1.8905916E-26
    2.481482      2.3331213E-26
    2.506297      3.9604652E-26
    2.531360      2.7782385E-26
    2.556674      1.8612128E-25
    2.582240      1.1177755E-25
    2.608063      6.8212111E-27
    2.634143      8.4679011E-28
    2.660485      2.8412337E-28
    2.687090      4.8426989E-29
    2.713961      3.6790152E-29
    2.741100      1.2892373E-28
    2.768511      7.9684650E-28
    2.796196      1.1707601E-26
    2.824158      1.4028175E-25
    2.852400      4.3369739E-25
    2.880924      5.4787787E-25
    2.909733      8.4368423E-25
    2.938830      9.0443415E-25
    2.968219      4.0323521E-25
    2.997901      2.3137424E-25
    3.027880      3.7331516E-25
    3.058159      2.6600221E-25
    3.088740      2.4473747E-25
    3.119628      7.3456978E-26
    3.150824      4.4318543E-26
    3.182332      7.6719692E-25
    3.214156      1.2904581E-23
    3.246297      4.7685125E-23
    3.278760      2.4965625E-23
    3.311548      1.1272322E-23
    3.344663      1.8711790E-23
    3.378110      3.7307532E-24
    3.411891      7.4556025E-25
    3.446010      8.8713182E-25
    3.480470      1.0118396E-24
    3.515275      1.5622166E-24
    3.550427      6.4337390E-25
    3.585932      3.9728161E-25
    3.621791      1.7496458E-25
    3.658009      6.8104790E-26
    3.694589      1.5496715E-25
    3.731535      1.3201658E-25
    3.768850      1.3590127E-25
    3.806539      1.5427822E-25
    3.844604      9.8909667E-26
    3.883050      8.8105134E-26
    3.921881      5.6734898E-26
    3.961099      3.4888836E-26
    4.000710      2.3597388E-26
    4.040718      1.5737450E-26
    4.081125      1.8348895E-26
    4.121936      4.6714750E-27
    4.163155      2.8699465E-27
    4.204787      4.0680341E-27
    4.246835      6.6284634E-27
    4.289303      2.1523894E-27
    4.332196      2.8155230E-27
    4.375518      7.6526971E-28
    4.419273      2.7964136E-28
    4.463466      4.4318889E-29
    4.508101      9.6070995E-30
    4.553182      1.1797245E-30
    4.598714      1.4120324E-31
    4.644701      3.8346339E-32
    4.691148      3.5990715E-32
    4.738059      8.0552402E-32
    4.785440      4.0379280E-31
    4.833294      1.3965145E-30
    4.881627      4.3388090E-30
    4.930443      2.0242754E-29
    4.979748      1.6795311E-29
    5.029545      6.3130108E-30
    5.079841      6.2467951E-29
    5.130639      2.0892356E-28
    5.181946      1.0530434E-27
    5.233765      8.6028848E-29
    5.286103      9.0676082E-27
    5.338964      2.3753781E-27
    5.392353      1.6094969E-27
    5.446277      2.2979596E-27
    5.500740      3.2889960E-27
    5.555747      2.0487961E-26
    5.611304      4.1898550E-26
    5.667418      1.6089696E-25
    5.724092      6.9175229E-25
    5.781333      1.0254790E-24
    5.839146      1.5197800E-24
    5.897537      3.5595628E-24
    5.956513      2.2535457E-24
    6.016078      9.2085403E-25
    6.076239      2.7816639E-24
    6.137001      7.4475761E-24
    6.198371      9.5768768E-25
    6.260355      1.8360015E-24
    6.322958      1.8351888E-24
    6.386188      1.8166566E-24
    6.450050      9.7803920E-25
    6.514550      3.8569462E-25
    6.579696      1.7544960E-25
    6.645493      8.1559796E-26
    6.711948      5.6135897E-26
    6.779067      4.1513141E-26
    6.846858      2.1420896E-26
    6.915326      6.9005633E-27
    6.984480      6.7371797E-27
    7.054324      7.7927210E-27
    7.124868      1.2614927E-26
    7.196116      3.3118025E-26
    7.268078      1.3328206E-25
    7.340758      2.2462778E-24
    7.414166      1.8826036E-23
    7.488308      3.7978029E-23
    7.563191      2.1228049E-23
    7.638823      6.3414615E-23
    7.715211      1.9325579E-23
    7.792363      9.8195714E-24
    7.870286      4.2964512E-24
    7.948989      7.9387473E-25
    8.028479      1.2134157E-25
    8.108764      2.6570955E-26
    8.189852      6.4631267E-27
    8.271750      3.1390630E-27
    8.354468      8.2580328E-28
    8.438012      2.3627410E-27
    8.522393      1.3092472E-27
    8.607616      5.5561580E-27
    8.693693      6.6575387E-26
    8.780630      1.8878333E-26
    8.868436      3.8995250E-25
    8.957120      1.6897942E-25
    9.046691      3.4287922E-25
    9.137158      4.1383897E-24
    9.228530      1.2239166E-24
    9.320815      8.8759779E-24
    9.414023      3.4061098E-24
    9.508164      2.2147508E-23
    9.603245      1.2130819E-23
    9.699278      1.1576285E-23
    9.796270      1.5692212E-23
    9.894233      1.0142681E-23
    9.993175      2.9006777E-23
   10.093107      1.7710933E-24
   10.194038      1.9194137E-24
   10.295979      6.3594490E-23
   10.398938      2.6582413E-24
   10.502928      2.0080361E-23
   10.607957      2.4140808E-24
   10.714037      6.8834562E-23
   10.821177      1.7806885E-24
   10.929389      3.2695088E-24
   11.038683      1.1350767E-24
   11.149070      1.5129141E-23
   11.260560      2.1046803E-24
   11.373166      1.2991513E-24
   11.486898      3.5660304E-24
   11.601766      6.4592290E-25
   11.717784      4.4433031E-24
   11.834962      2.1201392E-25
   11.953312      2.1190610E-24
   12.072845      2.8283605E-25
   12.193573      6.1614384E-25
   12.315509      2.0764231E-25
   12.438664      3.4476410E-26
   12.563051      8.2907716E-26
   12.688681      2.0825302E-26
   12.815568      1.8175997E-26
   12.943724      1.9309655E-26
   13.073161      2.5595282E-27
   13.203892      2.5771136E-27
   13.335931      1.8192836E-27
   13.469291      2.7233135E-28
   13.603984      2.1684538E-28
   13.740023      4.4499897E-28
   13.877424      6.3247580E-29
   14.016198      9.7290336E-29
   14.156360      2.4405189E-29
   14.297924      2.1087174E-29
   14.440903      9.7454340E-29
   14.585312      1.0352210E-29
   14.731165      1.0240389E-29
   14.878477      4.4859098E-29
   15.027261      2.0977690E-30
   15.177534      7.9434527E-30
   15.329309      8.2276763E-29
   15.482602      8.2119369E-30
   15.637428      2.5078756E-29
   15.793803      3.5513729E-28
   15.951741      7.0052747E-29
   16.111258      1.1661366E-29
   16.272371      4.7691338E-30
   16.435094      8.1501862E-30
   16.599445      1.6796199E-29
   16.765440      5.1683634E-29
   16.933094      2.1307796E-28
   17.102425      6.8991752E-29
   17.273449      2.4174566E-29
   17.446184      4.6684283E-29
   17.620646      7.0995796E-30
   17.796852      4.8329757E-30
   17.974821      4.1236102E-29
   18.154569      1.8733533E-29
   18.336115      1.8753030E-30
   18.519476      5.5877055E-30
   18.704670      9.8789139E-30
   18.891717      2.5391304E-30
   19.080634      3.0981337E-30
   19.271441      2.9138855E-30
   19.464155      1.5995386E-30
   19.658797      1.3962038E-30
   19.855385      9.3660398E-31
   20.053938      4.7672281E-31
   20.254478      8.6587712E-31
   20.457023      1.1211509E-30
   20.661593      6.6046369E-31
   20.868209      3.0627382E-31
   21.076891      3.9072021E-31
   21.287660      1.5998788E-31
   21.500536      3.3459812E-31
   21.715542      2.4591679E-31
   21.932697      4.1552006E-31
   22.152024      3.7510027E-31
   22.373544      2.5054989E-31
   22.597280      1.7870036E-31
   22.823253      1.2895063E-31
   23.051485      2.8588791E-31
   23.282000      3.0241293E-31
   23.514820      2.9902003E-31
   23.749968      2.2410315E-31
   23.987468      2.7918913E-31
   24.227343      2.3200416E-31
   24.469616      3.8002013E-31
   24.714312      4.2739532E-31
   24.961455      5.0793345E-31
   25.211070      4.1976005E-31
   25.463180      6.6591333E-31
   25.717812      8.6144002E-31
   25.974990      5.9874765E-31
   26.234740      8.9363051E-31
   26.497088      1.4137205E-30
   26.762059      2.1232632E-30
   27.029679      2.9873020E-30
   27.299976      4.7141132E-30
   27.572976      1.1076893E-29
   27.848705      2.8318287E-29
   28.127193      4.4779777E-29
   28.408464      1.9297141E-29
   28.692549      9.0654190E-30
   28.979475      4.4590988E-30
   29.269269      2.7767920E-30
   29.561962      1.8608210E-30
   29.857582      1.4747149E-30
