# Pressure:     1.000E-03 Ba
# Temperature:   2150.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.700196      4.5731029E-26
    1.717198      8.2842500E-26
    1.734370      1.3305334E-25
    1.751714      2.0541109E-25
    1.769231      3.1312518E-25
    1.786923      4.1357311E-25
    1.804792      5.3599094E-25
    1.822840      4.5210420E-25
    1.841069      6.1314433E-25
    1.859479      5.4029654E-25
    1.878074      4.0416559E-25
    1.896855      3.5438064E-25
    1.915823      3.7189958E-25
    1.934982      4.6635469E-25
    1.954331      4.8410593E-25
    1.973875      4.8381020E-25
    1.993613      4.4688358E-25
    2.013550      3.6074961E-25
    2.033685      3.1089317E-25
    2.054022      2.5434041E-25
    2.074562      1.9688672E-25
    2.095308      1.5216813E-25
    2.116261      1.1913684E-25
    2.137423      9.2919897E-26
    2.158798      7.7231465E-26
    2.180386      6.6126266E-26
    2.202190      5.9596785E-26
    2.224211      5.8005335E-26
    2.246454      5.2822474E-26
    2.268918      5.5770889E-26
    2.291607      1.5467609E-25
    2.314523      2.6099069E-25
    2.337669      2.2017672E-25
    2.361045      2.3024493E-25
    2.384656      3.6287354E-25
    2.408502      5.6841597E-25
    2.432587      8.9304105E-25
    2.456913      1.7149333E-24
    2.481482      2.0791856E-24
    2.506297      2.7204069E-24
    2.531360      3.0073915E-24
    2.556674      2.9158295E-24
    2.582240      2.2746811E-24
    2.608063      1.5340607E-24
    2.634143      1.0294608E-24
    2.660485      3.0885645E-24
    2.687090      3.1599276E-24
    2.713961      3.2679453E-24
    2.741100      3.4613637E-24
    2.768511      2.9005147E-24
    2.796196      3.3471568E-24
    2.824158      3.7253415E-24
    2.852400      3.3381869E-24
    2.880924      3.1404785E-24
    2.909733      3.4126607E-24
    2.938830      2.9315918E-24
    2.968219      2.6287899E-24
    2.997901      2.1447370E-24
    3.027880      2.1210999E-24
    3.058159      1.6416107E-24
    3.088740      1.4064394E-24
    3.119628      1.2119991E-24
    3.150824      1.0145759E-24
    3.182332      9.2244874E-25
    3.214156      7.3585488E-25
    3.246297      6.4145129E-25
    3.278760      5.4120078E-25
    3.311548      4.7617271E-25
    3.344663      4.5484638E-25
    3.378110      4.1540398E-25
    3.411891      3.5595929E-25
    3.446010      3.2645738E-25
    3.480470      2.9445518E-25
    3.515275      2.6182844E-25
    3.550427      2.2904943E-25
    3.585932      2.0243354E-25
    3.621791      1.7039012E-25
    3.658009      1.4808426E-25
    3.694589      1.2761073E-25
    3.731535      1.1425204E-25
    3.768850      9.5482940E-26
    3.806539      9.2996533E-26
    3.844604      1.0334687E-25
    3.883050      7.9619192E-26
    3.921881      1.5651771E-25
    3.961099      1.0049645E-25
    4.000710      1.2355136E-25
    4.040718      1.6418043E-25
    4.081125      2.0027998E-25
    4.121936      2.1693644E-25
    4.163155      2.4371239E-25
    4.204787      2.5556723E-25
    4.246835      2.7583446E-25
    4.289303      4.9474343E-25
    4.332196      1.6192668E-24
    4.375518      3.8058604E-24
    4.419273      5.6653894E-24
    4.463466      1.0118421E-23
    4.508101      8.7688452E-24
    4.553182      1.0060851E-23
    4.598714      7.6480252E-24
    4.644701      5.3606235E-24
    4.691148      5.0726955E-24
    4.738059      5.5694253E-24
    4.785440      5.7222557E-24
    4.833294      5.3803079E-24
    4.881627      5.4217624E-24
    4.930443      5.3776021E-24
    4.979748      5.3830048E-24
    5.029545      4.7832037E-24
    5.079841      4.1134779E-24
    5.130639      3.6756681E-24
    5.181946      3.6140667E-24
    5.233765      4.0430403E-24
    5.286103      3.3059887E-24
    5.338964      3.9386305E-24
    5.392353      3.3086327E-24
    5.446277      2.7854184E-24
    5.500740      3.4919913E-24
    5.555747      3.1218823E-24
    5.611304      3.4471518E-24
    5.667418      4.5657602E-24
    5.724092      3.7682054E-24
    5.781333      3.1773084E-24
    5.839146      3.1437650E-24
    5.897537      2.5480138E-24
    5.956513      1.5031875E-24
    6.016078      2.4324292E-24
    6.076239      1.5658018E-24
    6.137001      1.4655692E-24
    6.198371      1.2739579E-24
    6.260355      1.0850229E-24
    6.322958      1.2345415E-24
    6.386188      2.5174605E-24
    6.450050      5.6688208E-24
    6.514550      6.4253531E-24
    6.579696      1.0135355E-23
    6.645493      6.8068303E-24
    6.711948      6.0104186E-24
    6.779067      8.5792703E-24
    6.846858      5.6717604E-24
    6.915326      5.1923901E-24
    6.984480      6.4931147E-24
    7.054324      5.7497742E-24
    7.124868      4.6510209E-24
    7.196116      5.7134328E-24
    7.268078      5.7884255E-24
    7.340758      4.2096100E-24
    7.414166      6.1183565E-24
    7.488308      5.1132059E-24
    7.563191      5.5872863E-24
    7.638823      4.4457617E-24
    7.715211      4.3343672E-24
    7.792363      5.2505906E-24
    7.870286      4.6697528E-24
    7.948989      4.8649681E-24
    8.028479      4.9857715E-24
    8.108764      5.4566542E-24
    8.189852      3.8779882E-24
    8.271750      4.9033617E-24
    8.354468      3.1951652E-24
    8.438012      3.4930146E-24
    8.522393      2.9250294E-24
    8.607616      2.6420981E-24
    8.693693      2.6434918E-24
    8.780630      2.3665198E-24
    8.868436      2.0778195E-24
    8.957120      2.0423250E-24
    9.046691      1.9771322E-24
    9.137158      1.7219133E-24
    9.228530      1.6072756E-24
    9.320815      2.5495725E-24
    9.414023      2.0133147E-24
    9.508164      1.7043362E-24
    9.603245      1.4560958E-24
    9.699278      1.5192932E-24
    9.796270      2.9384751E-24
    9.894233      1.5936270E-24
    9.993175      2.1746244E-24
   10.093107      1.6832317E-24
   10.194038      1.8541435E-24
   10.295979      2.7331286E-24
   10.398938      2.6567973E-24
   10.502928      2.4815845E-24
   10.607957      4.4786775E-24
   10.714037      2.4757409E-24
   10.821177      4.9731527E-24
   10.929389      3.6823450E-24
   11.038683      3.3250901E-24
   11.149070      4.0753949E-24
   11.260560      3.7484490E-24
   11.373166      4.2275061E-24
   11.486898      5.7186012E-24
   11.601766      3.5510299E-24
   11.717784      6.1370792E-24
   11.834962      4.8304750E-24
   11.953312      6.2733563E-24
   12.072845      6.7726873E-24
   12.193573      5.6138177E-24
   12.315509      7.8108917E-24
   12.438664      9.7735291E-24
   12.563051      7.6897083E-24
   12.688681      8.2693451E-24
   12.815568      7.4828675E-24
   12.943724      1.0027043E-23
   13.073161      9.8050038E-24
   13.203892      1.3921789E-23
   13.335931      1.0540506E-23
   13.469291      1.1835901E-23
   13.603984      1.4537346E-23
   13.740023      1.4207898E-23
   13.877424      1.2543564E-23
   14.016198      1.1460626E-23
   14.156360      1.2972086E-23
   14.297924      1.3385522E-23
   14.440903      1.4764536E-23
   14.585312      1.9963730E-23
   14.731165      2.0490959E-23
   14.878477      1.3986861E-23
   15.027261      1.8939971E-23
   15.177534      1.0228663E-23
   15.329309      2.3756184E-23
   15.482602      2.0257153E-23
   15.637428      2.0321646E-23
   15.793803      1.0011313E-23
   15.951741      2.2856425E-23
   16.111258      2.3119332E-23
   16.272371      1.5158084E-23
   16.435094      1.6627186E-23
   16.599445      1.8312345E-23
   16.765440      1.9319184E-23
   16.933094      1.2041535E-23
   17.102425      2.1028712E-23
   17.273449      3.2341940E-23
   17.446184      1.4219780E-23
   17.620646      2.2745699E-23
   17.796852      2.0906737E-23
   17.974821      2.7881127E-23
   18.154569      9.8931460E-24
   18.336115      3.5391993E-23
   18.519476      3.4805494E-23
   18.704670      9.5532716E-24
   18.891717      2.9364432E-23
   19.080634      2.4742798E-23
   19.271441      4.2264974E-23
   19.464155      2.3662186E-23
   19.658797      1.7512670E-23
   19.855385      8.8243925E-24
   20.053938      2.9608490E-23
   20.254478      2.6649591E-23
   20.457023      1.3662892E-23
   20.661593      1.6694479E-23
   20.868209      3.4050502E-23
   21.076891      1.8712128E-23
   21.287660      7.0607893E-24
   21.500536      2.2795837E-23
   21.715542      2.5209829E-23
   21.932697      1.5099695E-23
   22.152024      1.8545127E-23
   22.373544      2.8437387E-23
   22.597280      1.0868956E-23
   22.823253      2.0273607E-23
   23.051485      1.1646117E-23
   23.282000      4.0367747E-23
   23.514820      2.3537396E-23
   23.749968      2.0314292E-23
   23.987468      7.6395258E-24
   24.227343      2.2489353E-23
   24.469616      1.6998352E-23
   24.714312      2.3381219E-23
   24.961455      1.5061051E-23
   25.211070      2.6329592E-23
   25.463180      2.6210107E-23
   25.717812      2.4699108E-23
   25.974990      9.6102442E-24
   26.234740      1.7208027E-23
   26.497088      4.6005925E-23
   26.762059      1.0672700E-23
   27.029679      1.9464348E-23
   27.299976      8.4314314E-24
   27.572976      1.4166840E-23
   27.848705      3.1910053E-23
   28.127193      4.2046369E-23
   28.408464      3.3847171E-23
   28.692549      8.2008722E-24
   28.979475      1.1152776E-23
   29.269269      4.1257693E-23
   29.561962      1.3158447E-23
   29.857582      2.0912426E-23
