# Pressure:     3.000E+00 Ba
# Temperature:    500.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.768511      8.7907495E-24
    2.796196      5.7588850E-24
    2.824158      5.0619938E-24
    2.852400      2.5698248E-24
    2.880924      1.8669221E-24
    2.909733      1.1523526E-24
    2.938830      8.8298481E-25
    2.968219      7.3498280E-25
    2.997901      8.9160977E-25
    3.027880      6.2098522E-25
    3.058159      5.2051574E-25
    3.088740      1.2757010E-24
    3.119628      3.4206033E-24
    3.150824      8.2837420E-24
    3.182332      2.2832316E-23
    3.214156      1.8703598E-23
    3.246297      1.2244914E-23
    3.278760      4.4673001E-24
    3.311548      2.1310007E-23
    3.344663      8.4492576E-24
    3.378110      1.2688548E-23
    3.411891      1.0704770E-23
    3.446010      6.0972144E-24
    3.480470      2.8288716E-24
    3.515275      1.9214818E-24
    3.550427      8.5543084E-25
    3.585932      5.6983499E-25
    3.621791      4.1811002E-25
    3.658009      3.0775923E-25
    3.694589      3.7180640E-25
    3.731535      2.1446415E-25
    3.768850      2.2850494E-25
    3.806539      1.1808317E-25
    3.844604      1.6988607E-25
    3.883050      1.1854832E-25
    3.921881      1.0309023E-25
    3.961099      9.2818861E-26
    4.000710      8.8975078E-26
    4.040718      8.6080445E-26
    4.081125      7.1980976E-26
    4.121936      8.2715207E-26
    4.163155      8.1648605E-26
    4.204787      8.3437443E-26
    4.246835      5.1142374E-26
    4.289303      1.9099148E-25
    4.332196      6.8362771E-26
    4.375518      6.8603963E-26
    4.419273      8.0367177E-26
    4.463466      6.7739082E-26
    4.508101      9.5812312E-26
    4.553182      7.3986690E-26
    4.598714      1.1946122E-25
    4.644701      2.1073555E-25
    4.691148      2.0226705E-25
    4.738059      9.8541333E-26
    4.785440      1.0700134E-25
    4.833294      8.0836059E-26
    4.881627      4.1671328E-25
    4.930443      9.1943655E-25
    4.979748      1.4142576E-24
    5.029545      1.6714731E-25
    5.079841      4.6614264E-25
    5.130639      1.5723952E-24
    5.181946      3.8808719E-24
    5.233765      1.4592506E-24
    5.286103      1.0114188E-24
    5.338964      2.2487340E-24
    5.392353      7.9382880E-24
    5.446277      5.4427432E-24
    5.500740      7.8388431E-24
    5.555747      1.1305037E-23
    5.611304      1.4492572E-23
    5.667418      1.7506349E-23
    5.724092      2.3214814E-23
    5.781333      2.0349255E-23
    5.839146      3.0029427E-23
    5.897537      2.2542376E-23
    5.956513      1.0165811E-23
    6.016078      3.0780748E-23
    6.076239      1.1407610E-23
    6.137001      1.3303787E-23
    6.198371      2.9083163E-24
    6.260355      1.8337899E-24
    6.322958      7.2152240E-24
    6.386188      3.0511078E-23
    6.450050      3.2547498E-23
    6.514550      3.2021073E-23
    6.579696      4.1668050E-23
    6.645493      2.0399333E-23
    6.711948      1.1038584E-23
    6.779067      9.3656591E-24
    6.846858      8.4624687E-24
    6.915326      1.6714132E-23
    6.984480      1.9989638E-23
    7.054324      5.9723604E-24
    7.124868      1.2324981E-23
    7.196116      1.0129147E-23
    7.268078      2.0990136E-23
    7.340758      1.8985522E-23
    7.414166      2.8347034E-23
    7.488308      1.0708672E-23
    7.563191      7.3625116E-24
    7.638823      5.6066879E-23
    7.715211      1.5181342E-23
    7.792363      9.4210492E-24
    7.870286      1.2524237E-23
    7.948989      1.0468420E-23
    8.028479      8.7964139E-24
    8.108764      6.6602705E-24
    8.189852      6.0653123E-24
    8.271750      2.7885382E-24
    8.354468      2.7780063E-24
    8.438012      4.7573335E-24
    8.522393      1.2557953E-24
    8.607616      3.7672367E-24
    8.693693      5.2816579E-24
    8.780630      2.4257461E-24
    8.868436      9.4793455E-24
    8.957120      2.5407552E-24
    9.046691      3.9642894E-24
    9.137158      9.5273488E-24
    9.228530      7.1043216E-24
    9.320815      6.3068135E-24
    9.414023      5.9348244E-24
    9.508164      7.2188216E-24
    9.603245      8.2531304E-24
    9.699278      2.6221084E-24
    9.796270      4.3847245E-24
    9.894233      1.0702374E-24
    9.993175      5.0264701E-24
   10.093107      3.7483956E-25
   10.194038      5.1746329E-25
   10.295979      3.1275096E-23
   10.398938      1.3496186E-23
   10.502928      6.2959188E-24
   10.607957      4.0660258E-24
   10.714037      3.9423628E-23
   10.821177      1.0038055E-23
   10.929389      3.9673772E-24
   11.038683      1.4779220E-24
   11.149070      3.0209212E-24
   11.260560      1.3989261E-24
   11.373166      7.4074274E-25
   11.486898      6.4021997E-24
   11.601766      7.7121037E-25
   11.717784      5.6906377E-24
   11.834962      9.4119080E-25
   11.953312      4.7116173E-24
   12.072845      4.8168177E-24
   12.193573      5.0402753E-24
   12.315509      4.4284742E-24
   12.438664      1.7443578E-24
   12.563051      1.8719763E-24
   12.688681      3.3594238E-24
   12.815568      3.0139031E-24
   12.943724      2.3993085E-24
   13.073161      2.1430615E-24
   13.203892      2.1130295E-24
   13.335931      3.3255743E-24
   13.469291      1.3971697E-24
   13.603984      1.3427447E-24
   13.740023      1.5795024E-24
   13.877424      8.8968185E-25
   14.016198      1.7264674E-24
   14.156360      1.5363220E-24
   14.297924      1.3544194E-24
   14.440903      2.3142104E-24
   14.585312      6.4060638E-25
   14.731165      6.2266104E-25
   14.878477      8.4758955E-25
   15.027261      1.1663396E-24
   15.177534      6.0745957E-25
   15.329309      1.0949824E-24
   15.482602      2.7449873E-24
   15.637428      3.9034693E-24
   15.793803      4.6810189E-24
   15.951741      3.9928678E-24
   16.111258      2.3777529E-24
   16.272371      1.4736067E-24
   16.435094      1.4095403E-24
   16.599445      2.6915673E-24
   16.765440      3.4597728E-24
   16.933094      2.9818539E-24
   17.102425      3.6150598E-24
   17.273449      5.5637906E-24
   17.446184      2.1579075E-24
   17.620646      1.8566121E-24
   17.796852      2.6780324E-24
   17.974821      3.7311581E-24
   18.154569      2.9095429E-24
   18.336115      2.7820122E-24
   18.519476      5.2710091E-24
   18.704670      7.6914374E-25
   18.891717      1.1085450E-23
   19.080634      8.0305768E-24
   19.271441      1.4325422E-23
   19.464155      1.0079181E-23
   19.658797      5.3818838E-24
   19.855385      5.1938962E-24
   20.053938      6.3381051E-24
   20.254478      5.7734316E-24
   20.457023      1.6204994E-23
   20.661593      5.5063149E-24
   20.868209      1.8614266E-23
   21.076891      1.0005205E-23
   21.287660      4.1422604E-24
   21.500536      2.9232954E-23
   21.715542      2.4067022E-23
   21.932697      1.5665731E-23
   22.152024      2.7929942E-23
   22.373544      4.2215476E-23
   22.597280      2.2889440E-24
   22.823253      1.4432681E-23
   23.051485      2.2860283E-24
   23.282000      2.7001759E-23
   23.514820      5.0025138E-23
   23.749968      6.0152014E-23
   23.987468      2.1157604E-24
   24.227343      1.9070070E-24
   24.469616      2.5573223E-24
   24.714312      3.3534979E-23
   24.961455      8.8654067E-23
   25.211070      1.1344729E-22
   25.463180      3.4403850E-24
   25.717812      1.3978710E-23
   25.974990      5.5143641E-24
   26.234740      2.0811342E-23
   26.497088      1.9172022E-22
   26.762059      1.7977901E-23
   27.029679      2.9808975E-24
   27.299976      3.2920868E-24
   27.572976      4.2041684E-23
   27.848705      4.1792153E-23
   28.127193      1.8443038E-22
   28.408464      2.4805507E-22
   28.692549      8.0054127E-24
   28.979475      1.5271800E-23
   29.269269      1.4788133E-23
   29.561962      3.4225755E-23
   29.857582      7.4558992E-24
