# Pressure:     3.000E-06 Ba
# Temperature:    320.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.700196      1.4273608E-25
    1.717198      1.1428699E-25
    1.734370      7.8363119E-26
    1.751714      5.0979438E-26
    1.769231      8.8000466E-26
    1.786923      1.6257066E-25
    1.804792      3.1507325E-25
    1.822840      5.5802585E-25
    1.841069      6.8156979E-25
    1.859479      1.1558356E-24
    1.878074      2.2613853E-25
    1.896855      4.9652117E-25
    1.915823      3.6750755E-25
    1.934982      1.3244854E-25
    1.954331      4.9574137E-26
    1.973875      1.7994614E-26
    1.993613      1.2725776E-26
    2.013550      6.7537610E-27
    2.033685      2.1242980E-27
    2.054022      9.2073676E-28
    2.074562      6.4034032E-28
    2.095308      9.6404686E-28
    2.116261      6.7786371E-27
    2.137423      2.5137837E-26
    2.158798      7.7317699E-26
    2.180386      8.9607389E-26
    2.202190      1.5872457E-25
    2.224211      4.6312219E-25
    2.246454      8.8157203E-25
    2.268918      9.5888272E-25
    2.291607      1.1182635E-24
    2.314523      9.7266300E-25
    2.337669      1.4135701E-24
    2.361045      1.6064668E-24
    2.384656      5.6703767E-25
    2.408502      3.2937255E-25
    2.432587      1.6540260E-25
    2.456913      9.8549805E-26
    2.481482      1.5897205E-25
    2.506297      5.9285946E-25
    2.531360      1.1557343E-24
    2.556674      4.4676134E-24
    2.582240      5.4534463E-24
    2.608063      3.1495068E-24
    2.634143      2.0683050E-24
    2.660485      7.2435800E-24
    2.687090      3.1876344E-24
    2.713961      2.3942150E-24
    2.741100      4.1529469E-24
    2.768511      2.2410646E-24
    2.796196      1.1074091E-24
    2.824158      9.5651408E-25
    2.852400      4.4337668E-25
    2.880924      3.0895926E-25
    2.909733      1.4258813E-25
    2.938830      1.3902031E-25
    2.968219      6.0800225E-26
    2.997901      5.2462408E-26
    3.027880      9.3161886E-26
    3.058159      4.8453515E-26
    3.088740      1.1664352E-25
    3.119628      3.3182659E-25
    3.150824      1.6603698E-24
    3.182332      6.6744956E-24
    3.214156      6.9959195E-24
    3.246297      6.3116043E-24
    3.278760      4.1858973E-24
    3.311548      7.9086552E-24
    3.344663      4.5058276E-24
    3.378110      6.1868498E-24
    3.411891      3.8665893E-24
    3.446010      1.9393442E-24
    3.480470      7.1098611E-25
    3.515275      1.0708651E-24
    3.550427      6.4827586E-25
    3.585932      4.9561780E-25
    3.621791      3.1216684E-25
    3.658009      2.1947940E-25
    3.694589      2.8377579E-25
    3.731535      1.3427161E-25
    3.768850      1.3939175E-25
    3.806539      5.6646157E-26
    3.844604      1.4089666E-25
    3.883050      7.4305766E-26
    3.921881      6.5034025E-26
    3.961099      5.1554456E-26
    4.000710      3.3100941E-26
    4.040718      2.9081552E-26
    4.081125      1.3091201E-26
    4.121936      9.7982416E-27
    4.163155      6.4240715E-27
    4.204787      5.3239456E-27
    4.246835      4.2431772E-27
    4.289303      2.7780513E-27
    4.332196      2.1362846E-27
    4.375518      2.2433039E-27
    4.419273      2.5871528E-27
    4.463466      1.5154221E-27
    4.508101      5.4669832E-27
    4.553182      2.2907600E-27
    4.598714      2.9489587E-27
    4.644701      9.3255245E-27
    4.691148      9.6374316E-27
    4.738059      4.2990492E-27
    4.785440      5.8167004E-27
    4.833294      5.5857115E-27
    4.881627      1.3483793E-26
    4.930443      2.8577064E-26
    4.979748      5.3606145E-26
    5.029545      4.5957322E-27
    5.079841      4.1336652E-26
    5.130639      1.3353198E-25
    5.181946      1.7936546E-25
    5.233765      2.0983305E-25
    5.286103      3.8822434E-26
    5.338964      1.5194321E-25
    5.392353      1.7788557E-24
    5.446277      2.4273618E-25
    5.500740      4.4737935E-25
    5.555747      8.1745132E-25
    5.611304      1.1570590E-24
    5.667418      1.8590537E-24
    5.724092      3.0937122E-24
    5.781333      2.1385089E-24
    5.839146      3.9743387E-24
    5.897537      2.3972303E-24
    5.956513      1.2755030E-24
    6.016078      2.9397985E-24
    6.076239      1.1256023E-24
    6.137001      6.3656891E-25
    6.198371      1.6801941E-25
    6.260355      9.7895676E-26
    6.322958      5.4217003E-25
    6.386188      2.6828395E-24
    6.450050      3.0544277E-24
    6.514550      3.2658995E-24
    6.579696      1.0391114E-23
    6.645493      1.3881658E-24
    6.711948      6.3089100E-25
    6.779067      1.2902639E-24
    6.846858      9.2092812E-25
    6.915326      9.4421068E-25
    6.984480      1.3588796E-24
    7.054324      4.5216468E-25
    7.124868      8.7043673E-25
    7.196116      1.0521637E-24
    7.268078      2.2496250E-24
    7.340758      5.4402945E-24
    7.414166      7.1078144E-24
    7.488308      4.3997143E-24
    7.563191      1.6084163E-24
    7.638823      5.7966269E-23
    7.715211      5.4862547E-24
    7.792363      3.0387024E-24
    7.870286      3.2064737E-24
    7.948989      2.7577690E-24
    8.028479      2.2391067E-24
    8.108764      1.1763360E-24
    8.189852      7.5528563E-25
    8.271750      3.7363583E-25
    8.354468      2.2183876E-25
    8.438012      9.6074521E-26
    8.522393      4.0636612E-26
    8.607616      3.4255989E-26
    8.693693      1.9993541E-26
    8.780630      1.6480345E-26
    8.868436      3.5008136E-26
    8.957120      1.0101204E-26
    9.046691      2.4640492E-26
    9.137158      2.3860706E-26
    9.228530      1.3318993E-26
    9.320815      1.1856560E-26
    9.414023      1.1142102E-26
    9.508164      1.2647913E-26
    9.603245      1.0511476E-26
    9.699278      5.1562430E-27
    9.796270      6.9599917E-27
    9.894233      7.3376282E-28
    9.993175      1.1142005E-26
   10.093107      1.1437598E-28
   10.194038      4.6098734E-28
   10.295979      9.5745153E-25
   10.398938      1.3933998E-25
   10.502928      6.4319500E-26
   10.607957      3.2426334E-26
   10.714037      8.3855992E-25
   10.821177      5.2209234E-26
   10.929389      2.4241297E-26
   11.038683      6.5081563E-27
   11.149070      9.8120259E-27
   11.260560      1.9456264E-27
   11.373166      1.2010168E-27
   11.486898      1.4795684E-26
   11.601766      1.3735608E-27
   11.717784      1.8426818E-26
   11.834962      2.8498699E-27
   11.953312      2.0699946E-26
   12.072845      2.5205881E-26
   12.193573      1.6160597E-26
   12.315509      1.8328915E-26
   12.438664      6.0809001E-27
   12.563051      1.1872519E-26
   12.688681      9.8920666E-27
   12.815568      1.1062972E-26
   12.943724      6.9213254E-27
   13.073161      5.0167609E-27
   13.203892      8.0753669E-27
   13.335931      9.8355413E-27
   13.469291      3.4466758E-27
   13.603984      5.0264700E-27
   13.740023      6.0472104E-27
   13.877424      3.7228243E-27
   14.016198      9.7303302E-27
   14.156360      7.1537460E-27
   14.297924      7.1853084E-27
   14.440903      1.2094152E-26
   14.585312      1.9811026E-27
   14.731165      1.7436075E-27
   14.878477      4.7598865E-27
   15.027261      8.1200982E-27
   15.177534      1.3386270E-27
   15.329309      2.4959214E-27
   15.482602      9.6656975E-27
   15.637428      2.0306561E-26
   15.793803      2.2794838E-26
   15.951741      9.7584113E-27
   16.111258      1.1959445E-26
   16.272371      2.0289576E-27
   16.435094      4.8891365E-27
   16.599445      1.6889645E-26
   16.765440      4.6417784E-26
   16.933094      8.9771965E-27
   17.102425      2.6176999E-26
   17.273449      2.6882507E-26
   17.446184      2.2951925E-26
   17.620646      3.5371641E-27
   17.796852      3.2989072E-27
   17.974821      5.3016696E-27
   18.154569      3.6265312E-26
   18.336115      8.0631888E-27
   18.519476      1.8314578E-26
   18.704670      7.8264866E-28
   18.891717      7.6773675E-26
   19.080634      8.0742256E-26
   19.271441      2.6141037E-26
   19.464155      2.6046159E-26
   19.658797      1.1402975E-26
   19.855385      9.4577752E-27
   20.053938      8.5918831E-27
   20.254478      8.9843043E-27
   20.457023      7.1605528E-26
   20.661593      1.9439282E-26
   20.868209      3.0288538E-26
   21.076891      1.2076626E-25
   21.287660      5.9292635E-27
   21.500536      6.9149928E-26
   21.715542      5.7675161E-25
   21.932697      1.0366254E-25
   22.152024      1.1166490E-25
   22.373544      2.0828060E-25
   22.597280      2.2450648E-27
   22.823253      4.3972513E-26
   23.051485      4.6172350E-26
   23.282000      2.4200620E-25
   23.514820      3.5761880E-25
   23.749968      7.7840472E-25
   23.987468      3.9829761E-27
   24.227343      1.9857783E-27
   24.469616      5.2167780E-27
   24.714312      2.9547147E-25
   24.961455      1.4024201E-24
   25.211070      6.9341066E-25
   25.463180      8.0208379E-27
   25.717812      3.1242774E-25
   25.974990      1.0214483E-26
   26.234740      1.3591181E-26
   26.497088      1.6502966E-24
   26.762059      3.3407873E-25
   27.029679      1.8473976E-27
   27.299976      9.1456302E-27
   27.572976      4.2864043E-25
   27.848705      1.2210524E-26
   28.127193      2.8140976E-24
   28.408464      2.6570001E-24
   28.692549      2.6424102E-26
   28.979475      1.1524446E-26
   29.269269      1.7899540E-26
   29.561962      1.8696324E-24
   29.857582      1.8696671E-27
