# Pressure:     1.000E+02 Ba
# Temperature:    260.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.408502      2.5029887E-25
    2.432587      1.0876021E-25
    2.456913      4.1806157E-26
    2.481482      3.0397548E-26
    2.506297      4.5891124E-26
    2.531360      1.2430441E-25
    2.556674      4.3106454E-25
    2.582240      6.5637210E-25
    2.608063      4.5026004E-25
    2.634143      3.2577418E-25
    2.660485      4.6908309E-25
    2.687090      3.3549605E-25
    2.713961      3.4354756E-25
    2.741100      2.5378277E-25
    2.768511      1.2229838E-25
    2.796196      1.4710137E-25
    2.824158      3.0788537E-25
    2.852400      4.4290888E-25
    2.880924      6.8628466E-25
    2.909733      7.1064149E-25
    2.938830      5.6712961E-25
    2.968219      8.0658761E-25
    2.997901      4.6526545E-25
    3.027880      2.9914935E-25
    3.058159      2.6818059E-25
    3.088740      3.3393148E-25
    3.119628      4.2191228E-25
    3.150824      2.4582811E-24
    3.182332      1.2357335E-23
    3.214156      2.8840552E-23
    3.246297      2.6259159E-23
    3.278760      2.2217598E-23
    3.311548      1.7923696E-23
    3.344663      1.5810674E-23
    3.378110      1.3436706E-23
    3.411891      6.1890656E-24
    3.446010      1.9443260E-24
    3.480470      7.0237808E-25
    3.515275      1.0448987E-24
    3.550427      6.5461241E-25
    3.585932      4.3062886E-25
    3.621791      3.7225813E-25
    3.658009      2.5517552E-25
    3.694589      2.2424494E-25
    3.731535      1.4996850E-25
    3.768850      1.2486153E-25
    3.806539      9.2970551E-26
    3.844604      1.1540429E-25
    3.883050      9.9050303E-26
    3.921881      7.4877651E-26
    3.961099      7.1839249E-26
    4.000710      6.0016212E-26
    4.040718      4.2746523E-26
    4.081125      2.9891537E-26
    4.121936      1.5595389E-26
    4.163155      1.4417364E-26
    4.204787      1.9590641E-26
    4.246835      6.3432430E-27
    4.289303      3.3272677E-27
    4.332196      4.4030446E-27
    4.375518      2.3571867E-27
    4.419273      2.0142749E-27
    4.463466      1.0752844E-27
    4.508101      7.1205824E-28
    4.553182      3.5416547E-28
    4.598714      2.9508668E-28
    4.644701      4.2292430E-28
    4.691148      3.5783391E-28
    4.738059      5.7885127E-28
    4.785440      8.4251315E-28
    4.833294      1.3025955E-27
    4.881627      1.8700056E-27
    4.930443      4.5754874E-27
    4.979748      9.0235657E-27
    5.029545      4.9911601E-27
    5.079841      8.0027337E-27
    5.130639      1.7740012E-26
    5.181946      3.8813397E-26
    5.233765      2.4728463E-26
    5.286103      4.4783129E-26
    5.338964      7.0188279E-26
    5.392353      1.4583727E-25
    5.446277      1.5906315E-25
    5.500740      2.6841722E-25
    5.555747      5.0880709E-25
    5.611304      7.8229394E-25
    5.667418      1.1605088E-24
    5.724092      1.8773673E-24
    5.781333      1.9425788E-24
    5.839146      2.0693054E-24
    5.897537      2.0962610E-24
    5.956513      1.5134126E-24
    6.016078      1.7482334E-24
    6.076239      3.0562522E-24
    6.137001      5.5171321E-24
    6.198371      1.7616223E-24
    6.260355      1.4941307E-24
    6.322958      2.1167419E-24
    6.386188      2.8149502E-24
    6.450050      3.0487115E-24
    6.514550      2.5502646E-24
    6.579696      1.9523831E-24
    6.645493      1.4398068E-24
    6.711948      1.0046806E-24
    6.779067      8.0786772E-25
    6.846858      5.8856191E-25
    6.915326      4.3576343E-25
    6.984480      3.4834503E-25
    7.054324      2.3730288E-25
    7.124868      3.7535130E-25
    7.196116      1.2974168E-24
    7.268078      5.3288618E-24
    7.340758      1.4947852E-23
    7.414166      2.3170904E-23
    7.488308      1.9371234E-23
    7.563191      1.4287890E-23
    7.638823      4.4238474E-23
    7.715211      1.5545025E-23
    7.792363      1.2962906E-23
    7.870286      1.2496914E-23
    7.948989      7.4401700E-24
    8.028479      4.0454668E-24
    8.108764      1.7517521E-24
    8.189852      9.2891753E-25
    8.271750      4.6828843E-25
    8.354468      3.9708538E-25
    8.438012      7.3394759E-25
    8.522393      6.4460746E-25
    8.607616      1.2525651E-24
    8.693693      2.0463376E-24
    8.780630      1.7638586E-24
    8.868436      4.8666902E-24
    8.957120      3.5768061E-24
    9.046691      4.7981413E-24
    9.137158      8.7099823E-24
    9.228530      7.3429905E-24
    9.320815      9.2554751E-24
    9.414023      7.7739381E-24
    9.508164      1.1683972E-23
    9.603245      1.1175956E-23
    9.699278      5.3811410E-24
    9.796270      7.5265829E-24
    9.894233      5.2891425E-24
    9.993175      7.8845601E-24
   10.093107      3.7538345E-24
   10.194038      5.5734527E-24
   10.295979      3.4787758E-23
   10.398938      1.2088875E-23
   10.502928      7.5781291E-24
   10.607957      9.0718144E-24
   10.714037      3.5486368E-23
   10.821177      1.0088036E-23
   10.929389      5.9478559E-24
   11.038683      2.7933889E-24
   11.149070      5.1030485E-24
   11.260560      3.5106272E-24
   11.373166      2.8979313E-24
   11.486898      6.1989114E-24
   11.601766      3.3596469E-24
   11.717784      6.4007376E-24
   11.834962      2.2625464E-24
   11.953312      4.2982247E-24
   12.072845      3.0305289E-24
   12.193573      3.5031943E-24
   12.315509      2.4491883E-24
   12.438664      1.4739041E-24
   12.563051      1.6216542E-24
   12.688681      1.3527948E-24
   12.815568      1.1476073E-24
   12.943724      8.1172043E-25
   13.073161      6.3627543E-25
   13.203892      4.6796932E-25
   13.335931      4.4032769E-25
   13.469291      3.3430841E-25
   13.603984      2.5199070E-25
   13.740023      2.2023441E-25
   13.877424      1.3685320E-25
   14.016198      1.6216414E-25
   14.156360      1.0231451E-25
   14.297924      1.0512697E-25
   14.440903      1.2679393E-25
   14.585312      5.2951194E-26
   14.731165      3.9724272E-26
   14.878477      4.3329938E-26
   15.027261      2.8442532E-26
   15.177534      3.8113380E-26
   15.329309      8.5341702E-26
   15.482602      1.0670164E-25
   15.637428      2.0918859E-25
   15.793803      4.4575265E-25
   15.951741      3.5587146E-25
   16.111258      1.7652989E-25
   16.272371      9.6428989E-26
   16.435094      5.1924090E-26
   16.599445      3.6166220E-26
   16.765440      5.7390360E-26
   16.933094      5.4018310E-26
   17.102425      2.9044476E-26
   17.273449      3.3646752E-26
   17.446184      4.7914445E-26
   17.620646      2.7713083E-26
   17.796852      4.2287770E-26
   17.974821      8.8448265E-26
   18.154569      5.4419021E-26
   18.336115      3.2446092E-26
   18.519476      4.7932464E-26
   18.704670      5.8100351E-26
   18.891717      5.3454082E-26
   19.080634      6.5220678E-26
   19.271441      6.4635587E-26
   19.464155      5.4074724E-26
   19.658797      6.0759211E-26
   19.855385      6.8633394E-26
   20.053938      5.1982757E-26
   20.254478      4.5814910E-26
   20.457023      4.4990553E-26
   20.661593      4.0968744E-26
   20.868209      4.9234782E-26
   21.076891      5.0869219E-26
   21.287660      5.2774684E-26
   21.500536      6.5858638E-26
   21.715542      6.2117410E-26
   21.932697      5.1828494E-26
   22.152024      5.0632388E-26
   22.373544      6.0165897E-26
   22.597280      6.1304302E-26
   22.823253      6.8082742E-26
   23.051485      6.0790674E-26
   23.282000      9.9537450E-26
   23.514820      1.6255650E-25
   23.749968      1.6850843E-25
   23.987468      1.0330501E-25
   24.227343      8.6218469E-26
   24.469616      1.0304928E-25
   24.714312      1.6811061E-25
   24.961455      2.3123787E-25
   25.211070      2.2814434E-25
   25.463180      1.3547053E-25
   25.717812      1.2628393E-25
   25.974990      1.5579234E-25
   26.234740      2.5664369E-25
   26.497088      3.4561651E-25
   26.762059      2.3475382E-25
   27.029679      1.9250692E-25
   27.299976      2.2065556E-25
   27.572976      3.1105305E-25
   27.848705      4.7106845E-25
   28.127193      7.2224060E-25
   28.408464      7.7314113E-25
   28.692549      4.8176118E-25
   28.979475      3.8417363E-25
   29.269269      4.0044729E-25
   29.561962      4.7606005E-25
   29.857582      6.1440892E-25
