# Pressure:     1.000E-06 Ba
# Temperature:   1800.000 K
#  lambda [mu]   kappa [cm^2/mol]
   10.093107      6.8040278E-25
   10.194038      7.0253177E-25
   10.295979      1.4001717E-24
   10.398938      1.2275992E-24
   10.502928      1.0364282E-24
   10.607957      2.4905966E-24
   10.714037      9.0163934E-25
   10.821177      2.6979630E-24
   10.929389      1.8254149E-24
   11.038683      1.3639189E-24
   11.149070      1.8304893E-24
   11.260560      1.3732603E-24
   11.373166      1.9225098E-24
   11.486898      2.5146784E-24
   11.601766      1.6297681E-24
   11.717784      3.2570174E-24
   11.834962      2.1158170E-24
   11.953312      2.6192458E-24
   12.072845      2.9523742E-24
   12.193573      2.8221244E-24
   12.315509      3.7500239E-24
   12.438664      4.7964543E-24
   12.563051      4.3942537E-24
   12.688681      4.4207302E-24
   12.815568      3.8359454E-24
   12.943724      5.6665223E-24
   13.073161      5.5059937E-24
   13.203892      7.8941476E-24
   13.335931      5.4527964E-24
   13.469291      6.8421171E-24
   13.603984      9.5254124E-24
   13.740023      9.5908804E-24
   13.877424      8.7741342E-24
   14.016198      5.9119279E-24
   14.156360      9.7845207E-24
   14.297924      7.0139802E-24
   14.440903      8.5144849E-24
   14.585312      1.3094826E-23
   14.731165      1.0955759E-23
   14.878477      8.7103259E-24
   15.027261      1.2798636E-23
   15.177534      6.0601503E-24
   15.329309      1.5176999E-23
   15.482602      1.4722273E-23
   15.637428      1.3756770E-23
   15.793803      6.0208484E-24
   15.951741      1.8627109E-23
   16.111258      1.8195001E-23
   16.272371      8.8354830E-24
   16.435094      1.0990582E-23
   16.599445      1.2723190E-23
   16.765440      1.1850204E-23
   16.933094      7.5965292E-24
   17.102425      1.4860201E-23
   17.273449      2.0818056E-23
   17.446184      9.0770478E-24
   17.620646      1.4244473E-23
   17.796852      1.6955651E-23
   17.974821      1.9675742E-23
   18.154569      5.6869733E-24
   18.336115      2.6042569E-23
   18.519476      2.8336729E-23
   18.704670      5.5661049E-24
   18.891717      1.9049350E-23
   19.080634      1.8998659E-23
   19.271441      3.8999244E-23
   19.464155      1.6456467E-23
   19.658797      1.1676642E-23
   19.855385      5.6984997E-24
   20.053938      2.2171528E-23
   20.254478      1.9414880E-23
   20.457023      9.7687257E-24
   20.661593      1.1093635E-23
   20.868209      2.8113010E-23
   21.076891      1.4357673E-23
   21.287660      3.7848412E-24
   21.500536      1.7484458E-23
   21.715542      1.8948866E-23
   21.932697      1.1474317E-23
   22.152024      1.5634753E-23
   22.373544      2.0361035E-23
   22.597280      6.9819375E-24
   22.823253      1.3791427E-23
   23.051485      8.8065233E-24
   23.282000      3.2058307E-23
   23.514820      1.8065817E-23
   23.749968      1.4957463E-23
   23.987468      5.2890195E-24
   24.227343      1.5876821E-23
   24.469616      1.3551202E-23
   24.714312      2.0395528E-23
   24.961455      1.2155842E-23
   25.211070      1.9457427E-23
   25.463180      2.0845241E-23
   25.717812      2.0731767E-23
   25.974990      7.0052580E-24
   26.234740      1.0958974E-23
   26.497088      3.6590054E-23
   26.762059      8.9435102E-24
   27.029679      1.5365232E-23
   27.299976      5.9677222E-24
   27.572976      1.0060556E-23
   27.848705      2.6996089E-23
   28.127193      3.4938969E-23
   28.408464      3.1480585E-23
   28.692549      7.0088539E-24
   28.979475      7.8043078E-24
   29.269269      3.0173485E-23
   29.561962      8.9840796E-24
   29.857582      1.4317367E-23
