# Pressure:     3.000E+02 Ba
# Temperature:   1000.000 K
#  lambda [mu]   kappa [cm^2/mol]
    0.935872      2.1459130E-26
    0.945231      5.1249900E-26
    0.954683      2.8681942E-26
    0.964230      1.7987932E-26
    0.973872      1.3491154E-26
    0.983611      1.0007595E-26
    0.993447      8.5372756E-27
    1.003382      8.4847293E-27
    1.013416      1.0754109E-26
    1.023550      8.2045827E-27
    1.033785      7.7270279E-27
    1.044123      5.5803394E-27
    1.054564      4.1101440E-27
    1.065110      3.8270709E-27
    1.075761      3.8288254E-27
    1.086519      7.5391981E-27
    1.097384      2.5377871E-26
    1.108358      7.0512430E-26
    1.119441      5.6545517E-26
    1.130636      7.4656846E-26
    1.141942      5.7096613E-26
    1.153361      7.4777240E-26
    1.164895      7.0493556E-26
    1.176544      4.4107508E-26
    1.188309      3.2528162E-26
    1.200192      2.3318993E-26
    1.212194      1.8360145E-26
    1.224316      1.3966280E-26
    1.236560      1.0498896E-26
    1.248925      8.1866133E-27
    1.261414      7.6604420E-27
    1.274028      1.4299273E-26
    1.286769      2.0001116E-26
    1.299636      2.5935114E-26
    1.312633      3.3728015E-26
    1.325759      6.0281326E-25
    1.339017      8.6154850E-25
    1.352407      1.0210605E-24
    1.365931      4.6698102E-25
    1.379590      8.4119337E-25
    1.393386      7.2496129E-25
    1.407320      7.9255379E-25
    1.421393      6.2582726E-25
    1.435607      4.2532465E-25
    1.449963      2.7851767E-25
    1.464463      2.5920806E-25
    1.479108      2.2790456E-25
    1.493899      1.7048271E-25
    1.508838      1.6894846E-25
    1.523926      1.2635572E-25
    1.539165      9.3956199E-26
    1.554557      6.6406438E-26
    1.570102      4.4575398E-26
    1.585803      3.8693597E-26
    1.601662      7.1532133E-26
    1.617678      1.4088690E-25
    1.633855      1.4179434E-25
    1.650193      1.2208532E-25
    1.666695      1.6570324E-25
    1.683362      1.5221742E-25
    1.700196      1.3647619E-25
    1.717198      1.3067330E-25
    1.734370      1.7146990E-25
    1.751714      2.8117414E-25
    1.769231      5.1414459E-25
    1.786923      9.2003543E-25
    1.804792      1.2768299E-24
    1.822840      1.2253425E-24
    1.841069      1.2092336E-24
    1.859479      1.5416986E-24
    1.878074      6.0627427E-25
    1.896855      9.3711564E-25
    1.915823      1.2827655E-24
    1.934982      1.2463500E-24
    1.954331      9.7814839E-25
    1.973875      6.9752746E-25
    1.993613      4.6801156E-25
    2.013550      3.6408522E-25
    2.033685      2.5512701E-25
    2.054022      1.5681160E-25
    2.074562      1.0161025E-25
    2.095308      8.1689397E-26
    2.116261      9.1938115E-26
    2.137423      1.5025195E-25
    2.158798      2.8407605E-25
    2.180386      5.6008865E-25
    2.202190      7.8451711E-25
    2.224211      8.5907772E-25
    2.246454      1.1033658E-24
    2.268918      1.2676111E-24
    2.291607      1.1402342E-24
    2.314523      1.5244715E-24
    2.337669      1.4988821E-24
    2.361045      1.5019499E-24
    2.384656      1.1584685E-24
    2.408502      1.0784626E-24
    2.432587      1.3448677E-24
    2.456913      2.2811432E-24
    2.481482      4.2289152E-24
    2.506297      7.2119580E-24
    2.531360      9.6125244E-24
    2.556674      1.0182722E-23
    2.582240      8.2129753E-24
    2.608063      4.3033135E-24
    2.634143      5.0062358E-24
    2.660485      1.4496316E-23
    2.687090      9.3182694E-24
    2.713961      8.4628723E-24
    2.741100      1.0767538E-23
    2.768511      1.0066187E-23
    2.796196      9.7482137E-24
    2.824158      8.8757534E-24
    2.852400      6.6493242E-24
    2.880924      5.4400788E-24
    2.909733      4.0592754E-24
    2.938830      3.0220566E-24
    2.968219      2.7378527E-24
    2.997901      2.3437678E-24
    3.027880      2.1272478E-24
    3.058159      3.1787931E-24
    3.088740      6.0073572E-24
    3.119628      1.0229213E-23
    3.150824      1.4681547E-23
    3.182332      1.6148169E-23
    3.214156      1.2427622E-23
    3.246297      6.9169668E-24
    3.278760      1.9063742E-23
    3.311548      3.2580011E-23
    3.344663      9.7051333E-24
    3.378110      8.6335546E-24
    3.411891      9.3457497E-24
    3.446010      8.5784091E-24
    3.480470      6.5960732E-24
    3.515275      4.9333010E-24
    3.550427      3.3818296E-24
    3.585932      2.1529712E-24
    3.621791      1.3722303E-24
    3.658009      9.3406270E-25
    3.694589      7.2607322E-25
    3.731535      6.0043628E-25
    3.768850      4.9891138E-25
    3.806539      4.0043243E-25
    3.844604      3.3934379E-25
    3.883050      2.9017054E-25
    3.921881      3.3618400E-25
    3.961099      2.7823255E-25
    4.000710      2.0297091E-25
    4.040718      1.9992351E-25
    4.081125      1.9983086E-25
    4.121936      2.1111302E-25
    4.163155      2.3319629E-25
    4.204787      2.4943855E-25
    4.246835      2.8208756E-25
    4.289303      3.4166774E-25
    4.332196      3.3168455E-25
    4.375518      3.6431125E-25
    4.419273      3.2256506E-25
    4.463466      3.0929112E-25
    4.508101      3.3786286E-25
    4.553182      3.1766519E-25
    4.598714      4.3942054E-25
    4.644701      5.6409365E-25
    4.691148      5.7479151E-25
    4.738059      6.4376378E-25
    4.785440      7.6431291E-25
    4.833294      8.4262778E-25
    4.881627      1.0814062E-24
    4.930443      1.4873420E-24
    4.979748      1.9063031E-24
    5.029545      1.7607369E-24
    5.079841      2.2509312E-24
    5.130639      3.3208818E-24
    5.181946      4.2826550E-24
    5.233765      4.2866717E-24
    5.286103      4.9176717E-24
    5.338964      6.4654073E-24
    5.392353      8.1296373E-24
    5.446277      8.3157731E-24
    5.500740      9.7333679E-24
    5.555747      1.0842462E-23
    5.611304      1.1891122E-23
    5.667418      1.2955405E-23
    5.724092      1.2956606E-23
    5.781333      1.2530672E-23
    5.839146      1.2814698E-23
    5.897537      1.1700599E-23
    5.956513      8.6552187E-24
    6.016078      9.9786086E-24
    6.076239      7.8352895E-24
    6.137001      6.6626690E-24
    6.198371      4.7274718E-24
    6.260355      4.2783604E-24
    6.322958      7.8341571E-24
    6.386188      1.5970769E-23
    6.450050      2.1320846E-23
    6.514550      2.5258128E-23
    6.579696      3.0335248E-23
    6.645493      2.0578521E-23
    6.711948      1.6759540E-23
    6.779067      1.7859694E-23
    6.846858      1.5284255E-23
    6.915326      1.5586969E-23
    6.984480      1.7004498E-23
    7.054324      1.6181701E-23
    7.124868      1.9830975E-23
    7.196116      2.1304891E-23
    7.268078      2.3222277E-23
    7.340758      2.1562772E-23
    7.414166      2.3118236E-23
    7.488308      1.8252736E-23
    7.563191      2.0721532E-23
    7.638823      2.3467652E-23
    7.715211      2.4073495E-23
    7.792363      2.0693936E-23
    7.870286      1.6109695E-23
    7.948989      1.3694760E-23
    8.028479      1.2113190E-23
    8.108764      1.1610268E-23
    8.189852      1.0147485E-23
    8.271750      9.2738456E-24
    8.354468      8.0080750E-24
    8.438012      7.6807469E-24
    8.522393      6.3326887E-24
    8.607616      6.1362660E-24
    8.693693      5.5472363E-24
    8.780630      4.8985472E-24
    8.868436      4.8062368E-24
    8.957120      4.4373385E-24
    9.046691      4.2404599E-24
    9.137158      3.7075342E-24
    9.228530      3.5734354E-24
    9.320815      3.4580622E-24
    9.414023      3.0318394E-24
    9.508164      2.4883719E-24
    9.603245      2.2839453E-24
    9.699278      1.9438866E-24
    9.796270      2.2445938E-24
    9.894233      1.5438700E-24
    9.993175      1.5907759E-24
   10.093107      3.3805443E-24
   10.194038      5.4597339E-24
   10.295979      8.4946765E-24
   10.398938      1.0221732E-23
   10.502928      1.0787261E-23
   10.607957      1.0490103E-23
   10.714037      9.5636189E-24
   10.821177      9.2463704E-24
   10.929389      8.3769917E-24
   11.038683      5.4953341E-24
   11.149070      4.0652553E-24
   11.260560      3.2803507E-24
   11.373166      3.1145925E-24
   11.486898      3.4799618E-24
   11.601766      3.6901655E-24
   11.717784      3.8804228E-24
   11.834962      3.4908308E-24
   11.953312      3.7695089E-24
   12.072845      3.8722388E-24
   12.193573      4.2541792E-24
   12.315509      5.1756022E-24
   12.438664      5.0811359E-24
   12.563051      4.9320696E-24
   12.688681      4.8824945E-24
   12.815568      4.7809924E-24
   12.943724      5.6197869E-24
   13.073161      5.7078367E-24
   13.203892      6.6520676E-24
   13.335931      6.9238164E-24
   13.469291      6.8795875E-24
   13.603984      6.7375217E-24
   13.740023      6.8945882E-24
   13.877424      7.1210103E-24
   14.016198      7.2314548E-24
   14.156360      9.0547977E-24
   14.297924      9.1278715E-24
   14.440903      9.1284362E-24
   14.585312      9.0970468E-24
   14.731165      1.0704523E-23
   14.878477      1.0498929E-23
   15.027261      1.1052034E-23
   15.177534      1.0211885E-23
   15.329309      1.3830455E-23
   15.482602      1.4686804E-23
   15.637428      1.6669831E-23
   15.793803      1.4829918E-23
   15.951741      1.8311579E-23
   16.111258      1.8814526E-23
   16.272371      1.9784097E-23
   16.435094      1.9523255E-23
   16.599445      2.1543789E-23
   16.765440      1.9118470E-23
   16.933094      2.3049885E-23
   17.102425      2.3882351E-23
   17.273449      2.8986770E-23
   17.446184      2.1683305E-23
   17.620646      2.6600415E-23
   17.796852      2.7009944E-23
   17.974821      3.2486555E-23
   18.154569      2.6733966E-23
   18.336115      3.3238059E-23
   18.519476      3.5984460E-23
   18.704670      2.9979692E-23
   18.891717      3.7935220E-23
   19.080634      3.5310538E-23
   19.271441      5.2274759E-23
   19.464155      4.5261959E-23
   19.658797      4.1249542E-23
   19.855385      4.3915987E-23
   20.053938      4.3103498E-23
   20.254478      4.7359208E-23
   20.457023      4.4397907E-23
   20.661593      4.5587158E-23
   20.868209      5.8166266E-23
   21.076891      5.1989700E-23
   21.287660      5.1282314E-23
   21.500536      5.7088790E-23
   21.715542      5.0297193E-23
   21.932697      4.5888307E-23
   22.152024      6.0289881E-23
   22.373544      6.6711144E-23
   22.597280      6.1026688E-23
   22.823253      6.6168497E-23
   23.051485      4.9667469E-23
   23.282000      6.6752199E-23
   23.514820      7.9936469E-23
   23.749968      7.8271549E-23
   23.987468      5.1609595E-23
   24.227343      4.8758000E-23
   24.469616      5.6332304E-23
   24.714312      7.3888685E-23
   24.961455      9.8134394E-23
   25.211070      8.7882380E-23
   25.463180      6.7187072E-23
   25.717812      5.5322737E-23
   25.974990      5.9723754E-23
   26.234740      8.2607585E-23
   26.497088      1.0013384E-22
   26.762059      7.4776954E-23
   27.029679      6.5143142E-23
   27.299976      5.9905062E-23
   27.572976      7.8194982E-23
   27.848705      9.3591920E-23
   28.127193      1.1530538E-22
   28.408464      1.0037506E-22
   28.692549      7.4942727E-23
   28.979475      7.0283372E-23
   29.269269      7.4954409E-23
   29.561962      7.1604676E-23
   29.857582      7.1504360E-23
