# Pressure:     1.000E-01 Ba
# Temperature:    725.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.023550      2.5046431E-27
    1.033785      1.3821715E-27
    1.044123      8.3403760E-28
    1.054564      6.4341819E-28
    1.065110      8.0417999E-28
    1.075761      1.1550549E-27
    1.086519      3.0803250E-27
    1.097384      1.5099207E-26
    1.108358      6.3029820E-26
    1.119441      6.0027540E-26
    1.130636      8.2504043E-26
    1.141942      5.3394893E-26
    1.153361      8.0876881E-26
    1.164895      7.2048059E-26
    1.176544      3.4264123E-26
    1.188309      1.8220484E-26
    1.200192      7.7559812E-27
    1.212194      4.2501018E-27
    1.224316      2.4159826E-27
    1.236560      1.3700849E-27
    1.248925      9.9839768E-28
    1.261414      1.1224264E-27
    1.274028      2.7037599E-27
    1.286769      6.6645616E-27
    1.299636      1.2039780E-26
    1.312633      1.9636591E-26
    1.325759      2.0435861E-25
    1.339017      6.5852168E-25
    1.352407      1.0817574E-24
    1.365931      5.3393926E-25
    1.379590      9.9537995E-25
    1.393386      8.3964727E-25
    1.407320      7.9901265E-25
    1.421393      5.2431525E-25
    1.435607      3.2629647E-25
    1.449963      1.4737055E-25
    1.464463      1.2026313E-25
    1.479108      9.2044230E-26
    1.493899      5.3203358E-26
    1.508838      3.3725379E-26
    1.523926      1.5864226E-26
    1.539165      8.6755681E-27
    1.554557      5.0806755E-27
    1.570102      3.3949507E-27
    1.585803      4.9633990E-27
    1.601662      2.4300083E-26
    1.617678      1.0740176E-25
    1.633855      1.3984781E-25
    1.650193      8.0147474E-26
    1.666695      1.5284016E-25
    1.683362      1.2706557E-25
    1.700196      1.2129075E-25
    1.717198      9.9118037E-26
    1.734370      1.1881282E-25
    1.751714      1.7005496E-25
    1.769231      3.4173489E-25
    1.786923      5.8840517E-25
    1.804792      1.1680796E-24
    1.822840      1.3075918E-24
    1.841069      1.2994712E-24
    1.859479      1.8164165E-24
    1.878074      4.8437629E-25
    1.896855      8.9941847E-25
    1.915823      9.3315803E-25
    1.934982      7.4320148E-25
    1.954331      5.0339563E-25
    1.973875      2.0972662E-25
    1.993613      1.0014125E-25
    2.013550      5.0897071E-26
    2.033685      2.8950553E-26
    2.054022      1.4441714E-26
    2.074562      1.1827406E-26
    2.095308      1.7676337E-26
    2.116261      3.4031583E-26
    2.137423      5.9580961E-26
    2.158798      9.4965328E-26
    2.180386      2.0867904E-25
    2.202190      4.0616689E-25
    2.224211      6.4086698E-25
    2.246454      9.6704723E-25
    2.268918      9.3830285E-25
    2.291607      8.0800475E-25
    2.314523      1.1916797E-24
    2.337669      1.3189066E-24
    2.361045      1.5344008E-24
    2.384656      9.1535460E-25
    2.408502      7.5839748E-25
    2.432587      7.7647643E-25
    2.456913      1.1437411E-24
    2.481482      2.2502772E-24
    2.506297      5.4978478E-24
    2.531360      7.8367127E-24
    2.556674      1.1951602E-23
    2.582240      1.1494004E-23
    2.608063      5.3204267E-24
    2.634143      3.7536272E-24
    2.660485      1.8495564E-23
    2.687090      7.5303687E-24
    2.713961      8.5980818E-24
    2.741100      1.2947390E-23
    2.768511      8.5061392E-24
    2.796196      7.0570485E-24
    2.824158      6.9531378E-24
    2.852400      4.0257815E-24
    2.880924      2.4950488E-24
    2.909733      1.8251511E-24
    2.938830      1.1887801E-24
    2.968219      8.9434019E-25
    2.997901      6.9586575E-25
    3.027880      7.8431716E-25
    3.058159      1.0856371E-24
    3.088740      3.1547966E-24
    3.119628      5.9923389E-24
    3.150824      1.0202391E-23
    3.182332      2.1683656E-23
    3.214156      1.2998293E-23
    3.246297      8.6481755E-24
    3.278760      3.8110431E-24
    3.311548      3.8603084E-23
    3.344663      6.5397225E-24
    3.378110      1.0084087E-23
    3.411891      1.1180832E-23
    3.446010      8.8682551E-24
    3.480470      5.2686639E-24
    3.515275      3.9087535E-24
    3.550427      2.0476815E-24
    3.585932      1.2253188E-24
    3.621791      7.4562588E-25
    3.658009      4.9269365E-25
    3.694589      4.9004165E-25
    3.731535      3.1628428E-25
    3.768850      3.2018119E-25
    3.806539      1.9752368E-25
    3.844604      2.0902789E-25
    3.883050      1.4319733E-25
    3.921881      1.4200177E-25
    3.961099      1.1373880E-25
    4.000710      9.6090532E-26
    4.040718      1.0050743E-25
    4.081125      9.2457458E-26
    4.121936      1.0702618E-25
    4.163155      1.0971252E-25
    4.204787      1.1533638E-25
    4.246835      1.0506192E-25
    4.289303      2.3485525E-25
    4.332196      1.6191807E-25
    4.375518      1.9499454E-25
    4.419273      1.5450975E-25
    4.463466      1.6486374E-25
    4.508101      2.5436178E-25
    4.553182      1.7917890E-25
    4.598714      2.6802535E-25
    4.644701      4.0376573E-25
    4.691148      4.3758300E-25
    4.738059      1.8767655E-25
    4.785440      2.3588977E-25
    4.833294      2.2615464E-25
    4.881627      6.1929849E-25
    4.930443      1.0179928E-24
    4.979748      1.5882442E-24
    5.029545      4.5982004E-25
    5.079841      8.7863948E-25
    5.130639      2.1025186E-24
    5.181946      3.8247331E-24
    5.233765      2.7649610E-24
    5.286103      2.0741076E-24
    5.338964      3.3208464E-24
    5.392353      8.7833401E-24
    5.446277      4.1929277E-24
    5.500740      8.0530274E-24
    5.555747      9.5940680E-24
    5.611304      1.2799896E-23
    5.667418      1.6811639E-23
    5.724092      1.8868088E-23
    5.781333      1.6670466E-23
    5.839146      2.2503489E-23
    5.897537      1.4969970E-23
    5.956513      6.0734391E-24
    6.016078      1.7369200E-23
    6.076239      6.6954753E-24
    6.137001      4.4156311E-24
    6.198371      1.4026494E-24
    6.260355      1.0179041E-24
    6.322958      3.6802905E-24
    6.386188      1.8919845E-23
    6.450050      2.3084422E-23
    6.514550      2.4430501E-23
    6.579696      4.5308465E-23
    6.645493      1.6501255E-23
    6.711948      9.0425331E-24
    6.779067      1.1332437E-23
    6.846858      8.1383076E-24
    6.915326      1.4522106E-23
    6.984480      1.9140871E-23
    7.054324      8.0387076E-24
    7.124868      1.2284500E-23
    7.196116      1.4925986E-23
    7.268078      2.4934243E-23
    7.340758      1.9447912E-23
    7.414166      2.8489923E-23
    7.488308      1.1759889E-23
    7.563191      1.0415972E-23
    7.638823      4.7546705E-23
    7.715211      2.0888751E-23
    7.792363      1.2463822E-23
    7.870286      1.2094316E-23
    7.948989      1.0228664E-23
    8.028479      1.0750661E-23
    8.108764      9.1900797E-24
    8.189852      7.0728767E-24
    8.271750      4.8924146E-24
    8.354468      4.3440215E-24
    8.438012      2.6649557E-24
    8.522393      1.5527408E-24
    8.607616      1.1961137E-24
    8.693693      8.7741951E-25
    8.780630      5.7367879E-25
    8.868436      7.2815948E-25
    8.957120      4.2755192E-25
    9.046691      3.6305521E-25
    9.137158      3.6211716E-25
    9.228530      3.6962297E-25
    9.320815      3.3770663E-25
    9.414023      2.5330971E-25
    9.508164      2.3963892E-25
    9.603245      2.8741508E-25
    9.699278      1.3904435E-25
    9.796270      5.3163932E-25
    9.894233      6.6857116E-26
    9.993175      2.0495462E-25
   10.093107      5.8506063E-26
   10.194038      1.4713963E-25
   10.295979      9.6154556E-25
   10.398938      6.5434305E-25
   10.502928      3.9782525E-25
   10.607957      4.3908897E-25
   10.714037      1.0351897E-24
   10.821177      8.0423993E-25
   10.929389      6.6161375E-25
   11.038683      1.4622437E-25
   11.149070      2.1246188E-25
   11.260560      7.5392567E-26
   11.373166      1.3918780E-25
   11.486898      4.5654935E-25
   11.601766      3.9728074E-25
   11.717784      5.8026908E-25
   11.834962      2.5085081E-25
   11.953312      1.8518950E-25
   12.072845      2.2916627E-25
   12.193573      5.6192608E-25
   12.315509      1.0071746E-24
   12.438664      9.9079976E-25
   12.563051      1.8689991E-25
   12.688681      5.4787862E-25
   12.815568      3.1701037E-25
   12.943724      1.0096005E-24
   13.073161      5.7403384E-25
   13.203892      1.5352260E-24
   13.335931      1.6676461E-24
   13.469291      2.6755165E-25
   13.603984      1.0247003E-24
   13.740023      6.5078451E-25
   13.877424      7.8180407E-25
   14.016198      5.3868255E-25
   14.156360      2.6574432E-24
   14.297924      2.6159260E-24
   14.440903      2.8342461E-24
   14.585312      1.1945730E-24
   14.731165      1.1439543E-24
   14.878477      9.7776177E-25
   15.027261      2.4636476E-24
   15.177534      7.5939304E-25
   15.329309      2.1455537E-24
   15.482602      5.9377309E-24
   15.637428      5.7337198E-24
   15.793803      4.9448837E-25
   15.951741      5.1237523E-24
   16.111258      4.1689005E-24
   16.272371      3.2140074E-24
   16.435094      2.4890403E-24
   16.599445      4.9518799E-24
   16.765440      3.8886660E-24
   16.933094      4.9019821E-24
   17.102425      7.7967198E-24
   17.273449      1.6187743E-23
   17.446184      1.9773563E-24
   17.620646      9.4863652E-24
   17.796852      1.1316281E-23
   17.974821      8.7583834E-24
   18.154569      2.8985850E-24
   18.336115      1.5980465E-23
   18.519476      1.8755244E-23
   18.704670      2.7744228E-25
   18.891717      2.1637212E-23
   19.080634      1.3966068E-23
   19.271441      4.6052228E-23
   19.464155      2.2627375E-23
   19.658797      7.1149372E-24
   19.855385      2.0358987E-24
   20.053938      1.5431853E-23
   20.254478      8.6277922E-24
   20.457023      2.8198124E-23
   20.661593      1.2429711E-23
   20.868209      3.6766809E-23
   21.076891      1.5182860E-23
   21.287660      4.6048806E-25
   21.500536      4.6428261E-23
   21.715542      3.2173922E-23
   21.932697      1.9071854E-23
   22.152024      8.0548844E-23
   22.373544      5.8444512E-23
   22.597280      1.3461521E-24
   22.823253      3.9373953E-23
   23.051485      2.1504697E-24
   23.282000      6.2326813E-23
   23.514820      8.0199183E-23
   23.749968      8.3090831E-23
   23.987468      1.8030895E-24
   24.227343      3.8323873E-24
   24.469616      5.5491440E-24
   24.714312      4.7125821E-23
   24.961455      9.5731004E-23
   25.211070      8.4714579E-23
   25.463180      9.1461795E-24
   25.717812      1.9603691E-23
   25.974990      5.6619810E-24
   26.234740      1.0986707E-23
   26.497088      2.6633201E-22
   26.762059      2.1386043E-23
   27.029679      2.7817813E-24
   27.299976      1.5403094E-24
   27.572976      4.7969031E-23
   27.848705      2.9361953E-23
   28.127193      2.7386223E-22
   28.408464      1.8891829E-22
   28.692549      4.1168637E-24
   28.979475      2.8960855E-24
   29.269269      3.8939541E-23
   29.561962      2.9399027E-23
   29.857582      1.5625056E-24
