# Pressure:     1.000E+00 Ba
# Temperature:    130.000 K
#  lambda [mu]   kappa [cm^2/mol]
    5.029545      8.2015963E-30
    5.079841      6.9669734E-29
    5.130639      1.5163315E-28
    5.181946      7.6257803E-28
    5.233765      7.3823529E-29
    5.286103      1.0339707E-26
    5.338964      2.2022255E-27
    5.392353      3.2946133E-27
    5.446277      3.7879529E-27
    5.500740      1.6425441E-26
    5.555747      6.8227038E-26
    5.611304      9.6628086E-26
    5.667418      3.6652381E-25
    5.724092      1.0402460E-24
    5.781333      1.0622131E-24
    5.839146      1.3249995E-24
    5.897537      3.2050255E-24
    5.956513      1.1895889E-24
    6.016078      6.3169258E-25
    6.076239      2.2627097E-24
    6.137001      7.7492781E-24
    6.198371      9.0505071E-25
    6.260355      1.1163224E-24
    6.322958      1.0497114E-24
    6.386188      1.8061230E-24
    6.450050      1.3294257E-24
    6.514550      6.2036113E-25
    6.579696      4.8639473E-25
    6.645493      2.3876349E-25
    6.711948      1.2937781E-25
    6.779067      8.6273033E-26
    6.846858      6.9972647E-26
    6.915326      2.8584389E-26
    6.984480      1.8699642E-26
    7.054324      1.5374160E-26
    7.124868      2.1093450E-26
    7.196116      5.2854320E-26
    7.268078      3.6205365E-25
    7.340758      4.9308691E-24
    7.414166      2.3697406E-23
    7.488308      2.6413672E-23
    7.563191      1.1781475E-23
    7.638823      7.4453311E-23
    7.715211      1.2300158E-23
    7.792363      7.5650863E-24
    7.870286      6.6099035E-24
    7.948989      1.8815415E-24
    8.028479      4.9043955E-25
    8.108764      1.1753987E-25
    8.189852      3.3446190E-26
    8.271750      1.3293031E-26
    8.354468      5.1515011E-27
    8.438012      3.7463637E-26
    8.522393      4.0068450E-27
    8.607616      2.1077748E-26
    8.693693      3.6054696E-25
    8.780630      5.7842651E-26
    8.868436      1.3588064E-24
    8.957120      1.9299575E-25
    9.046691      5.0619739E-25
    9.137158      5.8763569E-24
    9.228530      2.2774333E-24
    9.320815      8.4173184E-24
    9.414023      4.5417014E-24
    9.508164      1.7040003E-23
    9.603245      1.4754849E-23
    9.699278      8.1199144E-24
    9.796270      1.5168875E-23
    9.894233      9.0525998E-25
    9.993175      2.6931211E-23
   10.093107      3.9281995E-26
   10.194038      4.2269510E-26
   10.295979      6.8035523E-23
   10.398938      2.9492505E-25
   10.502928      1.3505355E-23
   10.607957      1.1289584E-25
   10.714037      7.9718793E-23
   10.821177      9.4295874E-25
   10.929389      1.6120283E-25
   11.038683      7.0396135E-26
   11.149070      1.3495686E-23
   11.260560      2.3908849E-25
   11.373166      5.2359250E-26
   11.486898      5.3332084E-24
   11.601766      2.2115131E-26
   11.717784      5.5681038E-24
   11.834962      1.6210147E-26
   11.953312      3.6822935E-24
   12.072845      9.0483693E-25
   12.193573      1.7215402E-24
   12.315509      4.5702088E-25
   12.438664      6.8280413E-26
   12.563051      1.9610541E-25
   12.688681      7.1400335E-26
   12.815568      1.1190055E-25
   12.943724      9.6044228E-26
   13.073161      2.9708312E-26
   13.203892      2.5766135E-26
   13.335931      1.7012419E-26
   13.469291      5.0200653E-27
   13.603984      4.5205694E-27
   13.740023      7.4064562E-27
   13.877424      1.1528977E-27
   14.016198      4.0143754E-27
   14.156360      4.0950544E-28
   14.297924      2.1775671E-28
   14.440903      2.1381667E-27
   14.585312      1.1735277E-28
   14.731165      2.1088580E-28
   14.878477      1.6138649E-27
   15.027261      9.6416349E-29
   15.177534      1.1351309E-28
   15.329309      2.5121818E-27
   15.482602      2.0618606E-28
   15.637428      7.6535210E-28
   15.793803      1.7485297E-26
   15.951741      4.2681733E-27
   16.111258      3.3171715E-28
   16.272371      8.0353084E-29
   16.435094      3.2768625E-29
   16.599445      2.5062262E-29
   16.765440      3.3669234E-29
   16.933094      8.3429155E-28
   17.102425      1.5445739E-29
   17.273449      2.5156068E-29
   17.446184      2.0584901E-27
   17.620646      5.7834877E-30
   17.796852      2.9030507E-29
   17.974821      3.3313923E-27
   18.154569      1.0195185E-27
   18.336115      1.0053785E-29
   18.519476      4.3750920E-28
   18.704670      7.7129456E-28
   18.891717      2.8772794E-29
   19.080634      5.6230477E-28
   19.271441      3.6188745E-28
   19.464155      1.7638777E-28
   19.658797      1.9398038E-28
   19.855385      1.5761387E-28
   20.053938      7.6441782E-29
   20.254478      1.1062629E-28
   20.457023      1.5846906E-28
   20.661593      2.0378926E-29
   20.868209      6.2490630E-30
   21.076891      8.9917533E-30
   21.287660      9.2968085E-30
   21.500536      2.7981092E-29
   21.715542      4.9550329E-30
   21.932697      1.3663225E-29
   22.152024      4.6623027E-31
   22.373544      3.0676380E-30
   22.597280      1.1086162E-29
   22.823253      6.9259954E-31
   23.051485      1.6994473E-30
   23.282000      1.2377965E-30
   23.514820      5.2694176E-30
   23.749968      1.0638390E-29
   23.987468      9.8522013E-31
   24.227343      4.2242706E-30
   24.469616      4.1116339E-30
   24.714312      4.9511877E-30
   24.961455      4.3767292E-30
   25.211070      1.7178817E-30
   25.463180      8.0554720E-31
   25.717812      1.4552255E-29
   25.974990      6.3640030E-30
   26.234740      1.7408066E-29
   26.497088      1.2086113E-29
   26.762059      1.0611165E-29
   27.029679      3.8556979E-31
   27.299976      7.8417858E-31
   27.572976      1.7049840E-29
   27.848705      2.4282536E-29
   28.127193      1.5881387E-28
   28.408464      3.5147221E-29
   28.692549      1.9351554E-30
   28.979475      5.0903825E-30
   29.269269      2.2699213E-29
   29.561962      1.7723644E-29
   29.857582      9.1439051E-29
