# Pressure:     1.000E-05 Ba
# Temperature:    350.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.531360      1.3855201E-24
    2.556674      5.0391131E-24
    2.582240      5.9623114E-24
    2.608063      3.3326180E-24
    2.634143      2.2125367E-24
    2.660485      7.6395480E-24
    2.687090      3.5293402E-24
    2.713961      2.7014834E-24
    2.741100      4.7390348E-24
    2.768511      2.6979351E-24
    2.796196      1.3549027E-24
    2.824158      1.1349927E-24
    2.852400      5.3187893E-25
    2.880924      3.7267356E-25
    2.909733      1.7264485E-25
    2.938830      1.6037655E-25
    2.968219      7.3630542E-26
    2.997901      5.8256063E-26
    3.027880      1.0340857E-25
    3.058159      5.5454009E-26
    3.088740      1.4092625E-25
    3.119628      4.1124200E-25
    3.150824      1.9906487E-24
    3.182332      7.5779167E-24
    3.214156      7.9485382E-24
    3.246297      6.9500050E-24
    3.278760      4.1715008E-24
    3.311548      9.4617018E-24
    3.344663      4.7712156E-24
    3.378110      6.7717700E-24
    3.411891      4.3747190E-24
    3.446010      2.2783814E-24
    3.480470      7.9243318E-25
    3.515275      1.1586820E-24
    3.550427      6.4987990E-25
    3.585932      5.2640511E-25
    3.621791      3.3345336E-25
    3.658009      2.4248191E-25
    3.694589      3.0623102E-25
    3.731535      1.4554802E-25
    3.768850      1.4871312E-25
    3.806539      6.1770886E-26
    3.844604      1.4636256E-25
    3.883050      7.6383686E-26
    3.921881      6.7745037E-26
    3.961099      5.6364301E-26
    4.000710      3.7078721E-26
    4.040718      3.2989221E-26
    4.081125      1.5594139E-26
    4.121936      1.1929256E-26
    4.163155      8.0294795E-27
    4.204787      6.5905665E-27
    4.246835      5.3933627E-27
    4.289303      3.5793483E-27
    4.332196      2.7905457E-27
    4.375518      2.9671288E-27
    4.419273      3.4313142E-27
    4.463466      2.0218592E-27
    4.508101      7.3297913E-27
    4.553182      3.0842846E-27
    4.598714      3.9569442E-27
    4.644701      1.2441848E-26
    4.691148      1.2835321E-26
    4.738059      5.7129341E-27
    4.785440      7.7715560E-27
    4.833294      7.3065583E-27
    4.881627      1.7860913E-26
    4.930443      3.6909445E-26
    4.979748      6.9669156E-26
    5.029545      6.0137451E-27
    5.079841      5.3989966E-26
    5.130639      1.6651493E-25
    5.181946      2.2849353E-25
    5.233765      2.7424080E-25
    5.286103      4.9287832E-26
    5.338964      1.9397457E-25
    5.392353      2.2157738E-24
    5.446277      2.9785397E-25
    5.500740      5.5045614E-25
    5.555747      9.8865806E-25
    5.611304      1.3930100E-24
    5.667418      2.3269182E-24
    5.724092      3.6501214E-24
    5.781333      2.5483040E-24
    5.839146      4.5531537E-24
    5.897537      2.6846077E-24
    5.956513      1.3797887E-24
    6.016078      3.1323325E-24
    6.076239      1.2273412E-24
    6.137001      6.4789450E-25
    6.198371      1.9157863E-25
    6.260355      1.1048019E-25
    6.322958      5.7830275E-25
    6.386188      2.9793482E-24
    6.450050      3.2956163E-24
    6.514550      3.8438391E-24
    6.579696      1.2452063E-23
    6.645493      1.6011393E-24
    6.711948      7.6729488E-25
    6.779067      1.5748999E-24
    6.846858      1.1153073E-24
    6.915326      1.0939535E-24
    6.984480      1.5868611E-24
    7.054324      5.6396641E-25
    7.124868      1.0857216E-24
    7.196116      1.3109907E-24
    7.268078      2.7872405E-24
    7.340758      6.2789263E-24
    7.414166      7.9855798E-24
    7.488308      5.1326541E-24
    7.563191      1.9341286E-24
    7.638823      5.9567281E-23
    7.715211      6.4314111E-24
    7.792363      3.5798609E-24
    7.870286      3.7530819E-24
    7.948989      3.2846711E-24
    8.028479      2.7464896E-24
    8.108764      1.4780904E-24
    8.189852      9.5889544E-25
    8.271750      4.7950177E-25
    8.354468      2.8643285E-25
    8.438012      1.2057851E-25
    8.522393      5.1870242E-26
    8.607616      3.9237640E-26
    8.693693      2.1546101E-26
    8.780630      1.7781439E-26
    8.868436      3.6494518E-26
    8.957120      1.0662306E-26
    9.046691      2.3385583E-26
    9.137158      2.2198143E-26
    9.228530      1.2531222E-26
    9.320815      1.0566013E-26
    9.414023      1.0311765E-26
    9.508164      1.1010122E-26
    9.603245      8.4999268E-27
    9.699278      4.4788398E-27
    9.796270      6.0378046E-27
    9.894233      7.2679261E-28
    9.993175      8.8995868E-27
   10.093107      1.2825299E-28
   10.194038      5.0593924E-28
   10.295979      6.9103800E-25
   10.398938      1.2681769E-25
   10.502928      5.7937660E-26
   10.607957      3.0173465E-26
   10.714037      6.6873150E-25
   10.821177      4.8376041E-26
   10.929389      2.3209703E-26
   11.038683      6.3036264E-27
   11.149070      8.4941567E-27
   11.260560      1.8544200E-27
   11.373166      1.2095258E-27
   11.486898      1.3027214E-26
   11.601766      1.4370888E-27
   11.717784      1.6299976E-26
   11.834962      2.7897629E-27
   11.953312      1.8677397E-26
   12.072845      2.3616783E-26
   12.193573      1.5135028E-26
   12.315509      1.7086470E-26
   12.438664      6.3114151E-27
   12.563051      1.1102080E-26
   12.688681      9.8213191E-27
   12.815568      1.0726386E-26
   12.943724      6.6858294E-27
   13.073161      4.8199073E-27
   13.203892      8.1981546E-27
   13.335931      1.0805827E-26
   13.469291      3.3288449E-27
   13.603984      5.2757866E-27
   13.740023      5.8855254E-27
   13.877424      3.9288710E-27
   14.016198      9.5867505E-27
   14.156360      8.6882139E-27
   14.297924      9.0926286E-27
   14.440903      1.4255011E-26
   14.585312      2.2582170E-27
   14.731165      1.7796982E-27
   14.878477      5.0425568E-27
   15.027261      1.0010925E-26
   15.177534      1.3204677E-27
   15.329309      2.4381481E-27
   15.482602      1.2223988E-26
   15.637428      2.5497048E-26
   15.793803      2.1716336E-26
   15.951741      1.1350791E-26
   16.111258      1.4305366E-26
   16.272371      2.1063013E-27
   16.435094      6.1466420E-27
   16.599445      2.2202680E-26
   16.765440      5.7513836E-26
   16.933094      1.1796511E-26
   17.102425      3.3037244E-26
   17.273449      3.4049669E-26
   17.446184      2.7191084E-26
   17.620646      4.0280296E-27
   17.796852      4.3304077E-27
   17.974821      6.5295015E-27
   18.154569      4.2753992E-26
   18.336115      1.0250934E-26
   18.519476      2.2806855E-26
   18.704670      8.1306812E-28
   18.891717      9.5898106E-26
   19.080634      1.0488115E-25
   19.271441      3.5117539E-26
   19.464155      3.4572512E-26
   19.658797      1.4786358E-26
   19.855385      1.1393358E-26
   20.053938      1.1138175E-26
   20.254478      1.1404268E-26
   20.457023      8.2721304E-26
   20.661593      2.6068830E-26
   20.868209      4.1120262E-26
   21.076891      1.4703909E-25
   21.287660      7.8670719E-27
   21.500536      9.2288990E-26
   21.715542      6.8464115E-25
   21.932697      1.3527080E-25
   22.152024      1.4934002E-25
   22.373544      2.5951537E-25
   22.597280      2.8701475E-27
   22.823253      5.9083659E-26
   23.051485      5.0642269E-26
   23.282000      3.1938669E-25
   23.514820      4.7112796E-25
   23.749968      9.2533878E-25
   23.987468      5.3037028E-27
   24.227343      2.4839064E-27
   24.469616      6.2633309E-27
   24.714312      3.8186592E-25
   24.961455      1.7092224E-24
   25.211070      8.9629085E-25
   25.463180      1.0843511E-26
   25.717812      3.3706859E-25
   25.974990      1.3554623E-26
   26.234740      1.5993959E-26
   26.497088      2.0825695E-24
   26.762059      3.6063801E-25
   27.029679      2.3830607E-27
   27.299976      1.0791916E-26
   27.572976      5.4884867E-25
   27.848705      1.5989461E-26
   28.127193      3.4971187E-24
   28.408464      3.3152108E-24
   28.692549      2.6807384E-26
   28.979475      1.4453904E-26
   29.269269      2.3862631E-26
   29.561962      1.9308111E-24
   29.857582      1.9268759E-27
