# Pressure:     1.000E+02 Ba
# Temperature:    200.000 K
#  lambda [mu]   kappa [cm^2/mol]
    5.029545      5.5259374E-29
    5.079841      1.2222170E-28
    5.130639      2.8580846E-28
    5.181946      8.0715623E-28
    5.233765      1.0833688E-27
    5.286103      9.0356258E-27
    5.338964      8.7323535E-27
    5.392353      1.7245502E-26
    5.446277      3.5802881E-26
    5.500740      9.4217462E-26
    5.555747      2.1234165E-25
    5.611304      3.5896548E-25
    5.667418      6.9108644E-25
    5.724092      1.4064021E-24
    5.781333      1.5199975E-24
    5.839146      1.5819685E-24
    5.897537      1.9609510E-24
    5.956513      1.2783791E-24
    6.016078      1.0808195E-24
    6.076239      2.6611329E-24
    6.137001      5.6183821E-24
    6.198371      1.4182013E-24
    6.260355      1.4774417E-24
    6.322958      1.8929906E-24
    6.386188      2.2245580E-24
    6.450050      2.1500686E-24
    6.514550      1.5930345E-24
    6.579696      9.9626613E-25
    6.645493      6.6346509E-25
    6.711948      4.2026531E-25
    6.779067      2.8319685E-25
    6.846858      1.9015516E-25
    6.915326      1.2800730E-25
    6.984480      8.3136689E-26
    7.054324      6.0346248E-26
    7.124868      9.2157922E-26
    7.196116      5.2993767E-25
    7.268078      3.0226866E-24
    7.340758      1.1513337E-23
    7.414166      2.4220010E-23
    7.488308      2.5018629E-23
    7.563191      1.5059418E-23
    7.638823      4.8893777E-23
    7.715211      1.6543650E-23
    7.792363      1.3570139E-23
    7.870286      1.1369337E-23
    7.948989      5.4262836E-24
    8.028479      2.4124092E-24
    8.108764      8.4484729E-25
    8.189852      3.7734129E-25
    8.271750      1.5496082E-25
    8.354468      1.2638025E-25
    8.438012      3.0797035E-25
    8.522393      2.6157790E-25
    8.607616      5.9200505E-25
    8.693693      1.1923896E-24
    8.780630      9.3410788E-25
    8.868436      3.3552523E-24
    8.957120      2.3735958E-24
    9.046691      3.4860451E-24
    9.137158      7.9424555E-24
    9.228530      5.9633995E-24
    9.320815      1.0067988E-23
    9.414023      7.5713197E-24
    9.508164      1.4672556E-23
    9.603245      1.2710166E-23
    9.699278      6.4507304E-24
    9.796270      9.8059796E-24
    9.894233      7.0428184E-24
    9.993175      1.1822662E-23
   10.093107      3.7114748E-24
   10.194038      5.0366353E-24
   10.295979      4.1538916E-23
   10.398938      9.5730606E-24
   10.502928      8.4181617E-24
   10.607957      7.7759613E-24
   10.714037      4.2628075E-23
   10.821177      7.8995436E-24
   10.929389      5.9527070E-24
   11.038683      2.7592143E-24
   11.149070      6.9688989E-24
   11.260560      3.7666829E-24
   11.373166      2.9285951E-24
   11.486898      6.3605635E-24
   11.601766      2.9435500E-24
   11.717784      6.5276522E-24
   11.834962      1.6935540E-24
   11.953312      3.9897741E-24
   12.072845      2.1832146E-24
   12.193573      2.7612891E-24
   12.315509      1.6795781E-24
   12.438664      8.7592076E-25
   12.563051      1.0253336E-24
   12.688681      7.2938504E-25
   12.815568      6.2939443E-25
   12.943724      4.2213888E-25
   13.073161      2.9465243E-25
   13.203892      2.0718026E-25
   13.335931      1.8253831E-25
   13.469291      1.2753313E-25
   13.603984      9.3409825E-26
   13.740023      7.9146359E-26
   13.877424      4.6240852E-26
   14.016198      5.6088208E-26
   14.156360      3.0900778E-26
   14.297924      3.5560401E-26
   14.440903      4.7020852E-26
   14.585312      1.4115236E-26
   14.731165      1.0833537E-26
   14.878477      1.3293123E-26
   15.027261      6.1003501E-27
   15.177534      9.1154775E-27
   15.329309      2.5817716E-26
   15.482602      2.6872941E-26
   15.637428      6.1147029E-26
   15.793803      1.5810655E-25
   15.951741      1.1691870E-25
   16.111258      4.7004244E-26
   16.272371      2.1319284E-26
   16.435094      9.4811655E-27
   16.599445      5.9419961E-27
   16.765440      1.6008341E-26
   16.933094      1.8044097E-26
   17.102425      5.6795049E-27
   17.273449      7.1365188E-27
   17.446184      1.5742593E-26
   17.620646      6.3614596E-27
   17.796852      1.1153362E-26
   17.974821      3.1294850E-26
   18.154569      1.5803272E-26
   18.336115      7.5132307E-27
   18.519476      1.2589758E-26
   18.704670      1.5733769E-26
   18.891717      8.7745357E-27
   19.080634      1.2379758E-26
   19.271441      1.0970977E-26
   19.464155      7.7487235E-27
   19.658797      7.0183714E-27
   19.855385      8.4402372E-27
   20.053938      5.4553682E-27
   20.254478      5.0685269E-27
   20.457023      5.0553129E-27
   20.661593      3.3156032E-27
   20.868209      2.2944504E-27
   21.076891      1.9998037E-27
   21.287660      2.3507391E-27
   21.500536      1.7408348E-27
   21.715542      1.1908147E-27
   21.932697      1.0942342E-27
   22.152024      7.9675982E-28
   22.373544      8.9981247E-28
   22.597280      9.1044963E-28
   22.823253      6.7843720E-28
   23.051485      5.9418051E-28
   23.282000      8.2489641E-28
   23.514820      1.2327289E-27
   23.749968      1.2346704E-27
   23.987468      7.4513243E-28
   24.227343      1.1042339E-27
   24.469616      1.0307660E-27
   24.714312      1.1680253E-27
   24.961455      1.1144790E-27
   25.211070      1.3484380E-27
   25.463180      1.4723170E-27
   25.717812      1.6871918E-27
   25.974990      1.5571732E-27
   26.234740      1.8486596E-27
   26.497088      1.6529093E-27
   26.762059      1.7267884E-27
   27.029679      1.2819927E-27
   27.299976      1.4511588E-27
   27.572976      1.9379694E-27
   27.848705      2.8884084E-27
   28.127193      2.3357203E-27
   28.408464      2.1639623E-27
   28.692549      1.8250053E-27
   28.979475      2.0886822E-27
   29.269269      2.7734780E-27
   29.561962      3.2032093E-27
   29.857582      5.5469897E-27
