# Pressure:     3.000E-05 Ba
# Temperature:    275.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.393386      5.3990599E-25
    1.407320      2.3822111E-25
    1.421393      1.2796614E-25
    1.435607      1.0988336E-25
    1.449963      4.8324329E-26
    1.464463      8.0964710E-26
    1.479108      1.2042192E-25
    1.493899      1.7300887E-25
    1.508838      1.8982072E-25
    1.523926      8.4429732E-26
    1.539165      4.4174680E-26
    1.554557      1.1705815E-26
    1.570102      4.6989610E-27
    1.585803      2.8940000E-27
    1.601662      3.4533910E-27
    1.617678      3.0021518E-26
    1.633855      1.2964804E-25
    1.650193      1.0056630E-25
    1.666695      8.6598547E-26
    1.683362      1.1598457E-25
    1.700196      1.5886446E-25
    1.717198      1.2385314E-25
    1.734370      7.4865147E-26
    1.751714      4.3413262E-26
    1.769231      8.5456840E-26
    1.786923      1.3563622E-25
    1.804792      2.4460101E-25
    1.822840      5.0371121E-25
    1.841069      6.5353792E-25
    1.859479      1.0715123E-24
    1.878074      1.9373935E-25
    1.896855      4.5955242E-25
    1.915823      3.3447431E-25
    1.934982      2.7269702E-25
    1.954331      3.0646778E-25
    1.973875      2.7275406E-25
    1.993613      2.3756057E-25
    2.013550      1.1892260E-25
    2.033685      3.1443114E-26
    2.054022      1.0670989E-26
    2.074562      3.6664676E-27
    2.095308      1.2497561E-27
    2.116261      4.8793816E-27
    2.137423      2.1237954E-26
    2.158798      9.3929104E-26
    2.180386      1.5128408E-25
    2.202190      3.1784853E-25
    2.224211      7.0686962E-25
    2.246454      1.1987678E-24
    2.268918      1.3277305E-24
    2.291607      1.4135414E-24
    2.314523      1.1783315E-24
    2.337669      1.5163643E-24
    2.361045      1.6418486E-24
    2.384656      5.4575981E-25
    2.408502      2.8576768E-25
    2.432587      1.3955364E-25
    2.456913      8.1799487E-26
    2.481482      1.1250558E-25
    2.506297      3.7089134E-25
    2.531360      8.2249048E-25
    2.556674      3.7885516E-24
    2.582240      5.0476526E-24
    2.608063      3.0717124E-24
    2.634143      1.9299209E-24
    2.660485      6.9549710E-24
    2.687090      2.7134605E-24
    2.713961      2.0496341E-24
    2.741100      3.4607281E-24
    2.768511      1.5791474E-24
    2.796196      8.5080417E-25
    2.824158      9.1952446E-25
    2.852400      5.7944623E-25
    2.880924      6.3377843E-25
    2.909733      5.2990296E-25
    2.938830      5.3342425E-25
    2.968219      2.8310212E-25
    2.997901      3.3855899E-25
    3.027880      3.3325564E-25
    3.058159      2.2040591E-25
    3.088740      3.2387130E-25
    3.119628      3.1182308E-25
    3.150824      1.1718062E-24
    3.182332      5.2530511E-24
    3.214156      5.4731705E-24
    3.246297      5.2317475E-24
    3.278760      4.1076568E-24
    3.311548      5.3093609E-24
    3.344663      4.0782642E-24
    3.378110      5.2786753E-24
    3.411891      2.9663502E-24
    3.446010      1.3819425E-24
    3.480470      5.7168676E-25
    3.515275      9.2166470E-25
    3.550427      6.4343691E-25
    3.585932      4.4808886E-25
    3.621791      2.7830298E-25
    3.658009      1.8078116E-25
    3.694589      2.4214334E-25
    3.731535      1.1700411E-25
    3.768850      1.2640119E-25
    3.806539      5.0939840E-26
    3.844604      1.3456660E-25
    3.883050      7.5515296E-26
    3.921881      6.7408983E-26
    3.961099      5.0302920E-26
    4.000710      3.4869616E-26
    4.040718      3.0389440E-26
    4.081125      1.6881528E-26
    4.121936      9.5807902E-27
    4.163155      5.2240475E-27
    4.204787      9.6638134E-27
    4.246835      5.1739014E-27
    4.289303      3.1860408E-27
    4.332196      2.6501120E-27
    4.375518      2.1565881E-27
    4.419273      2.7179314E-27
    4.463466      1.4469523E-27
    4.508101      3.1146203E-27
    4.553182      1.3484546E-27
    4.598714      1.4903494E-27
    4.644701      4.6814037E-27
    4.691148      5.0515931E-27
    4.738059      2.2003978E-27
    4.785440      3.0032255E-27
    4.833294      3.2228642E-27
    4.881627      7.6204458E-27
    4.930443      1.8908742E-26
    4.979748      3.4311949E-26
    5.029545      2.6316407E-27
    5.079841      2.4154506E-26
    5.130639      8.8543992E-26
    5.181946      1.3147919E-25
    5.233765      1.1979590E-25
    5.286103      3.6368235E-26
    5.338964      1.1741842E-25
    5.392353      1.2647534E-24
    5.446277      2.3429245E-25
    5.500740      4.0223685E-25
    5.555747      8.2337916E-25
    5.611304      1.2229656E-24
    5.667418      1.5940380E-24
    5.724092      3.1144710E-24
    5.781333      2.2429926E-24
    5.839146      4.1438766E-24
    5.897537      2.9497199E-24
    5.956513      1.9069400E-24
    6.016078      4.2095792E-24
    6.076239      1.9460947E-24
    6.137001      4.3258468E-24
    6.198371      8.3742348E-25
    6.260355      5.4415966E-25
    6.322958      1.0960354E-24
    6.386188      3.5107933E-24
    6.450050      3.8885132E-24
    6.514550      3.2602274E-24
    6.579696      8.1157824E-24
    6.645493      1.6662495E-24
    6.711948      8.4090781E-25
    6.779067      1.2852128E-24
    6.846858      8.4943215E-25
    6.915326      9.9670287E-25
    6.984480      1.2385213E-24
    7.054324      3.3927413E-25
    7.124868      5.9254733E-25
    7.196116      6.6034858E-25
    7.268078      1.4173419E-24
    7.340758      4.0986892E-24
    7.414166      5.6433453E-24
    7.488308      3.2212039E-24
    7.563191      1.1423074E-24
    7.638823      5.7066490E-23
    7.715211      3.9267310E-24
    7.792363      2.1890740E-24
    7.870286      2.3534890E-24
    7.948989      1.9270416E-24
    8.028479      1.3928922E-24
    8.108764      6.9935024E-25
    8.189852      4.9863591E-25
    8.271750      2.0885345E-25
    8.354468      1.6791959E-25
    8.438012      2.2888687E-25
    8.522393      5.1698889E-26
    8.607616      2.1401130E-25
    8.693693      2.2725618E-25
    8.780630      1.6799309E-25
    8.868436      4.4861668E-25
    8.957120      1.2551728E-25
    9.046691      3.9269847E-25
    9.137158      5.1787996E-25
    9.228530      2.9038345E-25
    9.320815      3.2965911E-25
    9.414023      2.7896944E-25
    9.508164      3.7269675E-25
    9.603245      4.3076971E-25
    9.699278      1.6113535E-25
    9.796270      2.4794250E-25
    9.894233      1.1190433E-26
    9.993175      4.3951485E-25
   10.093107      9.4679450E-28
   10.194038      4.2227758E-27
   10.295979      2.7965048E-23
   10.398938      2.4277820E-24
   10.502928      1.2449244E-24
   10.607957      5.3098312E-25
   10.714037      2.0288585E-23
   10.821177      9.1674611E-25
   10.929389      3.5699711E-25
   11.038683      9.1047396E-26
   11.149070      2.7764137E-25
   11.260560      2.9156377E-26
   11.373166      1.4905067E-26
   11.486898      4.0712863E-25
   11.601766      1.5375239E-26
   11.717784      4.6474081E-25
   11.834962      3.9766096E-26
   11.953312      4.5934024E-25
   12.072845      4.5337804E-25
   12.193573      3.1764984E-25
   12.315509      3.2243254E-25
   12.438664      8.1989758E-26
   12.563051      1.9706632E-25
   12.688681      1.3925965E-25
   12.815568      1.7724529E-25
   12.943724      1.1226466E-25
   13.073161      8.1868365E-26
   13.203892      1.0611636E-25
   13.335931      9.5501111E-26
   13.469291      4.9417679E-26
   13.603984      5.3124984E-26
   13.740023      8.6771780E-26
   13.877424      3.9915327E-26
   14.016198      1.1811240E-25
   14.156360      3.6712655E-26
   14.297924      1.7786510E-26
   14.440903      7.4108995E-26
   14.585312      1.5918877E-26
   14.731165      1.9230227E-26
   14.878477      3.7648669E-26
   15.027261      2.5185628E-26
   15.177534      1.7465744E-26
   15.329309      3.3754127E-26
   15.482602      3.7880092E-26
   15.637428      5.4668836E-26
   15.793803      3.5051754E-25
   15.951741      7.4947137E-26
   16.111258      4.3703960E-26
   16.272371      2.2923177E-26
   16.435094      1.9875352E-26
   16.599445      2.1148596E-26
   16.765440      5.8110465E-26
   16.933094      1.2573252E-26
   17.102425      3.0851785E-26
   17.273449      3.9327753E-26
   17.446184      4.6957024E-26
   17.620646      7.2880911E-27
   17.796852      7.9055096E-27
   17.974821      2.8361150E-26
   18.154569      6.0020508E-26
   18.336115      9.5502512E-27
   18.519476      2.7160983E-26
   18.704670      9.8703954E-27
   18.891717      9.2366143E-26
   19.080634      8.8227246E-26
   19.271441      2.3697287E-26
   19.464155      2.8486295E-26
   19.658797      2.9741318E-26
   19.855385      5.4573425E-26
   20.053938      2.4524493E-26
   20.254478      3.2620214E-26
   20.457023      1.1619899E-25
   20.661593      2.0945471E-26
   20.868209      2.3975574E-26
   21.076891      1.4188994E-25
   21.287660      8.6209998E-27
   21.500536      6.2948534E-26
   21.715542      7.3073875E-25
   21.932697      1.0483190E-25
   22.152024      1.0447199E-25
   22.373544      2.3827110E-25
   22.597280      6.9144237E-27
   22.823253      3.9825682E-26
   23.051485      7.5980034E-26
   23.282000      1.8645982E-25
   23.514820      3.2584391E-25
   23.749968      1.0885779E-24
   23.987468      6.2204623E-27
   24.227343      8.2273777E-27
   24.469616      1.2067541E-26
   24.714312      2.9464579E-25
   24.961455      1.6636456E-24
   25.211070      6.9315249E-25
   25.463180      7.2544699E-27
   25.717812      5.6981273E-25
   25.974990      1.5002779E-26
   26.234740      2.6846878E-26
   26.497088      1.9658480E-24
   26.762059      6.2030896E-25
   27.029679      4.6549707E-27
   27.299976      1.6800344E-26
   27.572976      4.8759938E-25
   27.848705      1.6299031E-26
   28.127193      3.4256923E-24
   28.408464      3.2163454E-24
   28.692549      5.9737953E-26
   28.979475      2.5198820E-26
   29.269269      2.7881799E-26
   29.561962      3.3974079E-24
   29.857582      2.2948581E-26
