# Pressure:     1.000E-05 Ba
# Temperature:    160.000 K
#  lambda [mu]   kappa [cm^2/mol]
   11.260560      8.2332231E-28
   11.373166      2.4520067E-29
   11.486898      1.0795173E-25
   11.601766      1.7169778E-29
   11.717784      1.1505231E-25
   11.834962      8.4665445E-28
   11.953312      7.7688427E-26
   12.072845      3.0571450E-26
   12.193573      3.9148203E-26
   12.315509      1.6863657E-26
   12.438664      4.2568038E-27
   12.563051      8.2608376E-27
   12.688681      3.1671345E-27
   12.815568      5.5337796E-27
   12.943724      3.7400994E-27
   13.073161      1.2027232E-27
   13.203892      6.5317813E-28
   13.335931      9.8479057E-28
   13.469291      2.3535517E-28
   13.603984      1.1725610E-28
   13.740023      7.5817482E-28
   13.877424      1.6609795E-28
   14.016198      6.3250777E-28
   14.156360      6.2949375E-29
   14.297924      1.5923956E-29
   14.440903      3.9931887E-28
   14.585312      1.4604272E-29
   14.731165      2.6171773E-29
   14.878477      1.9533445E-28
   15.027261      2.5384084E-29
   15.177534      2.1049023E-29
   15.329309      8.8450790E-29
   15.482602      2.0175545E-29
   15.637428      7.3757859E-29
   15.793803      3.0946131E-27
   15.951741      5.2933509E-29
   16.111258      3.0951103E-30
   16.272371      8.1804466E-30
   16.435094      3.2213791E-30
   16.599445      1.7266841E-30
   16.765440      1.2926401E-28
   16.933094      9.1229539E-30
   17.102425      4.8666116E-29
   17.273449      1.6258314E-30
   17.446184      1.0447953E-29
   17.620646      1.2915858E-28
   17.796852      3.0125566E-31
   17.974821      2.6592488E-30
   18.154569      2.7412017E-28
   18.336115      1.4252350E-28
   18.519476      1.3991077E-28
   18.704670      7.9220468E-31
   18.891717      2.9478785E-28
   19.080634      6.8812265E-29
   19.271441      4.0728749E-31
   19.464155      2.0490019E-30
   19.658797      4.8946565E-30
   19.855385      4.1418176E-30
   20.053938      4.2616634E-30
   20.254478      5.3188187E-30
   20.457023      1.2790081E-27
   20.661593      2.5414928E-31
   20.868209      4.6335326E-32
   21.076891      7.3386846E-28
   21.287660      2.4184630E-31
   21.500536      1.0924681E-31
   21.715542      4.1582396E-27
   21.932697      7.1235383E-29
   22.152024      1.0444851E-31
   22.373544      2.2595997E-27
   22.597280      1.1799204E-31
   22.823253      2.1904235E-31
   23.051485      1.8335174E-27
   23.282000      6.0086287E-28
   23.514820      1.1707791E-29
   23.749968      6.2136470E-27
   23.987468      4.3242629E-32
   24.227343      1.7349776E-32
   24.469616      2.0013189E-30
   24.714312      2.2873905E-28
   24.961455      7.9063843E-27
   25.211070      2.2258765E-28
   25.463180      2.1051021E-30
   25.717812      1.3439713E-26
   25.974990      9.1018855E-30
   26.234740      1.2904661E-28
   26.497088      1.9385488E-27
   26.762059      1.0649941E-26
   27.029679      1.1757549E-29
   27.299976      2.2665123E-29
   27.572976      3.2908910E-28
   27.848705      2.5845784E-29
   28.127193      5.1182669E-27
   28.408464      5.8723234E-27
   28.692549      2.5943193E-27
   28.979475      7.6758654E-29
   29.269269      7.6972480E-30
   29.561962      8.0097391E-26
   29.857582      8.7298196E-30
